time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
17.89,2.900000095367432,2.995494827235232,-0.8377580409572782,0.03590670591236151,2.8624304717818165,7.580384820699692,1.2049622251394563,0.0,520.6636828286355,-2.4592004746316176,1.5369884770884723
18.0,2.799999952316284,2.9640630292358976,-0.7853981633974483,0.03696124452890045,2.864661843224075,7.878336519002858,1.2049622251394563,0.0,545.365315160976,-2.445776678278101,1.3631493582737484
18.19,2.700000047683716,2.964865097481177,-0.8377580409572782,0.03398693407001788,2.8698749335802716,8.572203248739243,1.2049622251394563,0.0,539.2123583596693,-2.2788841160844866,1.4479942827752796
18.3,2.900000095367432,2.9874036098821346,-0.767944870877505,0.03046370009037136,2.8721326535738267,8.935099214315358,1.2049622251394563,0.0,536.4227451088374,-2.5470931269284893,1.3864765255440736
18.49,2.900000095367432,2.9630833331903017,-0.7853981633974483,0.027356643775450953,2.8740921699262905,9.53121051192278,1.2049622251394563,0.0,563.5841287692892,-2.5196994835901068,1.4356584083711779
18.6,2.700000047683716,2.9925365839673086,-0.7504915783575618,0.025936001882900895,2.873341527103356,9.897578805684986,1.2049622251394563,0.0,529.2658585746539,-2.3920869215259746,1.252166289817951
18.8,2.700000047683716,3.009354658176917,-0.7504915783575618,0.023196471046661286,2.869528226724787,10.538472741842213,1.2049622251394563,0.0,540.0834565974909,-2.3968444041832413,1.2430354619348356
18.9,2.700000047683716,3.0064630769856944,-0.767944870877505,0.020548437270411033,2.8683467857905307,10.83915385603899,1.2049622251394563,0.0,555.0479861668209,-2.3763015051658365,1.2818702797235948
19.09,2.700000047683716,3.030661413335871,-0.8028514559173916,0.01581360408728567,2.868338987351495,11.475959390401783,1.2049622251394563,0.0,518.7951847679506,-2.3301279360588962,1.364002954208669
19.19,2.700000047683716,3.0247995901509395,-0.7853981633974483,0.015501498554295045,2.8686921548555,11.77900943160057,1.2049622251394563,0.0,544.8807700532489,-2.3531107473379658,1.3239599949600547
19.39,2.5999999046325684,2.994682693770948,-0.7504915783575618,0.016672002642499673,2.868737855615648,12.403378099203053,1.2049622251394563,0.0,537.9798216288035,-2.309017614665872,1.1951724391283847
19.5,2.5999999046325684,2.9821006020192544,-0.8377580409572782,0.01784783251790866,2.8688018359613507,12.702246278524342,1.2049622251394563,0.0,528.735942870284,-2.195975907158394,1.392009094535389
19.7,2.5,2.9815246687509704,-0.767944870877505,0.01603934372365002,2.8699723552433465,13.33571395277977,1.2049622251394563,0.0,546.0640860225976,-2.198346810486124,1.1904920414792721
