time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
22.4,3.0,2.736075901399253,-2.356194490192345,0.003210503884150699,-1.9885548305402867,7.041901469230595,1.1743944259880714,0.25,579.3000202504047,2.7995348496452928,-1.078241450520944
22.5,3.0,2.7621723240944758,-2.4085543677521746,0.008788718270978588,-1.9902509197026212,7.733744502067566,1.1743944259880714,0.25,613.8570878910541,2.7413382381180265,-1.2186322924623136
22.7,2.900000095367432,2.7013101988128656,-2.4609142453120048,0.009470067882511589,-1.9937592085171456,8.280161738395634,1.1743944259880714,0.25,613.6013869250745,2.5892741423798973,-1.306009176359019
22.8,2.900000095367432,2.7426805450774467,-2.530727415391778,0.008547410326193754,-1.996668997377984,8.699948191642704,1.1743944259880714,0.25,609.8871315378346,2.496170166573928,-1.4761893688268461
23.01,2.799999952316284,2.727776921162272,-2.5656340004316642,0.007438276320959556,-1.999138736807726,8.973450064659062,1.1743944259880714,0.25,587.4440421208565,2.362603752285478,-1.5026986533093631
23.21,2.900000095367432,2.7605157999067136,-2.6179938779914944,0.008311043768456393,-1.9992420933382262,9.645987391471806,1.1743944259880714,0.25,613.878673075229,2.3623490080928593,-1.6820546118048012
23.31,2.799999952316284,2.7503043015375974,-2.6354471705114375,0.008520428907088304,-1.9974524554759026,9.921470522880497,1.1743944259880714,0.25,611.462062514307,2.249216697730425,-1.6676402428646997
23.4,2.799999952316284,2.7899254128476114,-2.705260340591211,0.00806171836126254,-1.993167619257863,10.604932665824833,1.1743944259880714,0.25,604.3243864905016,2.1195890717134045,-1.8295742401018613
23.6,2.799999952316284,2.8301398068384462,-2.722713633111154,0.008811965756398987,-1.992005934676096,10.992904543876591,1.1743944259880714,0.25,610.7762609655438,2.0851663293986133,-1.8687110829963811
23.8,2.700000047683716,2.7807106393618195,-2.7576202181510405,0.00684644020059446,-1.9905521458754918,11.553336024284306,1.1743944259880714,0.25,632.76896018158,1.9438612522863916,-1.8738739790475905
23.9,2.700000047683716,2.8224114618993568,-2.792526803190927,0.009660814598235472,-1.9898694004346578,12.215262293815556,1.1743944259880714,0.25,622.6365389614874,1.8759544914913873,-1.9418534968800707
24.1,2.799999952316284,2.861214426392936,-2.8099800957108707,0.013861703876684183,-1.9899581871960759,12.584586977958622,1.1743944259880714,0.25,603.7312260933433,1.910174496122969,-2.047250137949087
24.21,2.799999952316284,2.8487109940567805,-2.827433388230814,0.01546445688151096,-1.9913797799821435,12.869952082633915,1.1743944259880714,0.25,604.6350334514282,1.8771095356557643,-2.0776090883805343
24.41,2.700000047683716,2.8515073919788647,-2.8099800957108707,0.0171905741032704,-1.9935974129437222,13.509571909904423,1.1743944259880714,0.25,643.7559856957123,1.8491261488269202,-1.9674177856308483
24.51,2.700000047683716,2.8406580817695386,-2.827433388230814,0.016190879697370708,-1.9956542573569893,14.078978419303837,1.1743944259880714,0.25,602.4561501260905,1.818616935816571,-1.9956534514422124
24.7,2.700000047683716,2.8703094560606917,-2.792526803190927,0.014697633550574046,-1.9969482652692445,14.426756739616337,1.1743944259880714,0.25,630.5210013897521,1.8896534929703566,-1.9285253262524187
24.8,2.700000047683716,2.874077721550785,-2.792526803190927,0.0133276596860367,-1.9971031006827167,14.713993906974792,1.1743944259880714,0.25,674.1334177440656,1.8899520743341638,-1.9282327178564465
25.0,2.700000047683716,2.928165176064931,-2.827433388230814,0.010915736794346126,-1.9966537615535656,15.341722369193974,1.1743944259880714,0.25,647.3064035850257,1.8206106910771453,-1.9938347396481149
25.1,2.5999999046325684,2.9476756125384145,-2.8099800957108707,0.010451626784341365,-1.9963293226223546,15.668600916862431,1.1743944259880714,0.25,598.0868050535684,1.78580898767774,-1.8896787461414624
25.2,2.700000047683716,2.9303281942308126,-2.8797932657906435,0.010048193299566577,-1.9959275588546297,16.257310748100224,1.1743944259880714,0.25,634.2989389737704,1.7122507690508528,-2.0876296513933768
25.41,2.799999952316284,2.9108645864553373,-2.897246558310587,0.008780854435500049,-1.9966989034979181,16.870596766471806,1.1743944259880714,0.25,637.7402286183933,1.7393064408806285,-2.1942681781592595
25.6,2.700000047683716,2.9128689219652517,-2.8797932657906435,0.008143276197283474,-1.9972948682902165,17.19846332073206,1.1743944259880714,0.25,668.5080759366247,1.7151036033256017,-2.085286524042105
25.71,2.799999952316284,2.923413651904871,-2.91469985083053,0.012468145073994423,-1.9979955118101416,17.490061640739384,1.1743944259880714,0.25,643.3199957975665,1.7036288772465713,-2.2220819925427553
25.91,2.700000047683716,2.9532575652765027,-2.9670597283903604,0.024471085075173628,-1.9982857829876277,18.102558970451298,1.1743944259880714,0.25,694.390892649335,1.5290382715584399,-2.2253184539749915
