time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
26.11,5.599999904632568,2.1938511853736715,-3.612831551628262,-0.01136657326811103,1.7721479875918684,7.172420263290405,1.1818629223646975,0.0,549.322124035545,3.4888807888575513,4.380377811676236
26.3,5.599999904632568,2.160608729674076,-3.5779249665883754,0.020227418783469644,1.7797280568834581,7.768433332443237,1.1818629223646975,0.0,563.7368102574874,3.367892662857212,4.474069505870168
26.41,5.599999904632568,2.1543863721437013,-3.5779249665883754,0.03645264309502103,1.7841890252059698,8.122817754745483,1.1818629223646975,0.0,625.2990853922893,3.387817768120759,4.4590009757668865
26.5,5.599999904632568,2.0440586426507794,-3.351032163829113,0.05669540054454519,1.7890498287976657,8.543888807296753,1.1818629223646975,0.0,599.7528310420967,2.3227272042019034,5.095580169788832
26.7,5.599999904632568,2.1201727934353816,-3.141592653589793,0.04403825939179731,1.784108198660531,9.117703676223755,1.1818629223646975,0.0,572.3852628357416,1.1855080168124108,5.4730768013941
26.9,5.5,2.192393336574061,-3.12413936106985,0.030519603458447155,1.7797835864994573,9.517848253250122,1.1818629223646975,0.0,575.4711644802956,1.0470076895294291,5.399423570907014
27.0,5.5,2.1796581892498113,-3.1066860685499065,0.013483429249709375,1.7761712074980707,9.737351655960083,1.1818629223646975,0.0,614.148392524472,0.9330413156424674,5.420279873152693
27.1,5.5,2.309621880970124,-3.5081117965086026,0.007472192158890315,1.7733346901511107,10.363457918167114,1.1818629223646975,0.0,606.488654049157,2.963610775340878,4.633250605383163
27.31,5.5,2.5387021611493337,-3.5604716740684323,0.027003729125568903,1.7728617488980156,11.030893564224243,1.1818629223646975,0.0,542.8922778370943,3.1999195951822843,4.473311366802946
27.4,5.5,2.59299521419906,-3.595378259108319,0.023020967168079505,1.7705091939121405,11.289255380630493,1.1818629223646975,0.0,492.15113573164854,3.343822756512342,4.366789366689239
27.6,5.5,2.550364013343445,-3.6302848441482056,0.014553493850833047,1.7685956144481676,11.548186540603638,1.1818629223646975,0.0,547.0180166298051,3.486050350919875,4.2541101244386486
27.8,5.5,2.420559408590524,-3.612831551628262,0.005430470384661668,1.768722205935204,12.102726221084595,1.1818629223646975,0.0,556.182787764221,3.4118210762379912,4.31387029750991
27.92,5.5,2.4502372505641548,-3.735004599267865,0.003526385394187711,1.7712502794042126,12.445159196853638,1.1818629223646975,0.0,606.8848269824119,3.921879235295529,3.856016502007967
28.11,5.5,2.4721627725185567,-3.7699111843077517,0.007712745193547146,1.7816111922358473,12.942489862442017,1.1818629223646975,0.0,574.5980835977826,4.0923542801916515,3.674593371435412
28.2,5.5,2.516447138578413,-3.7873644768276953,0.018083626926792305,1.7893825544662099,13.506513833999634,1.1818629223646975,0.0,591.3869735822082,4.1837329209736485,3.5702071152751484
28.3,5.5,2.5845559476538797,-3.7873644768276953,0.015671730331943603,1.790391056065224,13.824164628982544,1.1818629223646975,0.0,585.6754386057436,4.18733135236198,3.565985999064831
28.51,5.599999904632568,2.6606975588478687,-3.6302848441482056,-0.0017909560825342139,1.7825907312402518,14.35257077217102,1.1818629223646975,0.0,647.4381006675759,3.609702702846725,4.281360219479999
28.71,5.699999809265138,2.7282570116961717,-3.6477381366681487,-0.01644795619523455,1.7768847260044163,14.660149812698364,1.1818629223646975,0.0,579.1093968008644,3.725099411290454,4.314351886625165
28.81,5.699999809265138,2.8416001912830344,-3.6302848441482056,-0.030710576441461957,1.7665727634852262,15.222628831863403,1.1818629223646975,0.0,593.9353397306223,3.6038899565123144,4.416104053005577
28.9,5.699999809265138,2.8545260422574,-3.944444109507185,-0.016855341706228863,1.7646637660952653,15.51060700416565,1.1818629223646975,0.0,570.6793375358756,4.786253758970691,3.095443874529392
29.1,5.800000190734862,2.7828646070818883,-3.961897402027128,0.02095085899886592,1.7738922950220117,16.086403131484985,1.1818629223646975,0.0,573.4844339774136,4.952521044198464,3.0186979841143096
29.3,5.800000190734862,2.7431407778612997,-3.961897402027128,0.03261988857007254,1.78064668847762,16.36566472053528,1.1818629223646975,0.0,571.4450485898014,4.97279739196355,2.985178103732665
29.4,5.800000190734862,2.7112512002291664,-3.961897402027128,0.03183457802099775,1.7871797316990619,16.66532254219055,1.1818629223646975,0.0,620.5887398066916,4.992193430066422,2.952627130087051
29.6,5.800000190734862,2.7182793868598942,-3.543018381548489,0.00972579952720543,1.7958754212953587,17.211326837539673,1.1818629223646975,0.0,605.5104092274634,3.4006385118594924,4.698474212356868
29.7,5.800000190734862,2.7788866461677086,-3.7000980142279785,0.006233996348459446,1.795479401529267,17.533543825149536,1.1818629223646975,0.0,609.2736559653205,4.092146880623481,4.11027202505235
29.8,5.800000190734862,2.84971493021312,-3.6302848441482056,0.01134363111848509,1.7895935397003044,18.12380337715149,1.1818629223646975,0.0,587.0790672068105,3.76958123658789,4.407976804985362
30.0,5.800000190734862,2.916761997259064,-3.612831551628262,0.02515710689217897,1.7835313836313347,18.703137636184692,1.1818629223646975,0.0,617.9935520478466,3.6648930410053357,4.495393332125133
30.1,5.699999809265138,2.9370167566715226,-3.5081117965086026,0.02996885387998422,1.7825893449118446,19.014132738113403,1.1818629223646975,0.0,548.3596719865309,3.115684548586848,4.773102515064995
30.3,5.699999809265138,2.9130681647998897,-3.490658503988659,0.039716752508695656,1.784447838707962,19.308417558670044,1.1818629223646975,0.0,600.8064979382324,3.0408731365799935,4.821108626949694
30.5,5.699999809265138,2.874762005302049,-3.490658503988659,0.0341103227273402,1.7869351928089288,20.199828386306763,1.1818629223646975,0.0,551.9309893524296,3.052855521698625,4.813529992558146
30.6,5.699999809265138,2.8787898236391114,-3.490658503988659,0.028535339463473426,1.7864277259633423,20.5223171710968,1.1818629223646975,0.0,513.9210150669678,3.050412421832369,4.815078595656916
30.7,5.5,2.8126515085757173,-3.385938748868999,0.03254652369839623,1.7854990976520313,20.808118104934692,1.1818629223646975,0.0,567.0370117574057,2.4370260222547047,4.930608904268661
30.9,5.400000095367432,2.749691949074481,-3.4033920413889427,0.04634964766207226,1.7762314734892242,21.422023057937622,1.1818629223646975,0.0,620.0124762526684,2.43226240202592,4.821213606309035
31.1,5.400000095367432,2.7413350124879914,-3.368485456349056,0.042218231622440074,1.7730167842167022,21.697037935256958,1.1818629223646975,0.0,659.9745121308189,2.2467490012667577,4.910409347017323
31.2,5.300000190734863,2.8184344298556034,-3.368485456349056,0.03317879463019482,1.7712354998646445,22.030946016311646,1.1818629223646975,0.0,662.0220036197861,2.196554227747721,4.823396266776471
31.3,5.300000190734863,2.982532361693414,-3.351032163829113,0.028246873805848616,1.7695783066053719,22.65725064277649,1.1818629223646975,0.0,622.1896481848853,2.1039813022693483,4.864490178990041
31.5,5.300000190734863,3.0930779514852254,-3.368485456349056,0.035382102250757407,1.7831225823364925,23.265395402908325,1.1818629223646975,0.0,585.23552234011,2.2537337989566133,4.796945484913309
31.6,5.300000190734863,3.116596755493,-3.351032163829113,0.03223235231395503,1.793772569678573,23.600043535232544,1.1818629223646975,0.0,525.2641286120635,2.2210468098631524,4.812167192667593
31.8,5.300000190734863,3.0576562995861982,-3.351032163829113,0.032514288932863566,1.8028628148645987,24.236039400100708,1.1818629223646975,0.0,517.1447764839287,2.264698222322484,4.7917787911796355
32.0,5.300000190734863,2.962796930654531,-3.141592653589793,0.04249054843581209,1.7993779847636437,24.537923097610474,1.1818629223646975,0.0,596.2622969466064,1.2009604476107607,5.162140643673334
32.1,5.300000190734863,2.887749163050161,-3.1590459461097367,0.054002389826812325,1.7923095469948676,24.83181881904602,1.1818629223646975,0.0,577.1424791735917,1.2545028065103951,5.149390714467794
32.2,5.199999809265137,2.8662618233033514,-3.12413936106985,0.05197211558965831,1.785468661340903,25.450375795364437,1.1818629223646975,0.0,575.8560556213633,1.0189037816341162,5.099199260680951
32.4,5.300000190734863,2.8548223029285555,-3.1066860685499065,0.04968981905528692,1.7834173934588873,26.09289288520813,1.1818629223646975,0.0,578.8036107170701,0.9369367629842039,5.216526768258577
