time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.9,1.399999976158142,2.5257517995261685,-2.897246558310587,0.01748091080869211,2.9811166018995228,7.409834623336792,1.2049622251394563,0.0,532.2637468218381,1.2868414221687092,0.5513973952002422
25.09,1.2000000476837158,2.5309673753329154,-3.036872898470133,0.015680837882751836,2.981064543755311,7.662592887878418,1.2049622251394563,0.0,526.2820832490543,1.158033109744553,0.31457817975231533
25.19,1.100000023841858,2.520322432045809,-3.141592653589793,0.015400468851809233,2.9811032119056637,7.915251731872559,1.2049622251394563,0.0,515.9465713582904,1.0858641305122143,0.1757815192761763
25.39,0.8999999761581421,2.5821798407006846,-3.385938748868999,0.016437451752507364,2.980783051560977,8.658533096313477,1.2049622251394563,0.0,522.2978728280432,0.8968615463985731,-0.07509543046162345
25.49,0.8000000119209291,2.651257143926673,-3.4557519189487724,0.01862477760041937,2.9789885501294133,9.378856182098389,1.2049622251394563,0.0,554.808351597916,0.7908299972679724,-0.12078052200013568
25.69,0.699999988079071,2.65755578192943,-3.6477381366681487,0.018547265097370973,2.9779833506808795,9.644113540649414,1.2049622251394563,0.0,517.09638889067,0.6593340845338403,-0.23511390491126272
25.79,0.699999988079071,2.7276814777186758,-3.7000980142279785,0.016697832661013934,2.9770400814015905,10.074223518371639,1.2049622251394563,0.0,529.1942780261523,0.6463793126286654,-0.26868897914948725
25.99,0.699999988079071,2.7030193294331624,-3.6826447217080354,0.015866561391499195,2.9748120322588614,10.635671138763428,1.2049622251394563,0.0,519.7629263212439,0.6515419456794806,-0.2559161509770266
26.09,0.699999988079071,2.6858077063805585,-3.6477381366681487,0.017865203642157528,2.974185841420668,10.905267238616943,1.2049622251394563,0.0,529.2419658099244,0.6602221754710276,-0.23260838834187225
26.2,0.699999988079071,2.6779806016866634,-3.6651914291880923,0.021410515450811674,2.9735261883247044,11.173401355743408,1.2049622251394563,0.0,537.6759632891917,0.6562229198539014,-0.24366260026750047
26.39,0.6000000238418579,2.7406415032072635,-3.612831551628262,0.01717971741671745,2.972844385473775,12.074821949005127,1.2049622251394563,0.0,534.593583301379,0.5727585199568838,-0.1787392134564491
26.59,0.699999988079071,2.74122491452754,-3.543018381548489,0.013267831940971784,2.9724152297392665,12.3489670753479,1.2049622251394563,0.0,558.8195923831955,0.6812059486285499,-0.16111622781016557
26.69,0.6000000238418579,2.7472791190225587,-3.6826447217080354,0.011479771938951076,2.972507936610848,12.623165607452393,1.2049622251394563,0.0,513.6265074704423,0.5589684925678501,-0.21806937640726948
26.89,0.699999988079071,2.7404310588650427,-3.5779249665883754,0.011953799741027105,2.973988102066173,13.194862842559814,1.2049622251394563,0.0,591.4401797216996,0.674876612122983,-0.1858535491189349
26.99,0.699999988079071,2.786996599101842,-3.5255650890285457,0.014644419445676037,2.974406567684306,13.782187938690186,1.2049622251394563,0.0,518.8411300750704,0.6836155941384403,-0.150564613244437
27.19,0.699999988079071,2.790569624802416,-3.5081117965086026,0.016871470521564645,2.9740538569685513,14.060935497283936,1.2049622251394563,0.0,520.4655372091694,0.686188037882552,-0.13836892706671158
27.29,0.699999988079071,2.7848364938147205,-3.385938748868999,0.018470533790587912,2.973504488734496,14.362629413604736,1.2049622251394563,0.0,532.2239068560992,0.6979656290796329,-0.05332882835926418
27.49,0.699999988079071,2.780319215905221,-3.490658503988659,0.015139679534010094,2.972042554528665,14.945743083953857,1.2049622251394563,0.0,543.0614666245965,0.6887511788541,-0.12498718709446643
27.59,0.699999988079071,2.7861828372104167,-3.5604716740684323,0.011616295746891011,2.971317115255641,15.224173069000244,1.2049622251394563,0.0,533.6893151360855,0.678479875025521,-0.17223542752887125
27.69,0.6000000238418579,2.7908239763534954,-3.6302848441482056,0.009616682394106702,2.970852790921054,15.503127574920597,1.2049622251394563,0.0,544.9012237572388,0.5699265566983092,-0.1875733152136494
27.89,0.6000000238418579,2.8204710459474267,-3.612831551628262,0.012371708423623489,2.9705918620389973,16.398704051971436,1.2049622251394563,0.0,535.9316986645463,0.5731596808352599,-0.17744860910994212
28.09,0.699999988079071,2.822525210538048,-3.6826447217080354,0.014452808340535412,2.970266467369676,16.68107938766485,1.2049622251394563,0.0,527.6967191265976,0.652698494023523,-0.2529518910981389
28.19,0.699999988079071,2.816936552512443,-3.595378259108319,0.015070490269955883,2.9703084912758517,16.963303089141846,1.2049622251394563,0.0,547.180540016696,0.6722527895667607,-0.1951311616077968
28.39,0.8999999761581421,2.8217340080897486,-3.612831551628262,0.01177785733459187,2.97054603212001,17.556895732879582,1.2049622251394563,0.0,485.9777735139869,0.8597516620939609,-0.26613349396745967
28.49,0.8999999761581421,2.8045306906368173,-3.5604716740684323,0.0074831209913505635,2.9706653837508603,18.16172552108759,1.2049622251394563,0.0,518.5069639396606,0.8724753974034496,-0.2208769748306714
28.69,0.8999999761581421,2.7894303850418507,-3.6302848441482056,0.006976821783051106,2.9708023532448506,18.44110345840454,1.2049622251394563,0.0,541.7782554077348,0.8549039684852067,-0.28131683517504075
28.79,0.8999999761581421,2.8077154659382595,-3.5604716740684323,0.008840782657406615,2.9706562293665613,18.76584005355835,1.2049622251394563,0.0,539.9533781389983,0.872477419359602,-0.22086898784633757
28.99,0.8999999761581421,2.8220123538716466,-3.5779249665883754,0.014616302229133923,2.9694513476003155,19.368067264556885,1.2049622251394563,0.0,530.3881783167561,0.8687736380130429,-0.2350155802882839
29.09,0.8000000119209291,2.8229332015974813,-3.490658503988659,0.01588229488549114,2.968558156930086,19.65033769607544,1.2049622251394563,0.0,535.361513915479,0.7876371702454597,-0.14009891905796928
29.19,0.8999999761581421,2.8151119995168363,-3.3335788713091694,0.015839815492860076,2.9681668648795982,19.932193279266414,1.2049622251394563,0.0,550.8567548413993,0.899844960326184,-0.0167034266012865
29.39,0.8999999761581421,2.8772745829326265,-3.263765701229396,0.011477895033034298,2.967144591159754,20.860652446746826,1.2049622251394563,0.0,551.1082857670771,0.8987705514702704,0.04702608738224124
29.59,0.8999999761581421,2.8848811043213147,-3.246312408709453,0.010016896136277839,2.9667602250474805,21.1488356590271,1.2049622251394563,0.0,566.6746080581288,0.8977887781157916,0.06304971827066529
29.69,0.8999999761581421,2.9063249193526124,-3.2114058236695664,0.008527319247971217,2.9660984541344804,21.43842649459839,1.2049622251394563,0.0,520.8299092690869,0.8949788361241178,0.09493597829366857
29.89,1.0,2.924468661596616,-3.246312408709453,0.009339771454376727,2.964855861305679,22.045777797698975,1.2049622251394563,0.0,527.7046756497548,0.9974078937895022,0.07195480113508056
