time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.1,2.799999952316284,2.4436784550078583,-2.059488517353309,0.004130593698438989,2.9757117632576002,7.373660326004028,1.2049622251394563,0.25,633.9864289662073,0.8882549042383133,2.65537247068425
24.3,2.700000047683716,2.492238862337689,-1.9896753472735358,-0.000738185600815387,2.9739808524596767,7.955181360244751,1.2049622251394563,0.25,596.689999004586,0.671305290944087,2.6152149938088343
24.4,2.5999999046325684,2.4969169379767218,-1.9547687622336491,-0.0010973833193360235,2.9734555250049826,8.204971551895142,1.2049622251394563,0.25,581.8906247245978,0.5568248945957954,2.5396742981822977
24.6,2.5,2.511660196107809,-1.9024088846738192,0.0021685023903794225,2.973152408916777,8.814720392227173,1.2049622251394563,0.25,590.4185573048597,0.40612298463829477,2.466792273651854
24.7,2.299999952316284,2.537061568400834,-1.9024088846738192,0.0010367645860681525,2.9754885962142446,9.466756105422974,1.2049622251394563,0.25,607.7304359512891,0.3789339712599859,2.2685697754488503
24.9,2.200000047683716,2.5203509839321145,-1.8849555921538759,0.0020280876180137895,2.976010976238791,9.719596147537288,1.2049622251394563,0.25,576.5939918452497,0.3256693993123465,2.175761855571489
25.0,1.8999999761581419,2.5439612957382454,-1.9547687622336491,0.0023475932985806717,2.975913361572282,10.082967042922974,1.2049622251394563,0.25,614.1437903478436,0.4114708139699883,1.8549101537950066
25.2,1.8999999761581419,2.5833468734363545,-1.9722220547535925,0.0013803610149379893,2.9745488434614837,10.725363969802856,1.2049622251394563,0.25,580.5272716954569,0.4412595043341244,1.8480503129611332
25.3,1.7999999523162842,2.5672439642297684,-2.0420352248333655,5.586429547991643e-05,2.9739675369301715,10.982900857925415,1.2049622251394563,0.25,587.0908555447095,0.5381471498100986,1.717672108840885
25.5,1.7999999523162842,2.5490991366343345,-2.076941809873252,-0.0004188034565008251,2.9737058091456356,11.238781213760376,1.2049622251394563,0.25,618.4700960370174,0.5973208236085215,1.6980010783336572
25.6,1.7000000476837158,2.601276341206324,-2.0420352248333655,0.00024006700673488552,2.9740827731202244,11.969473123550472,1.2049622251394563,0.25,614.573204688957,0.5084370517215852,1.6221873894717893
25.8,1.7000000476837158,2.6570602129079823,-2.129301687433082,-0.0021390622059777546,2.9745868229971895,12.653850793838444,1.2049622251394563,0.25,599.1396454223429,0.6486773755379714,1.571374501699008
25.9,1.7999999523162842,2.6591354813288044,-2.251474735072685,-0.0026713785973651715,2.9746218553020536,12.919780015945435,1.2049622251394563,0.25,604.8628857589902,0.8845374012799747,1.567671334838873
26.1,1.7999999523162842,2.704052502503405,-2.2689280275926285,-0.0012026805604567058,2.9739771707682867,13.597368478775024,1.2049622251394563,0.25,575.3245103886292,0.9107615824983163,1.5525827411715576
26.2,1.7999999523162842,2.7462856639226305,-2.2863813201125716,-0.004323327128418794,2.973166473231007,14.292880296707153,1.2049622251394563,0.25,579.5122914707098,0.9364732688318127,1.5372109956353048
26.41,1.7999999523162842,2.755089751583484,-2.303834612632515,-0.0039254118764601815,2.972920943529139,14.568398714065552,1.2049622251394563,0.25,556.1504592622732,0.9627852808584261,1.5208695970729993
26.5,2.0,2.8518453546983284,-2.356194490192345,-0.000939616695615162,2.973251718690512,15.029139757156315,1.2049622251394563,0.25,572.987856630265,1.157275179626676,1.631169567709024
26.7,2.0999999046325684,2.855199846086665,-2.3736477827122884,0.007228218858148998,2.974203175920143,15.699466943740845,1.2049622251394563,0.25,634.8424022901744,1.246453634370426,1.6900748317224161
26.8,2.200000047683716,2.8584035383566686,-2.4085543677521746,0.009459766634401378,2.975454760830584,15.9850332736969,1.2049622251394563,0.25,609.6842783548054,1.36896120288592,1.7221920435310016
26.9,2.299999952316284,2.8781213615546237,-2.4085543677521746,0.009196544114826276,2.9769471556055116,16.27211022377014,1.2049622251394563,0.25,613.9379831573096,1.4338720737495962,1.7983355239709697
27.1,2.5,2.9158681942582594,-2.443460952792061,0.010330238175016387,2.9776774271335236,16.92300057411194,1.2049622251394563,0.25,632.7355643707524,1.6272121345600998,1.8979411658795864
27.3,2.5999999046325684,2.944434243403867,-2.443460952792061,0.009671005453199474,2.975713783740152,17.562937021255493,1.2049622251394563,0.25,615.0867914863559,1.688421343019791,1.9771780072933773
27.4,2.700000047683716,2.9558046727391565,-2.4609142453120048,0.011810065302643698,2.9747125104408054,17.858074426650944,1.2049622251394563,0.25,616.6516440192936,1.7869015833853348,2.0241005382112447
27.6,2.5999999046325684,2.983924823503334,-2.4609142453120048,0.01318062954277433,2.974866576280373,18.493154764175415,1.2049622251394563,0.25,615.2828648723809,1.721020224259332,1.9488686183988195
27.7,2.5999999046325684,3.009097769352365,-2.548180707911721,0.014554102397998456,2.976832679954669,19.12696671485901,1.2049622251394563,0.25,624.6346449845005,1.8878448582193572,1.7877475480011433
27.9,2.700000047683716,3.0089907960056554,-2.5656340004316642,0.013164729889962808,2.9777259279808526,19.428070306777954,1.2049622251394563,0.25,591.7912943601915,1.9941830248512626,1.8202291946035631
28.0,2.700000047683716,3.00336354189365,-2.652900463031381,0.011252760716988353,2.9781122810441105,19.760988473892212,1.2049622251394563,0.25,567.4583150288527,2.145871248824134,1.6386692286614828
28.2,2.700000047683716,2.9570281083914955,-2.600540585471551,0.014653908153013095,2.9777648254052864,20.384580850601196,1.2049622251394563,0.25,569.9260229355315,2.0565613556448636,1.7494443826427375
28.3,2.700000047683716,2.9379133170414917,-2.6179938779914944,0.015198618829768694,2.976699470432685,20.679449319839478,1.2049622251394563,0.25,582.6632667132435,2.0849537041637474,1.7155081780586
28.5,2.700000047683716,2.9265950445578817,-2.6354471705114375,0.014985018895070585,2.9762488368995283,20.97268319129944,1.2049622251394563,0.25,617.88368304693,2.113819136546994,1.679812166719776
28.6,2.700000047683716,2.9412640406161867,-2.6179938779914944,0.016580336126241265,2.976128567748306,21.599315881729126,1.2049622251394563,0.25,591.3519796787733,2.08397397621868,1.716698204092779
28.8,2.799999952316284,2.953743588015453,-2.670353755551324,0.015185000794108875,2.976108215346204,22.231041193008423,1.2049622251394563,0.25,584.5836044943571,2.2513350817113467,1.6647792895236768
28.9,2.799999952316284,2.9414859452073787,-2.722713633111154,0.010281287503103607,2.9763019073063677,22.525972604751587,1.2049622251394563,0.25,603.6867526618298,2.3356766680133108,1.5442196202190384
29.1,2.799999952316284,2.940002357867288,-2.705260340591211,0.010276888533638357,2.9769613424218844,23.14918541908264,1.2049622251394563,0.25,591.6656254196714,2.3094151209456184,1.583225041527239
29.2,2.700000047683716,2.9372292175281163,-2.705260340591211,0.01064013448946507,2.976976088849876,23.47949242591858,1.2049622251394563,0.25,634.7642430985579,2.226958599591234,1.5266485034868758
29.4,2.799999952316284,2.9277223595855384,-2.6354471705114375,0.010007623975085443,2.976226726952273,24.065664529800472,1.2049622251394563,0.25,623.4591465738886,2.192070141482351,1.742075838702994
29.5,2.900000095367432,2.9613696028601235,-2.600540585471551,0.012831074330187589,2.9761336242058953,24.696628808975277,1.2049622251394563,0.25,602.6967764102374,2.205831249397607,1.8826335416942162
29.7,2.900000095367432,2.9773507193418505,-2.600540585471551,0.014927327804494465,2.977186130654653,25.019243478775024,1.2049622251394563,0.25,591.7582210670697,2.207811511198515,1.8803108477457775
29.8,2.799999952316284,2.9816804770788154,-2.670353755551324,0.014756335942118648,2.9778090941516524,25.317257165908813,1.2049622251394563,0.25,624.2890188109667,2.2541634116126525,1.660947635152295
29.9,2.799999952316284,2.9942631297511917,-2.6354471705114375,0.012827835887310917,2.978256034228688,25.616142511367798,1.2049622251394563,0.25,639.7661128170296,2.1956008326641685,1.7376238708580183
30.1,2.799999952316284,3.0059254983383914,-2.652900463031381,0.007817255017177078,2.977230457752059,26.55849862098694,1.2049622251394563,0.25,572.2465856108101,2.2238484837317203,1.7013223252444911
30.3,2.700000047683716,2.99007621099471,-2.670353755551324,0.008470133349992935,2.9771931735093937,26.858286142349243,1.2049622251394563,0.25,594.3989893872933,2.1726707628259745,1.6029666290516673
30.4,2.700000047683716,2.973782791825859,-2.6354471705114375,0.008554749420420877,2.9764902179075197,27.15658402442932,1.2049622251394563,0.25,613.9758582979048,2.114224549716479,1.6793018819938896
30.6,2.5999999046325684,2.9562475730469404,-2.600540585471551,0.010700270208172631,2.975677154376395,27.762882471084595,1.2049622251394563,0.25,632.0357691916578,1.9768710007332928,1.6887807881868842
30.7,2.5999999046325684,2.969527570254059,-2.5830872929516078,0.01254875469407093,2.976027454929889,28.08166527748108,1.2049622251394563,0.25,589.0626285351173,1.9477000820471648,1.7223425601438382
30.9,2.5999999046325684,2.9887044915627032,-2.600540585471551,0.011675041352617465,2.9771060892128665,28.678232431411743,1.2049622251394563,0.25,599.9982191204834,1.979282139370082,1.685954245185781
31.0,2.700000047683716,2.9752250655731802,-2.600540585471551,0.010370104627802771,2.9772152710495647,29.288299798965454,1.2049622251394563,0.25,608.0542486932973,2.0555996303616526,1.7505743106618192
31.2,2.5999999046325684,2.9585058688690054,-2.5830872929516078,0.007031700849558018,2.977792699656133,29.60079026222229,1.2049622251394563,0.25,562.9991727638406,1.9507374019866845,1.718901711145697
31.3,2.5,2.9389322317385935,-2.600540585471551,0.005313100952838935,2.97817287835474,29.895471811294556,1.2049622251394563,0.25,538.6754412838492,1.9048842722373776,1.6190787224167567
31.4,2.5,2.9208368382691825,-2.6354471705114375,0.00538846194408757,2.9788790962248206,30.188644647598267,1.2049622251394563,0.25,559.4873269489837,1.9613241885963792,1.5502281855348763
31.6,2.400000095367432,2.9496177897726343,-2.670353755551324,0.007054075663510115,2.982374358757001,31.105741739273014,1.2049622251394563,0.25,585.8199785920442,1.9386194476473169,1.4148339460754025
31.8,2.299999952316284,2.946813472708945,-2.7401669256310974,0.006338216138836658,2.9824648388216213,31.400779962539673,1.2049622251394563,0.25,578.4635981384926,1.9480101376411547,1.2228067240174132
31.9,2.400000095367432,2.9395357297426274,-2.775073510670984,0.004346625324665426,2.981972970122142,31.69508385658264,1.2049622251394563,0.25,577.2669025619871,2.0754062889197837,1.205275567526321
32.1,2.299999952316284,2.9446521777915686,-2.792526803190927,0.0041106352949579145,2.9783817968700816,32.30075478553778,1.2049622251394563,0.25,599.5478081253968,2.004750821676375,1.1273747928895737
32.2,2.400000095367432,2.9470217343603853,-2.792526803190927,0.0058042438922324005,2.9766877903173525,32.609291315078735,1.2049622251394563,0.25,590.3431303369653,2.0899182124567237,1.1799331858225603
32.4,2.299999952316284,2.9354731868848174,-2.8448866807507573,0.01059209780219574,2.975210254274799,33.198917627334595,1.2049622251394563,0.25,576.2077977666085,2.0577574010589097,1.027440635288575
32.5,2.400000095367432,2.9277468710988863,-2.8448866807507573,0.009654142283438135,2.9760656296412145,33.800243616104126,1.2049622251394563,0.25,615.8434865610614,2.148141516571427,1.0702749565162657
32.7,2.400000095367432,2.9402779539446198,-2.8623399732707004,0.008040076039672685,2.9772731798788437,34.11058068275452,1.2049622251394563,0.25,627.6078233715489,2.1677385804765352,1.0300048079874482
32.8,2.400000095367432,2.9522037410576902,-2.8448866807507573,0.0070356284759375085,2.978564196739822,34.405060052871704,1.2049622251394563,0.25,574.8237417470081,2.150808962336089,1.0649043456097074
32.9,2.5,2.9592183984935545,-2.8448866807507573,0.008146408516907101,2.978948414876643,34.700748682022095,1.2049622251394563,0.25,613.6381562835596,2.2408519517216794,1.108414421804922
33.1,2.5,2.9912022620343155,-2.8448866807507573,0.009672046144264564,2.97925115509586,35.29893517494202,1.2049622251394563,0.25,588.5642885629752,2.2411874106527168,1.1077359750101878
33.2,2.400000095367432,2.985889757924025,-2.8099800957108707,0.007178582934792241,2.979004804977671,35.597477197647095,1.2049622251394563,0.25,564.057189223102,2.112835909676751,1.1383869625676937
33.4,2.5,2.9660615956364107,-2.7576202181510405,0.001588633155081403,2.9783021157822205,36.194130182266235,1.2049622251394563,0.25,638.6557389000336,2.134879839849087,1.300879729031834
33.5,2.5999999046325684,2.9954656826637387,-2.775073510670984,0.0012531050628045563,2.9776797619783917,36.78473687171936,1.2049622251394563,0.25,616.3868053950865,2.242730231298175,1.3153556985510035
33.7,2.5999999046325684,2.985677381735833,-2.792526803190927,0.004139698446698272,2.9775157500834375,37.08522820472717,1.2049622251394563,0.25,569.145940375638,2.265135462886648,1.2763858503065029
33.8,2.5,2.9709784055972106,-2.827433388230814,0.0053305348175780795,2.977918061777075,37.38313317298889,1.2049622251394563,0.25,608.8840846640524,2.219982801699044,1.1496418399486266
34.0,2.5,2.9682867877276378,-2.8099800957108707,0.008056928762406948,2.9793949036372873,37.98104500770569,1.2049622251394563,0.25,604.8790621549052,2.2013330709969194,1.1849610586577404
34.1,2.400000095367432,2.9711031582356204,-2.8448866807507573,0.008865810336694334,2.9804458737746056,38.27804970741278,1.2049622251394563,0.25,577.5703946910653,2.152808959512358,1.0608553349099972
34.3,2.400000095367432,2.9554918222943507,-2.8623399732707004,0.011035464919454915,2.980397916442341,38.87520241737366,1.2049622251394563,0.25,589.8900033501558,2.1709464860551484,1.0232261785394696
34.5,2.299999952316284,2.9621550099519167,-2.8623399732707004,0.00878720201256696,2.9795378699734094,39.47675347328186,1.2049622251394563,0.25,574.595024972128,2.0796461328961358,0.9823806505550979
34.6,2.5,2.941066134443208,-2.8623399732707004,0.008899652380372089,2.9797998804708423,39.77203392982483,1.2049622251394563,0.25,591.7032494933519,2.260764672471132,1.067212769651157
34.8,2.5,2.941709130357897,-2.8797932657906435,0.012322641599738896,2.9800372343924555,40.37303185462952,1.2049622251394563,0.25,613.9262691484146,2.279289617443932,1.0270534746605438
34.9,2.400000095367432,2.952735826748236,-2.9321531433504737,0.012048664721549638,2.98030873752321,40.66778206825251,1.2049622251394563,0.25,608.008821317926,2.236957287803996,0.8694955723316091
35.1,2.5,2.9730679426619826,-2.91469985083053,0.01131054789262869,2.980735723503581,41.2645800113678,1.2049622251394563,0.25,569.8618948314289,2.314405607268279,0.945265404553213
35.2,2.400000095367432,2.959387370741179,-2.8448866807507573,0.01145962201859882,2.980034736482615,41.563968896865845,1.2049622251394563,0.25,591.8293766424393,2.152372620386242,1.0617403452706058
35.4,2.400000095367432,2.953736855522493,-2.8099800957108707,0.008805586309950453,2.9776314265902206,42.15396142005926,1.2049622251394563,0.25,616.3261649187626,2.111270481535655,1.1412876112356107
35.5,2.5,2.9676806645656475,-2.7576202181510405,-0.00029484174902111223,2.9779313884060907,42.75181603431702,1.2049622251394563,0.25,614.1234179005188,2.1343974214238823,1.3016710980194195
35.7,2.5,2.9770366680252938,-2.7576202181510405,-0.0015109546321393445,2.9800289547356553,43.049511194229126,1.2049622251394563,0.25,541.1201878070351,2.137123065446473,1.2971911976022157
35.8,2.5999999046325684,2.9640496716710887,-2.775073510670984,0.00034672847628816443,2.9812943240075507,43.346779108047485,1.2049622251394563,0.25,562.6194518339689,2.247470005023108,1.3072406360769215
36.0,2.5,2.9323158355083616,-2.792526803190927,0.005505262764837551,2.982068265120974,43.93894600868225,1.2049622251394563,0.25,574.7373276344298,2.1835796336712736,1.2173660022425574
36.11,2.5,2.929583353934055,-2.792526803190927,0.00595249841676679,2.9828788457338478,44.23201775550842,1.2049622251394563,0.25,610.1854546102551,2.1845656894928465,1.2155956351890398
36.3,2.5,2.9695875021464433,-2.792526803190927,0.008011861561890798,2.985287676706626,44.829509973526,1.2049622251394563,0.25,575.1597289110395,2.187487513145782,1.2103298640582585
36.4,2.5999999046325684,2.970753892625101,-2.775073510670984,0.008593285150688796,2.9854014165817655,45.42498803138733,1.2049622251394563,0.25,581.6801110217349,2.252819992867443,1.2979990692701207
