time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
48.6,3.7000000476837163,2.658290241577145,-3.263765701229396,0.011573248709952426,-2.7003748098015468,7.1323742270469666,1.2544031164204037,0.5,614.476495500774,3.1281615209251044,-1.9760075535946315
48.7,3.5,2.6705444548465485,-3.246312408709453,0.007011111931750797,-2.7014783582175865,7.493771970272064,1.2544031164204037,0.5,599.9239428455732,2.993246585813698,-1.8139666139470814
49.0,3.5,2.5889894124235253,-3.2288591161895095,-0.0017407694502381804,-2.7028486484636893,8.019152104854584,1.2544031164204037,0.5,617.2232320991461,3.0268596413188984,-1.7573049569596129
49.09,3.400000095367432,2.6166451306000416,-3.193952531149623,0.0027580821276002843,-2.702409720575599,8.389767587184906,1.2544031164204037,0.5,616.5771092480791,2.9974595395868033,-1.6047544849722701
49.2,3.400000095367432,2.618055936514317,-3.193952531149623,0.015053613220172457,-2.7032101214630977,9.019003808498383,1.2544031164204037,0.5,629.5118569269107,2.99874302621509,-1.6023548019165141
49.3,3.2999999523162837,2.5897281039252547,-3.1764992386296798,0.015604032184389818,-2.7045025376378273,9.27976793050766,1.2544031164204037,0.5,575.3546838719376,2.9391853265709096,-1.5003963814131684
49.52,3.2999999523162837,2.588808473440941,-3.1590459461097367,0.0065426033604136765,-2.70759451934136,9.933615624904576,1.2544031164204037,0.5,611.9119843239241,2.96938890763089,-1.4396976073211016
49.6,3.2000000476837163,2.5608675403304435,-3.193952531149623,0.0029511244181697144,-2.707691646293896,10.191002786159515,1.2544031164204037,0.5,620.3079475866508,2.8290765572370944,-1.4954351000519195
49.79,3.2000000476837163,2.6113513111518327,-3.193952531149623,0.012560096757572537,-2.7056563327475294,10.870311677455902,1.2544031164204037,0.5,637.0996595374017,2.8260270202971154,-1.5011900564973095
49.99,3.2000000476837163,2.597967230498417,-3.263765701229396,0.017649262349485755,-2.7052292279075294,11.13074392080307,1.2544031164204037,0.5,631.9964580100788,2.7137011877509916,-1.695826102162201
50.11,3.2000000476837163,2.6978236423023163,-3.2986722862692828,0.017949440567634364,-2.7044267812887157,11.866669595241547,1.2544031164204037,0.5,637.4268436590354,2.6514277647767317,-1.791628062223533
50.2,3.2000000476837163,2.78978040288092,-3.385938748868999,0.020066473548093575,-2.7030950298346483,12.300767838954926,1.2544031164204037,0.5,649.5322390769979,2.4825007296595643,-2.019205396292194
50.4,3.2000000476837163,2.8014626052753537,-3.4382986264288293,0.020750932263227672,-2.7008033147661954,12.859879434108734,1.2544031164204037,0.5,662.5876953511652,2.368496424590593,-2.1517957597963067
50.59,3.2000000476837163,2.8775258226754015,-3.543018381548489,0.022176251876371605,-2.700469390408947,13.249243676662445,1.2544031164204037,0.5,641.1853224907318,2.129800258332465,-2.3882946143184998
50.79,3.2000000476837163,2.880559416092945,-3.612831551628262,0.021520594457995333,-2.699731354071478,13.83378690481186,1.2544031164204037,0.5,614.1984561466527,1.956144625702004,-2.5324885998781816
50.89,3.2999999523162837,2.86534034524239,-3.6826447217080354,0.02066432282993435,-2.699324895737592,14.121449410915375,1.2544031164204037,0.5,659.0101397213948,1.8290658128979684,-2.7467285882255217
51.01,3.400000095367432,2.8306114065358634,-3.7524578917878086,0.025646874154521715,-2.7002675052871883,14.694823205471039,1.2544031164204037,0.5,653.3647335057395,1.6852775837364615,-2.9529375398497577
51.09,3.5,2.827455640748913,-3.7873644768276953,0.029091444250854793,-2.699271072617623,14.977775514125767,1.2544031164204037,0.5,691.6162581516254,1.6246123754059947,-3.100102357935572
51.29,3.5,2.8458192070299257,-3.7699111843077517,0.0262467850434333,-2.6991794183331335,15.542077958583775,1.2544031164204037,0.5,696.5283481424631,1.6781876826927609,-3.0714306278440184
51.49,3.5999999046325684,2.865618359467065,-3.735004599267865,0.020301743927819017,-2.700888845939646,15.827817857265472,1.2544031164204037,0.5,616.6163710787079,1.840629779486963,-3.093878040295104
51.6,3.5999999046325684,2.8332367750824607,-3.735004599267865,0.009132413336947155,-2.703970621203377,16.386261880397797,1.2544031164204037,0.5,647.1772716248345,1.850155660672903,-3.0881909501574727
51.79,3.5999999046325684,2.8313046297285767,-3.6477381366681487,0.001672531085885937,-2.7051272024322177,16.657241761684418,1.2544031164204037,0.5,654.414024248763,2.115639073735039,-2.91274280070178
51.91,3.5999999046325684,2.8656370624984406,-3.6302848441482056,-0.008267619638914932,-2.706888863279226,17.226699769496918,1.2544031164204037,0.5,701.2844824112108,2.1712132966146482,-2.8715556992609863
52.09,3.5999999046325684,2.879020937722944,-3.5255650890285457,-0.00895701393100483,-2.7063033942778487,17.494718492031097,1.2544031164204037,0.5,671.2351122422476,2.4579389232652566,-2.6303109251288395
52.2,3.5999999046325684,2.905322805037495,-3.5081117965086026,-0.009589840516417049,-2.7048138546416967,18.054695069789886,1.2544031164204037,0.5,618.0038090637535,2.49961358780017,-2.5907395131582143
52.3,3.7000000476837163,2.8924481221943017,-3.420845333908886,-0.0099168672759514,-2.7040711844959153,18.344982087612152,1.2544031164204037,0.5,647.0439936899494,2.7895369296865558,-2.430737351252579
52.5,3.5999999046325684,2.8886529773864402,-3.420845333908886,-0.006904130797987713,-2.7031736037600536,18.63416475057602,1.2544031164204037,0.5,552.275093413922,2.712020023946576,-2.367476864315112
52.59,3.5999999046325684,2.799710990695788,-3.368485456349056,-0.0026847440090631853,-2.701189254599444,19.18927949666977,1.2544031164204037,0.5,530.6269679651305,2.8277920756065122,-2.227911867756782
