time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
2.99,2.400000095367432,3.014112419016933,-4.066617157146788,0.04085572263719597,-1.5488840651959983,7.649660140275955,1.191615441137585,0.25,587.7088028054131,-1.9479117398824943,-1.402012949794558
3.09,2.299999952316284,2.9694331956100632,-4.049163864626845,0.03959319431854082,-1.5508965850374987,7.949328929185867,1.191615441137585,0.25,562.3156232691908,-1.8402424474487673,-1.3796765980702437
3.29,2.299999952316284,2.9476130317432796,-3.9269908169872414,0.041124049941229895,-1.551043999393823,8.663363963365555,1.191615441137585,0.25,595.569619415728,-1.6581503315318296,-1.5939062891825833
3.4,2.200000047683716,2.923105090359291,-3.717551306747922,0.04257221827809465,-1.5499719586851297,8.958222895860672,1.191615441137585,0.25,598.3350388524851,-1.2363658588793904,-1.8197251640854395
3.58,2.299999952316284,2.9414951221052177,-2.4958208303518914,0.03257671531051936,-1.5503105698607622,9.68250897526741,1.191615441137585,0.25,624.0189778265849,1.3462572199929856,-1.8648300936738627
3.68,2.299999952316284,3.0199278732120067,-1.53588974175501,0.028075778130671674,-1.5506645784561115,10.143723994493484,1.191615441137585,0.25,589.4833011562005,2.299748916718731,0.03398088736236487
3.88,2.299999952316284,3.002976844972192,-1.239183768915974,0.02762759514253973,-1.5499287883818935,10.445691615343094,1.191615441137585,0.25,605.9269279316068,2.1898438258680133,0.7032665205757003
3.98,2.400000095367432,3.0674846766216404,-1.117010721276371,0.026630514992782055,-1.5464413203785587,11.193369418382645,1.191615441137585,0.25,623.9571892379536,2.1820872121163273,0.9992476452221829
4.18,2.400000095367432,3.078554270772349,-0.9948376736367679,0.020624167775250352,-1.5435713551491816,11.858745127916336,1.191615441137585,0.25,644.4197638725673,2.0476458257959043,1.2518574319243754
4.29,2.5,3.079210960698481,-1.0471975511965976,0.018277775536366378,-1.5428801622009163,12.167159587144852,1.191615441137585,0.25,610.2785823940576,2.1991106075367557,1.1890805421918738
4.49,2.700000047683716,3.09116904147321,-0.8901179185171081,0.01449519295292351,-1.5418575453077399,12.82894852757454,1.191615441137585,0.25,624.0017982837162,2.1465804871123613,1.6377400495318315
4.59,2.799999952316284,3.09317220910592,-0.767944870877505,0.010144933752559168,-1.5423908528454402,13.13838341832161,1.191615441137585,0.25,616.4049733378924,2.001463989126821,1.9580964310267628
4.79,2.900000095367432,3.1339974335279703,-0.6806784082777885,0.009424911632714646,-1.5442750778630006,13.785213023424205,1.191615441137585,0.25,613.0556940509705,1.8841519418022892,2.2045344209909215
4.88,2.799999952316284,3.1397745978371567,-0.6108652381980153,0.008106835960607288,-1.544760956239543,14.099181681871414,1.191615441137585,0.25,617.921473322174,1.6651783630969845,2.251039926799354
5.09,2.799999952316284,3.1311406252855654,-0.4537856055185257,0.008522729823742473,-1.541814304934703,14.727479487657547,1.191615441137585,0.25,603.5535894031345,1.2998503486549497,2.4799977427555855
5.19,2.900000095367432,3.1150630064536307,-0.4537856055185257,0.010226738766073743,-1.5405556593364744,15.039068728685379,1.191615441137585,0.25,597.876066396002,1.3495054937040853,2.5668727034260206
