time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
26.1,4.699999809265137,2.4438080266505957,-3.9793506945470716,0.05884071351980971,-0.07226844945190482,7.109846115112248,1.2209053814503565,0.0,564.3831555112265,-3.388902953048064,3.256583329490347
26.2,4.699999809265137,2.49596125646852,-3.961897402027128,0.05200199271225633,-0.0818900245696875,7.799269676208439,1.2209053814503565,0.0,581.7880368885816,-3.4758217045364166,3.163646896441808
26.4,4.800000190734863,2.532938387708019,-3.9968039870670147,0.060328986597651284,-0.08303665837979017,8.445081710815373,1.2209053814503565,0.0,583.4411058221484,-3.4386966418950946,3.348935239157981
26.51,4.900000095367432,2.516832291368188,-4.014257279586958,0.0638233359889539,-0.07879517260821728,8.698156356811467,1.2209053814503565,0.0,604.3868918546652,-3.4353478015144856,3.494050145208341
26.6,4.800000190734863,2.596215571372652,-4.031710572106901,0.06360569746337749,-0.07704889098218695,9.101842880248967,1.2209053814503565,0.0,601.4414327765917,-3.2989073246566063,3.4867194172146565
26.8,4.900000095367432,2.6154352690496143,-4.014257279586958,0.05180860190881322,-0.07154461404468268,9.624287605285588,1.2209053814503565,0.0,588.4476114920689,-3.4099239095300264,3.5188662756371265
27.0,4.800000190734863,2.641623306283766,-4.031710572106901,0.04909791543433852,-0.07113438333113636,9.982924461364632,1.2209053814503565,0.0,592.4089609457296,-3.278227516187236,3.5061697310837068
27.11,4.800000190734863,2.628113380422775,-4.031710572106901,0.04955433709888104,-0.07150462283309944,10.601384162902775,1.2209053814503565,0.0,594.3211802331282,-3.279525414007345,3.504955761480404
27.3,4.900000095367432,2.6166584953889407,-4.031710572106901,0.04690162657127511,-0.07050614703302799,10.86355209350586,1.2209053814503565,0.0,587.6525555929693,-3.344274601977022,3.5813165625468337
27.4,4.900000095367432,2.67105572619459,-4.014257279586958,0.05331010958012486,-0.07219739396671958,11.487544059753418,1.2209053814503565,0.0,591.0991405617533,-3.4122202280988243,3.516639596198912
27.5,4.900000095367432,2.645160585490728,-4.031710572106901,0.06592737029020378,-0.07333178150917948,11.754655838012695,1.2209053814503565,0.0,598.1885295241373,-3.354380729373349,3.571852580525904
27.7,4.800000190734863,2.6274154898468063,-4.031710572106901,0.07682175485942021,-0.07567093124301831,12.372080802917424,1.2209053814503565,0.0,609.5838075872234,-3.294099635260714,3.491261867008826
27.9,4.900000095367432,2.6320744002305965,-4.136430327226561,0.07243035733254603,-0.07819650871020739,12.63588809967041,1.2209053814503565,0.0,577.4920840146806,-2.9815962995669274,3.8884552769717753
28.01,4.900000095367432,2.658727703988624,-4.118977034706618,0.062237270031148526,-0.08132012278383433,13.241169929504395,1.2209053814503565,0.0,649.8490799839128,-3.060971839176972,3.826284403225456
28.1,5.0,2.6866543691551583,-4.118977034706618,0.05723727765660602,-0.08491133715400452,13.56364727020258,1.2209053814503565,0.0,591.1266427370209,-3.1374418560726207,3.893129666446211
28.3,5.099999904632568,2.67101297801162,-4.136430327226561,0.06259083743749184,-0.08801016513255308,14.100344657897892,1.2209053814503565,0.0,669.9563880100794,-3.1428614293198343,4.016518525208853
28.4,5.099999904632568,2.742230289567596,-4.136430327226561,0.0679850295069774,-0.08715845775512468,14.440472602844181,1.2209053814503565,0.0,600.970721521735,-3.139439391349582,4.01919386634867
28.6,5.099999904632568,2.7788819918630447,-4.153883619746504,0.07149681170426142,-0.08743191413947739,15.043540000915414,1.2209053814503565,0.0,623.0380898791483,-3.069930409578688,4.072533156107663
28.8,5.099999904632568,2.7604170089760105,-4.1887902047863905,0.06925208279394099,-0.08655571093655408,15.322104454040414,1.2209053814503565,0.0,634.927598988481,-2.92226974236963,4.179753411396795
28.9,5.099999904632568,2.738822160072078,-4.1887902047863905,0.06719285267130799,-0.0870543840889644,15.59813213348383,1.2209053814503565,0.0,662.8114227470287,-2.924353709745624,4.178295634292673
29.01,5.099999904632568,2.7292496339115564,-4.171336912266447,0.06561809655150715,-0.08915359631037179,16.20322895050043,1.2209053814503565,0.0,628.2955513815107,-3.0054856765842364,4.120322180982842
29.2,5.199999809265137,2.754166699486809,-4.1887902047863905,0.05930491232252733,-0.09027559160482879,16.798449516296387,1.2209053814503565,0.0,641.944265649425,-2.995401494039497,4.250596182403523
29.3,5.199999809265137,2.759331549136866,-4.2062434973063345,0.0630950447044704,-0.08950090586053783,17.07551479339594,1.2209053814503565,0.0,604.2724110688869,-2.917428398645305,4.304487141940995
29.51,5.199999809265137,2.7545893123914342,-4.2062434973063345,0.07251954426958418,-0.09094766065471198,17.664479255676213,1.2209053814503565,0.0,660.654590063743,-2.923652880648561,4.300261835032005
29.7,5.199999809265137,2.8156308094915903,-4.223696789826278,0.07635566056305096,-0.0908202907251626,18.254025459289437,1.2209053814503565,0.0,670.4418041842474,-2.8476035140722473,4.350994397031654
29.8,5.199999809265137,2.8337431917693863,-4.223696789826278,0.07827102653201426,-0.0877201927751103,18.537644386291447,1.2209053814503565,0.0,625.4041038828728,-2.834101343278169,4.359801324875519
29.9,5.199999809265137,2.8612830908025813,-4.223696789826278,0.07510476438734212,-0.08341596222364228,18.831805229186955,1.2209053814503565,0.0,626.8530549012576,-2.8153095583524563,4.371959527146466
30.1,5.099999904632568,2.952983275681969,-4.223696789826278,0.07812669325667713,-0.07746076227439844,19.419795036315918,1.2209053814503565,0.0,597.2958149612605,-2.735585025674592,4.304250642627256
30.3,5.099999904632568,2.9621776595052816,-4.2062434973063345,0.08428493856304047,-0.07742104545261479,19.717179298400822,1.2209053814503565,0.0,607.5530710550812,-2.8101188832947064,4.255964155042042
30.41,5.199999809265137,2.9682756919947635,-4.241150082346221,0.08430309729648941,-0.07638399834559237,20.015065193176213,1.2209053814503565,0.0,577.4289653191298,-2.707427818494284,4.4395757256747785
30.61,5.199999809265137,2.7913974765777434,-4.258603374866164,0.08469909525999475,-0.08363906347282506,20.87478542327875,1.2209053814503565,0.0,639.1005818232662,-2.662012010294951,4.466955347146744
30.7,5.199999809265137,2.771389012095124,-4.258603374866164,0.08284567930899425,-0.08962865474891402,21.15409564971918,1.2209053814503565,0.0,646.9077979123177,-2.6887193371295126,4.450930952340565
30.8,5.199999809265137,2.7877141093139044,-4.276056667386108,0.07972194591750778,-0.0936011744736663,21.43288516998291,1.2209053814503565,0.0,596.1675959025744,-2.6284748571468466,4.486771438540671
31.01,5.199999809265137,2.835401102677274,-4.276056667386108,0.08796848925767115,-0.09855900420897977,22.013009071350098,1.2209053814503565,0.0,619.3612751936453,-2.6506871108820262,4.473684818643503
31.2,5.199999809265137,2.8242087669183777,-4.258603374866164,0.09690191372112708,-0.10198372843609078,22.319453239440918,1.2209053814503565,0.0,621.2978341366253,-2.7435043069782226,4.417372763753292
31.3,5.300000190734863,2.8290779976588545,-4.241150082346221,0.08409634363007164,-0.09915425311165443,22.884446144103947,1.2209053814503565,0.0,626.2924910851325,-2.861804010183151,4.460950552190556
31.5,5.300000190734863,2.9296131869987234,-4.276056667386108,0.07648757867132563,-0.08768461416270439,23.48100757598877,1.2209053814503565,0.0,567.6478028998973,-2.651919152047099,4.58882630231254
31.6,5.300000190734863,2.9227072524615485,-4.223696789826278,0.08023342355569558,-0.08446930794548192,23.77877521514887,1.2209053814503565,0.0,600.8968748644111,-2.8741424890017098,4.453011000963802
31.8,5.300000190734863,2.9342452715743,-4.1887902047863905,0.08158202224229193,-0.08373879937675838,24.072175025939885,1.2209053814503565,0.0,512.04230298119,-3.0246209676084175,4.352202893259126
31.91,5.400000095367432,2.9807685088031137,-4.153883619746504,0.08076203118166667,-0.08409875092706806,24.368536949157715,1.2209053814503565,0.0,524.6832202269435,-3.236123726188115,4.322904609029746
32.1,5.5,2.9927641431235985,-4.066617157146788,0.08614310741508484,-0.09573287842413246,25.265727043151855,1.2209053814503565,0.0,540.3110722632118,-3.7146907750694425,4.055992165378773
32.21,5.599999904632568,2.9638917462020697,-4.031710572106901,0.0987996433669677,-0.1015736075303026,25.56600666046137,1.2209053814503565,0.0,498.94990250375844,-3.9473202216137575,3.9722363977895236
32.3,5.800000190734862,2.8866737938351057,-3.9968039870670147,0.11163461207057693,-0.10603351490960523,25.860995292663517,1.2209053814503565,0.0,532.102424844743,-4.2470446426482225,3.9500144323631874
32.5,5.800000190734862,2.7579554701884303,-3.9793506945470716,0.1200053501791748,-0.10989507025137353,26.43809223175043,1.2209053814503565,0.0,518.256838042187,-4.3302674963131045,3.858598919672616
32.61,6.0999999046325675,2.752903107427464,-4.049163864626845,0.1278685558663235,-0.11003543636729006,26.748005867004395,1.2209053814503565,0.0,490.6449989585599,-4.260681080911117,4.365386072649635
32.81,6.0999999046325675,2.6623451842221844,-4.066617157146788,0.14467506678047115,-0.10617376974437134,27.296616554260197,1.2209053814503565,0.0,548.9417385245434,-4.16667226506974,4.455203819357307
33.0,6.300000190734862,2.675799096458745,-4.031710572106901,0.14794260825571956,-0.10726323040185524,27.598002433776855,1.2209053814503565,0.0,529.5881601151268,-4.466089039227636,4.443427854365374
