time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
65.8,2.0999999046325684,2.5754263846812107,-2.129301687433082,0.03490224739887218,-1.6774790059893339,7.159181207418442,1.1961798352652282,0.0,548.6094825066975,1.8892708014815534,-0.9168726400793328
65.9,2.0999999046325684,2.5830481249970934,-2.2689280275926285,0.034139237111238,-1.6776889205886756,7.516683667898178,1.1961798352652282,0.0,511.5289696109249,1.7435262869320882,-1.1705194087385316
66.1,2.200000047683716,2.586156908792788,-2.2863813201125716,0.03457814583490647,-1.6762057948213487,8.139547914266586,1.1961798352652282,0.0,529.2060966072022,1.8030044345612684,-1.2606249318337128
66.2,2.299999952316284,2.557349590238516,-2.5132741228718345,0.03799017151205447,-1.6762032563197578,8.396961778402328,1.1961798352652282,0.0,533.5164502960615,1.5401745404751934,-1.7081750980291617
66.4,2.200000047683716,2.5800083830049494,-2.6354471705114375,0.03713213482294096,-1.6780473432497447,9.032043069601059,1.1961798352652282,0.0,537.1512975400656,1.2664258133525446,-1.7989346483634967
66.5,2.299999952316284,2.6531153787699395,-2.827433388230814,0.033797180798554954,-1.6770114782554937,9.667279809713364,1.1961798352652282,0.0,546.1797208033713,0.9386352712923876,-2.0997532255340805
66.7,2.299999952316284,2.667303384667429,-2.8797932657906435,0.03741623550455155,-1.675502864315867,9.933473199605942,1.1961798352652282,0.0,531.4585459629014,0.8242178855041948,-2.1472458307957902
66.8,2.400000095367432,2.667405467972691,-3.193952531149623,0.041321773780871665,-1.6736465596344023,10.20029029250145,1.1961798352652282,0.0,548.6021088079252,0.1211253785065577,-2.396941613899956
67.0,2.400000095367432,2.7659379037237053,-3.3335788713091694,0.03869240171969867,-1.6705439670675681,10.865707010030746,1.1961798352652282,0.0,546.0162516373639,-0.22105882349075454,-2.389797785236351
67.1,2.299999952316284,2.7916126954822524,-3.543018381548489,0.03366734233956691,-1.6703467142686461,11.137481302022934,1.1961798352652282,0.0,553.6977346741041,-0.6838159002643368,-2.1959953540935793
67.31,2.400000095367432,2.8499777486804065,-3.7524578917878086,0.029948562644307754,-1.6728416477265378,11.70233878493309,1.1961798352652282,0.0,541.0978363611503,-1.1691528380123326,-2.0959680577555067
67.5,2.5,2.8540624984009058,-4.049163864626845,0.030404692642160697,-1.6770477807270219,12.264409631490707,1.1961798352652282,0.0,544.3814603617102,-1.7956873738293921,-1.739398417692077
67.61,2.5999999046325684,2.870039770596593,-4.2062434973063345,0.030189569954290636,-1.6798337387242623,12.557769387960434,1.1961798352652282,0.0,566.9460471183629,-2.1233364891753252,-1.5004804756563708
67.7,2.400000095367432,2.8986673299264254,-4.4331363000655974,0.03380627271424582,-1.6826321077636468,12.846141427755356,1.1961798352652282,0.0,556.7498975830058,-2.2187873481868374,-0.9148678381546188
67.9,2.400000095367432,2.9092125393973283,-4.5553093477052,0.03774646008764308,-1.6848703576692408,13.424732774496078,1.1961798352652282,0.0,557.4296325734176,-2.312310180050854,-0.6428235286584255
68.0,2.5999999046325684,2.909428059005108,-4.6600291028248595,0.03970029849598698,-1.6835732044690106,14.014798730611801,1.1961798352652282,0.0,567.695817600681,-2.5646292036967857,-0.4274067753732459
68.2,2.5999999046325684,2.9061538329099563,-4.71238898038469,0.03926127774767255,-1.6815453890955252,14.305227845907211,1.1961798352652282,0.0,542.2204099531882,-2.5840712348650783,-0.28735928248837356
68.3,2.700000047683716,2.872054589344947,-4.76474885794452,0.03788991587693439,-1.6799174197550455,14.594052881002483,1.1961798352652282,0.0,554.5625651542796,-2.695651737232245,-0.15317300365550215
68.5,2.799999952316284,2.791950225439821,-4.76474885794452,0.023320798414018802,-1.677760309940929,15.171036332845688,1.1961798352652282,0.0,587.2038268215109,-2.795826737763967,-0.152815527271565
68.6,2.900000095367432,2.7997637258686843,-4.729842272904633,0.01498376569232706,-1.6774400964657907,15.482019037008286,1.1961798352652282,0.0,580.7691592030314,-2.888473074665185,-0.25830960118695984
68.8,3.0,2.808144058775681,-4.71238898038469,0.016242467379429037,-1.6795601197332615,16.041934579610825,1.1961798352652282,0.0,589.0879672468874,-2.982273141441472,-0.3256484451625907
68.9,3.0,2.854362103569438,-4.642575810304916,0.018227321384199198,-1.6815354871411847,16.35089263319969,1.1961798352652282,0.0,616.3088683886708,-2.951233977727586,-0.5387188586881002
69.1,3.0999999046325684,2.8805107436570823,-4.625122517784973,0.014748355616940143,-1.6843317946045646,16.93357428908348,1.1961798352652282,0.0,591.1133382576081,-3.0377114321548295,-0.6183111382449675
69.2,3.2999999523162837,2.8999942926796938,-4.642575810304916,0.01639475990988456,-1.6829420117668588,17.22296294569969,1.1961798352652282,0.0,559.2798374932025,-3.245520624250914,-0.5971562298506411
69.4,3.2999999523162837,2.8585063898271663,-4.694935687864747,0.033860593589053085,-1.673411881168109,17.807836145162582,1.1961798352652282,0.0,560.7536419844037,-3.276241245228087,-0.39527583831267776
69.5,3.2000000476837163,2.814566393167318,-4.869468613064179,0.03656680934667768,-1.6690745999663936,18.091497033834457,1.1961798352652282,0.0,571.320545684597,-3.1944694816092114,0.1880559391329116
69.7,3.2999999523162837,2.740966184836589,-4.974188368183839,0.01644223331145451,-1.6671854358480371,18.66090735793108,1.1961798352652282,0.0,513.3772301639401,-3.2549578671529606,0.5433681701632205
69.8,3.2000000476837163,2.6238283160149223,-5.201081170943102,0.007088043335460827,-1.6738889538239015,19.223760217428207,1.1961798352652282,0.0,516.5173874781904,-2.965033946723431,1.2035671979384708
70.0,3.2999999523162837,2.5223380250153,-5.305800926062762,0.00765203612319392,-1.677852063581237,19.481307595968246,1.1961798352652282,0.0,494.70996932537673,-2.917338095144497,1.542445501113784
70.1,3.2000000476837163,2.4409344784378044,-5.480333851262195,0.008401887045202507,-1.681710556679637,19.74735793471342,1.1961798352652282,0.0,467.91059827962835,-2.5337898302492756,1.9544588512683334
70.31,3.2000000476837163,2.1761737811195814,-5.497787143782138,0.01235463727813226,-1.6840132259799812,20.208921045064926,1.1961798352652282,0.0,491.3967294808099,-2.503888894168275,1.9926215673922032
70.41,3.0999999046325684,2.0858471888666963,-5.6374134839416845,0.02030850296140283,-1.6819319507170254,20.43849715590477,1.1961798352652282,0.0,507.39914194170717,-2.1286972724993767,2.25358543897844
70.6,3.0,1.9354645370821904,-5.724679946541401,0.03875430778995188,-1.6741677043965795,20.85095939040184,1.1961798352652282,0.0,473.2326333022211,-1.8437951399694328,2.36652054329243
70.7,3.0,1.7618671012513232,-5.951572749300664,0.0462655966835701,-1.663080936275689,21.22211417555809,1.1961798352652282,0.0,495.8604792300612,-1.233947423866108,2.7344786989724743
70.9,2.700000047683716,1.7335565231379215,-6.09119908946021,0.04284648334235531,-1.6580435207157806,21.425954431295395,1.1961798352652282,0.0,513.2364479293466,-0.7441708636544623,2.5954209645411743
71.0,2.799999952316284,1.6721646427263726,-6.161012259539984,0.03524661030572274,-1.6559235486239956,21.596507638692913,1.1961798352652282,0.0,502.8329449336308,-0.5762924158410977,2.740052332422727
71.2,2.700000047683716,1.6202131188264632,-6.126105674500097,0.02609569987754645,-1.6583892451819422,21.968631356954575,1.1961798352652282,0.0,487.8411909520364,-0.6540443432176757,2.619585130244296
71.3,2.700000047683716,1.5745600220742424,-5.899212871740834,0.025200422496714003,-1.6606448006868688,22.128640741109905,1.1961798352652282,0.0,475.53762466571067,-1.2319818682180737,2.402544678850733
71.5,2.5999999046325684,1.5091830310002858,-5.899212871740834,0.026641975839967486,-1.6630211431346542,22.491609185934067,1.1961798352652282,0.0,400.3243496353389,-1.1918473050274174,2.3107357065636576
71.6,2.400000095367432,1.2106844311488854,-5.916666164260777,0.021867709615755206,-1.645912527591692,22.82651862502098,1.1961798352652282,0.0,233.12804360029259,-1.0258043802766796,2.1697294373190545
71.8,2.400000095367432,0.960710941863392,-5.951572749300664,0.015059216526086201,-1.588488979326739,22.93443450331688,1.1961798352652282,0.0,406.02448637258567,-0.8213881727095045,2.255065836621322
71.9,2.400000095367432,0.7962829633533345,-6.073745796940266,0.01710011104130546,-1.517149453992375,23.010448068380413,1.1961798352652282,0.0,422.39728403864507,-0.3723916603333056,2.3709333413400486
72.1,2.299999952316284,0.5421394136912302,-5.969026041820607,0.02702094046707367,-1.3674829667421988,23.101306527853012,1.1961798352652282,0.0,454.40090726384375,-0.2544238193809679,2.2858845773106107
72.3,2.400000095367432,0.3867476756186877,-6.056292504420323,0.02325446764715944,-1.2535119082237534,23.19264754652977,1.1961798352652282,0.0,581.0031175202677,0.21664458413065343,2.390201996051911
72.4,2.400000095367432,0.3569056805365334,-6.073745796940266,0.01615051601392209,-1.2121233702922123,23.172416299581528,1.1961798352652282,0.0,500.04305276869854,0.35683235612666364,2.3733249097805333
72.5,2.5,0.3547093795850101,-5.794493116621174,-0.008047294276697006,-1.1813946852234594,23.208386987447795,1.1961798352652282,0.0,516.6215902910009,-0.24781871217227586,2.4876868544688806
72.7,2.5,0.3903597397627759,-5.672320068981571,-0.1293073207762814,-1.1530825729278942,23.25483474135399,1.1961798352652282,0.0,549.2250996123694,-0.4798818073875013,2.453510434242843
72.8,2.299999952316284,0.4588288212479711,-5.811946409141117,-0.1859418172649763,-1.1551119344565934,23.294959634542465,1.1961798352652282,0.0,531.0223673435977,-0.12770964502111953,2.2964516165648883
