time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.7,3.5,2.9272940791803608,-0.4886921905584123,0.04315495946133922,-1.9786420298303964,7.1142639219760895,1.2188264452016462,0.0,572.9678510313242,0.2826545590558475,3.488567958381339
23.8,3.2999999523162837,2.8948873493723015,-0.4363323129985824,0.037682330896886544,-1.9799852680829235,7.406427770853043,1.2188264452016462,0.0,609.620316716435,0.08956212673384319,3.298784368633753
24.01,3.2999999523162837,2.9053093199689,-0.5235987755982988,0.03129587980095289,-1.9827787280136047,8.07132139801979,1.2188264452016462,0.0,624.9154373265993,0.3675697089646003,3.2794652299329465
24.1,3.2000000476837163,2.9123545605711665,-0.6457718232379019,0.028167936919323185,-1.9843603106561865,8.362203985452595,1.2188264452016462,0.0,583.7668543107102,0.7364053394567012,3.114114237017558
24.3,3.2000000476837163,2.9419559265504507,-0.5061454830783556,0.018543303606056244,-1.978614097955662,9.03655281662941,1.2188264452016462,0.0,591.7416947618259,0.3141419061864251,3.1845431647181903
24.51,3.2000000476837163,3.008916739873112,-0.47123889803846897,0.023537329344584974,-1.9719013146863873,9.73225536942482,1.2188264452016462,0.0,563.6941728584206,0.22424457585699498,3.192133248373962
24.6,3.2999999523162837,3.0199510061798662,-6.003932626860494,0.0235729624318608,-1.973802209445805,10.034003645181656,1.2188264452016462,0.0,542.1750979530335,-2.080807101759522,2.5612968376497505
24.71,3.2999999523162837,3.0678354952057125,-5.026548245743669,0.028387418217750184,-1.9776174053779343,10.450112730264664,1.2188264452016462,0.0,594.2263869660345,-3.2858428373472317,-0.30534657938377147
24.91,3.5,3.107288068778135,-4.50294947014537,0.046742718956609336,-1.986601219723462,11.067735105752945,1.2188264452016462,0.0,550.9372772925999,-2.8378703348065737,-2.0485341009670366
25.1,3.5,3.0249960837536345,-4.4331363000655974,0.026180497922440076,-2.0102917281562815,11.772859960794506,1.2188264452016462,0.0,541.077441077705,-2.634207224332,-2.3045503464400814
25.2,3.400000095367432,2.968992214377436,-4.642575810304916,0.019745188161316835,-2.0183157451081986,12.148782163858414,1.2188264452016462,0.0,553.0912551173823,-2.955081096701997,-1.6815160898466215
25.3,3.5,2.886516318796758,-4.817108735504349,0.02874337441651847,-2.019624516672256,12.441435247659683,1.2188264452016462,0.0,571.8249255079974,-3.294818110304074,-1.1807512947324217
25.5,3.5,2.8331838586959988,-4.9218284906240095,0.061599713472739834,-2.0025186793045977,13.055941015481949,1.2188264452016462,0.0,597.8073447788485,-3.413888530763968,-0.7715990536011786
25.6,3.5999999046325684,2.826744512507722,-5.061454830783556,0.06700857056680302,-1.9915330839421757,13.33910408616066,1.2188264452016462,0.0,595.9020670524623,-3.5907577681084466,-0.25779442221147436
25.8,3.7999999523162837,2.8971932139291887,-5.253441048502932,0.05902072400892152,-1.97648765662943,13.969369322061539,1.2188264452016462,0.0,587.2497776520249,-3.765240269196767,0.5128014750591274
26.0,3.7000000476837163,2.950068979378765,-5.323254218582705,0.04538916194376004,-1.9740322386978322,14.585920721292496,1.2188264452016462,0.0,579.5498718073794,-3.620532765165254,0.7627206888660776
26.1,3.7999999523162837,2.9669070289412245,-5.497787143782138,0.040544893017023756,-1.976230460153778,14.882360845804158,1.2188264452016462,0.0,573.5638954353781,-3.528976268205904,1.4093708298539778
26.2,3.7999999523162837,2.9900963928312607,-5.585053606381854,0.037072442868288855,-1.979558505472708,15.206801801919937,1.2188264452016462,0.0,613.0655120907577,-3.398390097585341,1.7002777367940969
26.4,3.900000095367432,3.0569970249839176,-5.567600313861911,0.03763840384395479,-1.987235596412129,15.81129303574562,1.2188264452016462,0.0,576.9027369046308,-3.53056871537561,1.6568298916536344
26.6,3.900000095367432,3.0739034872068727,-5.515240436302081,0.05814269686612761,-2.0021531595929156,16.441398054361343,1.2188264452016462,0.0,543.2647994837499,-3.6339648089371877,1.4157332062475925
26.71,4.0,3.0504983669851384,-5.532693728822025,0.058964655678727204,-2.0025913193038933,16.756057173013687,1.2188264452016462,0.0,526.8045371273764,-3.7018984245914255,1.5152386128948545
26.8,4.0,3.04228561358172,-5.550147021341968,0.05951324141034276,-1.9947964748853448,17.06161442399025,1.2188264452016462,0.0,538.404746534634,-3.6624656780799385,1.6082117885671827
27.0,4.300000190734863,2.995416352209624,-5.619960191421741,0.06665356128482455,-1.9815947584256688,17.683730512857437,1.2188264452016462,0.0,491.94486632395643,-3.7802385327947907,2.049340936860763
27.1,4.400000095367432,2.972600745435088,-5.619960191421741,0.07154913333387392,-1.9798707063245928,17.983065992593765,1.2188264452016462,0.0,527.9338040126239,-3.8645298848831353,2.103665754838099
27.31,4.5,2.902004646332194,-5.654866776461628,0.08440674041777638,-1.983381066270557,18.583253294229507,1.2188264452016462,0.0,483.5876713041216,-3.8828750806548857,2.2744848005711784
27.5,4.599999904632568,2.855972253118194,-5.672320068981571,0.08389895005742473,-1.9878798978114205,19.176120191812515,1.2188264452016462,0.0,510.6894769050123,-3.9387094142655026,2.3762506754540733
27.6,4.699999809265137,2.8513877114184827,-5.724679946541401,0.08144850805994427,-1.992133655505908,19.463269621133804,1.2188264452016462,0.0,543.921280616254,-3.9029255944057097,2.6186198677213834
27.7,4.800000190734863,2.8541264259048127,-5.724679946541401,0.07582614665683261,-1.9962248564004768,19.76615658402443,1.2188264452016462,0.0,524.8736765940739,-3.996874739139115,2.6580056716806224
27.9,4.900000095367432,2.8350337638995735,-5.759586531581287,0.05844813437318197,-1.9977210999492692,20.338231474161148,1.2188264452016462,0.0,529.8665721451981,-3.98722774808457,2.848160076172912
28.0,4.900000095367432,2.8012764041109937,-5.777039824101231,0.06277386463127885,-1.9988690620385263,20.628262907266617,1.2188264452016462,0.0,453.4276924982041,-3.9402595966716945,2.912791658433101
28.2,5.0,2.618293926692996,-5.794493116621174,0.0702378308246495,-2.000744172833226,21.191342741250992,1.2188264452016462,0.0,458.97825238753285,-3.973884956578364,3.0345079258225987
