time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
21.8,3.0999999046325684,2.7317447570744413,-4.380776422505767,0.034863309149685794,-1.7495820005739335,7.484531819820404,1.1743944259880714,0.0,562.9883507906889,-2.7049050123070897,-1.5144267176452997
21.9,2.700000047683716,2.745137037109032,-4.590215932745087,0.039540511343844405,-1.7496853014945297,7.864766538143158,1.1743944259880714,0.0,593.3804366088007,-2.578559719226004,-0.8006435111066466
22.1,2.700000047683716,2.7611986383102107,-4.694935687864747,0.04620651750025005,-1.7512514867405413,8.508686482906342,1.1743944259880714,0.0,586.9170946349333,-2.6472959392999327,-0.5308714225291792
22.2,2.5,2.7655883420877365,-4.782202150464463,0.04469021238463447,-1.7510441031364747,8.785599172115326,1.1743944259880714,0.0,592.3149533026117,-2.484770734376847,-0.2755256750002543
22.4,2.5999999046325684,2.821879513896004,-4.886921905584122,0.03879505333709553,-1.7502607383425848,9.437799870967865,1.1743944259880714,0.0,554.554435019265,-2.599968289272917,-0.012821812064881036
22.5,2.5,2.832299654481913,-4.869468613064179,0.041688872214712,-1.7500475859600184,9.720929563045502,1.1743944259880714,0.0,581.8391789252928,-2.4993855488953876,-0.055424525012873954
22.7,2.5999999046325684,2.845278160955821,-4.9218284906240095,0.044730753660797824,-1.7508372154278646,10.367618024349213,1.1743944259880714,0.0,580.0031017493458,-2.598876422956015,0.07642540345142423
22.81,2.5999999046325684,2.890749778525912,-4.904375198104066,0.0277101150917427,-1.7500325653149251,11.026583135128021,1.1743944259880714,0.0,588.4949383177847,-2.599788576942705,0.03314904655628867
23.0,2.700000047683716,2.9240359233456803,-4.956735075663896,0.025328454607529936,-1.7509903166410776,11.317183911800385,1.1743944259880714,0.0,553.170623885424,-2.6944460377156965,0.17309190428859103
23.1,2.900000095367432,2.9736144305079804,-4.869468613064179,0.029336817322908586,-1.7514542007344962,11.667606770992279,1.1743944259880714,0.0,531.6094633065878,-2.8991940291668916,-0.06837056657773284
23.31,2.900000095367432,2.978648402283536,-4.817108735504349,0.03394450152805749,-1.7520594010516266,12.263665616512299,1.1743944259880714,0.0,517.8925811484079,-2.8915088664886417,-0.22175894153040737
23.4,2.799999952316284,2.9748801594828462,-4.71238898038469,0.03175340766539177,-1.7520760081649316,12.596571385860443,1.1743944259880714,0.0,515.7044494421717,-2.7541185552344034,-0.5048076036320728
23.6,2.900000095367432,2.9657291745063947,-4.729842272904633,0.028826565104496486,-1.7509780502522776,13.237369000911713,1.1743944259880714,0.0,501.26272668159794,-2.8616879637544756,-0.4698324714553878
23.7,2.900000095367432,2.9487757383737985,-4.572762640225143,0.02490745991970323,-1.7496935996589513,13.532858312129918,1.1743944259880714,0.0,520.4970048463109,-2.754126626097551,-0.9081778903671002
23.9,3.0999999046325684,2.933610557063848,-4.6600291028248595,0.018069443189294983,-1.747453531771073,14.181743085384369,1.1743944259880714,0.0,561.2748926662971,-3.0190589310423377,-0.7037631559093097
24.01,3.0999999046325684,2.914802464398248,-4.625122517784973,0.01624624536451583,-1.745387796705274,14.473796308040619,1.1743944259880714,0.0,535.1632833329822,-2.994322991540976,-0.8025143182841237
24.2,3.2000000476837163,2.9218894929061863,-4.60766922526503,0.011194722731414596,-1.7399634366505663,15.118435323238373,1.1743944259880714,0.0,578.0308512200609,-3.080726028998719,-0.8655214840924348
24.31,3.0999999046325684,2.9106306505422066,-4.537856055185257,0.012089019012780344,-1.738388916085231,15.409868657588959,1.1743944259880714,0.0,573.4464147040853,-2.920335395108786,-1.0400195136615198
24.5,3.0999999046325684,2.9136648769983187,-4.50294947014537,0.017788312244110153,-1.7361435121304358,16.046720921993256,1.1743944259880714,0.0,596.6152310375765,-2.8848156689653903,-1.1348294871097153
