time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.1,3.2999999523162837,2.7611823560483835,-1.7453292519943295,-0.004612865833620651,-2.947207691139787,7.528967261314392,1.2049622251394563,0.0,503.6882593254449,1.190000896576524,3.0779697125596512
24.2,3.0999999046325684,2.7950348852599154,-1.7627825445142729,-0.00047336578924027817,-2.9512868816975777,8.290041327476501,1.2049622251394563,0.0,568.6940649048265,1.1564487116752955,2.8762172703025204
24.4,2.900000095367432,2.7933382590566533,-1.8675022996339325,-0.0001092387917440585,-2.9519757298357674,8.569649100303593,1.2049622251394563,0.0,502.8189045273684,1.3553970700237061,2.563766630507205
24.5,2.799999952316284,2.8167490923646654,-1.9373154697137058,0.00016506933004482218,-2.950361107420798,9.320776343345642,1.2049622251394563,0.0,537.737186497896,1.4819814984985757,2.3756537144708423
24.7,2.5,2.8037470074107995,-2.0245819323134224,0.0025950037924534018,-2.9487756473484725,9.601715445518494,1.2049622251394563,0.0,559.1546816123009,1.5061957815036398,1.9953381336958005
24.8,2.299999952316284,2.8892691461853017,-2.0943951023931953,0.005588761043351584,-2.9472263079988936,10.055310606956539,1.2049622251394563,0.0,554.1886450316379,1.5130629595489689,1.7322356251664566
25.0,2.200000047683716,2.9216674712799002,-2.251474735072685,0.0037291382415129953,-2.944823618067434,10.63660562038416,1.2049622251394563,0.0,573.4881026729345,1.692042049152114,1.4060561559587392
25.1,2.200000047683716,2.9963238409955264,-2.2863813201125716,0.005352964382551288,-2.9443545100565385,11.064541220665035,1.2049622251394563,0.0,546.2367372559712,1.7407132524537496,1.3453317741509863
25.3,2.200000047683716,3.012210066753887,-2.478367537831948,5.746948753402968e-05,-2.9437441027389615,11.728671431541443,1.2049622251394563,0.0,529.0370918172266,1.966035854897683,0.9872705946522912
25.4,2.200000047683716,2.9785253485977115,-2.5830872929516078,-0.0020147989771067843,-2.943799858893501,12.027947783470097,1.2049622251394563,0.0,565.8470571246181,2.0584202930654234,0.7764702872002299
25.6,2.0999999046325684,2.9718381896028925,-2.705260340591211,0.004522472684027757,-2.9452061317298437,12.685055136680546,1.2049622251394563,0.0,559.9521712454771,2.0398367112932365,0.4990649163357301
25.7,2.200000047683716,2.971634153039631,-2.7576202181510405,0.004578478240244724,-2.9465895604503958,12.98196256160736,1.2049622251394563,0.0,559.2512754438466,2.160836444087804,0.4132627151223851
25.9,2.400000095367432,3.0014494727851737,-2.7576202181510405,0.00524919330796338,-2.949126607102822,13.630124449729863,1.2049622251394563,0.0,519.1124837596873,2.356124796231503,0.45681112327387874
26.0,2.5,2.958729985219817,-2.7576202181510405,0.0015693267281936382,-2.9467470418004615,14.26845490932459,1.2049622251394563,0.0,475.3037750822841,2.455421919647193,0.4700034005367342
26.2,2.700000047683716,2.9136664522342177,-2.775073510670984,-0.0009034343037517848,-2.9452701572441744,14.561890006065369,1.2049622251394563,0.0,529.0806828166169,2.660989039550548,0.45731563376285356
26.3,2.799999952316284,2.9125909407646344,-2.8448866807507573,-5.659747431752928e-05,-2.9441227458916863,14.905786871910038,1.2049622251394563,0.0,574.5894036006212,2.7862243477911526,0.27740514909957953
26.5,2.900000095367432,2.892382663636527,-2.8099800957108707,0.003511891006328584,-2.9429108923757163,15.484072089195251,1.2049622251394563,0.0,559.6176355087846,2.8744154372982726,0.3843649918404319
26.6,2.900000095367432,2.9205613402934127,-2.8099800957108707,0.0063479074632555345,-2.9424608019197382,15.816877722740173,1.2049622251394563,0.0,551.180432559042,2.8745881451552973,0.3830712059966673
26.8,2.799999952316284,2.912441264796658,-2.8448866807507573,0.004754113771234156,-2.94252472026806,16.429897665977535,1.2049622251394563,0.0,567.7020916580985,2.786664090568715,0.2729523388909346
26.9,2.799999952316284,2.9129003541931153,-2.8448866807507573,0.0024396894027886467,-2.9433090984349173,16.72106969356537,1.2049622251394563,0.0,547.4384022716549,2.786449135489195,0.2751380531709695
27.0,2.900000095367432,2.924107723444888,-2.8448866807507573,0.002090689294541351,-2.944245216460463,17.01301610469818,1.2049622251394563,0.0,542.2252517287887,2.8856972952886215,0.28766590533994535
27.2,2.900000095367432,2.9397124285783898,-2.8448866807507573,0.00838486534094885,-2.9447698655062915,17.62095868587494,1.2049622251394563,0.0,564.3713301030949,2.8855459744991565,0.2891798440120416
27.41,2.900000095367432,2.949664468964473,-2.897246558310587,0.012885174395499521,-2.945299661583595,18.225002646446285,1.2049622251394563,0.0,561.0815725965948,2.8966525434200503,0.13930037986046423
27.5,2.900000095367432,2.9567649222234853,-2.897246558310587,0.011650186405675632,-2.9451991286680808,18.520273566245976,1.2049622251394563,0.0,574.3817798460404,2.896666533055305,0.13900917023158807
27.7,2.799999952316284,2.9812247177349227,-2.8797932657906435,0.009131025604428848,-2.9446493059649392,19.123892188072205,1.2049622251394563,0.0,533.490956155798,2.794113187985679,0.18146962747440806
27.81,2.900000095367432,2.986083565630044,-2.8797932657906435,0.0064280011785391436,-2.945064564834075,19.72600972652441,1.2049622251394563,0.0,570.5464545317192,2.8938247914462325,0.18915239766464323
28.0,3.0,2.9803476764834147,-2.8099800957108707,0.007836163640078476,-2.945723092544554,20.024572730064392,1.2049622251394563,0.0,511.45489931635535,2.972403172584375,0.40597953102384476
28.1,3.0,2.9426297699241735,-2.8099800957108707,0.009419265492459148,-2.946194441334104,20.327303290367126,1.2049622251394563,0.0,516.6881303832051,2.9722114844420036,0.40738052451124895
28.3,3.0,2.8963305252271128,-2.775073510670984,0.008317965017787319,-2.9467462400692965,20.927864432334843,1.2049622251394563,0.0,576.982834577793,2.9559011757244664,0.5124921846728172
28.4,3.0999999046325684,2.9034416109994696,-2.7576202181510405,0.00598099324543619,-2.9461972956496365,21.2176650762558,1.2049622251394563,0.0,550.1096553104691,3.04504302095505,0.581130285955633
28.5,3.0,2.923348153861938,-2.775073510670984,0.0033803001947799133,-2.944957251988707,21.50881803035736,1.2049622251394563,0.0,533.0759514348318,2.956813287497585,0.5072032954129185
28.7,3.0,2.914735263951574,-2.792526803190927,0.0012277637891507413,-2.9419170134600523,22.404259085655156,1.2049622251394563,0.0,550.4484583147715,2.966586059804781,0.4465054868329651
28.9,2.900000095367432,2.9147072794010245,-2.775073510670984,0.001462859366014973,-2.9408476860924857,22.695549368858394,1.2049622251394563,0.0,565.7646693477873,2.860243703009531,0.47854624909766214
29.0,2.799999952316284,2.9221064323786528,-2.8099800957108707,0.003169498805468888,-2.9399164846384305,22.987314581870976,1.2049622251394563,0.0,522.2961833608497,2.7763963387696706,0.362798984339208
29.2,2.799999952316284,2.904683689477775,-2.827433388230814,0.006200190066736884,-2.9374530169927766,23.574547171592656,1.2049622251394563,0.0,555.0806933351158,2.7830709928732107,0.3074338654067187
29.3,2.799999952316284,2.9502597364945227,-2.8797932657906435,0.00803010283933349,-2.9358784615666185,24.164518713951054,1.2049622251394563,0.0,575.454207611052,2.795597337766872,0.15695622970105835
29.5,2.799999952316284,2.9532651071399556,-2.91469985083053,0.006555149431332617,-2.9361502836606137,24.459885001182556,1.2049622251394563,0.0,534.1754497764923,2.799355807530501,0.060056605102603175
29.6,2.700000047683716,2.935179542171263,-2.949606435870417,0.004838184723174753,-2.937800448490286,24.75265920162201,1.2049622251394563,0.0,570.4004255412145,2.699811885059611,-0.031875426004011075
29.8,2.700000047683716,2.93587727930628,-3.001966313430247,0.007239458181488778,-2.942497786625014,25.340317130088806,1.2049622251394563,0.0,548.672773464823,2.695227171788198,-0.16047040208916535
29.9,2.700000047683716,2.9219299604656923,-3.01941960595019,0.008398068228903188,-2.944222210867844,25.632952094078064,1.2049622251394563,0.0,548.0457138242127,2.692369868957061,-0.2028416777297134
30.0,2.700000047683716,2.923727632225325,-3.1066860685499065,0.007968728469545787,-2.9453730186027216,25.925238013267517,1.2049622251394563,0.0,528.5917582873371,2.664946594075693,-0.43365874626995643
30.2,2.700000047683716,2.9136920382010083,-3.1066860685499065,0.0008105372875417986,-2.9406655670101833,26.79863584041601,1.2049622251394563,0.0,519.4589716980516,2.6628756463720022,-0.4461990020730205
30.4,2.799999952316284,2.930402971667444,-3.1066860685499065,0.0008992688870103775,-2.9384470481582223,27.090731024742126,1.2049622251394563,0.0,511.98571275908034,2.7604672156877075,-0.46885017232006054
30.5,2.799999952316284,2.9378249655420805,-3.12413936106985,-0.0008604973598502206,-2.9372997954276547,27.384449362754822,1.2049622251394563,0.0,527.2852435031673,2.751269329860682,-0.520112302814638
30.7,2.799999952316284,2.928119687974279,-3.1066860685499065,-0.004200599870060679,-2.9370089965850474,27.971569418907222,1.2049622251394563,0.0,526.0668955083238,2.7597901308801847,-0.47281938038486593
30.8,2.799999952316284,2.914306836871786,-3.0892327760299634,-0.00490739450178806,-2.936705425245806,28.26380383968359,1.2049622251394563,0.0,532.3121521648136,2.7674926189055884,-0.4254225396876407
31.0,2.799999952316284,2.9264345091634643,-3.0892327760299634,-0.010711200812422375,-2.9377520118324414,28.846519827842656,1.2049622251394563,0.0,522.1890046943445,2.7679363446706313,-0.42252588657096224
31.1,2.700000047683716,2.9571466498943053,-3.1066860685499065,-0.012041136973800907,-2.9420526370877287,29.435612082481384,1.2049622251394563,0.0,507.10941892781557,2.663491993820718,-0.44250497889289814
31.3,2.700000047683716,2.941384309195469,-3.1590459461097367,-0.009698276901931114,-2.9440594674557747,29.72867238521576,1.2049622251394563,0.0,542.8401709322716,2.6378440995132886,-0.5760023994351017
31.4,2.700000047683716,2.9397523709337126,-3.1590459461097367,-0.0074223832111817815,-2.944239226151521,30.0227187871933,1.2049622251394563,0.0,549.2194156249099,2.6379475983342235,-0.5755282147165075
31.6,2.700000047683716,2.955304463967249,-3.1764992386296798,-0.0031628853543885977,-2.9393558150880317,30.615667700767517,1.2049622251394563,0.0,555.8769780311342,2.624435218128553,-0.6343028009859335
31.7,2.700000047683716,2.9956165704874733,-3.2114058236695664,-0.002759334161455852,-2.935648274454318,31.211504340171814,1.2049622251394563,0.0,539.6814386007137,2.597991916446875,-0.7351450602219671
31.9,2.700000047683716,3.021185654718263,-3.246312408709453,-0.0038828210810518005,-2.9335954972366656,31.51237714290619,1.2049622251394563,0.0,543.4372718584201,2.5690533899199495,-0.8306412807180262
32.01,2.799999952316284,3.038522916889834,-3.2986722862692828,-0.0035950588610694427,-2.9317673957547137,31.81557691097254,1.2049622251394563,0.0,531.3110177358794,2.6136378843969084,-1.0044385208744462
32.2,2.799999952316284,3.0264657369839973,-3.351032163829113,-0.0007686203835211335,-2.9318795811688068,32.41510999202734,1.2049622251394563,0.0,503.7722492786706,2.557615592396727,-1.139562290750415
32.3,2.799999952316284,3.00482701044954,-3.385938748868999,-0.0017404097686711016,-2.933077062319958,32.71323621273035,1.2049622251394563,0.0,529.8483652431061,2.517756266842324,-1.2251135105562247
32.5,2.900000095367432,2.980667562399667,-3.420845333908886,-0.0009314968709466019,-2.9349705815104996,33.3120979070664,1.2049622251394563,0.0,549.3142412345915,2.5643737863705365,-1.3542479968258228
