time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
11.9,2.900000095367432,2.9980105889491715,-3.1590459461097367,0.043055475291205444,-1.651098195722666,7.496004998683873,1.1961798352652282,0.25,565.3598679070275,0.18214091457471093,-2.894274562022235
12.01,2.799999952316284,2.9700646681399308,-3.2288591161895095,0.03703993953729733,-1.6486468600862074,7.7955841422080425,1.1961798352652282,0.25,592.7641326910197,-0.02636421203655542,-2.7998758296208215
12.2,2.700000047683716,2.9764043481606413,-3.4382986264288293,0.02710155959673037,-1.646915738776143,8.516976773738804,1.1961798352652282,0.25,612.9328812211897,-0.5907654340628622,-2.634577093085072
12.31,2.900000095367432,3.0016537949895765,-3.4033920413889427,0.03228386975555764,-1.6471733231430228,8.936925351619664,1.1961798352652282,0.25,572.7722216785152,-0.534648950411037,-2.8502896436950915
12.51,2.799999952316284,2.9122274837475626,-3.595378259108319,0.042443045033985626,-1.6517437306455953,9.529232919216156,1.1961798352652282,0.25,573.6989304317867,-1.0199282765303794,-2.6076322677296666
12.69,2.799999952316284,2.893893562648224,-3.6651914291880923,0.05545639629305279,-1.654617401960179,9.910340249538365,1.1961798352652282,0.25,621.9754918297914,-1.1920672998921915,-2.5335696725172046
12.8,2.799999952316284,2.7672755816923957,-3.822271061867582,0.067226827717038,-1.6554524936337187,10.54171556234354,1.1961798352652282,0.25,601.6922282141167,-1.571794055006298,-2.317210215241175
12.89,2.900000095367432,2.7105699668730163,-3.961897402027128,0.06578392845617027,-1.6532711807653735,10.8173131346702,1.1961798352652282,0.25,642.5877445103941,-1.9507829984561305,-2.1457973450597856
13.1,2.900000095367432,2.676416243777226,-4.136430327226561,0.05618167690645041,-1.6450716845703635,11.425977647304478,1.1961798352652282,0.25,616.986658375805,-2.3082323298071983,-1.7555808340158958
13.2,3.0,2.6529647867537007,-4.258603374866164,0.055567461619368534,-1.6429299418848762,11.693245828151646,1.1961798352652282,0.25,678.6459545729449,-2.5945885523394594,-1.5060246492235874
