time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
17.4,3.7999999523162837,3.065022265891887,-3.368485456349056,0.04541793430951331,-1.859180871489588,7.014805197715759,1.1722071059231227,0.0,569.436268276746,0.23352138496216612,-3.7928178707089417
17.6,3.7999999523162837,2.9326774201936576,-3.4382986264288293,0.04618613938947039,-1.85267521965521,7.5678852796554,1.1722071059231227,0.0,578.397003043574,-0.05634083880924962,-3.799582259602498
17.7,3.7000000476837163,2.9258655393937305,-3.473205211468716,0.032766495550557516,-1.8479479832788392,8.274897456169072,1.1722071059231227,0.0,602.4920340977841,-0.20140574206736897,-3.6945143226034185
17.9,3.5999999046325684,2.938438011303436,-3.5081117965086026,0.03338080468657079,-1.847813984740262,8.568255305290108,1.1722071059231227,0.0,588.4769084921646,-0.32177533780594963,-3.585590599236668
18.01,3.5999999046325684,2.9693833537861494,-3.543018381548489,0.03930584642206926,-1.8499203641237674,9.259675860404911,1.1722071059231227,0.0,592.5088982589114,-0.4391892837700163,-3.5731095821953294
18.2,3.5999999046325684,2.977733165559424,-3.543018381548489,0.040826367684595855,-1.8516322813856683,9.556816458701974,1.1722071059231227,0.0,646.2061383748043,-0.43307177522810403,-3.5738562017595616
18.3,3.5999999046325684,3.0675489359339827,-3.543018381548489,0.045084258325070875,-1.8502229448938434,10.23786294460291,1.1722071059231227,0.0,600.347333618076,-0.4381081094325529,-3.5732423088567526
18.5,3.5,3.0987392944807546,-3.5779249665883754,0.04417415270075113,-1.8485887463622095,10.546178221702519,1.1722071059231227,0.0,564.5828470697197,-0.552568030906611,-3.456105983794477
18.6,3.5,3.0811071994937183,-3.595378259108319,0.037459065583820846,-1.848379218204631,11.213052153587284,1.1722071059231227,0.0,551.0021982858417,-0.6135232455945776,-3.4458074854981517
18.8,3.5,3.0514441007590394,-3.612831551628262,0.035279188954931824,-1.8494970317295976,11.570608496665898,1.1722071059231227,0.0,570.9988965352242,-0.6697278011319171,-3.435325992157223
18.9,3.400000095367432,3.0319050430436056,-3.6651914291880923,0.03180509132239348,-1.8523959525875422,11.874560713768005,1.1722071059231227,0.0,589.2650473033427,-0.8147896237257347,-3.300926917937964
19.1,3.400000095367432,3.0386215195291233,-3.735004599267865,0.026258326100666814,-1.8561068124404785,12.550390601158085,1.1722071059231227,0.0,588.4451427460227,-1.0310501798802958,-3.2398975562612096
19.2,3.400000095367432,3.0195417193127088,-3.7524578917878086,0.0334043070477676,-1.8554996761131366,13.198796629905644,1.1722071059231227,0.0,577.6227029856163,-1.089392789281456,-3.220748981085008
19.4,3.2999999523162837,2.9984121557030217,-3.735004599267865,0.03672464560420435,-1.8546699962413713,13.499315619468632,1.1722071059231227,0.0,627.689789692995,-1.0052423188342625,-3.143165214511033
19.5,3.400000095367432,3.0572529182054877,-3.7699111843077517,0.0340344437337897,-1.8525224680745225,14.17239797115326,1.1722071059231227,0.0,539.6814386007137,-1.1549623743007134,-3.19782153386461
19.7,3.400000095367432,3.037048929401424,-3.7699111843077517,0.03280662779365258,-1.8511674159540665,14.47691380977625,1.1722071059231227,0.0,603.9055504132994,-1.1592945274736295,-3.196253564263674
19.8,3.400000095367432,3.0677564765888565,-3.7699111843077517,0.024641297105147782,-1.8476163948787259,15.152494788169804,1.1722071059231227,0.0,620.5027902120928,-1.170637158189313,-3.1921167416567013
20.01,3.400000095367432,3.0670468563363835,-3.822271061867582,0.01980970715953924,-1.8459722596795805,15.458927512168827,1.1722071059231227,0.0,596.7428131406997,-1.3412338632452896,-3.124274695442554
20.11,3.400000095367432,3.1235197538033126,-3.8048177693476384,0.02063127114145342,-1.8439099019311056,16.13053166866291,1.1722071059231227,0.0,590.2007335098461,-1.2929914004114589,-3.144546690217934
20.3,3.400000095367432,3.122176173941795,-3.839724354387525,0.024510664714086066,-1.8446031927502853,16.480120062828007,1.1722071059231227,0.0,570.4614898014917,-1.399799032352125,-3.0984775806070637
20.41,3.400000095367432,3.103835040298516,-3.839724354387525,0.028762104636864468,-1.8462676053802143,16.791487097740116,1.1722071059231227,0.0,617.0132895014466,-1.3946399506047569,-3.10080313091233
20.5,3.400000095367432,3.0931952153697444,-3.8746309394274117,0.028721988175232145,-1.8480746123258285,17.100951552390995,1.1722071059231227,0.0,579.9897450221398,-1.49649258460824,-3.052951128451141
20.71,3.400000095367432,3.128094531960398,-3.839724354387525,0.024043548972763704,-1.8475483930392889,17.760775923728943,1.1722071059231227,0.0,558.4174300137784,-1.390667337411871,-3.102586824756775
20.9,3.5,3.166148630388112,-3.9095375244672983,0.026749958771547355,-1.844307333905364,18.422299742698613,1.1722071059231227,0.0,573.55988307991,-1.6608668755028022,-3.0808312550117964
21.01,3.5,3.1923056265271104,-3.9269908169872414,0.027637072747140085,-1.8438394949088082,18.740456938743478,1.1722071059231227,0.0,576.7268078320195,-1.7158092016337811,-3.0505735171585107
21.2,3.5999999046325684,3.1853772423712496,-4.014257279586958,0.03410935332462007,-1.846778855806323,19.399567961692753,1.1722071059231227,0.0,570.6917146039888,-2.022843499504346,-2.9779361124556574
