time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.4,1.2000000476837158,2.979739689919365,-5.218534463463046,0.03187407528390938,-3.0746854606252274,7.0185243524611,1.1722071059231227,0.5,679.2566089222529,-0.6506395234281673,-1.008299719822478
23.51,1.0,2.8476065800755697,-5.585053606381854,0.03481461848148033,-3.0763781929743654,7.445150081068277,1.1722071059231227,0.5,596.5522946941784,-0.8063053957169403,-0.5914994580198264
23.7,0.8999999761581421,2.8020854472098606,-5.794493116621174,0.0342084038043216,-3.076362691084876,7.727791015058756,1.1722071059231227,0.5,653.2037366478254,-0.8205045180285514,-0.3698273826792587
23.8,0.8000000119209291,2.7833624740718097,-6.161012259539984,0.02871847249887038,-3.0766431390249753,8.408990088850317,1.1722071059231227,0.5,688.5738174828074,-0.7986905561862035,-0.04575384718752638
24.0,0.8000000119209291,2.8328749732453082,-0.017453292519943295,0.02740751215880884,-3.0762532485564997,8.835230056196394,1.1722071059231227,0.5,697.0921883792835,-0.7972597254137912,0.06615851650855652
24.2,1.0,2.8192550663835343,-0.22689280275926285,0.029234071913860207,-3.0742337893413723,9.399899665266275,1.1722071059231227,0.5,660.7923477656987,-0.9570194446170638,0.29002376217276893
24.3,1.0,2.9192762065778433,-0.19198621771937624,0.029875817982603154,-3.0732094270673245,9.89866179600358,1.1722071059231227,0.5,633.3408529990812,-0.9662949352562636,0.25743756155249226
24.4,1.2000000476837158,2.933755381502173,-0.33161255787892263,0.03060992321013535,-3.0722405553831535,10.595027152448893,1.1722071059231227,0.5,689.1836111097729,-1.104821936784344,0.468368020301356
24.6,1.2000000476837158,2.9414823172351268,-0.3839724354387525,0.029081067672833385,-3.072588946580704,10.888252440840006,1.1722071059231227,0.5,622.2061271309032,-1.0789783593424165,0.5251721760638768
24.71,1.2000000476837158,2.9561225066105004,-0.4886921905584123,0.026794021399494716,-3.0732679622618058,11.183201972395182,1.1722071059231227,0.5,647.7111717354566,-1.0186031564465814,0.634387676518059
24.9,1.2000000476837158,2.9712580153771238,-0.5061454830783556,0.019721363766199273,-3.0750947273201836,11.879563514143229,1.1722071059231227,0.5,665.5774281744089,-1.0085659204576947,0.6502268054550221
25.01,1.2000000476837158,2.9666997357562948,-0.4886921905584123,0.016233639747674514,-3.07599430971598,12.54142588749528,1.1722071059231227,0.5,655.4390601207161,-1.0203289299095553,0.6316082561450113
25.2,1.2999999523162842,2.9550164914012096,-0.4188790204786391,0.017182500638381296,-3.07727623100626,12.837352935224771,1.1722071059231227,0.5,651.4017436793876,-1.151169207840863,0.6039944792308793
25.3,1.399999976158142,2.9674679962041144,-0.4188790204786391,0.01878249197790876,-3.0779763523384966,13.485949698835611,1.1722071059231227,0.5,673.1560742198964,-1.2401758036986765,0.6495874915383918
