time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
29.2,3.0999999046325684,3.3053635951964213,-3.351032163829113,0.027571507905891073,-1.794536184643562,7.117577433586121,1.1718938453052181,0.5,628.8923886394041,0.044329565290215624,-3.0996829351343522
29.3,3.0999999046325684,3.268491415491516,-3.351032163829113,0.03075333292657681,-1.7964078332012243,7.446784853935242,1.1718938453052181,0.5,654.6603491010757,0.050131001353060804,-3.0995945366168898
29.4,3.0999999046325684,3.1846917372734858,-3.2986722862692828,0.02504506127879898,-1.7966544067161547,8.147533297538757,1.1718938453052181,0.5,615.5810542351028,0.21304511971614445,-3.0926705588677024
29.61,3.0999999046325684,3.1500321833994818,-3.2986722862692828,0.017482142982332707,-1.796543615803241,8.870212435722351,1.1718938453052181,0.5,659.7113477067253,0.21270247861476269,-3.0926941433502715
29.7,3.0999999046325684,3.1225872877357603,-3.2812189937493397,0.012394158781550809,-1.7968484614543756,9.183750987052917,1.1718938453052181,0.5,627.7608512876542,0.26758654489744493,-3.0884295118574068
29.9,3.0,3.0824860934314127,-3.2986722862692828,0.009728462204075338,-1.796845053000108,9.494150996208191,1.1718938453052181,0.5,691.3762427916882,0.20674328570577627,-2.992867724075954
30.1,3.0,3.1086001628699296,-3.3335788713091694,0.010842683660200232,-1.798523834852833,10.178791880607605,1.1718938453052181,0.5,592.2196298179259,0.10720104379973147,-2.998084044220283
30.2,3.0,3.125494156685072,-3.3335788713091694,0.01607075448787415,-1.8003417183353265,10.54790484905243,1.1718938453052181,0.5,646.3704551123883,0.11265103112737078,-2.9978842114374498
30.3,3.0,3.0608360659454843,-3.3335788713091694,0.026541997804652388,-1.8013561833166545,11.165232539176941,1.1718938453052181,0.5,694.1028195571452,0.11569222118951444,-2.9977683883109174
30.51,3.0,3.0923167510438434,-3.351032163829113,0.024030434600386362,-1.7998536724504852,11.811028361320496,1.1718938453052181,0.5,701.2763243761183,0.05884973126661397,-2.999422729314734
30.61,3.0,3.1169893013954413,-3.368485456349056,0.01864547797883144,-1.7995878865254755,12.140013575553894,1.1718938453052181,0.5,602.0296087528914,0.005696267491175485,-2.9999945920845708
30.8,2.900000095367432,3.084199793547449,-3.368485456349056,0.01335081222804904,-1.800118095182326,12.449884295463562,1.1718938453052181,0.5,661.1125052732677,0.007043993626876387,-2.8999915405540238
31.0,2.900000095367432,3.0767486909112214,-3.351032163829113,0.008046797296539735,-1.8011610617948688,13.07453715801239,1.1718938453052181,0.5,662.8008205016158,0.06067872539325749,-2.89936521421772
31.1,2.900000095367432,3.0836226853958086,-3.351032163829113,0.009947710140081584,-1.8015931075910552,13.684325098991394,1.1718938453052181,0.5,666.1710439300076,0.06193137824344469,-2.8993387276273848
31.21,2.900000095367432,3.0931938112939443,-3.3335788713091694,0.01128745804469619,-1.8012643932856993,13.992917895317078,1.1718938453052181,0.5,705.9496904409025,0.1115698239367281,-2.8978531238690897
31.4,3.0,3.149565808954687,-3.3161255787892263,0.010729487604793923,-1.7995590741782228,14.596710085868835,1.1718938453052181,0.5,663.2052300718497,0.16260973674976703,-2.9955897705650836
31.61,3.0,3.168257471190452,-3.2986722862692828,0.009814841471985771,-1.7989733689037535,14.91282260417944,1.1718938453052181,0.5,677.2173580284799,0.21311258062623967,-2.992420930948523
31.7,3.0,3.1378316260166472,-3.263765701229396,0.010663217967599154,-1.7983266061602343,15.194290041923523,1.1718938453052181,0.5,678.3040180409992,0.31548727928486986,-2.9833651765429976
31.9,3.0,3.147792565632531,-3.246312408709453,0.009700968912360377,-1.7977370002385085,15.824104189872742,1.1718938453052181,0.5,683.8861714489685,0.3657505713870549,-2.977620949605581
32.0,3.0,3.093551389183051,-3.246312408709453,0.009037297002485933,-1.7980730489567687,16.115426898002625,1.1718938453052181,0.5,652.221685094526,0.36675117641992583,-2.977497871467686
32.1,3.0999999046325684,3.055037053785008,-3.246312408709453,0.008547228796130664,-1.7987279898299675,16.71591556072235,1.1718938453052181,0.5,705.772468068426,0.38099121037979394,-3.0764988389946244
32.3,3.0999999046325684,3.080974825141063,-3.2288591161895095,0.006262557105921084,-1.7986178988674688,17.329639315605164,1.1718938453052181,0.5,685.1778645559098,0.4342875779667383,-3.069428889605641
32.5,3.0999999046325684,3.0926000926412187,-3.2114058236695664,0.008326483966394689,-1.7989010265725698,17.622817873954773,1.1718938453052181,0.5,667.7113313204757,0.4886570968849834,-3.0612438077333652
32.6,3.0999999046325684,3.1155946001087003,-3.193952531149623,0.013488111471345534,-1.7990102296833677,17.933374285697937,1.1718938453052181,0.5,659.0789736468467,0.5423420550669941,-3.052190115970439
32.8,3.0999999046325684,3.088774954071234,-3.1590459461097367,0.023349421845435682,-1.7959608327849528,18.52577769756317,1.1718938453052181,0.5,641.3077654222107,0.639284620926157,-3.0333668723333207
32.9,3.2000000476837163,3.0768123806257712,-3.1764992386296798,0.014150226121578027,-1.7930038397681474,19.135114550590515,1.1718938453052181,0.5,653.6313490406828,0.5958646811259747,-3.1440333310832482
33.1,3.2000000476837163,3.0644338140288903,-3.1590459461097367,0.006650950670398408,-1.7938910642885941,19.442060351371765,1.1718938453052181,0.5,648.6294905642644,0.6534244312734535,-3.132576705811168
33.2,3.0999999046325684,3.0677324645925363,-3.1590459461097367,0.0016604873822102255,-1.7967514791426487,19.747167468070984,1.1718938453052181,0.5,714.7286393935938,0.6416827413301268,-3.032860476217293
33.41,3.0999999046325684,3.077191879085102,-3.12413936106985,0.00684306307469576,-1.8046381865857322,20.359939455986023,1.1718938453052181,0.5,710.7338884131058,0.7708417620392061,-3.0026325760269477
33.51,3.0999999046325684,3.1055732424780325,-3.141592653589793,0.012838237043800505,-1.8083257082239335,20.664958834648132,1.1718938453052181,0.5,687.1706811160838,0.7294364806354833,-3.012958982369334
33.61,3.0,3.1467818550233244,-3.1764992386296798,0.014573681584985522,-1.8127409593478905,21.277910113334656,1.1718938453052181,0.5,697.2017276981206,0.6166863256684528,-2.9359322157934002
33.8,3.0,3.211696890575677,-3.193952531149623,0.018230751085343538,-1.8118291701382367,21.91208255290985,1.1718938453052181,0.5,758.3650572804763,0.5626667275384161,-2.946761977785313
33.9,2.900000095367432,3.232494748265918,-3.2812189937493397,0.01727148077602879,-1.8107047109282783,22.213666796684265,1.1718938453052181,0.5,634.484626144811,0.2903307475906668,-2.8854304029268425
34.1,2.900000095367432,3.2334040903943815,-3.2812189937493397,0.017191316338096948,-1.8092242169429444,22.53719127178192,1.1718938453052181,0.5,651.7214027456249,0.28605856861211726,-2.8858570734627005
34.3,2.799999952316284,3.1667093331551976,-3.3335788713091694,0.020343753582010286,-1.8067902838689351,23.149953722953796,1.1718938453052181,0.5,671.8225279810431,0.12318189843276227,-2.7972890363474585
34.4,2.799999952316284,3.1208759043238605,-3.351032163829113,0.018674414441306252,-1.805872169869985,23.768308520317078,1.1718938453052181,0.5,678.9711169965449,0.07177386822590197,-2.799079892538097
34.5,2.700000047683716,3.11182034883308,-3.385938748868999,0.015779293607158015,-1.8060152959652742,24.079885363578796,1.1718938453052181,0.5,651.754809928156,-0.024642898781949567,-2.699887587480577
34.7,2.700000047683716,3.0706148607988077,-3.4033920413889427,0.018451311560239277,-1.8083003931581008,24.70193088054657,1.1718938453052181,0.5,605.220289485529,-0.0655909159465865,-2.6992032322960338
34.8,2.700000047683716,3.0307023233292436,-3.4033920413889427,0.020193752043151755,-1.8089921436916734,25.00680148601532,1.1718938453052181,0.5,686.7824104987412,-0.06372372512609527,-2.6992479590337974
35.01,2.700000047683716,3.0581159770502304,-3.385938748868999,0.02110161905121062,-1.8096413069752524,25.324033617973328,1.1718938453052181,0.5,647.1403236469777,-0.014852936115023951,-2.699959193725126
35.2,2.700000047683716,3.056577025112487,-3.368485456349056,0.017306614630082994,-1.809976369286684,25.93967616558075,1.1718938453052181,0.5,652.2844132030805,0.03317471308332768,-2.699796232293079
35.3,2.700000047683716,3.048400374207738,-3.4033920413889427,0.012936998143612082,-1.8091595216523333,26.54999339580536,1.1718938453052181,0.5,646.7654018215762,-0.06327192961688406,-2.6992585871706742
35.4,2.700000047683716,3.0419620746454332,-3.420845333908886,0.011252787996608896,-1.8087703402595998,26.851199984550476,1.1718938453052181,0.5,639.1062142899027,-0.1114207540204876,-2.6977000709985486
35.61,2.700000047683716,3.0415662406398525,-3.4033920413889427,0.011877303599257179,-1.8075601022829728,27.45215594768524,1.1718938453052181,0.5,681.9915777503775,-0.06758909331414605,-2.6991539363209798
35.8,2.700000047683716,3.0458777261547567,-3.368485456349056,0.015140941079923129,-1.8077441670728405,27.756528735160828,1.1718938453052181,0.5,648.3581946989107,0.02714814431117159,-2.6998635587289455
35.9,2.5999999046325684,3.0382862280198464,-3.4033920413889427,0.016849448334991735,-1.8077373324473984,28.06079852581024,1.1718938453052181,0.5,657.5338743433676,-0.0646251349971038,-2.5991966251163015
36.1,2.700000047683716,3.015380479980716,-3.420845333908886,0.02055890695443924,-1.8066181479166599,28.654563784599304,1.1718938453052181,0.5,657.320752547752,-0.117226460928126,-2.6974540245109524
36.21,2.700000047683716,2.9981472978881043,-3.420845333908886,0.020288746536611373,-1.8072677229255258,29.242303729057312,1.1718938453052181,0.5,656.9129136677911,-0.11547423759774499,-2.697529602792764
36.3,2.700000047683716,2.9990075847174587,-3.4557519189487724,0.019772370693346045,-1.8076498185006404,29.542354464530945,1.1718938453052181,0.5,655.7624375833983,-0.20851775761886757,-2.6919362180872093
36.5,2.700000047683716,2.961978557639549,-3.473205211468716,0.02529481337910225,-1.808908416595922,30.125436663627625,1.1718938453052181,0.5,614.9653686512247,-0.25208359332295416,-2.68820648750602
36.7,2.5999999046325684,2.9401271172010897,-3.5255650890285457,0.026867596298449016,-1.809389128950321,30.411537051200867,1.1718938453052181,0.5,677.4755754676298,-0.37665696471380994,-2.5725724547662296
36.8,2.5999999046325684,2.9399939556994874,-3.543018381548489,0.025877241307801727,-1.8107365685827777,30.705604434013367,1.1718938453052181,0.5,694.0743634379978,-0.4180397958698093,-2.5661726818666146
