time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
22.8,3.2999999523162837,2.7163820231617546,-1.9198621771937625,0.006430564317534702,-1.7003441347380008,7.1991009712220375,1.164318511747452,0.25,603.556634581364,3.220808247672409,-0.7186055364474039
22.9,3.2999999523162837,2.6941271346676685,-2.076941809873252,0.016869615238477163,-1.7003548586426065,7.469959735870361,1.164318511747452,0.25,668.3948805583349,3.068753095243718,-1.2135708161123422
23.1,3.400000095367432,2.7658991716618235,-2.1642082724729685,0.041189543351022956,-1.6998371660329272,8.140008449554557,1.164318511747452,0.25,629.7060637498872,3.0399516420169683,-1.522726062920342
23.21,3.400000095367432,2.7888538372532405,-2.356194490192345,0.05472619172862474,-1.6973929651691095,8.418041706085262,1.164318511747452,0.25,658.628005532635,2.6884700706107854,-2.0813767866315285
23.41,3.5,2.8868567850923683,-2.443460952792061,0.04312431072151148,-1.704258598199406,9.080385684967098,1.164318511747452,0.25,621.9728927600047,2.58652158242644,-2.357945313963457
23.5,3.5,2.9221919553737745,-2.478367537831948,0.02082403295305509,-1.7198205119668497,9.718886852264461,1.164318511747452,0.25,651.4728432509219,2.5404268061082687,-2.4075364260601626
23.7,3.5,2.9289704218365387,-2.443460952792061,0.018811724746062027,-1.7267291389422283,10.011753559112606,1.164318511747452,0.25,622.3560537879093,2.638848457444433,-2.299234398368974
23.8,3.5,2.950387826894733,-2.303834612632515,0.019480740007463686,-1.7323375104390843,10.366523265838737,1.164318511747452,0.25,637.7873409357599,2.9438225168022805,-1.893121493609929
24.0,3.400000095367432,2.972245330447125,-2.303834612632515,0.02881034230694937,-1.7334085975122304,10.958480358123893,1.164318511747452,0.25,613.3301693023022,2.861681505289416,-1.8359683033165497
24.1,3.400000095367432,2.9833766904189347,-2.2863813201125716,0.02780743039490271,-1.7281802614609674,11.314741611480827,1.164318511747452,0.25,625.5591271185003,2.8839117429640697,-1.8008480522499644
24.3,3.2999999523162837,2.9517250125934944,-2.251474735072685,0.019415141751245334,-1.7142190564675355,11.9818949699403,1.164318511747452,0.25,629.2575537433077,2.835084092781587,-1.6888747354804858
24.4,3.2000000476837163,2.8678777911323494,-2.129301687433082,0.021719066862297392,-1.7095599747576722,12.563776493072567,1.164318511747452,0.25,616.4367573798373,2.922221577018034,-1.3040787399486358
24.6,3.2000000476837163,2.86673297007222,-2.111848394913139,0.029848190861521906,-1.7089806181595948,12.9267897605896,1.164318511747452,0.25,655.2758732024631,2.943809462099285,-1.2545860496715655
24.7,3.2000000476837163,2.8442422825931235,-2.0420352248333655,0.03290895345643794,-1.7096585479121138,13.211989879608211,1.164318511747452,0.25,661.445558814492,3.0248625307169625,-1.0441297694445641
24.9,3.0999999046325684,2.9019810075927164,-2.0245819323134224,0.018016110750569015,-1.7094567065386632,13.847764492035026,1.164318511747452,0.25,662.2247517168034,2.9473483901285213,-0.9608001227772331
