time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
22.5,3.5,3.1263258136935197,-2.1642082724729685,-0.0017051579610490649,-2.973530956743526,7.056695769773796,1.176277631106887,0.25,600.858066428307,2.4149609604893545,2.533370000476112
22.6,3.5999999046325684,3.066018531619882,-2.1642082724729685,-0.000607925178995053,-2.9745190143762446,7.305617164121998,1.176277631106887,0.25,580.3724965263974,2.481383934113804,2.6082049545379675
22.71,3.5999999046325684,3.0426082925801383,-2.076941809873252,-0.001110873312008875,-2.974306734846334,7.6112035021652105,1.176277631106887,0.25,641.4945510973666,2.245218899137721,2.814070256462923
22.9,3.7000000476837163,2.9749652914160336,-2.0943951023931953,-0.006233014984170114,-2.9721446287156823,8.154633830534294,1.176277631106887,0.25,596.0177366614228,2.363871040721939,2.8464212716489596
23.1,3.5999999046325684,2.887333741648637,-2.111848394913139,-0.019485296505658296,-2.96876384871181,8.676282237516716,1.176277631106887,0.25,587.7811473225556,2.35717899742432,2.7209752824044875
23.2,3.5,2.863957615695085,-2.111848394913139,-0.01903664267531455,-2.9684401684375397,8.964199374662712,1.176277631106887,0.25,635.6023627710238,2.292558005132824,2.644650788497681
23.3,3.5,2.7833362211291908,-2.111848394913139,-0.014669415749270493,-2.969368252137795,9.171037028776482,1.176277631106887,0.25,601.0017118906181,2.2901025608603605,2.6467773349378714
23.51,3.5,2.7592426408454247,-2.1467549799530254,-0.007568799188371437,-2.9704781062228554,10.088188479887322,1.176277631106887,0.25,606.4486535729883,2.378230179408659,2.5678826323938284
23.7,3.5,2.7442895343318208,-2.1642082724729685,-0.009182212283853668,-2.9697595319912873,10.36349708889611,1.176277631106887,0.25,599.1035236885436,2.4244981774130494,2.5242441616691527
23.8,3.5,2.7579934727865982,-2.181661564992912,-0.009899169867152353,-2.9686909781398474,10.772195170866269,1.176277631106887,0.25,569.6604774281333,2.470833305995762,2.478907576732552
24.0,3.5,2.7306771558613963,-2.199114857512855,-0.0067073404388566515,-2.967617469564848,11.320219348417652,1.176277631106887,0.25,591.0243463937549,2.5163328711462936,2.432708137362279
24.1,3.400000095367432,2.7733400075020587,-2.2165681500327987,-0.005982003794289191,-2.968149458088509,11.735890696989372,1.176277631106887,0.25,607.2657171936988,2.484074320100148,2.3215028366809154
24.3,3.2999999523162837,2.811275356069296,-2.2863813201125716,-0.00911434384573843,-2.9707768437180917,12.416138957487362,1.176277631106887,0.25,613.8681485585404,2.556844389959676,2.086275737005827
24.4,3.2999999523162837,2.81330981537242,-2.303834612632515,-0.018125969073905467,-2.971033199609806,12.978499721037224,1.176277631106887,0.25,612.192513731141,2.5923421088550422,2.0419995288795896
24.6,3.2000000476837163,2.8539237725466227,-2.4085543677521746,-0.01926778661804324,-2.970599528408206,13.365995715605152,1.176277631106887,0.25,593.4000754856971,2.70773437237699,1.7053371730610851
24.71,3.2000000476837163,2.8597384810913122,-2.4609142453120048,-0.01905871996444354,-2.970484303515411,13.6520474657882,1.176277631106887,0.25,573.2196001339834,2.7934538489168372,1.5609663350461767
24.9,3.2000000476837163,2.8748731574100703,-2.530727415391778,-0.015831573375500486,-2.97300649655958,14.306843112455738,1.176277631106887,0.25,594.9498137304363,2.8920914469751957,1.3696011709650022
25.01,3.0999999046325684,2.87513517065778,-2.548180707911721,-0.011513830091161607,-2.9752163154369686,14.594116519438103,1.176277631106887,0.25,614.5887262377075,2.8216122336087013,1.2839407353424261
25.2,3.2999999523162837,2.920809057078352,-2.5132741228718345,-0.01058890374744146,-2.9801123993043634,15.263025592314136,1.176277631106887,0.25,589.9748290477474,2.946885868979008,1.4852149206425687
25.3,3.2000000476837163,2.944135132405513,-2.5830872929516078,-0.016750152717759877,-2.9812114249562236,15.635468791471794,1.176277631106887,0.25,610.6276685669909,2.949727629324595,1.2406076003212674
25.5,3.2000000476837163,2.938785432115621,-2.5656340004316642,-0.019047005005833444,-2.978077242615867,15.929641078459156,1.176277631106887,0.25,588.9032796082902,2.931661443097614,1.28271644888128
