time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
25.19,3.7000000476837163,3.4095561375129253,-0.10471975511965978,0.05644025500893625,-2.54377669278753,7.092428677715418,1.164318511747452,0.5,714.087631550865,-2.8238628915789072,2.390773666080316
25.4,3.7000000476837163,3.308011216719835,-0.06981317007977318,0.04520103809976544,-2.547732567485479,7.765645020641443,1.164318511747452,0.5,666.4729830150463,-2.9146186928223266,2.2792538753526723
25.6,3.900000095367432,3.1868586048678047,-6.265732014659643,0.042833091303395104,-2.5463006243019533,8.336573594249842,1.164318511747452,0.5,639.6428123303122,-3.266816045527174,2.130237937074677
25.7,4.0,3.181366511816498,-6.213372137099813,0.050307908058298274,-2.545565715028528,8.781624787487146,1.164318511747452,0.5,688.2797550467511,-3.4588597912500547,2.0090517525622946
25.8,3.900000095367432,3.135584617998278,-6.178465552059927,0.06291679104114065,-2.545951985264164,9.097107880748865,1.164318511747452,0.5,636.2562288940536,-3.4394064919353324,1.838609182806142
25.99,3.900000095367432,3.142072495628156,-6.178465552059927,0.07222287838936328,-2.5497988510540415,9.858829491771814,1.164318511747452,0.5,638.7842526405148,-3.4464539084725505,1.825364676068938
26.09,3.7000000476837163,3.1254664554371923,-6.178465552059927,0.06776216611523733,-2.550411623201641,10.172075265087244,1.164318511747452,0.5,575.3635480583908,-3.2707732026150245,1.7297522972711896
26.29,3.5999999046325684,3.1408476761528665,-6.178465552059927,0.04688305867448692,-2.5461868034277226,10.926125519909021,1.164318511747452,0.5,627.5466072015297,-3.1752350406460446,1.6964320646604192
26.49,3.5,3.1599938066920004,-6.14355896702004,0.04343454162889557,-2.543792456194115,11.63718795124447,1.164318511747452,0.5,675.5738806484148,-3.139016004675769,1.5480886674830265
26.59,3.5,3.1511823307961198,-6.1086523819801535,0.04563025340490372,-2.544699131478654,11.95254611317074,1.164318511747452,0.5,600.3772077657048,-3.1924334367965232,1.4347016245977904
26.69,3.400000095367432,3.149454721226519,-5.98647933434055,0.043958686170549766,-2.546408267512526,12.332790368236658,1.164318511747452,0.5,607.1715670921548,-3.2496692362509676,0.9998252364601532
26.9,3.400000095367432,3.0732022513400605,-5.934119456780721,0.04090987355357584,-2.548662311069651,12.955564492382223,1.164318511747452,0.5,577.6997505527615,-3.299401314466725,0.8209455612851536
27.0,3.400000095367432,3.0440060691435478,-5.759586531581287,0.04878683996377495,-2.548385999549764,13.32693862263119,1.164318511747452,0.5,607.599840338942,-3.3917664839787363,0.23647572107315035
27.19,3.2000000476837163,2.9582475765893337,-5.707226654021458,0.059684363880415224,-2.5483467299004614,13.973503106273768,1.164318511747452,0.5,710.2134069085041,-3.1995219000287562,0.05531651120743545
27.39,3.2000000476837163,2.8745175223623893,-5.550147021341968,0.039558577666578935,-2.5457201904761413,14.554378503002283,1.164318511747452,0.5,691.6919831738342,-3.1699440748367174,-0.43755555942460117
27.5,3.0999999046325684,2.8909685252589994,-5.462880558742252,0.027118777048209274,-2.544871227702083,14.881008141674158,1.164318511747452,0.5,632.5671079724126,-3.0228384224243836,-0.6873480054796093
27.6,3.0999999046325684,2.869601251992978,-5.305800926062762,0.022631017948863626,-2.544407843679944,15.16849135700619,1.164318511747452,0.5,709.9692919135778,-2.878630746758925,-1.1504279345252724
27.79,3.0999999046325684,2.9164182920534487,-5.183627878423159,0.023264898764455276,-2.5414679245712204,15.795959466137049,1.164318511747452,0.5,725.1723386943341,-2.721348552851132,-1.4846755411930865
27.9,3.2000000476837163,2.9911130748114423,-5.044001538263612,0.025483732852856163,-2.538696472513592,16.42330073658377,1.164318511747452,0.5,697.3288989235335,-2.5737832741064928,-1.901483621571705
28.11,3.2999999523162837,2.9825619188581918,-4.974188368183839,0.024192336998263,-2.5383360362532206,16.721226685680506,1.164318511747452,0.5,735.2090116543985,-2.511734209437384,-2.1403716841776417
28.19,3.2999999523162837,2.9870063372894737,-4.904375198104066,0.021757190082461457,-2.537638479909563,17.031386368908045,1.164318511747452,0.5,705.0440618011561,-2.357922008102295,-2.308723346136196
28.39,3.400000095367432,3.0214276884215114,-4.886921905584122,0.01929913421512505,-2.5345365072118518,17.6290807658807,1.164318511747452,0.5,700.5486158690763,-2.394988026329281,-2.41330333821464
28.49,3.5,3.0356281283283812,-4.886921905584122,0.02565601450190168,-2.5287116897856734,17.929966920055506,1.164318511747452,0.5,801.2740445732925,-2.479857369242884,-2.469880043283836
28.7,3.5,3.105912545245703,-4.904375198104066,0.03877866297695837,-2.5322998911032486,18.52430247608578,1.164318511747452,0.5,717.1176699484568,-2.5138630230880725,-2.4352602943321062
28.79,3.5999999046325684,3.1207582105308083,-4.991641660703783,0.0503740546851542,-2.5378867144460777,18.836169236339686,1.164318511747452,0.5,786.9338274716138,-2.7814340525605656,-2.2855248685172973
28.99,3.7999999523162837,3.104902130460649,-5.026548245743669,0.06834011318327092,-2.550759445586746,19.435502045787928,1.164318511747452,0.5,751.8188808741761,-2.988397884672244,-2.3472276669488665
29.19,4.0,3.0811641811927557,-5.044001538263612,0.05802997379343482,-2.5510846776643885,20.03296946827328,1.164318511747452,0.5,725.5929335800247,-3.1875379696773236,-2.4165267827742705
29.3,4.0,3.1083471541519403,-5.044001538263612,0.061630083579691505,-2.542482986626661,20.343153947033045,1.164318511747452,0.5,775.5983495499677,-3.208206009334824,-2.389019506338934
29.39,4.099999904632568,3.145290119063225,-5.061454830783556,0.061435772746391865,-2.531919532931881,20.656487458385584,1.164318511747452,0.5,698.6387211368419,-3.3557174585464544,-2.355665416903172
29.59,4.0,3.1557109537023997,-5.026548245743669,0.049879527406216734,-2.5171824044459425,21.274468415416834,1.164318511747452,0.5,726.7989261822149,-3.2268543649129966,-2.3637704853986867
29.79,4.099999904632568,3.1474034981756547,-5.026548245743669,0.043053783338646415,-2.5182730713536277,21.890229218639547,1.164318511747452,0.5,705.084048295932,-3.3048811420445707,-2.426470658166968
29.89,4.0,3.149763412262696,-4.991641660703783,0.052382534613856106,-2.52120179105276,22.2050142223016,1.164318511747452,0.5,720.4214904316977,-3.132421130211441,-2.4875566049850764
