time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.5,3.0999999046325684,2.87742341858684,-2.4085543677521746,-0.002605683335946241,-3.09230789671308,7.141278713941574,1.176277631106887,0.0,490.1897005720457,2.403141793068409,1.9582923507816405
23.7,3.0999999046325684,2.8348502122162653,-2.4609142453120048,-0.00264393103685715,-3.0921439322769655,7.426752537488937,1.176277631106887,0.0,490.57398206619837,2.5026374682365424,1.8294275364989243
23.8,3.0,2.7728817753907102,-2.5830872929516078,-0.003489288440157028,-3.0919534065009464,7.703084915876332,1.176277631106887,0.0,543.630263498064,2.6198924521494438,1.461562020295538
23.9,3.0,2.7382391980267333,-2.600540585471551,-0.001205012807563379,-3.090915657596669,8.253063172101918,1.176277631106887,0.0,571.757608894077,2.6464688336980595,1.4128703805603795
24.1,2.900000095367432,2.772054800977544,-2.652900463031381,0.0004638814451746781,-3.090456044895402,8.67174431681633,1.176277631106887,0.0,513.7229647491766,2.6267914729837547,1.2288071901608286
24.3,2.900000095367432,2.785320428751239,-2.652900463031381,-0.0006988794710875586,-3.0896472820122947,9.374953240156174,1.176277631106887,0.0,567.1774836238109,2.6277844274326196,1.226682337067643
24.4,2.799999952316284,2.781982430500685,-2.722713633111154,-0.0016955056026213555,-3.0894458291020856,9.653363198041859,1.176277631106887,0.0,538.8563734833151,2.61381130645415,1.0039871449493982
24.5,2.700000047683716,2.777325749753319,-2.775073510670984,-0.0011857358201899741,-3.0892020618540705,9.931558579206467,1.176277631106887,0.0,553.1126434620238,2.567878264382328,0.8342670296762726
24.7,2.700000047683716,2.81182506304666,-2.91469985083053,-0.0013955106398248732,-3.0890048411833346,10.62649437785143,1.176277631106887,0.0,523.1690362995324,2.659087778291485,0.4682440013848772
24.91,2.700000047683716,2.785797047104024,-2.897246558310587,-0.0029043075713162505,-3.090539045852354,11.279313057661113,1.176277631106887,0.0,541.982352734256,2.6497182113710958,0.5186459850615139
25.0,2.799999952316284,2.7484290492387045,-2.9321531433504737,-0.001166716070295014,-3.0914222822605524,11.555862396955433,1.176277631106887,0.0,469.07831344225275,2.7645616386119243,0.4440705791724386
25.1,2.700000047683716,2.7481840207370967,-2.949606435870417,-0.001960169926475941,-3.0928332240961653,11.959481209516582,1.176277631106887,0.0,559.4321637028443,2.6723535747862694,0.3853915266571312
25.3,2.700000047683716,2.7633195152040506,-3.036872898470133,-0.00415844916954175,-3.0922205603082813,12.916943520307484,1.176277631106887,0.0,541.9419619262117,2.69586556226928,0.14936240377888693
25.5,2.700000047683716,2.766488101332622,-3.01941960595019,-0.0032897550321612083,-3.0911773296864418,13.193243950605392,1.176277631106887,0.0,523.3414306115083,2.6930516491333663,0.19357962855663322
25.6,2.5999999046325684,2.8632854445805678,-3.036872898470133,-0.0031753954382764587,-3.089518807559146,13.634107559919414,1.176277631106887,0.0,523.4324519295477,2.596397667607287,0.13681613842235504
25.8,2.5999999046325684,2.9069513319849216,-3.01941960595019,-0.004835380960554801,-3.0886302331412923,14.341684311628399,1.176277631106887,0.0,554.2990590203627,2.5937752459989305,0.17980399698714336
25.91,2.700000047683716,2.88275905804034,-3.0543261909900767,-0.001942777871479711,-3.0890343551461728,14.918944329023418,1.176277631106887,0.0,558.5991465171173,2.6983739244184126,0.09369323086991396
26.1,2.700000047683716,2.9584598538222417,-3.07177948351002,0.004324914435749188,-3.0894158446189333,15.320491760969105,1.176277631106887,0.0,547.0827018668641,2.699580152895414,0.047615707337401884
26.2,2.5999999046325684,2.9558343815183803,-3.07177948351002,0.007404141312469975,-3.0900546861605385,15.616315811872425,1.176277631106887,0.0,553.6325126218252,2.5995657387908717,0.0475128802961311
