time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.4,0.6000000238418579,2.2757042807467824,-6.073745796940266,0.05094491608565685,3.0581830225135644,7.083269953727779,1.1722071059231227,0.0,514.2316395147938,-0.5744551842241207,-0.1732087466852109
23.5,0.6000000238418579,2.305226501920407,-0.13962634015954636,0.048583217650295336,3.0588720015716078,7.667320132255497,1.1722071059231227,0.0,539.5336256446753,-0.5990288087298821,0.03412498969799811
23.7,0.699999988079071,2.287172431199497,-0.2617993877991494,0.046778446010782175,3.0594512101456686,7.89578902721405,1.1722071059231227,0.0,487.17954400301096,-0.6887333995860249,0.12508512143886943
23.81,0.8999999761581421,2.2804400841154826,-0.22689280275926285,0.046799688537960155,3.060851797917648,8.476203799247742,1.1722071059231227,0.0,542.7699582992318,-0.890404897985035,0.13106896935932544
24.0,1.0,2.3193639320877204,-0.2792526803190927,0.044341966208392536,3.0614504645744276,9.08625590801239,1.1722071059231227,0.0,557.9861112780236,-0.980242908188446,0.19779747456997007
24.1,1.2000000476837158,2.3162905187647724,-0.29670597283903605,0.04348757674636568,3.0620322225742727,9.31660544872284,1.1722071059231227,0.0,549.5228383448629,-1.1718197266197983,0.25853170549397114
24.3,1.2999999523162842,2.3175070387161387,-0.2792526803190927,0.04088805229416599,3.0625594135878127,9.5510977506637,1.1722071059231227,0.0,528.2558401083515,-1.2740297989074822,0.25854970028623436
24.4,1.5,2.4043765952020197,-0.22689280275926285,0.038906735578062186,3.0625358708931927,9.982958674430847,1.1722071059231227,0.0,524.6869714974854,-1.4836382155379524,0.22094715520992958
24.6,1.6000000238418581,2.4674414676580985,-0.13962634015954636,0.03854670006568705,3.0595356450117506,10.903354525566101,1.1722071059231227,0.0,542.3578262840201,-1.5973493736442634,0.09206006089627403
24.7,1.8999999761581419,2.46096488009404,-6.265732014659643,0.038396712208215084,3.0586985437084593,11.14851462841034,1.1722071059231227,0.0,524.7936420539337,-1.890441879725967,-0.19034024476997177
24.8,2.0,2.558536568574468,-0.0,0.0387310203510736,3.0585764651953,11.63801658153534,1.1722071059231227,0.0,535.3371979589793,-1.993112269501755,-0.1658417352826606
25.0,2.0,2.659712649183068,-6.2482787221397,0.03462803973445122,3.0584783469670116,12.4107168912887,1.1722071059231227,0.0,504.4859142614587,-1.9860872295525474,-0.23549419654905937
25.2,2.0,2.633092103524712,-6.213372137099813,0.03146421863890376,3.058626395844412,12.674422144889832,1.1722071059231227,0.0,541.9024544359125,-1.9767038134663395,-0.3043715391222233
25.3,2.0,2.74071228824499,-6.14355896702004,0.027130660053304036,3.0599913171777824,13.454743266105652,1.1722071059231227,0.0,542.7621755808505,-1.9512575971423964,-0.4388550895159825
25.5,1.8999999761581419,2.864560795896201,-6.126105674500097,0.02166229298157032,3.0622149846695144,14.24210727214819,1.1722071059231227,0.0,578.6410112978774,-1.8471305508290008,-0.4450939649052676
25.6,1.7000000476837158,2.877552260120373,-6.03883921190038,0.019782778129747314,3.0623722576684633,14.5288809537887,1.1722071059231227,0.0,509.0661199018868,-1.611782768903913,-0.5405150025568863
25.8,1.6000000238418581,2.8739097019776936,-6.021385919380437,0.018987241684199907,3.062097817281634,14.816057085990906,1.1722071059231227,0.0,552.9892771550658,-1.5077156529470814,-0.5355311252880662
25.9,1.399999976158142,2.9685536461242408,-5.916666164260777,0.02020486732487652,3.0609470131218237,15.562536120414734,1.1722071059231227,0.0,540.4034796633824,-1.262347362856952,-0.6053751471037587
26.1,1.2999999523162842,3.0153497715094018,-5.8643062867009474,0.015285768105041338,3.05949981720481,16.2137793302536,1.1722071059231227,0.0,541.4698878738127,-1.14025103705518,-0.6243616328034001
26.2,1.0,3.0118784729227994,-5.811946409141117,0.014664075203572621,3.0590797068054423,16.515188097953796,1.1722071059231227,0.0,520.5692746271089,-0.8505574850811032,-0.5258820823839779
26.3,1.0,3.0204198250331524,-5.777039824101231,0.014023488308349362,3.058759000770773,16.83036029338831,1.1722071059231227,0.0,528.988793073222,-0.8315082150099095,-0.5555124556398661
26.5,0.8000000119209291,3.0136422809855974,-5.619960191421741,0.009044444384211685,3.0584007273450537,17.432863116264343,1.1722071059231227,0.0,540.7709082694929,-0.5873011688633041,-0.5432102319777155
