time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.3,3.0,2.977666086427341,-3.246312408709453,0.012523098312449866,-1.745824473728792,7.197361886501312,1.1718938453052181,0.5,604.0269399159732,0.210751441708326,-2.9925881490472195
24.4,3.0999999046325684,3.0054412146588296,-3.3161255787892263,0.00863104566601273,-1.7468061112719049,7.639834344387054,1.1718938453052181,0.5,624.6968858976834,0.004578261955353689,-3.099996523907632
24.61,3.0,2.9290228203960087,-3.368485456349056,0.012848315304165614,-1.749315631553821,8.233042180538177,1.1718938453052181,0.5,639.3230914140368,-0.1450639037432728,-2.996490691430688
24.8,3.0,2.964641734398799,-3.420845333908886,0.020667908292842423,-1.7506324786693428,8.638172566890717,1.1718938453052181,0.5,651.7202406614377,-0.2977585291748225,-2.98518673759342
24.9,2.900000095367432,2.952804693407791,-3.4382986264288293,0.03027965211301253,-1.752456718551809,9.300327718257904,1.1718938453052181,0.5,658.3884224994399,-0.3328967189701232,-2.880829798448711
25.0,2.900000095367432,2.945826186647337,-3.5081117965086026,0.03243203633495499,-1.7525649801035974,9.595419347286224,1.1718938453052181,0.5,692.4633549728316,-0.5327337150122085,-2.850648231897511
25.21,2.799999952316284,3.045296838509727,-3.543018381548489,0.029974292203664953,-1.7516425940854838,10.273552358150482,1.1718938453052181,0.5,689.1298492994537,-0.6126262152448784,-2.732158277509912
25.3,2.799999952316284,3.0657582229936486,-3.5779249665883754,0.02349285862648481,-1.7509746602326832,10.579249799251556,1.1718938453052181,0.5,615.599701575411,-0.7094133193927207,-2.7086403370029393
25.5,2.799999952316284,3.070019652200757,-3.612831551628262,0.01792113902230775,-1.750504303199172,11.284452855587006,1.1718938453052181,0.5,649.6039105847157,-0.8047728662984621,-2.6818539047906675
25.7,2.799999952316284,3.0376368359293178,-3.595378259108319,0.01811893919710969,-1.7510998207573483,11.589498937129974,1.1718938453052181,0.5,678.8140577189332,-0.7562401448333246,-2.6959415009071814
25.81,2.799999952316284,3.07495888603459,-3.5779249665883754,0.02360776779699013,-1.7512581721018756,12.279132306575775,1.1718938453052181,0.5,669.6455564772479,-0.7086453592071355,-2.7088413552375825
26.0,2.900000095367432,3.0654104801663453,-3.543018381548489,0.027966364413432098,-1.7488171925023168,12.927621304988861,1.1718938453052181,0.5,666.4332296460196,-0.6424983505337781,-2.827931474186121
26.1,2.900000095367432,3.0367577288011227,-3.543018381548489,0.02638554642986655,-1.747181332194186,13.232311666011867,1.1718938453052181,0.5,702.5631373667856,-0.6471235896481291,-2.8268766532786738
26.3,2.900000095367432,3.0833379758253803,-3.490658503988659,0.023256574393587463,-1.7451735903529504,13.573639333248138,1.1718938453052181,0.5,755.8669140682324,-0.5040242864009995,-2.855864155006165
26.41,2.900000095367432,3.2047732142237715,-3.473205211468716,0.0182655219037434,-1.7436395332982593,14.212914884090424,1.1718938453052181,0.5,640.1367478923529,-0.458499168577679,-2.86352563556618
26.6,3.0,3.2176643871514043,-3.490658503988659,0.012265130907114697,-1.7477865767925378,14.856831967830658,1.1718938453052181,0.5,615.6871217141816,-0.5136829899217443,-2.9556944676107944
26.71,3.0,3.153639349335649,-3.490658503988659,0.012089318020203693,-1.749992732856848,15.16090339422226,1.1718938453052181,0.5,667.6161271776144,-0.5071610218582575,-2.9568205386711734
26.8,3.0,3.13409965113681,-3.4557519189487724,0.012535523552682658,-1.7518725900397918,15.47551292181015,1.1718938453052181,0.5,631.867769120814,-0.3980715273363369,-2.9734725589996818
27.01,3.0,3.0610386111621284,-3.490658503988659,0.012689134495602005,-1.7536046663881217,16.090228497982025,1.1718938453052181,0.5,656.6559146551263,-0.4964778976063653,-2.9586330791749695
27.1,3.0,3.030511588005952,-3.4557519189487724,0.012807676077765092,-1.7540868135795262,16.394608914852142,1.1718938453052181,0.5,690.7487639991123,-0.3914866239520459,-2.974346688479107
27.31,3.0,3.0614485905989475,-3.420845333908886,0.012764919997839188,-1.7531380389664464,17.00868934392929,1.1718938453052181,0.5,623.4008615750026,-0.2902780369929931,-2.9859234185155343
27.5,2.900000095367432,3.0346571946676386,-3.4382986264288293,0.013118399570440694,-1.752091662795273,17.61646217107773,1.1718938453052181,0.5,660.6389812229646,-0.3339483602664311,-2.880708080629913
