time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
2.7,2.700000047683716,3.1910837219681287,-1.7453292519943295,0.02370447432708829,-1.5515185006637002,7.401814520359096,1.191615441137585,0.25,555.8090952303611,2.649449060096189,-0.5200191683462131
2.9,2.799999952316284,3.171220991847569,-1.8151424220741028,0.018366547792893564,-1.5515247572143238,7.7200828194618225,1.191615441137585,0.25,576.8468460152146,2.7032701041802256,-0.7296098113489331
3.0,2.799999952316284,3.0392386648368794,-1.7453292519943295,0.018840555335772835,-1.5545362494350974,8.230930387973842,1.191615441137585,0.25,578.5069625391334,2.749191603359244,-0.5309851796333142
3.2,2.5999999046325684,3.0165896782240624,-1.7453292519943295,0.01880410180639411,-1.5563395270175246,8.602500975131989,1.191615441137585,0.25,557.6023566736694,2.553705693080377,-0.48845341355981625
3.3,2.5,2.9555681545884345,-1.8675022996339325,0.02625895019335745,-1.5575464903639866,9.200253546238002,1.191615441137585,0.25,565.9237509948725,2.380867624299236,-0.7625413795747165
3.5,2.5,2.963432500114162,-1.8325957145940461,0.033991268503896485,-1.5583242971998412,9.634934484958762,1.191615441137585,0.25,580.0576833109371,2.406556966355818,-0.6771141467169932
3.6,2.5,2.9613639465492736,-1.7627825445142729,0.036403797536991335,-1.5628931931682843,10.348216116428432,1.191615441137585,0.25,560.0936607488983,2.45022138583926,-0.49640221632859005
3.8,2.400000095367432,2.940982476757826,-1.3788101090755203,0.03322821428345937,-1.5643821607270214,10.64314752817154,1.191615441137585,0.25,598.0725335826647,2.3587941646615755,0.44282112248873373
3.9,2.400000095367432,3.0090875079786517,-1.064650843716541,0.029747466386634815,-1.5616112050552189,11.341535627842006,1.191615441137585,0.25,642.9092489972245,2.1096859699487456,1.1442139511320002
4.1,2.299999952316284,3.014395173717757,-0.3490658503988659,0.030632699615826525,-1.5588706927502904,11.642758429050502,1.191615441137585,0.25,615.6516539668592,0.8123645535210586,2.151758260780574
