time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.9,5.300000190734863,3.1524189043129707,-3.193952531149623,-0.014216516274038003,2.133444658920466,7.072208136320114,1.1818629223646975,0.5,768.3337621832179,3.057915816958057,4.32887431998058
25.1,5.199999809265137,3.2044523241187,-3.420845333908886,-0.0163016469783903,2.132710497128582,7.390023440122604,1.1818629223646975,0.5,765.4004740363889,3.8761913577684006,3.466285991420648
25.2,5.199999809265137,3.265048177977841,-3.368485456349056,-0.018705299014976914,2.1303898356825126,7.713565081357956,1.1818629223646975,0.5,760.0285255847848,3.6809540219158623,3.672951878925028
25.4,5.099999904632568,3.3320655853019137,-3.368485456349056,-0.026376541308052434,2.122749919701275,8.421807020902634,1.1818629223646975,0.5,747.9777942833024,3.5825400092583024,3.6297942241008276
25.5,5.099999904632568,3.3483095112624044,-3.385938748868999,-0.02855353830882727,2.116966226982085,8.805789202451706,1.1818629223646975,0.5,778.566347719534,3.6246533622393455,3.587741215703721
25.7,5.099999904632568,3.337466744059515,-3.490658503988659,-0.03227946141462821,2.1058030333107216,9.476569384336472,1.1818629223646975,0.5,734.136562014137,3.943969229707108,3.2334355942829185
25.81,5.199999809265137,3.2988133207914716,-3.5255650890285457,-0.0338997017775982,2.115197339492917,10.164201945066452,1.1818629223646975,0.5,711.9060715628293,4.163361506492037,3.1155126356055454
26.0,5.300000190734863,3.2316781646962767,-3.5081117965086026,-0.03652653421468213,2.1268330495487695,10.443074434995651,1.1818629223646975,0.5,726.6748991519709,4.22488144985059,3.2000591801555727
26.1,5.300000190734863,3.2480125313996195,-3.5081117965086026,-0.03698310590788568,2.138944044758052,10.767442911863327,1.1818629223646975,0.5,712.4949939400395,4.263326562828219,3.148658228590857
26.3,5.199999809265137,3.2489631913272,-3.4382986264288293,-0.01984562990156801,2.160507537957272,11.50403043627739,1.1818629223646975,0.5,787.1121383620049,4.029020678748768,3.2873987264358844
26.4,5.199999809265137,3.2664800244462797,-3.3161255787892263,0.0004500717440259924,2.183901580495464,12.272626131772995,1.1818629223646975,0.5,699.1402648247313,3.6851823320306676,3.668709472831893
26.6,5.099999904632568,3.2656303738225594,-3.2812189937493397,0.005783274707813917,2.1943222553116586,12.599237650632858,1.1818629223646975,0.5,658.1660421960769,3.525134705440705,3.6855697437098756
26.7,5.099999904632568,3.245891180415832,-3.263765701229396,0.013018880128533809,2.2039581904866004,12.925104349851608,1.1818629223646975,0.5,655.3033544810315,3.4962158713440714,3.7130140867244257
26.9,5.099999904632568,3.1906591658460743,-3.12413936106985,0.024862353168330874,2.2218986098512947,13.692804545164108,1.1818629223646975,0.5,651.9682854884342,3.019655444241986,4.109948907871233
27.0,5.099999904632568,3.171027353574775,-2.9670597283903604,0.021513442297703057,2.226415699465741,14.139060229063091,1.1818629223646975,0.5,633.8915597935847,2.359987094531408,4.521112688365267
27.1,5.199999809265137,3.0447276537904884,-2.9321531433504737,0.009417943202522004,2.2272228884496386,14.761669367551804,1.1818629223646975,0.5,627.4040525162854,2.2477028457630253,4.6891182469102075
27.31,5.300000190734863,2.9247047009617617,-2.91469985083053,0.004188327971952533,2.2204973491567483,15.470427721738815,1.1818629223646975,0.5,638.2561863136942,2.174711957763631,4.833283554949933
27.4,5.400000095367432,2.8731471737078964,-2.9670597283903604,-0.0016109031441672943,2.2152732580230143,15.86360189318657,1.1818629223646975,0.5,697.1360866783945,2.4453163991736617,4.814605771805271
27.6,5.400000095367432,2.8003060482643156,-2.9845130209103035,-0.010416920607403521,2.209612120559738,16.148235529661235,1.1818629223646975,0.5,670.5787966485077,2.501919646514178,4.785436146513152
27.81,5.5,2.732966579648643,-3.01941960595019,-0.02181503368655751,2.1995704012574016,16.817247599363327,1.1818629223646975,0.5,678.4498046646839,2.6686439860582185,4.80919320423658
27.9,5.699999809265138,2.6919053063349923,-3.0543261909900767,-0.027680093869938055,2.1960211537441587,17.09025403857231,1.1818629223646975,0.5,709.3226817308023,2.9205875207634278,4.894912293308588
28.01,5.800000190734862,2.736978052642724,-3.12413936106985,-0.04344185033859308,2.196114909152976,17.778530329465923,1.1818629223646975,0.5,694.4234440168728,3.3124754911040637,4.761040677557726
28.2,6.0,2.870150960490624,-3.193952531149623,-0.06211772999667969,2.188671250945976,18.48795148730278,1.1818629223646975,0.5,676.2915264048534,3.727020075510083,4.702055014219296
28.4,6.300000190734862,2.875916445368189,-3.2114058236695664,-0.059166104388985584,2.183392251691031,18.777939051389694,1.1818629223646975,0.5,718.0490837617618,3.9731861178825114,4.889150690654257
28.5,6.300000190734862,2.982898181632105,-3.2288591161895095,-0.05711933093789084,2.180678889902764,19.241008967161235,1.1818629223646975,0.5,695.5011756334862,4.0448176404257055,4.830057210733671
28.6,6.300000190734862,2.956673092458623,-3.420845333908886,-0.04138628141392144,2.1809443916878823,19.841152399778366,1.1818629223646975,0.5,712.0983420296106,4.893175056218008,3.968228858378155
28.8,6.300000190734862,3.0100571223117263,-3.4557519189487724,-0.03652328979668692,2.182344703410856,20.22129461169243,1.1818629223646975,0.5,617.9892549136675,5.033992766145299,3.7879967309458054
28.91,6.300000190734862,2.987914893345587,-3.473205211468716,-0.03728471188086519,2.1839127828330014,20.524555414915085,1.1818629223646975,0.5,581.7010206425258,5.105130662493759,3.6915638044229078
29.0,6.5,2.8307475242301683,-3.3161255787892263,-0.06189976984303933,2.1879554323650012,21.141016215085983,1.1818629223646975,0.5,570.2508390693292,4.625030688988292,4.567175399075066
29.21,6.5,2.6235230943301424,-3.3335788713091694,-0.0739667609447276,2.1902257963170984,21.747278422117233,1.1818629223646975,0.5,563.5632330163717,4.714206655479007,4.475070458600338
29.3,6.699999809265138,2.5152807515100117,-3.3335788713091694,-0.06638068291913293,2.1947269013617396,22.008094996213913,1.1818629223646975,0.5,534.1382950385923,4.879972274357566,4.590846114351288
