time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.1,3.2999999523162837,2.9834995199790373,-0.19198621771937624,0.022528885499040044,-1.4680215556224085,7.3491501212120625,1.1688113415850152,0.25,674.1481524682385,0.9586867992348796,3.157676251020718
23.2,3.2000000476837163,2.9625534174507098,-0.10471975511965978,0.015811263567741166,-1.4711085675945892,7.605544507503566,1.1688113415850152,0.25,690.8284393511713,0.6495585523847001,3.1333806012356176
23.4,3.2000000476837163,3.0023864867541,-0.05235987755982989,0.013065148576540222,-1.4715093939667725,8.203581273555699,1.1688113415850152,0.25,623.732683067472,0.4834119994695024,3.163275698377346
23.6,3.2999999523162837,2.8820131467635983,-0.0,0.020418000180200756,-1.466244054479152,8.742927968502045,1.1688113415850152,0.25,682.3006637577708,0.344394253430089,3.281979933438321
23.7,3.2000000476837163,2.8962293223879323,-6.230825429619756,0.024503987976810172,-1.464212604503841,9.143875062465668,1.1688113415850152,0.25,644.8828453484603,0.1734312887185113,3.1952968396174435
23.8,3.0999999046325684,2.8872648892189323,-6.126105674500097,0.027616335486948605,-1.4622948559613778,9.433951318264064,1.1688113415850152,0.25,655.4499847036059,-0.15053307517848546,3.0963428753933635
24.0,3.2000000476837163,2.869453200877623,-6.09119908946021,0.03251837033933658,-1.4614299132941406,9.722515046596527,1.1688113415850152,0.25,590.5365726343734,-0.26408269851180943,3.1890846074575236
24.2,3.0999999046325684,2.8416012878614283,-5.951572749300664,0.041069523803602806,-1.4609852148833113,10.83262723684311,1.1688113415850152,0.25,749.4361198197876,-0.6819605921393997,3.024058392209187
24.3,3.2000000476837163,2.8513003203798277,-5.969026041820607,0.03555541141848974,-1.4608549340720625,11.117347657680568,1.1688113415850152,0.25,653.1473357902942,-0.6489643211346382,3.133503728268094
24.4,3.2000000476837163,2.8665375295578217,-5.8817595792208905,0.029938424641430452,-1.4617900205921872,11.403939187526703,1.1688113415850152,0.25,635.7226149391716,-0.9224633161399085,3.064157589869025
24.6,3.2000000476837163,2.88809213422104,-5.8643062867009474,0.0319572319304722,-1.46303744649428,12.1013125777244,1.1688113415850152,0.25,661.415406167056,-0.9796006287866934,3.046372090414515
24.7,3.2999999523162837,2.899257958730597,-5.82939970166106,0.030472997605248922,-1.463119813990359,12.471847474575043,1.1688113415850152,0.25,677.1058584216516,-1.119492673378636,3.104309237099138
24.9,3.400000095367432,2.889521951848983,-5.82939970166106,0.01729482692504158,-1.4639138220521126,13.049795091152134,1.1688113415850152,0.25,750.1908430431213,-1.1559559179393895,3.197462519605109
25.1,3.400000095367432,2.9896783868952186,-5.899212871740834,0.011435670204636731,-1.4641198976444127,13.724941194057465,1.1688113415850152,0.25,686.7459820466647,-0.9307702682493896,3.2701173306536733
25.2,3.400000095367432,3.0456754460138344,-5.899212871740834,0.011105382169431514,-1.4635342640854665,14.088608682155666,1.1688113415850152,0.25,670.2749318359347,-0.9288550182967512,3.27066186015667
25.3,3.5,3.058420116990808,-5.916666164260777,0.015889297345407363,-1.4623744224120316,14.394145905971527,1.1688113415850152,0.25,621.3660830604348,-0.8933444730419935,3.384070869896983
25.5,3.5999999046325684,3.0515690551464645,-5.934119456780721,0.026476463504117285,-1.458706714508981,15.053546845912877,1.1688113415850152,0.25,606.8923097047518,-0.8451519957468712,3.4993881490111356
25.7,3.7000000476837163,3.0358139170340586,-6.003932626860494,0.025777303000553215,-1.455649135840016,15.698635995388031,1.1688113415850152,0.25,642.830202064124,-0.6044686514237311,3.650290125771577
25.81,3.7000000476837163,3.0444769148126514,-6.03883921190038,0.024458649117120115,-1.4553101710029783,16.003033578395844,1.1688113415850152,0.25,718.9047698501781,-0.475463392943761,3.669323495527467
26.0,3.7999999523162837,3.0410068311231386,-6.1086523819801535,0.021208568284279878,-1.45670126022105,16.307070672511998,1.1688113415850152,0.25,678.2723750246076,-0.2295240685682899,3.7930618686691124
26.1,3.7999999523162837,3.0603862769614416,-6.1086523819801535,0.019634187914528426,-1.4622354126601473,16.959481179714203,1.1688113415850152,0.25,643.2495591306651,-0.2505118292207728,3.791733569361674
26.2,3.7999999523162837,3.0688477449923584,-6.1086523819801535,0.01945881573925724,-1.4653583200753046,17.299971520900726,1.1688113415850152,0.25,618.3254964790394,-0.2623518212901382,3.7909327558622703
26.4,3.7999999523162837,3.0412272377105163,-6.1086523819801535,0.020195544346107173,-1.4669415089004756,17.91054433584219,1.1688113415850152,0.25,675.0802552036475,-0.268353252368343,3.7905126526034825
26.5,3.7999999523162837,3.0600793188331084,-6.1086523819801535,0.018993864201066447,-1.465873401992986,18.25513929128647,1.1688113415850152,0.25,638.9378288376611,-0.2643044273152849,3.7907971203040263
26.7,3.900000095367432,3.019446722781553,-6.1086523819801535,0.018780526930561113,-1.4628285905745528,18.88803571462637,1.1688113415850152,0.25,658.4794774427427,-0.25941257137371987,3.8913629825138716
26.8,3.7999999523162837,3.005631345929078,-6.126105674500097,0.02157077374140355,-1.4621542757603034,19.1893834471702,1.1688113415850152,0.25,681.9215438199755,-0.18399084171146174,3.795543045174177
