time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
25.09,2.900000095367432,2.732068868237055,-1.4660765716752369,0.009913284836720524,-1.6633638266571449,7.177009791135788,1.1743944259880714,0.5,645.0913310600663,2.8437456333060647,0.568428822442884
25.21,2.900000095367432,2.7138532679541703,-1.5184364492350666,0.010976500254552027,-1.662563717057901,7.449051588773727,1.1743944259880714,0.5,634.2674417173838,2.8699318278019037,0.4165235370309088
25.4,2.900000095367432,2.7277366891167247,-1.5882496193148399,0.008491065173227638,-1.6597734256027923,8.162927359342575,1.1743944259880714,0.5,675.4812070970656,2.8925855572280845,0.20724224291058024
25.5,2.900000095367432,2.7341322890819906,-1.6231562043547265,0.0018429020762357,-1.6589222077799266,8.83984825015068,1.1743944259880714,0.5,696.1038174718195,2.898145442874652,0.10369930123198723
25.7,3.0,2.740372205241248,-1.6231562043547265,-0.0006657280477170456,-1.6602786760677715,9.113337248563766,1.1743944259880714,0.5,688.2712304421002,2.997933120517306,0.11134183807251447
25.8,3.0,2.7490152498321394,-1.6580627893946132,-0.002177967935297155,-1.661938750102215,9.387681692838726,1.1743944259880714,0.5,622.3030721529867,2.999977465421101,0.01162785300840993
26.0,2.900000095367432,2.8030234719335847,-1.7278759594743862,-0.0003956208780476345,-1.6648641140750258,10.070852011442184,1.1743944259880714,0.5,667.5277878873966,2.8942447854829316,-0.1826134574339331
26.1,2.799999952316284,2.830728036088217,-1.7976891295541595,0.0016667042370369708,-1.6652481655865188,10.443750113248825,1.1743944259880714,0.5,646.9155467052624,2.775478974420539,-0.3697515321411215
26.2,2.700000047683716,2.820224124266037,-1.8325957145940461,-0.00021671854988647638,-1.6646315159229543,11.008475989103317,1.1743944259880714,0.5,645.699079855629,2.662003341082433,-0.4513739797086584
26.4,2.700000047683716,2.836764717803741,-1.9024088846738192,-0.0030101075234671604,-1.6627485892968257,11.64954063296318,1.1743944259880714,0.5,623.6172791339777,2.62283044853237,-0.640906152056254
26.49,2.700000047683716,2.84657640572568,-2.007128639793479,-0.004161069703776692,-1.6620257906587148,11.995641440153122,1.1743944259880714,0.5,661.1828519208248,2.5408098387350826,-0.9133923696194709
26.71,2.700000047683716,2.8373542174480444,-1.9896753472735358,-0.0037899543329610917,-1.6614500344408307,12.27969619631773,1.1743944259880714,0.5,642.3977057158481,2.555863051936951,-0.8703817077786052
26.9,2.700000047683716,2.830533081721371,-2.007128639793479,-0.00038644598136889675,-1.6622572326605016,12.912140578031597,1.1743944259880714,0.5,665.6065396386839,2.541021168041889,-0.9128042950463704
27.0,2.5999999046325684,2.843001608788089,-1.9896753472735358,0.004501889332822651,-1.661710450601688,13.532775610685349,1.1743944259880714,0.5,666.3856630570372,2.4614195068024323,-0.8375043376734455
27.1,2.5999999046325684,2.8482538144362413,-2.059488517353309,0.005031888316797017,-1.6607571909760783,13.816991537809372,1.1743944259880714,0.5,692.6201639488718,2.3960410853814014,-1.0094486719262559
27.3,2.700000047683716,2.902950640634502,-2.076941809873252,0.0028754935784795327,-1.6592225857852878,14.430726736783981,1.1743944259880714,0.5,699.3592687065393,2.4678447955703615,-1.0953274955319745
27.5,2.5999999046325684,2.9245563139877815,-2.0943951023931953,0.0007756399004075475,-1.6591423083966126,14.722001761198044,1.1743944259880714,0.5,696.233321280306,2.3575849701152984,-1.0962630217132252
27.6,2.700000047683716,2.954311537950411,-2.0943951023931953,-0.0013033227124672829,-1.659629436579249,15.041212767362595,1.1743944259880714,0.5,689.8387558769173,2.448815717556597,-1.1372342937758413
27.71,2.799999952316284,3.0080081259173297,-2.0943951023931953,0.0035010720567937425,-1.6606429467053283,15.637437552213726,1.1743944259880714,0.5,662.129778628936,2.540706490649217,-1.1767796146025533
27.9,2.799999952316284,3.0411136189402215,-2.0943951023931953,0.0042303267760634726,-1.66112918977524,16.249747961759567,1.1743944259880714,0.5,655.8678942320184,2.54127839120652,-1.1755440746131105
27.99,2.799999952316284,3.0219535946754137,-2.059488517353309,0.0002452502596337484,-1.6615224509077948,16.555162161588726,1.1743944259880714,0.5,675.5946785660416,2.5811831461626866,-1.085123633019246
28.2,2.799999952316284,3.022195209162422,-2.0420352248333655,-0.0018159790794296936,-1.6616149706924315,16.857125967741013,1.1743944259880714,0.5,664.5743867490272,2.5998242393146453,-1.0396699753494947
28.4,2.700000047683716,3.0010762358931187,-2.007128639793479,0.000516681560170083,-1.660585325356411,17.466924399137497,1.1743944259880714,0.5,639.4608806983815,2.539491493160367,-0.9170513691490766
28.5,2.700000047683716,2.9795604912396985,-1.9896753472735358,0.00654768960563389,-1.657354343560473,18.079850882291794,1.1743944259880714,0.5,637.9648124528502,2.5522768106131193,-0.8808424033268335
28.6,2.700000047683716,2.9490575138693624,-2.007128639793479,0.006015278949660204,-1.6564816096056778,18.376502722501755,1.1743944259880714,0.5,633.146660493454,2.5357068024736287,-0.9274649693551956
28.8,2.700000047683716,2.9250407966996805,-1.9896753472735358,0.005027843736141655,-1.6571569614492159,18.67019626498228,1.1743944259880714,0.5,654.6958949324834,2.552102898363028,-0.8813461599502768
28.9,2.799999952316284,2.9496545706166684,-1.9722220547535925,0.006285517725682022,-1.661638587051269,19.28230258822441,1.1743944259880714,0.5,654.8980636296401,2.6660351192031135,-0.8557198584506696
29.1,2.900000095367432,2.9218261374307595,-2.0245819323134224,0.004220443472100805,-1.6642589297051602,19.888292044401226,1.1743944259880714,0.5,667.3171464004554,2.713770758394076,-1.0224719184487923
29.29,2.799999952316284,2.908342742015664,-2.059488517353309,0.005834786901371804,-1.664065616986585,20.179574698209763,1.1743944259880714,0.5,610.8830450657296,2.5839344456562214,-1.078555753553088
29.4,2.799999952316284,2.9122663442813925,-2.0943951023931953,0.008381415807796685,-1.663796488032767,20.488412588834763,1.1743944259880714,0.5,683.4476756331569,2.5444048742186647,-1.168761553535833
29.6,2.799999952316284,2.9170290850741334,-2.129301687433082,0.008232352789140054,-1.6619562075830596,21.089427679777145,1.1743944259880714,0.5,660.9356130497508,2.4997485132030053,-1.2614503968490232
29.7,2.900000095367432,2.919999238178745,-2.1467549799530254,0.0041818294552866675,-1.659632064008859,21.381173819303513,1.1743944259880714,0.5,642.3617064524442,2.5626814662934567,-1.357447698973015
29.9,2.900000095367432,2.9335882513158538,-2.181661564992912,-0.0023346915966384104,-1.6555747431013603,21.98006221652031,1.1743944259880714,0.5,707.9762930706638,2.5078583165664172,-1.4562442161807099
30.0,2.900000095367432,2.938850484600614,-2.2165681500327987,-0.0016706963590044333,-1.6540326083867474,22.273574560880718,1.1743944259880714,0.5,653.4287515684265,2.4531261589734115,-1.5466649932326886
30.2,3.0999999046325684,2.967728485700512,-2.251474735072685,0.009601006518710029,-1.653322479992417,22.882043570280075,1.1743944259880714,0.5,676.5065342174495,2.5617702352477587,-1.7456610984153185
30.3,3.0999999046325684,2.9528027409171003,-2.2689280275926285,0.011101466696160852,-1.653583772604264,23.178207129240036,1.1743944259880714,0.5,690.5473675699542,2.5313817328615906,-1.7894429108682355
30.39,3.0999999046325684,2.9660539997480897,-2.3736477827122884,0.004259617598802359,-1.6543436906390003,23.778943747282028,1.1743944259880714,0.5,692.1536125290004,2.3320196243023044,-2.0424700439886196
30.6,3.0,2.9969746807408035,-2.426007660272118,0.0029620143968359324,-1.6573596820055023,24.383048743009567,1.1743944259880714,0.5,651.8984563465892,2.1565536094179345,-2.085491915521726
30.8,3.0999999046325684,2.9845677672427526,-2.3911010752322315,0.005756776379430945,-1.6596962032423561,24.682492941617966,1.1743944259880714,0.5,662.6075094972549,2.3071340115648695,-2.0705390750726065
30.9,3.0999999046325684,2.9280013334850814,-2.426007660272118,0.009115888895745881,-1.665143884949495,25.27034541964531,1.1743944259880714,0.5,654.9307410154141,2.2451459988433906,-2.137596513049047
31.1,3.2000000476837163,2.924541790231179,-2.478367537831948,0.007937763773261797,-1.6659014137219417,25.576734274625778,1.1743944259880714,0.5,665.8179445834538,2.200672532041391,-2.323153183045475
31.3,3.2000000476837163,2.930570066152676,-2.530727415391778,0.004234867624347531,-1.6606907556435264,26.16201564669609,1.1743944259880714,0.5,678.8358278917149,2.0633553161873226,-2.4459282786576755
31.4,3.2000000476837163,2.9160502818124696,-2.5132741228718345,0.0047178557076495205,-1.6569821032150591,26.45868083834648,1.1743944259880714,0.5,674.821504373962,2.0967777651209274,-2.4173380625949434
31.5,3.0999999046325684,2.918573875088259,-2.478367537831948,0.0018303910224817775,-1.6540463150787286,27.05120822787285,1.1743944259880714,0.5,638.8151708060868,2.1050716863634786,-2.2756697045029957
