time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
21.1,1.100000023841858,2.8426265839846803,-4.6600291028248595,0.035417834381462024,-3.1396032583191613,7.275681972503662,1.1957552599363683,0.0,526.5724131794051,0.05538410482694432,-1.0986048668127253
21.4,1.0,2.715205133484876,-4.50294947014537,0.03277854871619876,-3.1391779880133392,7.623315334320068,1.1957552599363683,0.0,518.6371263699439,0.20554918764711377,-0.9786467858515715
21.5,0.699999988079071,2.74046660696264,-4.4156830075456535,0.03102211110907279,-3.1403991689948776,8.06231164932251,1.1957552599363683,0.0,537.5972663874636,0.20386110976831617,-0.6696570997418979
21.6,0.5,2.7000212560732857,-4.39822971502571,0.029510712326543898,3.140121477649202,8.605862140655518,1.1957552599363683,0.0,528.652031437159,0.15520791546170157,-0.475300434439138
21.8,0.30000001192092896,2.7375378698234902,-4.328416544945937,0.02917006036681485,3.13855068829462,9.363344669342041,1.1957552599363683,0.0,537.2942696339122,0.11322759958553558,-0.27781201889885027
21.9,0.30000001192092896,2.7676540596381947,-4.328416544945937,0.031527031500838604,3.1387955153090963,9.792309284210205,1.1957552599363683,0.0,524.097671942207,0.11315958030559627,-0.27783973174767285
22.0,0.30000001192092896,2.7543544354297538,-4.6600291028248595,0.03458802308642371,3.1391573228363527,10.068716526031494,1.1957552599363683,0.0,530.5985525202232,0.01643033821039146,-0.2995497473523382
22.2,0.4000000059604645,2.7841637923398355,-4.694935687864747,0.04010371453688074,3.1404050143910602,10.798099994659424,1.1957552599363683,0.0,512.879746428378,0.007455940977290757,-0.39993051110476024
22.4,0.5,2.7539850015893177,-4.6774823953448035,0.039356449280203265,3.1414179078352067,11.46052598953247,1.1957552599363683,0.0,528.1929806531554,0.0175370677364797,-0.4996923566107512
22.5,0.6000000238418579,2.7269173818987102,-4.799655442984406,0.03710014665254563,-3.1415882528607075,11.734001636505127,1.1957552599363683,0.0,520.50690016913,-0.05229607811593747,-0.5977166124710955
22.6,0.8000000119209291,2.718237044784191,-4.939281783143953,0.034638919722845975,-3.141314245913463,12.005853176116943,1.1957552599363683,0.0,572.741157188837,-0.18017785686718832,-0.7794459307535281
22.9,1.0,2.8047806628325103,-4.904375198104066,0.0345080064719159,-3.1409323479357454,12.701500415802002,1.1957552599363683,0.0,522.7107731323339,-0.19145712771214282,-0.9815009772018651
23.0,1.2000000476837158,2.9011333012777665,-4.991641660703783,0.035943299892082184,-3.1413981547195826,13.193819522857666,1.1957552599363683,0.0,558.7758531436484,-0.33098919105153174,-1.1534497257565988
23.1,1.399999976158142,2.902856500220752,-5.061454830783556,0.03255632843188981,3.140332224107733,13.773399829864502,1.1957552599363683,0.0,556.7300527187253,-0.4771696298192663,-1.316172130696036
23.3,1.7000000476837158,2.98505818192249,-5.096361415823442,0.03083762163701521,3.1395286941017626,14.219286441802979,1.1957552599363683,0.0,564.3970015700397,-0.6335766336074143,-1.5775236326189641
23.4,1.7999999523162842,3.0376711366652716,-5.1487212933832724,0.02913971456517728,3.1388362720851224,14.889997959136963,1.1957552599363683,0.0,511.140371304835,-0.7562133329462449,-1.6334445884121558
23.6,2.0999999046325684,3.0357855617038503,-5.1487212933832724,0.03020837468767486,3.1386761855866143,15.193764209747314,1.1957552599363683,0.0,518.7171758061594,-0.8819437859499069,-1.9058265288008613
23.7,2.200000047683716,3.0141187247488688,-5.183627878423159,0.03105803962634637,3.1391715757027288,15.847324848175049,1.1957552599363683,0.0,526.9787164887895,-0.9940303667545182,-1.9626267703713383
23.9,2.400000095367432,3.000939412802794,-5.235987755982989,0.02864245888339143,3.13925531644193,16.147873401641846,1.1957552599363683,0.0,551.7680657382733,-1.1951387099950332,-2.081260176343912
24.0,2.5,2.9978228052854003,-5.253441048502932,0.026229623671252218,3.138780441244564,16.788424015045166,1.1957552599363683,0.0,520.0353068562981,-1.2815637625614307,-2.146530764393883
24.2,2.700000047683716,2.97711392297324,-5.253441048502932,0.02527384823433745,3.138812468308569,17.427677631378174,1.1957552599363683,0.0,539.8929870437131,-1.384163134146115,-2.318208936994867
24.3,2.700000047683716,2.9700380515247833,-5.253441048502932,0.02548796006308918,3.1388648730806623,17.725033283233643,1.1957552599363683,0.0,533.53147779555,-1.3842846174564314,-2.318136397058113
24.5,2.700000047683716,2.9637729650942184,-5.218534463463046,0.02574461669360664,3.139167401565403,18.0625901222229,1.1957552599363683,0.0,563.6132121405245,-1.3032549859884912,-2.3646409239011756
24.6,2.700000047683716,2.9820704564875697,-5.201081170943102,0.02746621250124031,3.1385620664927147,18.656057834625244,1.1957552599363683,0.0,560.6818277180065,-1.2603426379852614,-2.3877890803771638
24.8,2.700000047683716,3.011303490763089,-5.183627878423159,0.02697432376555047,3.137578291742123,19.285831928253174,1.1957552599363683,0.0,560.366359280324,-1.216107098975716,-2.4106189622818732
24.9,2.700000047683716,3.0119115844665187,-5.183627878423159,0.026284486051944403,3.1375073356255845,19.611217975616455,1.1957552599363683,0.0,535.7264655601685,-1.2159360477544332,-2.410705246450382
25.1,2.700000047683716,3.0134178029888687,-5.235987755982989,0.024855652579160028,3.137453665037078,19.912580966949463,1.1957552599363683,0.0,555.2198534246346,-1.3403104208142789,-2.343836221528441
25.2,2.799999952316284,3.0233993628407823,-5.235987755982989,0.025291748070200522,3.137007590183919,20.53681993484497,1.1957552599363683,0.0,591.1036099912635,-1.388867111480029,-2.4312646667157227
25.3,2.799999952316284,3.0509029443508333,-5.235987755982989,0.023523614043465355,3.137114115978215,20.840609073638916,1.1957552599363683,0.0,550.5390838570601,-1.3891260959990497,-2.431116702749095
25.5,2.700000047683716,3.0774751116449277,-5.235987755982989,0.021253269247710885,3.1374564440357045,21.46038293838501,1.1957552599363683,0.0,554.8941293519966,-1.3403169343267423,-2.343832496798573
25.71,2.700000047683716,3.0853104575429637,-5.218534463463046,0.02201881436857653,3.137582646355894,21.768742084503174,1.1957552599363683,0.0,545.7208824532862,-1.2995059740053538,-2.366703293828034
25.8,2.700000047683716,3.0371136072853337,-5.218534463463046,0.024286748235887057,3.1384718257679896,22.392662525177002,1.1957552599363683,0.0,568.6216217871261,-1.3016098838507748,-2.3655468644171984
26.0,2.5999999046325684,3.0249320221460216,-5.218534463463046,0.02595211640298122,3.138572288782419,22.713697910308838,1.1957552599363683,0.0,541.781364466653,-1.2536308840445043,-2.27780796176042
26.1,2.5999999046325684,2.996519269470558,-5.218534463463046,0.02696501592073626,3.138409436294318,23.316101551055908,1.1957552599363683,0.0,535.0577184440227,-1.2532599207284247,-2.2780120884633486
26.3,2.5999999046325684,2.9872041085618477,-5.253441048502932,0.027007547148289943,3.137788724742615,23.64232110977173,1.1957552599363683,0.0,562.5424503658434,-1.3306117092216407,-2.233712600889297
26.4,2.5999999046325684,2.998544915292093,-5.253441048502932,0.025747735685627035,3.135624262845195,24.268747806549072,1.1957552599363683,0.0,538.3112997861934,-1.3257738102952468,-2.236587424632578
26.6,2.5,2.981219225644389,-5.235987755982989,0.026793350392488716,3.133600768432059,24.86723756790161,1.1957552599363683,0.0,553.5808211097393,-1.2326573265827736,-2.1749841183838123
26.7,2.5,2.986300716897316,-5.235987755982989,0.028569761619140727,3.1333250865124076,25.192661762237492,1.1957552599363683,0.0,548.1150280974107,-1.2320576759521054,-2.1753238570676086
26.8,2.400000095367432,2.996063009883476,-5.201081170943102,0.03005940787438457,3.13374165387832,25.49182367324829,1.1957552599363683,0.0,565.5857465181797,-1.110060389915944,-2.1278548795684693
27.0,2.400000095367432,3.0123032592129237,-5.201081170943102,0.028704390663466892,3.135878177635187,26.11840295791626,1.1957552599363683,0.0,554.4236059758696,-1.11460406539449,-2.1254783544345397
27.2,2.400000095367432,3.0136734953017053,-5.201081170943102,0.027589343182152212,3.1366731054805013,26.419878482818604,1.1957552599363683,0.0,564.6954026077912,-1.116293314980232,-2.1245916531639972
27.3,2.400000095367432,3.0024798059184006,-5.201081170943102,0.025377352488591836,3.138627734805738,27.03729486465454,1.1957552599363683,0.0,563.7613668937084,-1.1204439690443864,-2.1224056563239144
27.5,2.400000095367432,3.0279232485021463,-5.183627878423159,0.027907867210296238,3.138368195646834,27.657543659210205,1.1957552599363683,0.0,555.032960540484,-1.082676358758624,-2.1419179162490916
27.6,2.400000095367432,3.0319590879178797,-5.1661745859032155,0.02858766754125363,3.1381670429605233,27.9605450630188,1.1957552599363683,0.0,564.888432760239,-1.0446952309704287,-2.1606971865930973
27.71,2.400000095367432,3.039091448948564,-5.1487212933832724,0.02774189211836745,3.1377124190369328,28.277698993682804,1.1957552599363683,0.0,578.5708268844684,-1.0058362053965757,-2.1790580500934573
27.9,2.400000095367432,3.0412638118727715,-5.1487212933832724,0.02590268391139449,3.136843300786568,28.89561700820923,1.1957552599363683,0.0,548.4035933529849,-1.0039419666275835,-2.179931417592678
28.1,2.400000095367432,3.036699047891478,-5.1661745859032155,0.026428941712444587,3.135748872816781,29.50356149673462,1.1957552599363683,0.0,547.4067785958177,-1.0394672481856535,-2.1632171175619495
28.2,2.400000095367432,3.0342168020239253,-5.1661745859032155,0.02750685182567262,3.135695718931155,29.82055902481079,1.1957552599363683,0.0,545.3682567033939,-1.039352263322032,-2.1632723662292395
