time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.3,3.0,2.7862287876544043,-0.5235987755982988,0.020981637241875038,2.9480995801669456,7.14817076921463,1.1722071059231227,0.25,556.4315315927817,-2.8380242585711035,0.972429075954611
24.5,3.0,2.706962282325874,-0.5410520681182421,0.02165637980488158,2.9488455746061635,7.700061619281826,1.1722071059231227,0.25,621.938139885806,-2.819857735922402,1.0239152060393397
24.6,3.0,2.7836070795120644,-0.5585053606381855,0.021269391907302287,2.9502506939494433,8.216274082660675,1.1722071059231227,0.25,579.26984577431,-2.8000480539495634,1.076908025586802
24.8,2.900000095367432,2.7553958687588946,-0.5759586531581288,0.021527567970538848,2.9512921050171075,8.493555843830052,1.1722071059231227,0.25,575.3202971834689,-2.6869982052888024,1.090890094329337
24.9,2.900000095367432,2.8171947953608667,-0.5934119456780721,0.021091525031641842,2.9511338139626337,9.235853970050812,1.1722071059231227,0.25,638.9122349508035,-2.6677303465597295,1.1371962676580591
25.1,2.900000095367432,2.923373450353069,-0.5934119456780721,0.01757998532419884,2.9496178797332493,9.992234051227626,1.1722071059231227,0.25,628.0003061885945,-2.6694511953500637,1.1331508587894343
25.2,2.799999952316284,2.940047413612109,-0.6108652381980153,0.01783382895787576,2.9487199090285983,10.28577595949173,1.1722071059231227,0.25,549.2363632100022,-2.558935864777575,1.1365944628257867
25.3,2.799999952316284,2.9893884825468735,-0.6283185307179586,0.01850135558141058,2.948717324860678,10.715705692768097,1.1722071059231227,0.25,568.0296296975939,-2.53871287003429,1.1810743822865062
25.5,2.700000047683716,2.974980484122754,-0.5934119456780721,0.019863900452602314,2.947640872815119,11.31185895204544,1.1722071059231227,0.25,626.3219900152799,-2.4874319639051885,1.0500868928021359
25.6,2.5999999046325684,3.0082868911176743,-0.5759586531581288,0.020960771634795105,2.9467970710353253,11.695263683795929,1.1722071059231227,0.25,613.921475480147,-2.413404673717568,0.9672007986801726
25.8,2.5999999046325684,3.0233171418035965,-0.5410520681182421,0.026286201836558904,2.948278280397246,12.36178761720663,1.1722071059231227,0.25,570.7691033283481,-2.4443796345434876,0.8860066062498693
26.0,2.5999999046325684,3.0039573039230967,-0.5410520681182421,0.025024061249352605,2.949849851155079,12.663637936115208,1.1722071059231227,0.25,608.3892377853263,-2.4429841944368995,0.8898470260785604
26.1,2.5,2.9907186727974104,-0.47123889803846897,0.025484351343588715,2.9511651702494612,13.314550220966396,1.1722071059231227,0.25,593.2453919186628,-2.4020772073093988,0.6928384300287329
26.21,2.5999999046325684,2.9785727645059836,-0.47123889803846897,0.028569618503235725,2.950598281723329,13.613331615924778,1.1722071059231227,0.25,644.1058696035178,-2.4985682751680254,0.7191356467407541
26.4,2.5,3.0034391614582976,-0.4188790204786391,0.029682387668428435,2.950234164987123,14.261218845844326,1.1722071059231227,0.25,657.5046550479966,-2.4355716612390172,0.5639066261088029
26.5,2.5999999046325684,3.005372008125131,-0.4014257279586958,0.028342921508802167,2.949935799228089,14.561987698078212,1.1722071059231227,0.25,602.9546163893244,-2.5430054866109315,0.5414079784747037
26.7,2.5999999046325684,3.013652633475146,-0.3665191429188092,0.023828190839021504,2.949852629743673,15.198265850543976,1.1722071059231227,0.25,599.7839947846951,-2.560388833415225,0.45211561111289555
26.9,2.5999999046325684,3.0137598856757544,-0.33161255787892263,0.027294053708942268,2.9508125994419325,15.840194523334503,1.1722071059231227,0.25,616.5992063661542,-2.574258561173233,0.36495529084489153
27.0,2.700000047683716,3.011996912341392,-0.29670597283903605,0.0320560417615969,2.9504803711637084,16.141784489154816,1.1722071059231227,0.25,625.8625525230273,-2.6849614915067295,0.284573446790147
27.1,2.799999952316284,3.0272709784616727,-0.2792526803190927,0.03536792123994333,2.9496525999495953,16.473106205463353,1.1722071059231227,0.25,624.7288756498019,-2.7893338384816957,0.24416484282583423
27.3,2.900000095367432,3.044630662227928,-0.2617993877991494,0.037346126242913495,2.949277437124144,17.106006443500462,1.1722071059231227,0.25,613.3007287423716,-2.8930022387216385,0.20134199731477176
27.5,2.900000095367432,3.0572667209676583,-0.24434609527920614,0.043278845312008284,2.9484373438085103,17.716951191425267,1.1722071059231227,0.25,617.6838302997603,-2.896201204978924,0.14838845443545362
27.6,3.0,3.0647865939640493,-0.19198621771937624,0.04399960974506349,2.948308283153984,18.039205372333583,1.1722071059231227,0.25,557.4893327347237,-2.9999974721996425,-0.0038944570554745694
27.8,3.0,3.040302524902541,-0.19198621771937624,0.04400271451635811,2.9475225789174737,18.668155491352138,1.1722071059231227,0.25,604.9306131440026,-2.9999934863126567,-0.006251566334298151
