time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.3,5.9000000953674325,2.85013836593768,-3.7873644768276953,-0.006179040950730569,1.6799590747792634,7.1893380880355835,1.1825395183483811,0.5,900.6342003301253,4.042922067264668,4.297066706878088
23.51,6.0999999046325675,2.9280197400592463,-3.8048177693476384,-0.012168740920123626,1.6764963112595859,7.47942578792572,1.1825395183483811,0.5,880.3189902100347,4.2417151767227175,4.3838169665347
23.7,6.4000000953674325,3.042383333617713,-4.118977034706618,-0.02140675315298971,1.6709787921710482,8.16810929775238,1.1825395183483811,0.5,892.759748370736,5.637173735561266,3.0302266409959153
23.81,6.5999999046325675,3.0463884417212364,-4.171336912266447,-0.017276737024739672,1.668827941976236,8.521518111229,1.1825395183483811,0.5,778.7354018285405,5.962842566539499,2.8292237924587265
23.9,6.699999809265138,3.0899592968349103,-4.276056667386108,0.006764335758235312,1.6652431778640773,9.137108206748962,1.1825395183483811,0.5,766.5976407814596,6.312232047099194,2.2462689126030324
24.1,6.800000190734862,3.033683187802372,-4.34586983746588,0.007882235489689589,1.6541341884184393,9.822100043296814,1.1825395183483811,0.5,811.9820781554736,6.529165781590154,1.8999991553962319
24.3,7.0,2.9981800065540134,-4.293509959906051,-0.028196289262056373,1.6528574095954898,10.188819289207458,1.1825395183483811,0.5,844.1131883142807,6.606677472579822,2.3133985331771743
24.4,7.199999809265138,2.961965019717527,-4.6774823953448035,-0.07017057434992789,1.6504738629322164,10.4886554479599,1.1825395183483811,0.5,860.2855121291941,7.192785037683509,-0.3222431614390926
24.6,7.199999809265138,2.9668137286553558,-4.71238898038469,-0.11392068172664005,1.6403893762044977,11.145071387290955,1.1825395183483811,0.5,835.3025744365005,7.182571352450984,-0.5006655773752182
24.7,7.199999809265138,2.932073474007629,-4.729842272904633,-0.10261672266705889,1.6361990501920456,11.443490386009216,1.1825395183483811,0.5,808.8725632575079,7.175299515898399,-0.5958809533507633
24.8,7.300000190734862,2.952933680110665,-4.869468613064179,-0.029139507364272305,1.631569789162554,12.109778761863765,1.1825395183483811,0.5,766.0159540874156,7.127455328915165,-1.5777779688688283
25.01,7.300000190734862,2.967322969855708,-4.6600291028248595,-0.031081872388775144,1.622591419552615,12.773904204368591,1.1825395183483811,0.5,831.5193389332418,7.299999026451028,0.0041229289439534
25.1,7.199999809265138,2.9602627771278804,-4.71238898038469,-0.06361264106589466,1.6198111747318655,13.070701956748962,1.1825395183483811,0.5,842.4708119535936,7.191352701747193,-0.352765605595796
