time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
20.9,0.6000000238418579,2.812786034757089,-4.2062434973063345,0.03949229344912221,2.977404892190839,7.438524544239044,1.1722071059231227,0.0,567.9121290376643,0.3727483088870331,-0.4701688280097767
21.11,0.6000000238418579,2.8888001568717643,-4.799655442984406,0.04046043834514925,2.9753611161148212,8.202715694904327,1.1722071059231227,0.0,599.7076722710698,0.04732982361630325,-0.5981303506817554
21.3,0.6000000238418579,2.9252470674802917,-4.747295565424577,0.037460172097290696,2.9742890849136647,8.783045589923859,1.1722071059231227,0.0,536.1637913035703,0.07920631848878179,-0.5947490123755429
21.4,0.6000000238418579,3.0310750693357504,-4.869468613064179,0.03221716337238051,2.9742234987161087,9.307171165943146,1.1722071059231227,0.0,531.6918478318694,0.006173604622848741,-0.5999682618407334
21.6,0.6000000238418579,3.0542012950611714,-4.904375198104066,0.022254069978810975,2.9734062062452105,10.029352486133575,1.1722071059231227,0.0,573.007442062837,-0.014278514742252772,-0.5998301031350338
21.71,0.699999988079071,3.0478001897157503,-5.009094953223726,0.02289883493514102,2.9728557415792602,10.333916008472443,1.1722071059231227,0.0,568.8537640647265,-0.08933405081162596,-0.6942761775232428
21.9,0.8000000119209291,3.054114112345065,-5.026548245743669,0.025931290877026017,2.9725554077751273,11.02778273820877,1.1722071059231227,0.0,574.2671525990662,-0.11569053587936277,-0.7915906258802163
22.0,1.0,3.0481819781212987,-5.096361415823442,0.024055622328049163,2.9731611014608355,11.332471191883087,1.1722071059231227,0.0,529.0432905194393,-0.2138758272928039,-0.9768608552397924
22.21,1.100000023841858,3.04835085815901,-5.096361415823442,0.023160751866669858,2.974907035419638,12.020554840564728,1.1722071059231227,0.0,551.6393023520941,-0.23713914362808605,-1.074134572114419
22.3,1.2000000476837158,3.035962298138664,-5.096361415823442,0.020807686178875198,2.9756431275908355,12.69020015001297,1.1722071059231227,0.0,526.8434905038193,-0.25955972253684273,-1.171592448284606
22.5,1.2999999523162842,3.0131881521197017,-5.1487212933832724,0.019712631827690227,2.9754916868423242,12.99244910478592,1.1722071059231227,0.0,572.0569770336442,-0.3470406999032243,-1.2528218662814843
22.6,1.399999976158142,3.0307063058057206,-5.1312680008633285,0.01939463881363174,2.975302584982916,13.357193291187286,1.1722071059231227,0.0,547.2149367582098,-0.34987622696707676,-1.3555760985817362
22.8,1.399999976158142,3.02467946458987,-5.096361415823442,0.01923189871331556,2.97445766267107,13.962792694568634,1.1722071059231227,0.0,562.5540822252842,-0.30119908475523355,-1.367215800298332
22.9,1.5,3.0419648503774215,-5.1661745859032155,0.017941384887714462,2.9742470588415455,14.324176132678986,1.1722071059231227,0.0,572.0470211627689,-0.4238086236374814,-1.438883682071106
23.11,1.5,3.077433299766478,-5.183627878423159,0.01567918493568023,2.9736205529786712,14.984850227832794,1.1722071059231227,0.0,545.3461080727866,-0.4479592725089232,-1.4315489828061336
23.21,1.6000000238418581,3.0870779599134157,-5.201081170943102,0.015072822594887536,2.9728679180830686,15.293435394763947,1.1722071059231227,0.0,529.8720790882361,-0.5032570757101777,-1.5187930708432889
23.3,1.6000000238418581,3.0697015606488787,-5.201081170943102,0.013268061638907185,2.972177785846118,15.601467430591526,1.1722071059231227,0.0,574.8510030762955,-0.5022087878876699,-1.5191400230598706
23.5,1.6000000238418581,3.0650667929541133,-5.218534463463046,0.012705544775280079,2.9705507327402145,16.254860222339687,1.1722071059231227,0.0,601.7292183988502,-0.526187165196363,-1.5110020329160918
23.7,1.5,3.084712834632068,-5.235987755982989,0.014143741499482665,2.970992436015171,16.90610438585287,1.1722071059231227,0.0,564.2401760480062,-0.5185695378955743,-1.407510438457481
23.8,1.5,3.0832023038899066,-5.253441048502932,0.011986570306208949,2.9709833465477358,17.214694321155548,1.1722071059231227,0.0,533.5190010621153,-0.5430422921479555,-1.3982507174819165
24.0,1.399999976158142,3.0639303838218885,-5.270894341022875,0.009637223444618401,2.971663874208853,17.86344462633133,1.1722071059231227,0.0,553.6453624343086,-0.53042008749893,-1.2956289839380817
24.1,1.2999999523162842,3.045419421750189,-5.235987755982989,0.01295168043118888,2.9725991945036436,18.506745636463165,1.1722071059231227,0.0,584.6642549327333,-0.45138632740486545,-1.2191186404342642
24.31,1.2000000476837158,3.0257961730715337,-5.1661745859032155,0.014421677823081252,2.972902760320319,18.810702621936798,1.1722071059231227,0.0,572.5411570122088,-0.3374991750699383,-1.1515617314186988
