time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.5,2.900000095367432,2.568008208479452,-4.939281783143953,0.06281687624891405,-3.023838527578067,7.015518411994037,1.1957552599363683,0.5,574.4683982242715,-0.979806761795537,-2.7294650140038175
24.7,2.799999952316284,2.5297734101391827,-4.9218284906240095,0.05545207382708756,-3.02710746815915,7.656457647681179,1.1957552599363683,0.5,617.1699661739185,-0.8912108326755027,-2.654381846060026
24.8,2.799999952316284,2.5292078749648232,-4.904375198104066,0.056846292683103046,-3.0272817763492905,8.080142721533718,1.1957552599363683,0.5,636.3111749410782,-0.844284412123832,-2.6696785507652243
25.01,2.799999952316284,2.4162044188066405,-4.904375198104066,0.053052747697859504,-3.0235231161401113,8.574712976813316,1.1957552599363683,0.5,629.1700089872902,-0.854312839218789,-2.6664863220570107
25.2,2.700000047683716,2.403147833099311,-5.009094953223726,0.04815192582419268,-3.018713343040933,9.201188310980797,1.1957552599363683,0.5,638.8218717049131,-1.0999307305291595,-2.465796553961753
25.3,2.900000095367432,2.4073458301569657,-5.078908123303499,0.04677865686051256,-3.0134449679582254,9.569701418280658,1.1957552599363683,0.5,646.7209389667659,-1.3767415342105467,-2.5523681750701064
25.4,3.0999999046325684,2.3404621274498347,-5.078908123303499,0.04320889337117342,-3.008677260595849,9.807340845465603,1.1957552599363683,0.5,712.6064900286292,-1.484680538062487,-2.7213458267225827
25.6,3.2000000476837163,2.381455858374672,-5.1487212933832724,0.03909568573237601,-3.0115356280913415,10.408106073737144,1.1957552599363683,0.5,720.4528586234375,-1.7170839242880893,-2.700300557739305
25.7,3.5,2.4083317333497627,-5.253441048502932,0.04907766479792081,-3.0119154459510966,10.64718745648861,1.1957552599363683,0.5,720.7061318168417,-2.17545105396858,-2.741790056110605
25.9,3.5999999046325684,2.4843727355800453,-5.253441048502932,0.06391995951808421,-3.012270907917605,11.268662676215172,1.1957552599363683,0.5,661.6099441646293,-2.236604149915658,-2.8209220460577353
26.0,3.7000000476837163,2.517571240723859,-5.305800926062762,0.07200539822316601,-3.0171007091009523,11.929613336920681,1.1957552599363683,0.5,645.4079692953381,-2.4338872529442015,-2.7867890470602954
26.2,3.7999999523162837,2.4940438559385667,-5.445427266222308,0.08288659875020699,-3.017681252014525,12.180053934454975,1.1957552599363683,0.5,667.7169827885301,-2.8722257920331713,-2.488035095649413
26.3,3.900000095367432,2.591620069102118,-5.654866776461628,0.08681642628318086,-3.014219347471457,12.62850593030447,1.1957552599363683,0.5,697.0942370537489,-3.420803203567761,-1.8729939098476855
26.5,3.900000095367432,2.635703806890559,-5.742133239061344,0.07572479012078147,-3.011419864104329,13.151515230536404,1.1957552599363683,0.5,766.1310160684225,-3.5754030081415844,-1.557720794378148
26.6,4.0,2.78303769832082,-5.8817595792208905,0.07768774975347315,-3.0142239188875126,13.82867930829525,1.1957552599363683,0.5,699.5337095806318,-3.8507233610364966,-1.0825569716037056
26.8,4.099999904632568,2.7756422038537703,-5.916666164260777,0.07849330742696428,-3.014671802299285,14.16743777692318,1.1957552599363683,0.5,654.6193977985497,-3.982876780167139,-0.9729808692839308
26.9,4.099999904632568,2.759566728434311,-5.98647933434055,0.0730204679781004,-3.018186468993455,14.44472907483572,1.1957552599363683,0.5,701.1282283810034,-4.038586564402656,-0.7069779203153524
27.1,4.099999904632568,2.8545293343438702,-6.003932626860494,0.07163616883670024,-3.0307695244364425,15.07752822339529,1.1957552599363683,0.5,586.626284041122,-4.041981804926219,-0.6873007395838121
27.2,4.099999904632568,2.851212787257712,-6.073745796940266,0.07016285906492672,-3.0357676798519444,15.363479837775174,1.1957552599363683,0.5,614.9907789608733,-4.078010845578975,-0.4240598558309027
27.4,4.199999809265137,2.7920236341613203,-6.073745796940266,0.06595465027655485,-3.038286355643701,15.9498922675848,1.1957552599363683,0.5,609.029792383917,-4.176367063241152,-0.4449230842535185
27.5,4.400000095367432,2.7746112303061308,-6.178465552059927,0.07001540321494434,-3.0359018433469465,16.22943614423275,1.1957552599363683,0.5,603.9513612660813,-4.399998020881835,0.004272641963150114
27.7,4.5,2.7326417302117454,-6.19591884457987,0.09099880424339002,-3.025887324840972,16.833644136786404,1.1957552599363683,0.5,596.5333170001395,-4.498180392149189,0.12795764801123294
27.8,4.599999904632568,2.708682305212372,-6.2482787221397,0.10001584057957076,-3.017973238250188,17.148848757147732,1.1957552599363683,0.5,614.7800785058971,-4.581910850633716,0.40754396016215466
