time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
14.7,2.5,2.8700251668120056,-5.6374134839416845,0.06781878437378072,-1.9012271386579598,7.573298394679966,1.1961798352652282,0.25,595.2783888639752,-2.0709404245946454,1.4004305615701726
14.9,2.5999999046325684,2.8147480648570715,-5.742133239061344,0.08092059021536038,-1.9047342074707976,7.8604859709739685,1.1961798352652282,0.25,543.3022780210194,-1.9955962812572525,1.666611828327637
15.0,2.5999999046325684,2.7522813451664248,-5.777039824101231,0.09238614581052927,-1.9091198893255936,8.546498239040375,1.1961798352652282,0.25,532.8561286636105,-1.9438082775774015,1.72673358805316
15.2,2.700000047683716,2.6750425769746675,-5.777039824101231,0.09121033366485262,-1.9091695177380013,8.821358144283295,1.1961798352652282,0.25,556.779381063694,-2.018659232626157,1.793046335158476
15.3,2.700000047683716,2.611432251259813,-5.724679946541401,0.08076969206847431,-1.9080127193967598,9.45141214132309,1.1961798352652282,0.25,577.4382964361139,-2.1077829772225694,1.6873799745234708
15.4,2.5999999046325684,2.5821868767171683,-5.742133239061344,0.0765935677207623,-1.9070504995581061,9.712865769863129,1.1961798352652282,0.25,604.5966846361408,-1.9994512842026795,1.6619849777268203
15.6,2.700000047683716,2.55040518110437,-5.759586531581287,0.06957109701920522,-1.9075490530242876,10.315628945827484,1.1961798352652282,0.25,591.3402062453388,-2.046794028544895,1.7608618521068107
15.7,2.900000095367432,2.5656785536432425,-5.724679946541401,0.06484847234721257,-1.9088515784576028,10.676293313503322,1.1961798352652282,0.25,602.8512260613497,-2.2654346112859174,1.8104713682129687
15.9,2.900000095367432,2.5143215416495517,-5.724679946541401,0.062373925623217696,-1.9106640384562712,11.18545335531229,1.1961798352652282,0.25,603.4895395916137,-2.268712295434892,1.8063623871398728
16.1,2.900000095367432,2.5596945966661693,-5.724679946541401,0.0614138894078957,-1.912070989475982,11.554814279079437,1.1961798352652282,0.25,633.1988273139359,-2.2712515125286727,1.8031686332585013
16.2,2.799999952316284,2.63074474873716,-5.742133239061344,0.06020685252759735,-1.912574031127179,12.17692083120346,1.1961798352652282,0.25,630.3689232438047,-2.1631085565716863,1.777909194941505
16.4,2.900000095367432,2.6393234720082352,-5.794493116621174,0.057713503870826154,-1.912001002083672,12.440249383449498,1.1961798352652282,0.25,629.0266655138113,-2.1397991872606785,1.957360465353701
16.51,2.900000095367432,2.7379507506295657,-5.759586531581287,0.05152552901098965,-1.9103051694233624,13.096693933010044,1.1961798352652282,0.25,637.9658062331509,-2.2036127103303933,1.8852298469951758
16.7,3.0,2.758749220406611,-5.777039824101231,0.04774455593754232,-1.9094613875841195,13.371463716030064,1.1961798352652282,0.25,626.5791217963014,-2.2435360523709216,1.9916189348647748
16.8,3.0,2.789002219527747,-5.759586531581287,0.042850169043078576,-1.9075733020204946,13.934216439723969,1.1961798352652282,0.25,643.6634881659775,-2.27426298991895,1.9564579864349034
16.9,3.0999999046325684,2.8081414348323563,-5.777039824101231,0.03920464043296135,-1.9070731011156064,14.213586747646332,1.1961798352652282,0.25,653.2164888927946,-2.313398800770707,2.0635371082959924
17.1,3.2000000476837163,2.872835794243387,-5.742133239061344,0.03728947954292621,-1.9074168005382113,14.754710137844086,1.1961798352652282,0.25,604.3831993868224,-2.4616123568501096,2.044618524267702
17.3,3.0999999046325684,2.8654963617762435,-5.811946409141117,0.03788996298805975,-1.906200793823083,15.004922807216644,1.1961798352652282,0.25,658.9529980352384,-2.238102913307094,2.1449696403838057
17.41,3.0999999046325684,2.9565964280286687,-5.8817595792208905,0.02635505169885049,-1.9019176810071878,15.586028993129673,1.1961798352652282,0.25,614.8087178901696,-2.0731729557986536,2.304767516272955
17.5,3.0999999046325684,2.948543352901044,-5.934119456780721,0.02059977349795442,-1.9001802726527013,15.858550965786037,1.1961798352652282,0.25,646.048006586807,-1.9455192459088835,2.4134942039541056
17.7,3.2000000476837163,2.9825901242817205,-5.8817595792208905,0.0156714985145791,-1.89811006235041,16.44169133901596,1.1961798352652282,0.25,659.1721239383696,-2.1309753466919052,2.3872461911095595
17.9,3.2000000476837163,3.0091609073384267,-5.969026041820607,0.016653986855831998,-1.898411311485174,16.741136491298732,1.1961798352652282,0.25,645.9859132458332,-1.9155764095979835,2.5633117883253074
18.0,3.2999999523162837,3.0008346679511853,-6.021385919380437,0.014816319298445284,-1.9026012396306813,17.316506326198578,1.1961798352652282,0.25,630.6164788806564,-1.8458627699445662,2.7354689396555116
18.1,3.2000000476837163,3.01508867022834,-6.178465552059927,0.009287254813771975,-1.9062254635533766,17.616955697536525,1.1961798352652282,0.25,620.1507669029597,-1.3634373659763441,2.8950023927857598
18.3,3.2000000476837163,2.9863258145240734,-6.230825429619756,-0.005306041221959588,-1.911257506128025,18.199894845485687,1.1961798352652282,0.25,560.9226879369962,-1.2249476019442314,2.956265156860403
18.4,3.2000000476837163,2.9541745799904437,-0.017453292519943295,-0.0015866030819991902,-1.912882499111426,18.497096002101898,1.1961798352652282,0.25,556.9573815069089,-1.0206747755919279,3.032857284417807
