time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.4,3.7000000476837163,2.715770799151586,-6.1086523819801535,0.052661297456536776,-1.8824943808759618,7.382053166627827,1.2188264452016462,0.0,519.5586546025878,-1.728999005461864,3.2711714708910304
23.5,3.7000000476837163,2.6973781420638763,-6.230825429619756,0.05088154904175408,-1.8856843948849265,7.653925210237503,1.2188264452016462,0.0,521.9386786423275,-1.3284785431396515,3.453280340962351
23.7,3.7000000476837163,2.6806286969836752,-0.03490658503988659,0.04324095636118068,-1.88943543429386,7.923526078462487,1.2188264452016462,0.0,500.72268180715037,-1.0357812552506829,3.552063842913134
23.79,3.7999999523162837,2.7104941694761475,-0.19198621771937624,0.022008386815584285,-1.8991037327550297,8.603153020143452,1.2188264452016462,0.0,534.0856919479484,-0.5164175628375028,3.764746012468402
24.0,3.900000095367432,2.6903031892140095,-0.2617993877991494,0.010377142972346213,-1.8941236246995758,9.17869928479189,1.2188264452016462,0.0,539.3967566379324,-0.2398074825459027,3.8926203404880084
24.19,3.900000095367432,2.6928147107759477,-0.3839724354387525,0.0026501619865549144,-1.8772413730618607,9.751991063356343,1.2188264452016462,0.0,572.0753877951755,0.3020540304235649,3.8882854970501923
24.29,4.0,2.7084227591777466,-0.4188790204786391,0.006436544122283714,-1.8710568544314286,10.021855145692768,1.2188264452016462,0.0,588.49742565224,0.4733620849971584,3.97189228661694
24.4,4.0,2.7819634982502794,-0.5585053606381855,0.007107746531845922,-1.8677471388557583,10.350803166627827,1.2188264452016462,0.0,578.0973757489664,1.0343301632784758,3.8639566655608757
24.6,4.099999904632568,2.82384587174502,-0.6457718232379019,-0.006226932863929548,-1.8719581122409779,10.912298947572708,1.2188264452016462,0.0,571.8791696376976,1.3851016052727507,3.8589496966218566
24.7,4.400000095367432,2.8373000555017835,-0.7330382858376184,-0.016413393912065317,-1.8748197512200027,11.204643040895348,1.2188264452016462,0.0,632.2450148687494,1.8302906691046057,4.001254416532648
24.9,4.5,2.9477361901341204,-0.7330382858376184,-0.026365060018318953,-1.8723905601237654,11.79238107800478,1.2188264452016462,0.0,637.1318142041272,1.8818233271843177,4.087632684729017
24.99,4.599999904632568,3.0213541352980937,-0.7504915783575618,-0.02099729090718593,-1.8687173805102706,12.091254025697594,1.2188264452016462,0.0,642.7925376220081,2.0114820518524357,4.1368996939368925
25.2,4.599999904632568,3.096059371321351,-0.7330382858376184,-0.013290886020588054,-1.8650564630569724,12.397456914186364,1.2188264452016462,0.0,593.293639577103,1.9542348699629513,4.164248455080523
25.39,4.5,3.2372121283976925,-0.7155849933176751,-0.00102075073603322,-1.8524329954214376,13.33864477276802,1.2188264452016462,0.0,564.7028096270515,1.8920539604982323,4.082907274303809
25.5,4.5,3.2599334590834506,-0.6981317007977318,0.008289489229015184,-1.8520419629884264,13.663906842470112,1.2188264452016462,0.0,544.9042133976365,1.8221183133379175,4.114594129704482
25.69,4.400000095367432,3.2394418440908015,-0.5934119456780721,0.01087526349120003,-1.8546366126596547,13.989506512880268,1.2188264452016462,0.0,575.4284356618518,1.3404630462720928,4.19084235695073
25.8,4.400000095367432,3.0891356002017183,-0.5410520681182421,0.007533257948533125,-1.8674892178253344,14.62934568524355,1.2188264452016462,0.0,574.9240689828875,1.0645122138012233,4.2692873627692745
25.99,4.199999809265137,3.0091330439284145,-0.47123889803846897,0.0055667973051419725,-1.8763318528092434,15.250955373048669,1.2188264452016462,0.0,609.6990121808267,0.6927736279268191,4.142470651468312
26.09,4.199999809265137,3.003778355610795,-0.4363323129985824,-0.0014968253753664831,-1.8770384012559214,15.551215916872025,1.2188264452016462,0.0,613.7393804780294,0.5448391758423945,4.164510615942114
26.19,3.900000095367432,3.0745920046903836,-0.3141592653589793,-0.007366585441626302,-1.8751460934575088,15.893734723329487,1.2188264452016462,0.0,610.6998526678507,0.0382564322988538,3.899812455651392
26.4,3.900000095367432,3.1439045784022657,-0.2617993877991494,0.009268826170470056,-1.8680937542955514,16.535953313112202,1.2188264452016462,0.0,586.6491659761086,-0.13841328460076957,3.8975431372227307
26.5,3.7999999523162837,3.1484782259306363,-0.22689280275926285,0.023373917320742486,-1.8651388750986924,16.85067346692074,1.2188264452016462,0.0,577.4441933487542,-0.2561147290941544,3.7913592395267406
26.69,3.7999999523162837,3.1320107705430367,-0.22689280275926285,0.036807212225925555,-1.8632101056842885,17.16485765576357,1.2188264452016462,0.0,547.6890947370558,-0.2488015994953259,3.7918461732634046
26.89,3.7000000476837163,3.0481019998828534,-0.2792526803190927,0.04011304274873413,-1.8707004189501961,18.124398976564407,1.2188264452016462,0.0,564.1954760582304,-0.07640479364541312,3.699211086213857
27.0,3.5999999046325684,3.036203443036117,-0.3141592653589793,0.03198778293968404,-1.8768208976813043,18.42791154980648,1.2188264452016462,0.0,539.5118209386237,0.029284576347027094,3.5998807934350654
27.19,3.5,3.0262905092677266,-0.4537856055185257,0.021998619019126,-1.8837087539805681,18.730359822511616,1.2188264452016462,0.0,561.0773762961616,0.49142693771658214,3.4653282044975917
27.3,3.5,3.0495503130909096,-0.5061454830783556,0.0042506431769398344,-1.8882441129797378,19.367515355348473,1.2188264452016462,0.0,512.6885915648891,0.656529538071126,3.4378727384299896
27.49,3.7999999523162837,3.0725592010483678,-0.5934119456780721,-0.003977940090059726,-1.8740175733169504,20.000488072633686,1.2188264452016462,0.0,510.1914065065613,1.08731281992573,3.6411193978265692
27.6,3.7000000476837163,3.0686482937588977,-0.6806784082777885,-0.007128345538618059,-1.8652586517149126,20.30764177441597,1.2188264452016462,0.0,464.16210634663,1.393737932766782,3.4274618783622497
