time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
22.49,3.400000095367432,2.9451119437308164,-3.0543261909900767,0.02773222189141897,-1.681818264353948,7.449786528944969,1.1718938453052181,0.5,614.773060994281,0.6697713187300348,-3.3333777207369066
22.69,3.2999999523162837,2.9673439100676267,-3.07177948351002,0.0279751773150543,-1.687048326028088,8.220853671431541,1.1718938453052181,0.5,601.5294693633914,0.6104782854594798,-3.2430411573506017
22.79,3.2999999523162837,2.9237503760743575,-3.0892327760299634,0.022929772581533385,-1.690606078696007,8.515651568770409,1.1718938453052181,0.5,603.8761987563192,0.5653569915350951,-3.251210721778867
22.89,3.2000000476837163,2.9580047732592787,-3.141592653589793,0.02005382628665631,-1.6947804136727684,8.919534549117088,1.1718938453052181,0.5,633.97506597382,0.3957333901900731,-3.1754362517714725
23.09,3.2000000476837163,2.9273436785952454,-3.141592653589793,0.02558799603982072,-1.7000838415653372,9.508329257369041,1.1718938453052181,0.5,618.4898037961831,0.4125684431799898,-3.173292861503304
23.2,3.0999999046325684,2.9580294297519187,-3.141592653589793,0.029887117293421726,-1.700449957079649,9.896133288741112,1.1718938453052181,0.5,611.5773031627323,0.40080111997249535,-3.07398078571593
23.4,3.0999999046325684,2.9560258794768624,-3.1590459461097367,0.035257752358313965,-1.7002247751423603,10.564931735396385,1.1718938453052181,0.5,612.8472534996763,0.3463980305163727,-3.0805856282817903
23.6,3.0999999046325684,2.854564001165388,-3.2114058236695664,0.021552201462130972,-1.6953326026850488,11.148441180586815,1.1718938453052181,0.5,620.5363095921348,0.16955696681837115,-3.095359404612861
23.69,3.0999999046325684,2.844995057854811,-3.2288591161895095,0.010549333796503836,-1.6919699370200414,11.502510890364647,1.1718938453052181,0.5,665.4640897299435,0.10509201441586252,-3.098218048689916
23.79,3.2000000476837163,2.7922913674564374,-3.2812189937493397,0.0036552228249977746,-1.689501607230121,11.784240588545742,1.1718938453052181,0.5,652.3380710202035,-0.06694250851336851,-3.1992997680320183
24.0,3.2000000476837163,2.7941653502053287,-3.3161255787892263,0.014320489999190611,-1.6864561166587693,12.406279429793358,1.1718938453052181,0.5,691.2655798696505,-0.18828522433898742,-3.1944559755099777
24.09,3.2999999523162837,2.7909886967570987,-3.3161255787892263,0.025215826174275303,-1.6853421330084317,12.68553338944912,1.1718938453052181,0.5,655.2737678874837,-0.19783878765079438,-3.2940642828257527
24.29,3.2999999523162837,2.8200652054790245,-3.385938748868999,0.0332066639179759,-1.686872119388456,13.316720828413963,1.1718938453052181,0.5,672.102336362237,-0.4221321910042964,-3.272889258530662
24.5,3.2999999523162837,2.8883060325554126,-3.4557519189487724,0.02552731792013493,-1.691819440448018,13.944442614912987,1.1718938453052181,0.5,672.3247259452183,-0.6333943197670842,-3.2386434383819203
24.6,3.2999999523162837,2.9056609487515077,-3.5081117965086026,0.029611521529601177,-1.693615383148468,14.23416219651699,1.1718938453052181,0.5,686.4486218774255,-0.7962735732007562,-3.202490918318048
24.69,3.2999999523162837,2.9596682534301983,-3.5604716740684323,0.03341001752215689,-1.6939985672967108,14.561303958296776,1.1718938453052181,0.5,643.2308451002465,-0.9615781685780593,-3.1567969701901233
24.9,3.2999999523162837,2.959486692055331,-3.6651914291880923,0.029937895627941694,-1.6922420580882256,15.148205623030663,1.1718938453052181,0.5,663.7196701167048,-1.2916217082620276,-3.0367273581989145
25.09,3.2000000476837163,2.992457583276809,-3.7524578917878086,0.03511403405675243,-1.6881176883985056,15.743304118514061,1.1718938453052181,0.5,619.316552308981,-1.5159993988639298,-2.818110382476171
25.19,3.2000000476837163,2.9822361013306518,-3.7699111843077517,0.037137382417431294,-1.6857355816794006,16.02419839799404,1.1718938453052181,0.5,662.0299380962242,-1.5715958580572718,-2.787487536135904
25.29,3.2000000476837163,2.981258860632692,-3.7699111843077517,0.039859957994262084,-1.6835213913919513,16.322632655501366,1.1718938453052181,0.5,681.2918873474555,-1.5777640283612597,-2.78400089367533
25.49,3.2000000476837163,2.9568735219095297,-3.7699111843077517,0.04003005317153366,-1.6821653299129355,16.904541835188866,1.1718938453052181,0.5,642.8149343599944,-1.581537852896587,-2.7818587895561913
25.59,3.0999999046325684,2.9395376272083737,-3.7873644768276953,0.03190129891020505,-1.684202555413352,17.199856624007225,1.1718938453052181,0.5,668.2320006905138,-1.5734761789723342,-2.6709871064699198
25.8,3.2000000476837163,2.9180554827564618,-3.8048177693476384,0.01885706301549666,-1.6901429654636666,17.766892299056053,1.1718938453052181,0.5,684.2801322126616,-1.65586792810015,-2.7382661868169613
25.89,3.2000000476837163,2.945670565028118,-3.7873644768276953,0.016649067629667603,-1.6943126093747163,18.0454968065024,1.1718938453052181,0.5,694.7634345194093,-1.5962760996211691,-2.7734280086120884
