time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
25.3,1.8999999761581419,3.5403989137380063,-5.899212871740834,0.01916409174367241,-1.938250555836811,7.479790925979671,1.1718938453052181,0.5,698.0915891435652,-1.297095670664845,1.3883597266355199
25.51,2.200000047683716,3.5564493815995166,-5.567600313861911,0.022692887385744667,-1.9411133714130813,7.834687471389827,1.1718938453052181,0.5,589.578319273598,-1.9463933428695115,1.0254526632866097
25.61,2.299999952316284,3.4318432201114586,-5.323254218582705,0.025192684232061627,-1.942109659141806,8.497121095657462,1.1718938453052181,0.5,620.8534017656093,-2.234322051800007,0.5457148976298127
25.8,2.5,3.2751845447806094,-4.9218284906240095,0.02877561294450376,-1.9356649433471131,9.098713159561214,1.1718938453052181,0.5,665.341521155955,-2.469862985846752,-0.3870101176250684
26.0,2.5,3.2445516421003187,-4.76474885794452,0.0323735097089437,-1.9318341096307756,9.425286531448421,1.1718938453052181,0.5,662.1074766699312,-2.3818401346843636,-0.7594982375271018
26.1,2.400000095367432,3.160823124196715,-4.537856055185257,0.03603706948206195,-1.9292896397967445,9.710190057754573,1.1718938453052181,0.5,629.7477204806636,-2.067055900615936,-1.2195410454316518
26.2,2.400000095367432,2.9988566719527965,-4.4505895925855405,0.03652122816343651,-1.9272675705367768,10.264950990676937,1.1718938453052181,0.5,611.5127704002771,-1.9557170289199386,-1.391104367240737
26.4,2.5999999046325684,2.9383696295380664,-4.293509959906051,0.03511721620625493,-1.9279848487939006,10.561891794204712,1.1718938453052181,0.5,655.6257025849663,-1.8555514231640435,-1.821243646545749
26.5,2.700000047683716,2.9078659747597086,-4.276056667386108,0.033656897078319814,-1.9286721136575855,10.854445695877132,1.1718938453052181,0.5,609.6365334756703,-1.8922946421713558,-1.925933863013382
26.7,2.799999952316284,2.9110518953174505,-4.171336912266447,0.03766783687355515,-1.9322863669059,11.935887575149593,1.1718938453052181,0.5,704.6375632248964,-1.7349266187731565,-2.197732777305634
26.8,2.900000095367432,2.9261851021821537,-4.136430327226561,0.035797894021445835,-1.9349787844717883,12.2274849414826,1.1718938453052181,0.5,696.792228180275,-1.7100548417243195,-2.3421598987742764
27.01,2.900000095367432,2.9411822779503125,-4.084070449666731,0.032815935724328525,-1.938316049268854,12.521008729934692,1.1718938453052181,0.5,658.417016561707,-1.5770189089592388,-2.433723877911405
27.11,2.900000095367432,2.9214619264356463,-4.084070449666731,0.02763705063370631,-1.9442602497870227,13.153273820877132,1.1718938453052181,0.5,675.3982552029265,-1.5625245906828527,-2.443054943435063
27.3,2.799999952316284,2.957991929050717,-4.084070449666731,0.02900437899298459,-1.9471688893718315,13.77840256690979,1.1718938453052181,0.5,693.4153523211279,-1.501777052400526,-2.3631896703088353
27.5,2.799999952316284,2.9898416662753564,-4.084070449666731,0.02845469822226047,-1.9465349433932884,14.075699090957698,1.1718938453052181,0.5,695.5823365270043,-1.503274885115501,-2.3622371499813837
27.6,2.799999952316284,3.008743490468225,-4.084070449666731,0.028827893545596672,-1.9445366093150713,14.353815317153988,1.1718938453052181,0.5,672.5447266975098,-1.5079924194291736,-2.3592283899434876
27.7,2.799999952316284,2.9924338764514067,-4.101523742186674,0.024680513313183057,-1.9402835969524501,14.905388116836662,1.1718938453052181,0.5,623.9081962226011,-1.5588432871772482,-2.325942247561969
27.9,2.799999952316284,2.982572269062448,-4.101523742186674,0.02229501173884607,-1.9389325990754671,15.204087495803947,1.1718938453052181,0.5,665.5960709021748,-1.561984206663316,-2.3238341315820206
28.0,2.799999952316284,2.975910559630212,-4.101523742186674,0.02233313689379212,-1.9386505965984853,15.502141237258968,1.1718938453052181,0.5,658.2497337241074,-1.5626394715271241,-2.3233935557706586
28.2,2.799999952316284,2.8530504533977115,-4.101523742186674,0.021727811230371114,-1.9397684048530566,16.266082048416138,1.1718938453052181,0.5,618.3258452122973,-1.5600413873174797,-2.3251388351725897
28.3,2.799999952316284,2.846982309530181,-4.118977034706618,0.019705154229916064,-1.941164464970592,16.55069279670721,1.1718938453052181,0.5,724.2227164633731,-1.5971739655031965,-2.2997902201918308
28.5,2.700000047683716,2.8619390190921883,-4.136430327226561,0.018232991343185994,-1.9422904107089722,16.835982561111564,1.1718938453052181,0.5,614.3280363130543,-1.5761336225970435,-2.192214191453743
28.6,2.799999952316284,2.7839521046599183,-4.153883619746504,0.0216859777386555,-1.9431062191722972,17.363440752029533,1.1718938453052181,0.5,663.899875494284,-1.672104701243725,-2.245899730853946
28.8,2.799999952316284,2.76524617073968,-4.171336912266447,0.027698352401234392,-1.942975400395971,17.926434755325374,1.1718938453052181,0.5,719.1530073097967,-1.7113363153972252,-2.216151562635968
29.0,2.799999952316284,2.7781369995691056,-4.171336912266447,0.029009057991995203,-1.9441633553367272,18.20364689826971,1.1718938453052181,0.5,672.7233744330225,-1.7087024202677803,-2.2181829888316753
29.1,2.900000095367432,2.8000918260313106,-4.136430327226561,0.030929534262662615,-1.9462652412786738,18.496344804763794,1.1718938453052181,0.5,692.7312807723356,-1.6835118006664014,-2.361310773733116
