time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.3,2.400000095367432,2.6567986047339045,-2.7576202181510405,0.01943723600575817,3.09978086734248,7.133995771408081,1.2049622251394563,0.25,565.5095141810888,2.1857163315144614,0.9912843062989789
24.51,2.299999952316284,2.653070413185001,-2.426007660272118,0.0124429266986224,3.1016043953626524,7.398974180221501,1.2049622251394563,0.25,584.3645579338336,1.6741207010283783,1.5771238565956578
24.7,2.299999952316284,2.725318248689781,-2.2689280275926285,0.0063383998098331205,3.1070861250295954,8.04589056968689,1.2049622251394563,0.25,555.449691671165,1.4167463228024169,1.8118580621783649
24.81,2.299999952316284,2.8189593272865827,-1.9722220547535925,0.004182209789907772,3.110955004651394,8.734262228012085,1.2049622251394563,0.25,538.4479038465723,0.8334051373187166,2.14369672709217
25.0,2.400000095367432,2.8143783513590765,-1.8675022996339325,0.003617541742679533,3.111389996225878,9.015942335128784,1.2049622251394563,0.25,574.9616038159073,0.6320635694584508,2.3152745197766778
25.1,2.299999952316284,2.8007708649738254,-1.7278759594743862,0.006537078655932724,3.1108163027467817,9.296815633773747,1.2049622251394563,0.25,564.1511171355597,0.2897257967623677,2.281678930819435
25.2,2.400000095367432,2.8646781480192263,-1.6755160819145565,0.014058247102638597,3.1059163086056842,9.983799695968571,1.2049622251394563,0.25,594.2790621565474,0.16557257051332175,2.3942819762211163
25.4,2.400000095367432,2.9493376889000413,-1.6231562043547265,0.010508511918562351,3.1007575164513135,10.687103986740055,1.2049622251394563,0.25,552.503402506314,0.027658765829609848,2.3998407135550615
25.6,2.400000095367432,2.931098908496552,-1.6231562043547265,0.007850367669659714,3.099340445873056,10.981080770492497,1.2049622251394563,0.25,599.1037778107129,0.024257995529464012,2.399877498418737
25.7,2.5,2.962292556246107,-1.6929693744344996,0.005832352729318869,3.098618547539,11.343039274215698,1.2049622251394563,0.25,549.3063851522494,0.19779043005759378,2.4921635070311163
25.9,2.400000095367432,2.9659631610500754,-1.710422666954443,0.002957159394949008,3.09909920035755,11.987267255782967,1.2049622251394563,0.25,583.2427918916438,0.23275253910575533,2.388687236392305
26.0,2.5,2.9615168946045896,-1.6580627893946132,0.0033476699153211138,3.100449397674036,12.283598661422673,1.2049622251394563,0.25,562.6745267543228,0.1152671376363771,2.4973412836416884
26.1,2.5999999046325684,2.9782500552271403,-1.7278759594743862,0.007353554647661585,3.103616352073145,12.920384168624878,1.2049622251394563,0.25,600.9109857303555,0.30893702933499784,2.581580410522793
26.3,2.5,2.988867026339992,-1.7976891295541595,0.008454535736137197,3.1051183337800254,13.53860068321228,1.2049622251394563,0.25,596.7130402678813,0.47317457613998937,2.454812787259905
