time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
25.3,1.7999999523162842,1.8997511483657459,-2.5656340004316642,-0.012957496500443944,-3.0594630160826424,7.409193694591465,1.2049622251394563,0.25,544.2472040593275,1.5849438078666405,0.8532015906242902
25.5,1.7999999523162842,1.9798089022998908,-2.670353755551324,-0.014758080467172783,-3.057175757365767,8.017799079418182,1.2049622251394563,0.25,551.2271360745398,1.6670026813463734,0.6790448355761398
25.6,1.7000000476837158,1.9744561455152865,-2.6878070480712677,-0.01817287186936506,-3.056617631564105,8.215367019176483,1.2049622251394563,0.25,554.096762304922,1.5856866000259515,0.6128606437215347
25.8,1.5,2.0855159002468087,-2.8099800957108707,-0.019550240374978132,-3.056088726889929,8.607639968395233,1.2049622251394563,0.25,580.3720452672608,1.4548017350151778,0.3654475499942888
25.9,1.399999976158142,2.0952872980810557,-2.8623399732707004,-0.01385253119297888,-3.0549910732694023,9.024146735668182,1.2049622251394563,0.25,549.4353113185426,1.3741001179488923,0.26804626297644707
26.1,1.399999976158142,2.148087063206231,-2.9670597283903604,0.0006341140324045509,-3.0543484852824414,9.52603405714035,1.2049622251394563,0.25,591.9593839447442,1.394669832924903,0.12204913097610268
26.21,1.5,2.2147020424554302,-2.9845130209103035,0.004235669024926386,-3.0540765040374502,9.808503806591034,1.2049622251394563,0.25,588.9178057407335,1.4963721546677164,0.1042610892667806
26.3,1.6000000238418581,2.2287289874839007,-3.036872898470133,0.004830484621090899,-3.054443792414835,10.030351340770721,1.2049622251394563,0.25,583.1303897778162,1.5997530411414405,0.028111984146613624
26.51,1.7999999523162842,2.2680886048136752,-3.036872898470133,-0.0001433782809631582,-3.0557736813954492,10.468784034252167,1.2049622251394563,0.25,551.424436973437,1.799678446260526,0.034019382768132184
26.6,2.0,2.26444581660579,-3.0543261909900767,-0.002638145042166274,-3.0557235817455073,10.69549435377121,1.2049622251394563,0.25,537.4290573648433,1.9999980472993943,0.0027947806012991157
26.8,2.0,2.244351996037021,-3.12413936106985,-0.0032343500488851693,-3.0552539158633114,10.899014174938202,1.2049622251394563,0.25,550.5819615950751,1.995256671555784,-0.13766195775207704
27.0,2.0999999046325684,2.2163629121015203,-3.01941960595019,0.0014521317299110805,-3.053928859608301,11.344873130321503,1.2049622251394563,0.25,558.3747109335781,2.0987495957608484,0.07245504641135303
