time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
25.7,2.5,2.8394430834854685,-1.361356816555577,0.03072191912845893,2.8564633346371697,7.458294630050602,1.1722071059231227,0.5,644.1530365633298,-1.1866304757671684,2.200433619535155
25.8,2.5,2.7064623961711494,-1.3788101090755203,0.028780701810284668,2.854329588466605,7.546441078185978,1.1722071059231227,0.5,668.6095548373269,-1.1527829079326464,2.2183533458803066
25.9,2.5999999046325684,2.6929213643295373,-1.4486232791552935,0.0323549082817377,2.8541102744755826,7.81558179855341,1.1722071059231227,0.5,669.4043235921272,-1.0355625134886621,2.384871020568284
26.21,2.5,2.6920101305943946,-1.4660765716752369,0.04376792702281679,2.858837584127101,8.531217098236027,1.1722071059231227,0.5,636.9930208112274,-0.9446291196165666,2.314665381080477
26.3,2.5,2.6328554726587976,-1.53588974175501,0.04338828035135504,2.860658756560157,8.796986579894963,1.1722071059231227,0.5,626.6598092324056,-0.7765387225325622,2.376339119824335
26.4,2.5999999046325684,2.6396831110324173,-1.6057029118347832,0.0352125217003345,2.8628447802572747,9.53246259689331,1.1722071059231227,0.5,636.5964790752222,-0.6277233140844644,2.52308599636322
26.6,2.5999999046325684,2.6268565232261407,-1.9198621771937625,0.028821478587919277,2.863289271395632,9.795917034149113,1.1722071059231227,0.5,643.8239048624308,0.18382890567549823,2.5934930957161835
26.7,2.5999999046325684,2.657810240970831,-2.111848394913139,0.022172951183485775,2.8664920167761196,10.525767803192025,1.1722071059231227,0.5,646.9625693805938,0.6833511335163229,2.5085913841060923
26.9,2.5999999046325684,2.7096416480004315,-2.6878070480712677,0.016865224655837473,2.867574757480031,10.96009969711298,1.1722071059231227,0.5,615.6272776712138,1.9412571210827303,1.7296011950547892
27.1,2.5,2.67141479645832,-2.9845130209103035,0.037591102127249906,2.8629569021603296,11.499221801757812,1.1722071059231227,0.5,656.7541995830834,2.2664208499103227,1.0551476347373252
27.21,2.299999952316284,2.6704545492063727,-3.6651914291880923,0.05362518503388302,2.859155461772106,11.886353969573918,1.1722071059231227,0.5,647.0317646870174,2.2334407323188166,-0.5493107279801643
27.3,2.400000095367432,2.6696813361017178,-3.7873644768276953,0.03048203512047839,2.851386211298431,12.526875972747803,1.1722071059231227,0.5,708.7379091964394,2.249879652597707,-0.8354890822688855
27.5,2.5,2.6845292968994583,-3.7873644768276953,0.004579703479343745,2.843934608583914,13.060427188873234,1.1722071059231227,0.5,725.6003910720755,2.350044556768886,-0.8528133331514748
27.7,2.400000095367432,2.78844433212181,-3.9095375244672983,0.007431513324733559,2.8422360883815427,13.45146799087513,1.1722071059231227,0.5,621.6973544201755,2.141296252903383,-1.0839053533706775
27.8,2.5,2.8204052080407807,-4.014257279586958,0.011135543514026963,2.841541597254077,13.732296466827336,1.1722071059231227,0.5,625.2201165435617,2.101219338531533,-1.3545764250794812
27.9,2.5999999046325684,2.7977218744539027,-4.084070449666731,0.007440306097666678,2.84909122488087,14.356646060943547,1.1722071059231227,0.5,691.5261533358425,2.0698549853114967,-1.5734356815168862
28.11,2.5999999046325684,2.8172015026814305,-4.153883619746504,0.0028552883612924483,2.854985689502943,14.637032985687142,1.1722071059231227,0.5,724.3678399661512,1.9449186469751412,-1.7254828196008647
28.2,2.5999999046325684,2.9068883026798025,-4.118977034706618,-0.003618188063992039,2.8576671938556957,15.271921634673959,1.1722071059231227,0.5,661.1273664160617,1.9995030782135996,-1.6619226649587835
28.41,2.5999999046325684,2.9238273514980464,-4.031710572106901,-0.008689020319970197,2.8537996001896317,15.605815410614014,1.1722071059231227,0.5,638.4968346179085,2.1424536583054414,-1.473055269194946
28.6,2.5999999046325684,2.9328622670321165,-3.944444109507185,-0.010783671554400413,2.8453517864525573,16.192397594451847,1.1722071059231227,0.5,730.2694516467018,2.2734246411654992,-1.2615624855832095
28.7,2.799999952316284,2.9493298166289867,-3.8920842319473548,-0.004846576200139318,2.8460439668904236,16.51543664932251,1.1722071059231227,0.5,769.1663558907385,2.5152011034642165,-1.2303508207432472
28.9,2.900000095367432,3.0671622444950013,-3.8048177693476384,-0.0010100270918820481,2.851540315755948,17.146940708160344,1.1722071059231227,0.5,687.8193529613782,2.7004085441495285,-1.0572578908739998
29.0,3.0,3.1587725401399624,-3.7524578917878086,-0.019856521690914772,2.866501948234258,17.76884222030634,1.1722071059231227,0.5,726.6796639259264,2.832466151586156,-0.9885016439635866
29.2,3.0999999046325684,3.1644084215269324,-3.6651914291880923,-0.030648296527620276,2.8743995386872174,18.10274744033802,1.1722071059231227,0.5,637.8838272378706,2.9986539896498026,-0.7861766080717848
29.3,3.0999999046325684,3.177524279490766,-3.5779249665883754,-0.03592416274019807,2.879647931117113,18.42072248458851,1.1722071059231227,0.5,638.8742583999193,3.0529821431883555,-0.5378656357260333
29.5,3.0999999046325684,3.077493794199603,-3.5604716740684323,-0.03133726804757086,2.880741644647396,19.06018400192255,1.1722071059231227,0.5,616.689403202912,3.0613724714625548,-0.4878503865870989
29.61,3.2000000476837163,3.0320683210058688,-3.5081117965086026,-0.019789355036398167,2.8737855932125633,19.36683797836298,1.1722071059231227,0.5,474.11842282082944,3.184422182557224,-0.31536592779384365
29.7,3.2999999523162837,2.8629923602194274,-3.473205211468716,-0.018093450657133026,2.8544315888005856,20.007095813751164,1.1722071059231227,0.5,535.9809349039824,3.296740196029494,-0.14664162155025887
29.9,3.5999999046325684,2.652598312085714,-3.5255650890285457,-0.030228448640881367,2.8556704264892736,20.656439304351807,1.1722071059231227,0.5,508.3080714018981,3.5827088465068444,-0.3524154288848587
30.0,3.7000000476837163,2.5042033155150483,-3.5779249665883754,-0.03481606210642919,2.8628808332065745,20.914116382598763,1.1722071059231227,0.5,537.3434999064557,3.654133318994692,-0.5807839872726711
30.2,3.900000095367432,2.37779726106246,-3.8048177693476384,-0.0350629730318318,2.870049198578963,21.213875293731576,1.1722071059231227,0.5,528.712079671488,3.6046468653491557,-1.4887987506693052
30.4,4.0,2.121507442496537,-3.944444109507185,-0.014950570343980608,2.87800912929295,21.722565174102726,1.1722071059231227,0.5,521.3299096631963,3.432339336796245,-2.0540318101434347
30.5,4.099999904632568,1.9966639011814296,-4.084070449666731,-0.003720736481972171,2.8790621364110764,21.92853784561146,1.1722071059231227,0.5,528.542564810803,3.1881839860000243,-2.5778832575196393
30.6,4.199999809265137,1.7894192628218204,-4.153883619746504,0.015228539083282559,2.8755074759889756,22.390385150909367,1.1722071059231227,0.5,516.9780684461548,3.0839333456486897,-2.8512021179536298
30.8,4.300000190734863,1.6490468782663588,-4.258603374866164,0.025544490501019406,2.868563861851036,22.85500574111927,1.1722071059231227,0.5,546.6878791992349,2.857317557180759,-3.21336864018843
30.9,4.300000190734863,1.5588354486679494,-4.328416544945937,0.031409620783224346,2.865052453982057,23.015608310699406,1.1722071059231227,0.5,530.7536545631228,2.6381436381417775,-3.3956147874651395
31.1,4.300000190734863,1.4822824624795805,-4.39822971502571,0.03523585340748571,2.8631413305566267,23.16791772842396,1.1722071059231227,0.5,540.5680401393147,2.4016720919122663,-3.56678746258445
31.3,4.300000190734863,1.4392653458931493,-4.4156830075456535,0.03207219689059813,2.8601679143469956,23.61673593521118,1.1722071059231227,0.5,504.9836748771195,2.349775484300838,-3.6011882502444417
31.41,4.199999809265137,1.3922272453822924,-4.485496177625427,0.026338733754601735,2.8584570059957985,24.123394489288273,1.1722071059231227,0.5,512.7832746552668,2.0504486284973367,-3.6654684311449985
31.5,4.199999809265137,1.2986505119774656,-4.537856055185257,0.02750381607379117,2.856592044005485,24.25741815567011,1.1722071059231227,0.5,529.5642273237208,1.8628262571126288,-3.7642896718556265
31.7,4.199999809265137,1.2873291976037378,-4.5553093477052,0.025365873661091467,2.8556485222390267,24.66241312026972,1.1722071059231227,0.5,466.6394908195798,1.800427648961747,-3.794530099851793
31.9,4.099999904632568,0.9295940591184784,-4.572762640225143,0.0012405957325299676,2.9448996758683212,25.093548297882023,1.1722071059231227,0.5,521.7814820134663,1.3530608977796528,-3.8703004308305045
32.0,4.099999904632568,0.7772313142379922,-4.5553093477052,-0.0032195456814315677,3.0371452435936073,25.178598880767822,1.1722071059231227,0.5,533.5946073336527,1.060079453649261,-3.9605846500154187
32.1,4.099999904632568,0.6610128411255641,-4.363323129985824,0.006762494252007997,-3.024179680919089,25.468449115753117,1.1722071059231227,0.5,520.5759336736663,0.9413048859276287,-3.9904817164993807
32.31,4.099999904632568,0.6093799924598606,-4.4505895925855405,0.021161659795551943,-2.747399273093177,25.75970506668085,1.1722071059231227,0.5,573.3195629138937,-0.5412309867129173,-4.06411961401345
32.4,4.099999904632568,0.5681515716409548,-4.50294947014537,0.03452879429672983,-2.599958164928178,25.81944894790638,1.1722071059231227,0.5,507.8951748022518,-1.3370870023639152,-3.8758479802614225
32.6,4.099999904632568,0.5203622624502868,-4.293509959906051,0.04977177736705913,-2.451137095873124,25.876970767974797,1.1722071059231227,0.5,533.324640845938,-1.0998271281070109,-3.949731573951191
32.8,4.099999904632568,0.5350181826773479,-4.171336912266447,0.06152881031243337,-2.140504381674409,26.155268192291146,1.1722071059231227,0.5,549.1601581994838,-1.8203202010861246,-3.6737492543047683
32.9,4.0,0.6228415068383873,-4.34586983746588,0.06518065531610026,-1.824880879670747,26.438457965850773,1.1722071059231227,0.5,548.6928664330117,-3.2541101595697657,-2.3261055585215464
33.0,4.0,0.6262570667579466,-4.4505895925855405,0.07218410768050827,-1.672164351981885,26.501148700714054,1.1722071059231227,0.5,545.3911462932593,-3.739105331486467,-1.4209473319055421
33.21,3.900000095367432,0.6426040783057863,-4.258603374866164,0.07845894018056396,-1.5371934053357619,26.52353143692011,1.1722071059231227,0.5,594.4367509724434,-3.560756378663409,-1.5909163257927252
33.4,3.900000095367432,0.6288980290720315,-4.2062434973063345,0.08225955871416597,-1.3548739866010038,26.430901050567513,1.1722071059231227,0.5,642.616108950926,-3.736902260842364,-1.1160475961074452
33.5,3.7999999523162837,0.6508560342785994,-4.4505895925855405,0.07580388140089059,-1.3063514041616284,26.49348878860468,1.1722071059231227,0.5,615.769505887496,-3.7999866545005454,0.010053020516888484
33.6,3.7000000476837163,0.6109961108512783,-4.572762640225143,0.0038064659691860593,-1.2745190991436415,26.374664783477726,1.1722071059231227,0.5,626.4910891293767,-3.654694732348724,0.5772406484318233
33.81,3.5999999046325684,0.6563422637357385,-4.537856055185257,-0.06773887118827766,-1.2774955501519982,26.442127704620304,1.1722071059231227,0.5,640.0826687466762,-3.5746392927585986,0.42655977309259824
33.9,3.5,0.8355161587450092,-4.468042885105484,-0.17538157613215277,-1.3142796301351152,26.409929752349854,1.1722071059231227,0.5,661.2615309007997,-3.4997407870082142,0.042596053234155856
34.1,3.400000095367432,0.974127200468439,-4.625122517784973,-0.19557211819931192,-1.334155797056425,26.494854450225773,1.1722071059231227,0.5,602.3562708773497,-3.362139130708582,0.5059852905536764
34.31,3.2999999523162837,1.1023213289972933,-4.694935687864747,-0.20064729184244004,-1.3550238378814579,26.503946781158334,1.1722071059231227,0.5,605.2769514475586,-3.2353170407323817,0.6501717705607796
34.4,3.0999999046325684,1.1352035202791861,-4.590215932745087,-0.20487660295936583,-1.3579633669599487,26.42784738540638,1.1722071059231227,0.5,608.161827635846,-3.087268838059099,0.28066088126269656
34.5,3.0,1.2866558154039909,-4.6774823953448035,-0.20928238053964168,-1.3581849533485628,26.609039783477726,1.1722071059231227,0.5,593.0142382936319,-2.952756035215647,0.5303129231855235
34.71,2.799999952316284,1.3772773593006855,-4.799655442984406,-0.21622836415150049,-1.3508462944404855,26.562504291534367,1.1722071059231227,0.5,637.5331484705748,-2.668901187456245,0.846738557387012
34.9,2.700000047683716,1.3639746003286133,-4.852015320544236,-0.21668538523298939,-1.3433914780898806,26.37707376480097,1.1722071059231227,0.5,587.2770980026906,-2.5201714133134843,0.9688840513753869
35.01,2.5,1.4190901255869064,-4.991641660703783,-0.22335622142595427,-1.334231209507074,26.46210908889765,1.1722071059231227,0.5,634.2998706495564,-2.1747240937482673,1.2331160189012134
35.1,2.299999952316284,1.4734077015276728,-5.061454830783556,-0.24406446370863497,-1.3201198322457826,26.31502771377552,1.1722071059231227,0.5,645.7617267740353,-1.8986064227845612,1.2981885194439682
35.3,2.200000047683716,1.6054161245312542,-5.253441048502932,-0.2303968666785762,-1.3165712178641347,26.39355325698847,1.1722071059231227,0.5,636.4064358088071,-1.5401911529613637,1.570926930874857
35.4,2.0999999046325684,1.4796411065386472,-5.3930673886624785,-0.12773087522319193,-1.3163712099658786,26.28465890884388,1.1722071059231227,0.5,636.7437695990957,-1.2468437100488778,1.6897870759857132
35.6,2.0,1.0486193633114511,-5.742133239061344,-0.053008530610796654,-1.3232568583869964,26.158213138580322,1.1722071059231227,0.5,589.9956040044344,-0.5786327625085363,1.9144670606076617
35.7,2.0,0.9733016147825438,-6.003932626860494,-0.04641280264502502,-1.3279218229507805,26.233440876007023,1.1722071059231227,0.5,582.3712895928003,-0.0727403067283767,1.9986767742126443
35.91,2.0999999046325684,0.8560063140495608,-6.265732014659643,-0.04716225757234556,-1.329605045144082,26.01195001602167,1.1722071059231227,0.5,572.2463184114531,0.465939545308447,2.0476571831179537
36.1,2.0999999046325684,0.8630210458648746,-0.10471975511965978,-0.04169137648069596,-1.3323834323137063,26.143780231475773,1.1722071059231227,0.5,556.7669787409504,0.7065213870182997,1.97758113086228
36.21,2.200000047683716,0.7712466792417433,-0.3839724354387525,-0.033098911863571404,-1.3268919516865845,26.00408983230585,1.1722071059231227,0.5,585.393189540755,1.2923412668493295,1.7804084530822195
36.31,2.299999952316284,0.6532573089482755,-0.47123889803846897,-0.020071228587368088,-1.3193905427290986,25.99151277542103,1.1722071059231227,0.5,562.6822335253746,1.52115246537548,1.725136214255851
36.51,2.400000095367432,0.5835854275444423,-0.6283185307179586,-0.012135469090407051,-1.3178913484466122,26.089684009552002,1.1722071059231227,0.5,585.4320592286823,1.851642942420492,1.526898448341626
36.7,2.5,0.5610569085204922,-0.6806784082777885,-0.009727095693763014,-1.3186748823309071,26.09859895706171,1.1722071059231227,0.5,544.0795965558027,2.0082266094842125,1.488968060422904
36.8,2.700000047683716,0.5361684403772873,-0.8377580409572782,-0.0072589151123370445,-1.320474772014989,26.145821094512826,1.1722071059231227,0.5,556.2017895954195,2.3914902694938145,1.253305448966241
36.9,2.799999952316284,0.4983598198779253,-0.8901179185171081,-0.0032565793314006655,-1.320569406388334,26.21612405776972,1.1722071059231227,0.5,551.3084816951305,2.544576802463778,1.1683871915313047
37.1,2.900000095367432,0.4694547615010605,-0.9424777960769379,-0.014345011974608093,-1.315534220992944,26.29119539260853,1.1722071059231227,0.5,536.1691342996819,2.700531541005984,1.0569436830611938
37.2,2.900000095367432,0.4687901046088052,-0.9599310885968813,-0.017844819842018356,-1.3127814588642917,26.330929279327336,1.1722071059231227,0.5,510.9979826931231,2.721335475566631,1.0021645486414172
37.4,2.900000095367432,0.4702237833849737,-0.9773843811168246,-0.01555799239149057,-1.3100639207995917,26.36940813064564,1.1722071059231227,0.5,545.3270629936561,2.7409950103899448,0.9470728093174998
37.6,2.900000095367432,0.4031262179822174,-0.9599310885968813,-0.005992399180709078,-1.3074301294268664,26.436132907867318,1.1722071059231227,0.5,547.6908829202513,2.7266593976436964,0.9875875061848596
37.71,2.799999952316284,0.3865855088367264,-0.9773843811168246,-0.004216301911132219,-1.3067083198095057,26.49079561233515,1.1722071059231227,0.5,557.8939074882364,2.6495313156251705,0.9055294255256124
37.81,2.799999952316284,0.351508499722047,-0.9773843811168246,-0.008051556602080486,-1.3092429844226805,26.568714618682804,1.1722071059231227,0.5,522.5160694389633,2.6472275937065755,0.9122421828054698
38.01,2.799999952316284,0.32737584854735746,-0.9948376736367679,-0.011308091901518177,-1.3113899824648163,26.597422122955322,1.1722071059231227,0.5,521.5133638529916,2.660880002286881,0.8716176606752309
38.1,2.799999952316284,0.3204280699829373,-0.9773843811168246,-0.011399744625934672,-1.3129010873700673,26.66099596023554,1.1722071059231227,0.5,522.8183891903753,2.6438728131258284,0.9219198885940755
38.3,2.700000047683716,0.2849368482986035,-0.9424777960769379,-0.007496540023106715,-1.310106142072256,26.68410921096796,1.1722071059231227,0.5,539.2691661997743,2.519592387985402,0.9703888168657379
38.5,2.5999999046325684,0.259118001052195,-0.9424777960769379,-0.0030598079175962766,-1.3043938780714663,26.74123811721796,1.1722071059231227,0.5,478.3245907025412,2.431572222197139,0.9205737517052248
38.6,2.5,0.2440102060351041,-0.9424777960769379,-0.0050397743556838724,-1.3020446196201887,26.762730121612492,1.1722071059231227,0.5,512.0665536476008,2.3401233319265895,0.8796719794177807
38.7,2.5,0.2152429706333662,-0.9599310885968813,-0.00870911127889961,-1.2952309259522636,26.810812473297005,1.1722071059231227,0.5,551.3451743568004,2.3607792247582466,0.8226308114518028
38.91,2.5,0.19396929170436786,-0.9773843811168246,-0.0028931652989500995,-1.2882951566113277,26.851334095001164,1.1722071059231227,0.5,561.5288633916789,2.3801383375190763,0.7648146796917056
39.11,2.5,0.16676347037060946,-0.9773843811168246,-0.0038140135006681664,-1.2864733994175443,26.864767551422005,1.1722071059231227,0.5,508.4630969340287,2.381527693793432,0.7604773788186843
39.2,2.5,0.18468862825372373,-0.9424777960769379,-0.005011730734714334,-1.285535728690821,26.889833927154484,1.1722071059231227,0.5,546.6371598039696,2.354326195597457,0.8409210216920527
39.4,2.5,0.1329865806340667,-0.9599310885968813,-0.002487513413286571,-1.289811859292019,26.907873630523568,1.1722071059231227,0.5,526.2101955871331,2.36520243057256,0.8098255753022723
39.5,2.5,0.10296149017908916,-0.9599310885968813,-0.004738031975917566,-1.2951617855351338,26.917261600494385,1.1722071059231227,0.5,532.3671115518628,2.3608360961529176,0.8224675842253306
