time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.31,3.400000095367432,3.0713534445718182,-4.031710572106901,0.03958756586995026,-1.632781605796014,7.512165844440517,1.1718938453052181,0.5,676.4825616458438,-2.5046775565838533,-2.2992587905765816
23.4,3.400000095367432,3.035343502894398,-4.049163864626845,0.04402167055774568,-1.6322205569450992,7.818507969379425,1.1718938453052181,0.5,623.7697561565803,-2.5456885555473034,-2.253768050766101
23.6,3.400000095367432,2.8816577371453063,-4.084070449666731,0.04821934500909959,-1.6319815713642114,8.330890953540859,1.1718938453052181,0.5,744.9456112528425,-2.6233101443128835,-2.162924995288479
23.8,3.400000095367432,2.8913498362752383,-4.153883619746504,0.04612499572395286,-1.6321435518441345,8.89342433214182,1.1718938453052181,0.5,691.6015119727199,-2.7674780200662172,-1.9751116568308027
23.9,3.400000095367432,2.912417294537373,-4.171336912266447,0.0435833734571269,-1.6318543451487857,9.184417068958282,1.1718938453052181,0.5,702.7092845989317,-2.8020840140632823,-1.9257013856331804
24.0,3.400000095367432,2.918373620321355,-4.258603374866164,0.04520037088872884,-1.6312925301511259,9.515651047229767,1.1718938453052181,0.5,682.0012967562724,-2.9601972717540486,-1.672492977802429
24.2,3.5,2.947825618321786,-4.276056667386108,0.050748685474650175,-1.629528512698754,10.175632774829808,1.1718938453052181,0.5,748.3340467995004,-3.0797832414499915,-1.6628094255457495
24.4,3.5999999046325684,3.018498638601637,-4.310963252425994,0.04834069462343836,-1.6302040697365416,10.774858772754612,1.1718938453052181,0.5,693.4047714446754,-3.2244557212095164,-1.6009011884915694
24.5,3.5,3.007166218508178,-4.328416544945937,0.04831178119583953,-1.6304500923853384,11.106519997119904,1.1718938453052181,0.5,689.6218190264626,-3.161204116153904,-1.5022611410842042
24.6,3.5999999046325684,2.997110774483471,-4.34586983746588,0.04833927478494807,-1.63092018440774,11.407158195972386,1.1718938453052181,0.5,683.4804162284165,-3.2772961304174943,-1.4897413825577306
24.81,3.5999999046325684,2.9468087144997615,-4.34586983746588,0.05043749464204554,-1.6320902753559647,12.052585899829808,1.1718938453052181,0.5,648.9804338464453,-3.275550754414496,-1.4935750964076515
24.9,3.5999999046325684,2.921899824417417,-4.34586983746588,0.05238161605571201,-1.632605447011598,12.346499741077423,1.1718938453052181,0.5,666.7916605061037,-3.2747808722247216,-1.4952623690394913
