time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.7,3.5,2.7468174554856017,-3.246312408709453,0.004936642936517398,-2.6515870050798926,7.511513769626617,1.176277631106887,0.0,634.3179719482358,2.8990583344965595,-1.9609846437914893
23.8,3.7000000476837163,2.736395229807288,-3.246312408709453,0.0029177671550971607,-2.650124948738576,7.785733282566014,1.176277631106887,0.0,601.2609470999596,3.0616846730994376,-2.077519510225474
23.91,3.7999999523162837,2.77142178730865,-3.263765701229396,0.0011044353835088815,-2.64916086671735,8.199075758457184,1.176277631106887,0.0,610.7291256979697,3.104605194474301,-2.1912156954638093
24.1,3.7999999523162837,2.8313680864739617,-3.2812189937493397,0.00049826850226461,-2.6504189066703483,8.885145723819676,1.176277631106887,0.0,607.9896095121658,3.06871231548246,-2.2412060062408443
24.3,3.900000095367432,2.8359585828062506,-3.3161255787892263,-0.0019733714453725798,-2.651641590642802,9.168653070926723,1.176277631106887,0.0,617.9008326291405,3.070216926761719,-2.4049467284103825
24.41,4.0,2.91492782028413,-3.351032163829113,-0.001131742907477593,-2.6519071077435514,9.845426142215672,1.176277631106887,0.0,574.8392357309896,3.06162219521599,-2.5741929868913918
24.61,4.099999904632568,2.9495982562198932,-3.368485456349056,0.0065317638194566895,-2.6503273398031477,10.508985102176723,1.176277631106887,0.0,544.2141617254383,3.087377676110276,-2.6977950817367473
24.7,4.0,2.928964009865717,-3.385938748868999,0.00808883539938479,-2.64928972107111,10.803247988223973,1.176277631106887,0.0,617.1993972357669,2.96289571366283,-2.687238171424042
24.8,4.0,2.9268916571488983,-3.420845333908886,0.005860400670399473,-2.648727373982064,11.09608989953989,1.176277631106887,0.0,579.4498628047295,2.865738695957415,-2.7906167286985673
25.0,4.099999904632568,2.95427918765036,-3.5081117965086026,0.0020472429381282343,-2.6522794740104483,11.747118532657623,1.176277631106887,0.0,609.5719960962124,2.687919905734719,-3.0959789725290654
25.2,4.199999809265137,2.9836300283482946,-3.5255650890285457,0.007519481216128984,-2.6579788767257924,12.394562304019928,1.176277631106887,0.0,571.0490036884003,2.7160121745439496,-3.2036348520947624
25.3,4.199999809265137,2.9600252252181947,-3.5604716740684323,0.010596863513712453,-2.658360303610035,12.69181877374649,1.176277631106887,0.0,575.1056886532679,2.6038095825703533,-3.295477819003185
25.5,4.099999904632568,2.968281166120849,-3.5779249665883754,0.008233010168934409,-2.656106840995088,13.336580812931118,1.176277631106887,0.0,552.0881293938655,2.477927817528529,-3.2664771465763187
25.6,4.099999904632568,2.9824239459000843,-3.595378259108319,0.005202734658885267,-2.654376792507526,13.688418924808502,1.176277631106887,0.0,587.3290183158532,2.414813790288371,-3.31340815116704
25.7,4.099999904632568,2.979213408916544,-3.6302848441482056,0.003463297815207144,-2.6516500126820857,13.986617624759674,1.176277631106887,0.0,574.021774735993,2.288438711331489,-3.401918206316334
25.9,4.099999904632568,2.985862272565164,-3.612831551628262,0.004296753477470852,-2.647050982839798,14.625554621219578,1.176277631106887,0.0,511.05039484846196,2.3319775982020636,-3.37222177495354
26.1,4.0,2.9517527206458096,-3.612831551628262,0.0012192279403164417,-2.6471463735825074,14.922555506229457,1.176277631106887,0.0,593.75005107369,2.275413971299097,-3.2897555014342434
