time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.1,3.0,2.9374570820845967,-2.6179938779914944,0.02756425485939406,-2.7282676437509275,7.228039264678955,1.176277631106887,0.5,596.0876927975733,2.981778021509452,0.33015122359788285
24.3,2.700000047683716,2.9431514595423147,-2.827433388230814,0.02511523382881719,-2.7299336473259825,7.715454578399658,1.176277631106887,0.5,679.9745846486476,2.687176841323759,-0.26283241989018746
24.4,2.700000047683716,2.8845996819508373,-2.8099800957108707,0.028374246879091743,-2.7325297780337436,8.006753921508789,1.176277631106887,0.5,682.647884363425,2.691906049970297,-0.20890685873225662
24.6,2.700000047683716,2.9348617768543743,-2.9670597283903604,0.044198670643523834,-2.734989896940876,8.781315803527832,1.176277631106887,0.5,695.3616209480459,2.627619619834059,-0.6209793804589517
24.7,2.799999952316284,2.9172174960985258,-3.0892327760299634,0.04412410233709523,-2.733305743957858,9.074216842651367,1.176277631106887,0.5,672.1072252167504,2.6245067592385194,-0.975686426923384
24.9,3.0999999046325684,2.9491746152495457,-3.1590459461097367,0.028892751662470285,-2.7279527126255485,9.776098251342773,1.176277631106887,0.5,684.0141693891054,2.816379268703687,-1.2953791813743265
25.0,3.0999999046325684,2.9362582163647617,-3.246312408709453,0.02304842293819484,-2.7248378744699595,10.070696830749512,1.176277631106887,0.5,662.1054102976487,2.687965183498214,-1.5442935540315335
25.2,3.2000000476837163,2.950429430881476,-3.385938748868999,0.028130194715022268,-2.7249541600301597,10.754230499267578,1.176277631106887,0.5,702.654736029217,2.5260422157860547,-1.9644620203105136
25.3,3.2000000476837163,2.955888272535438,-3.368485456349056,0.03613859839594033,-2.7282595649376846,11.10921573638916,1.176277631106887,0.5,641.9567853297013,2.566274713760742,-1.9116051890199524
25.5,3.2000000476837163,2.9043371400337237,-3.4033920413889427,0.04368361335109211,-2.737246537482239,11.69616985321045,1.176277631106887,0.5,644.0500232046362,2.5158701986028054,-1.977472490063532
25.6,3.2000000476837163,2.873271889528313,-3.4033920413889427,0.02959082338072417,-2.740727352848287,12.347442626953125,1.176277631106887,0.5,678.7743586506913,2.522738160111179,-1.968703248510209
25.8,3.2000000476837163,2.900396990741675,-3.4557519189487724,0.0263881829964415,-2.7401880582805065,12.682363510131836,1.176277631106887,0.5,700.1922006398237,2.4151150578110583,-2.099337886741931
25.9,3.2000000476837163,2.9257230843483946,-3.4557519189487724,0.026714744934381383,-2.7375396260192826,12.9733247756958,1.176277631106887,0.5,694.4492512286017,2.4095466400872154,-2.1057267853214476
26.1,3.2999999523162837,2.9702237993878358,-3.4557519189487724,0.020722721180679863,-2.7296631852724915,13.59506893157959,1.176277631106887,0.5,699.9013621216291,2.4676640663461296,-2.191034856169924
26.2,3.2999999523162837,2.9463669484573005,-3.490658503988659,0.015056074992956208,-2.7265982110620146,13.890905380249023,1.176277631106887,0.5,752.0347471194402,2.3827082740419585,-2.28313402280713
26.3,3.2000000476837163,2.9882276596981217,-3.490658503988659,0.007003432191149157,-2.7259361164237697,14.515131950378418,1.176277631106887,0.5,691.7403042481601,2.3090387112672777,-2.2154774959464008
26.51,3.2999999523162837,2.996356736827777,-3.490658503988659,0.005747467436061271,-2.7264397963919382,14.814375877380371,1.176277631106887,0.5,724.1496135926865,2.3823465622232285,-2.2835114501028104
26.7,3.400000095367432,3.023613450574313,-3.4382986264288293,0.0019084071185038673,-2.73142550570735,15.427478790283203,1.176277631106887,0.5,774.6537534191158,2.5853477332028514,-2.2081616215579474
26.8,3.5,3.1020702550387766,-3.420845333908886,-0.007054169386792901,-2.7338619948288025,16.034832000732422,1.176277631106887,0.5,696.562154258434,2.7060695188307555,-2.219726956013979
27.0,3.5,3.1321411245717163,-3.4557519189487724,-0.0055213972206583336,-2.7326393777980136,16.347031593322754,1.176277631106887,0.5,783.3166774136479,2.6241240508628754,-2.316025251521022
27.1,3.5999999046325684,3.1176893542287,-3.5081117965086026,-0.004091603685061415,-2.731113964709144,16.647668838500977,1.176277631106887,0.5,738.3165868016076,2.566878031173793,-2.5241110289430324
27.2,3.7999999523162837,3.1546728085708984,-3.543018381548489,-0.004136344629845178,-2.7263174288536822,17.266027450561523,1.176277631106887,0.5,704.0912961685391,2.6015923525248916,-2.769786430194169
27.4,3.7999999523162837,3.16315692720334,-3.543018381548489,-0.0019881304122438817,-2.722803359532341,17.582247734069824,1.176277631106887,0.5,674.9176417057934,2.5918430879325927,-2.7789114856612116
27.5,3.7999999523162837,3.089400644464664,-3.543018381548489,-0.0008252232402280776,-2.71913065592877,18.197754859924373,1.176277631106887,0.5,641.6057945944049,2.5816195123054584,-2.7884117937075734
27.7,3.900000095367432,3.0640593771590297,-3.5255650890285457,-0.005996175312624712,-2.7207565485624774,18.811551094055176,1.176277631106887,0.5,660.882274056021,2.703672071757163,-2.8107219841646223
27.8,3.7999999523162837,3.062953538163649,-3.5081117965086026,-0.0038659417965447593,-2.7231983684981893,19.126498222351074,1.176277631106887,0.5,700.2327246467613,2.688307905824507,-2.6857029323968824
28.0,3.7999999523162837,3.0625775777734376,-3.5081117965086026,-0.002660697143722489,-2.7264860570750953,19.432881355285645,1.176277631106887,0.5,694.2277231294429,2.6971231159622304,-2.67685011439676
28.2,3.5999999046325684,3.0401286033247685,-3.490658503988659,-0.0014347272898165345,-2.733902845772897,20.05220890045166,1.176277631106887,0.5,546.2351924325338,2.6174421700932076,-2.4716382825106633
28.3,3.5999999046325684,2.899809193731649,-3.490658503988659,-0.01380751731115768,-2.740799726502165,20.667202949523926,1.176277631106887,0.5,542.4449317698892,2.634426377749733,-2.453527455230718
28.51,3.5,2.7756819674532576,-3.4557519189487724,-0.019536298875811334,-2.7421017863602826,20.95131206512451,1.176277631106887,0.5,521.6861046405211,2.645921423545908,-2.291091403768255
28.61,3.5999999046325684,2.6715449672537277,-3.4382986264288293,-0.02509903333155887,-2.7421909363297243,21.256203651428223,1.176277631106887,0.5,533.3001106260926,2.7624379025025907,-2.308448861935561
28.8,3.5,2.3961824613410667,-3.385938748868999,-0.025095599170804447,-2.736838506193002,21.763943672180176,1.176277631106887,0.5,524.2870849853499,2.788197989977625,-2.1156445752263613
28.9,3.5,2.280780346315009,-3.3335788713091694,-0.023168016232193677,-2.7329490736336135,22.02467632293701,1.176277631106887,0.5,550.4295645541789,2.887429442566407,-1.9780675454090664
29.01,3.5,2.066238159237067,-3.2986722862692828,-0.019306630336217618,-2.7289933874948455,22.480568885803223,1.176277631106887,0.5,567.6807130035013,2.947259728941406,-1.887765899194132
29.21,3.400000095367432,1.961322403597608,-3.2812189937493397,-0.016899448245861797,-2.728974343639409,22.682250022888184,1.176277631106887,0.5,565.0516577868183,2.894587107540483,-1.7836384514130004
29.4,3.400000095367432,1.8259612298415264,-3.263765701229396,-0.0151406759076633,-2.7306635685732505,23.099589347839355,1.176277631106887,0.5,585.3326451501051,2.928198028312761,-1.72790536647231
29.5,3.400000095367432,1.7531473825457486,-3.2812189937493397,-0.0156968918475961,-2.731157790868875,23.278616905212346,1.176277631106887,0.5,612.6582571995968,2.89847468499609,-1.7773140265398701
29.6,3.400000095367432,1.7255675598913252,-3.246312408709453,-0.022546109262905362,-2.731182434141488,23.69786548614502,1.176277631106887,0.5,572.484984916042,2.9587776559974657,-1.6750031136892518
29.8,3.5,1.6824518657672374,-3.2288591161895095,-0.02654816102533015,-2.7304716345732225,23.868338584899902,1.176277631106887,0.5,584.1412149742717,3.074240760844064,-1.6730342926446278
30.0,3.5,1.71214309299197,-3.2288591161895095,-0.026268527110009533,-2.729385597105474,24.312973976135254,1.176277631106887,0.5,549.9309731462272,3.0724219702760616,-1.6763720459864992
30.11,3.5,1.6807603994502285,-3.246312408709453,-0.019595886776584793,-2.7295365526491375,24.746323585510254,1.176277631106887,0.5,454.8092424729475,3.0429583780954617,-1.7292785516447706
30.3,3.5,1.5704260888642445,-3.2288591161895095,-0.01463278256470342,-2.729125689556594,25.00178813934326,1.176277631106887,0.5,509.8841609325173,3.0719861647574613,-1.6771705350198425
