time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
25.0,4.599999904632568,2.4803951459320204,-4.939281783143953,0.04022957323336752,-2.974688028079817,7.008458137512264,1.164318511747452,0.5,776.444142717919,-1.7650104931540578,-4.247909730876553
25.1,4.699999809265137,2.56752090128501,-4.939281783143953,0.016668027873838066,-2.972631873327175,7.389529705047607,1.164318511747452,0.5,754.4487592647785,-1.8123006692505228,-4.336538307374493
25.3,4.800000190734863,2.693296796430304,-4.869468613064179,0.0029807360603689033,-2.9642139441322612,7.994431495666504,1.164318511747452,0.5,729.2274450710903,-1.5756364197277721,-4.534023787308815
25.4,4.699999809265137,2.745986311282242,-4.834562028024293,0.007635963563870885,-2.962299804058046,8.266615867614746,1.164318511747452,0.5,741.3602891770935,-1.3955254177662337,-4.488040442716699
25.6,4.400000095367432,2.834181514350365,-4.782202150464463,0.0335428749925682,-2.965617248633704,8.866488456726131,1.164318511747452,0.5,744.1596973382256,-1.070613634825105,-4.267761390256019
25.7,4.300000190734863,2.8336319728624626,-4.747295565424577,0.053327701399900895,-2.9669695601277897,9.150542259216309,1.164318511747452,0.5,728.4383801294316,-0.8943995573940411,-4.205954240366056
25.9,4.199999809265137,2.8275971751316433,-4.799655442984406,0.04285048960282691,-2.9697613492958492,9.743951797485352,1.164318511747452,0.5,712.4412694900819,-1.0760758121752316,-4.059810247324203
26.0,4.199999809265137,2.8963295295129923,-4.694935687864747,0.03306925974323689,-2.9683624499142165,10.359161376953125,1.164318511747452,0.5,708.9344538050062,-0.6516200995799661,-4.149143242122473
26.21,4.199999809265137,2.9170125150277184,-4.60766922526503,0.03622162471976264,-2.9666231559690543,10.649553298950252,1.164318511747452,0.5,721.6151723672664,-0.2948062859609868,-4.189640515794293
26.3,4.199999809265137,2.9381273918106467,-4.572762640225143,0.030957227789848364,-2.9640850907528593,10.965015411376953,1.164318511747452,0.5,698.8993418585087,-0.15906307940725378,-4.196986696976375
26.5,4.199999809265137,2.9597118931325364,-4.50294947014537,0.009515499068554305,-2.958780783767993,11.552990913391113,1.164318511747452,0.5,675.6355924677737,0.11182286926375572,-4.198510931715768
26.6,4.199999809265137,3.001078880767244,-4.4505895925855405,0.011528971820946176,-2.957606403940567,11.891623497009277,1.164318511747452,0.5,730.765806202071,0.32648546054189054,-4.187290966947716
