time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
22.99,2.700000047683716,2.709824261592042,-3.4557519189487724,0.017776796751098986,2.1727218590381785,7.181244611740112,1.1825395183483811,0.0,555.3896414266455,2.1417038111787017,1.6441122354251523
23.1,2.700000047683716,2.7635890968126366,-3.473205211468716,0.01077243566102504,2.17552597344323,7.9432408809661865,1.1825395183483811,0.0,529.2211316450266,2.1745675614482027,1.6003925075397236
23.2,2.700000047683716,2.757162512355414,-3.4557519189487724,0.006604282259921179,2.176072507759247,8.219178438186646,1.1825395183483811,0.0,547.7954092813197,2.1472006211507093,1.636926922627298
23.4,2.799999952316284,2.7706845910567943,-3.4033920413889427,0.004881508194010352,2.17466445904036,8.865884065628052,1.1825395183483811,0.0,510.0955762106459,2.132278571762846,1.81476935872639
23.5,2.900000095367432,2.804152714302084,-3.368485456349056,0.0025885687712508256,2.1724614511964804,9.299213647842407,1.1825395183483811,0.0,522.1965932613895,2.1371764843240824,1.9602237698750804
23.7,3.0,2.7618866277711054,-3.385938748868999,-0.0026885074631309413,2.1720514520429597,9.577548265457153,1.1825395183483811,0.0,550.7534076570847,2.24511007751843,1.9898444009080687
23.79,3.0999999046325684,2.765974933246752,-3.4033920413889427,-0.0026318307750588313,2.178295516304632,10.258092164993286,1.1825395183483811,0.0,540.755489230214,2.3680169316618245,2.000623707768368
24.01,3.0999999046325684,2.7508941182846347,-3.420845333908886,-0.000971856153883178,2.178625402338868,10.915076494216919,1.1825395183483811,0.0,560.9626524588821,2.4032180824550666,1.9581987276277464
24.09,3.2000000476837163,2.7030208256771417,-3.5255650890285457,-0.009778124568877614,2.1802799188549735,11.187831163406372,1.1825395183483811,0.0,575.3450804687309,2.68133530164215,1.746551260439666
24.29,3.2000000476837163,2.679312118940141,-3.717551306747922,-0.0055568039266608695,2.182612782540172,11.45682168006897,1.1825395183483811,0.0,574.2332660585236,2.9681272999508224,1.1959183234913773
24.49,3.2000000476837163,2.683380888761828,-3.8920842319473548,0.002422601790438042,2.182834138251098,12.117882013320923,1.1825395183483811,0.0,563.2436102295178,3.1308503504147427,0.6616467248340829
24.6,3.2000000476837163,2.732717187710832,-3.944444109507185,-0.004147840017596867,2.1733258689807435,12.79822564125061,1.1825395183483811,0.0,592.9790605171548,3.156320212040899,0.5269184227543003
24.69,3.2999999523162837,2.737993381191936,-4.101523742186674,-0.00019443588728462687,2.1680000374778117,13.071753740310669,1.1825395183483811,0.0,600.4634590402239,3.2996920055091334,0.04508163779841718
24.89,3.2999999523162837,2.8569650238167403,-4.101523742186674,0.0010962415050972873,2.1655519519487822,13.519790887832642,1.1825395183483811,0.0,616.8095021811677,3.2995717541895644,0.05315942288886112
25.1,3.2999999523162837,2.924931427248686,-4.241150082346221,-0.011304024419057701,2.1697808835903256,14.185499429702759,1.1825395183483811,0.0,566.3733305354435,3.2731102771781933,-0.42041503150811094
25.19,3.2999999523162837,2.953403625630078,-4.310963252425994,-0.013687187857381959,2.1739806531139676,14.479545831680298,1.1825395183483811,0.0,587.185445923824,3.233061707024979,-0.6612954588201867
25.29,3.400000095367432,2.921926805102222,-4.380776422505767,-0.0031380297449979788,2.1780309270671627,15.122981309890747,1.1825395183483811,0.0,594.5483182994395,3.2716708240625882,-0.9252949083811991
25.5,3.400000095367432,2.9070018745972748,-4.39822971502571,-0.006296602038058127,2.1782711119128613,15.766105890274048,1.1825395183483811,0.0,653.7686804940276,3.254787893879439,-0.9830342895109991
25.6,3.5999999046325684,2.924992447441838,-4.4331363000655974,-0.010435246646118347,2.177930807435044,16.05737805366516,1.1825395183483811,0.0,645.6635473672358,3.4082157003759983,-1.1593381961554814
25.8,3.5999999046325684,2.939419907416186,-4.39822971502571,-0.012340497702410089,2.1792884357812388,16.351038217544556,1.1825395183483811,0.0,574.5188842538337,3.445185142668629,-1.0443651880878846
25.99,3.7999999523162837,2.9206508088187983,-4.34586983746588,-0.02016005812958007,2.181360043899005,16.97470498085022,1.1825395183483811,0.0,601.2904945940827,3.6874007352739175,-0.9181914043951463
26.09,3.7999999523162837,2.939718751910774,-4.363323129985824,-0.021271148846110918,2.180751635973455,17.61360478401184,1.1825395183483811,0.0,583.5347291523611,3.671411500611689,-0.980172041419252
26.21,3.900000095367432,2.9367180305718525,-4.380776422505767,-0.022994458787365567,2.1781866784704174,17.907735109329224,1.1825395183483811,0.0,543.8738731192751,3.7526335179051493,-1.0619521760233854
26.4,4.0,2.9017982962465263,-4.4156830075456535,-0.020738671584448573,2.16902512158837,18.537322282791138,1.1825395183483811,0.0,620.5670781677183,3.8195414277390456,-1.1878986832997045
26.59,4.199999809265137,2.9202625066462518,-4.485496177625427,-0.02220726480100156,2.165748825170487,18.868558168411255,1.1825395183483811,0.0,592.9989187425525,3.918714205553131,-1.5111840963374639
26.69,4.300000190734863,2.9347044335241605,-4.4331363000655974,-0.027134142902588705,2.1639147273117714,19.452994585037175,1.1825395183483811,0.0,579.2030960693593,4.089933080191793,-1.3275726119021622
26.79,4.400000095367432,2.953003609240388,-4.4156830075456535,-0.03147484702030423,2.1641740534923755,19.795438051223755,1.1825395183483811,0.0,518.050919922389,4.207785035486563,-1.2862915433014193
27.0,4.5,2.8799523390265844,-4.4156830075456535,-0.052332407196631084,2.1682047943779614,20.414366960525513,1.1825395183483811,0.0,615.6336983056972,4.298078934099092,-1.332860636470899
27.1,4.599999904632568,2.869356474849299,-4.485496177625427,-0.063640706986409,2.169680996263438,20.702080965042114,1.1825395183483811,0.0,560.8304599109107,4.285383862539623,-1.67197017715766
27.29,4.599999904632568,2.8514344442040915,-4.485496177625427,-0.0639974912976404,2.1712894515256864,20.988082170486507,1.1825395183483811,0.0,603.0507358241302,4.282689031051636,-1.6788608596097625
27.49,4.699999809265137,2.9239938517305117,-4.468042885105484,-0.03780972749529477,2.177411809219061,21.603087663650513,1.1825395183483811,0.0,593.4621160089227,4.394946170112732,-1.6656669441709393
27.6,4.800000190734863,2.928418825103895,-4.468042885105484,-0.033275832635756265,2.1792084886382757,21.918246507644653,1.1825395183483811,0.0,630.2996242055088,4.485392437166691,-1.709168369606275
27.69,5.0,2.9417210610530846,-4.39822971502571,-0.048264114712143834,2.178235050435221,22.504061937332153,1.1825395183483811,0.0,628.370206575375,4.786504779612994,-1.4454660130013308
27.89,5.0,2.9039183870702163,-4.4331363000655974,-0.055236441527008115,2.1720432715162277,23.097012758255005,1.1825395183483811,0.0,619.4783776032056,4.743031010036672,-1.5822948011766043
28.09,5.099999904632568,2.8810249591649724,-4.4331363000655974,-0.055225546549906614,2.1704600852501708,23.395772218704224,1.1825395183483811,0.0,604.560969128128,4.840440644367202,-1.6062793641238844
28.19,5.0,2.8886959889209054,-4.4331363000655974,-0.05333758009936998,2.1693676984161185,23.6840660572052,1.1825395183483811,0.0,624.1292337344167,4.747247573454481,-1.5695988265574554
28.29,5.0,2.871646084714111,-4.4331363000655974,-0.043129549040521145,2.1668557331934934,24.26677060127264,1.1825395183483811,0.0,602.6715248105903,4.751175369488499,-1.5576689662331407
