time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.51,3.0,2.650586187052031,-2.827433388230814,0.006573688190495929,-1.8598672253386928,7.370471373200417,1.1743944259880714,0.0,527.0421682028609,1.7019164770328703,-2.4705222737720915
23.6,3.0,2.6334449652843785,-2.8448866807507573,0.0039011621766309504,-1.8598259469514864,7.6349319368600845,1.1743944259880714,0.0,503.79284815830766,1.6584375169468344,-2.4999169990988137
23.8,2.900000095367432,2.6724869677169463,-2.8099800957108707,0.003911783200525798,-1.8587602868996906,8.060920134186745,1.1743944259880714,0.0,493.34438601679716,1.684002347494877,-2.3609609583309203
24.0,2.900000095367432,2.598031792143753,-2.827433388230814,0.009168887647115579,-1.8552124049879877,8.589531794190407,1.1743944259880714,0.0,526.4115921316916,1.6340516888544734,-2.395803754751828
24.1,2.900000095367432,2.6141189099304483,-2.827433388230814,0.009543765473925851,-1.8527893404900626,8.982744112610817,1.1743944259880714,0.0,518.6376522918872,1.6282417105591989,-2.3997561303445747
24.2,3.0,2.62352230865342,-2.827433388230814,0.006732022926758497,-1.8506157252689495,9.621131792664528,1.1743944259880714,0.0,532.7737745059676,1.6789879328738029,-2.486161604012127
24.4,3.0,2.6108875301586645,-2.91469985083053,0.003701431201223698,-1.851446046653954,10.144281283020973,1.1743944259880714,0.0,546.2407362154555,1.4580930751682115,-2.6218246669345584
24.6,3.0999999046325684,2.664202863631879,-2.949606435870417,0.002537883177801391,-1.852465638027184,10.527980700135231,1.1743944259880714,0.0,551.6319135757511,1.414041414722113,-2.7587109827186715
24.71,3.0999999046325684,2.6530580395604284,-2.9670597283903604,0.0018474452334629335,-1.852668548662567,10.793686762452126,1.1743944259880714,0.0,567.9300239910153,1.3662445699913068,-2.782692074896395
24.8,3.0,2.7151391973140813,-2.897246558310587,0.004322285893589705,-1.8500096903761338,11.464639559388218,1.1743944259880714,0.0,556.8551553968572,1.4998978509593415,-2.598135184452023
25.0,3.0,2.7322689212998457,-2.9321531433504737,0.009696070106228624,-1.8465387209286963,12.100867167115211,1.1743944259880714,0.0,529.8419174052251,1.3991078339297582,-2.653770387399102
25.1,3.0,2.710616574189676,-2.91469985083053,0.013657378727649619,-1.844608273335659,12.372732058167458,1.1743944259880714,0.0,550.5196498817204,1.4401316855720978,-2.631733407511344
25.31,2.900000095367432,2.756913351046737,-2.897246558310587,0.01579613943412886,-1.8435417652022836,12.737514391541481,1.1743944259880714,0.0,550.1568623171624,1.433626696315294,-2.520856015075675
25.5,3.0,2.7413160030051062,-2.8623399732707004,0.007993304658854346,-1.843992922682904,13.287281885743198,1.1743944259880714,0.0,560.2096727044409,1.5743211812498519,-2.5537252824585637
25.6,3.0,2.7758196442384397,-2.8623399732707004,0.0037097239414812873,-1.8452846471878814,13.631544962525368,1.1743944259880714,0.0,568.0642765980157,1.5776185764404893,-2.5516895632638943
25.7,2.900000095367432,2.8125563662045554,-2.8448866807507573,0.004272929674656935,-1.8474910663903852,14.235451593995094,1.1743944259880714,0.0,557.8347838917034,1.5732268109993468,-2.4361769135848776
25.91,2.900000095367432,2.8235611954142183,-2.8448866807507573,0.0045208802976247665,-1.848282899728938,14.517003908753395,1.1743944259880714,0.0,569.7187854317998,1.575155363689943,-2.434930416535536
26.0,2.799999952316284,2.8747524885770943,-2.722713633111154,0.005130271827852191,-1.8482666568361261,15.112695589661598,1.1743944259880714,0.0,580.6218726717781,1.795979413102906,-2.148128878973916
26.2,2.700000047683716,2.9033701227064284,-2.6354471705114375,0.006514354326370275,-1.8477089509336215,15.401599779725075,1.1743944259880714,0.0,603.049632251732,1.9047155117927035,-1.913650719600713
26.41,2.700000047683716,2.947618505213649,-2.5830872929516078,0.006729327237352748,-1.8467858975541718,15.996922388672829,1.1743944259880714,0.0,557.377040567233,2.0005850866586536,-1.8131904391241025
26.5,2.799999952316284,2.936106030997616,-2.5830872929516078,0.007593788878534845,-1.8470285059639286,16.586213007569313,1.1743944259880714,0.0,539.9230543638658,2.07513688522589,-1.8798421850108018
26.7,2.5999999046325684,2.9314413385071636,-2.5830872929516078,0.006962063073684365,-1.8472345182067178,16.879563227295876,1.1743944259880714,0.0,562.6173683155504,1.9272723515578742,-1.7451707042607456
26.8,2.5999999046325684,2.915050082576116,-2.5830872929516078,0.010753051218454728,-1.8471291177966351,17.466200724244118,1.1743944259880714,0.0,567.8841607939829,1.9270883991450496,-1.7453738298627988
27.0,2.5999999046325684,2.9185001021446686,-2.6354471705114375,0.013378392522104224,-1.8470491118157917,17.758002176880836,1.1743944259880714,0.0,558.2232599926064,1.8329540591579427,-1.8439845230114555
27.11,2.5,2.911314090596216,-2.6179938779914944,0.0132709287869526,-1.8464426254394952,18.048689737915993,1.1743944259880714,0.0,600.3391212923453,1.7920748117355356,-1.7431201533867493
27.31,2.5,2.9194380220596785,-2.6179938779914944,0.013342434472847633,-1.8450624117254522,18.636248484253883,1.1743944259880714,0.0,553.5107401137939,1.7896672272165346,-1.745591938520306
27.4,2.5,2.8929028745317344,-2.600540585471551,0.01349843310378289,-1.8434977920283646,18.927142038941383,1.1743944259880714,0.0,560.4034202601433,1.8171753035435299,-1.7169373652499618
27.5,2.5999999046325684,2.875143622223425,-2.6354471705114375,0.011350604818799192,-1.8401928861452246,19.511025324463844,1.1743944259880714,0.0,543.2006900769884,1.8202683027584239,-1.8565082305398843
27.7,2.700000047683716,2.8635723361990246,-2.652900463031381,0.012689682781266863,-1.8396387033824164,20.09124459326273,1.1743944259880714,0.0,592.1753819551012,1.8552572931235445,-1.9616372329775875
27.8,2.700000047683716,2.867927233317144,-2.6878070480712677,0.01380172978329097,-1.8398853826012767,20.37784470617771,1.1743944259880714,0.0,585.5686296968452,1.786166486268081,-2.0247492538151
28.0,2.799999952316284,2.8839753512167614,-2.722713633111154,0.013562945275802228,-1.8407376360799745,20.665749445557594,1.1743944259880714,0.0,538.8806049907216,1.7797553556442876,-2.161589833207648
28.2,3.0,2.9063056678923838,-2.722713633111154,0.011966472163501976,-1.8431405042597084,21.249434366822243,1.1743944259880714,0.0,575.9105940615991,1.9124402769856366,-2.3114004817346347
28.3,3.0,2.9047333854937456,-2.7576202181510405,0.012050630214597178,-1.8444448184145805,21.5384072214365,1.1743944259880714,0.0,573.5353778183162,1.8337070084644893,-2.3743459324850313
28.4,3.0999999046325684,2.924403382874315,-2.722713633111154,0.01620490751596519,-1.8476693799140458,22.120991602540016,1.1743944259880714,0.0,558.2723203696697,1.986984901846583,-2.3794727164974296
28.61,3.0999999046325684,2.9651925541531114,-2.705260340591211,0.014014274375661771,-1.8470293327873804,22.70139206945896,1.1743944259880714,0.0,557.0807129028253,2.026708836663587,-2.34573031274093
