time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
14.7,3.2999999523162837,2.6919442054130442,-3.5255650890285457,0.04316342936670095,-1.8628647538659566,7.008534848690033,1.1961798352652282,0.25,636.9546540857627,-0.3028564642872869,-3.286073286968335
14.9,3.2999999523162837,2.6753310369823966,-3.543018381548489,0.04577236295496143,-1.863091609068388,7.2775864005089375,1.1961798352652282,0.25,620.557993348848,-0.35941606488346045,-3.2803688477961077
15.0,3.400000095367432,2.6603337132747216,-3.543018381548489,0.053591063134550025,-1.8652144640848138,7.92577022314066,1.1961798352652282,0.25,590.3532383706187,-0.3631318770984127,-3.380552601030419
15.2,3.2999999523162837,2.6542800011533427,-3.612831551628262,0.05731628385033767,-1.8668504345828278,8.191659390926361,1.1961798352652282,0.25,648.3755410393496,-0.5751573298854838,-3.2494913034452755
15.3,3.2999999523162837,2.7327208758779733,-3.6477381366681487,0.05293787511835112,-1.8664424079000705,8.85823768377304,1.1961798352652282,0.25,641.4115774654638,-0.6895293945540961,-3.227158022058005
15.5,3.2999999523162837,2.8228881622745097,-3.717551306747922,0.04790970790479244,-1.8658197529251983,9.269198834896088,1.1961798352652282,0.25,603.2535741889587,-0.9149392843498136,-3.1706286113704527
15.6,3.2999999523162837,2.7953198441146334,-3.7524578917878086,0.050056753347045825,-1.8661130037740457,9.834609448909816,1.1961798352652282,0.25,579.2275266625293,-1.0241153674052337,-3.137066687134961
15.8,3.2000000476837163,2.8323311789685066,-3.7873644768276953,0.05155030147133294,-1.8662742585898784,10.259884297847748,1.1961798352652282,0.25,608.522238078469,-1.0981563883480623,-3.005670116946656
15.9,3.2000000476837163,2.833899820325525,-3.839724354387525,0.053960076128467906,-1.867333900361419,10.919575154781342,1.1961798352652282,0.25,654.8472393747033,-1.2508356515860057,-2.9454049768914965
16.1,3.2000000476837163,2.814668722824585,-3.944444109507185,0.05314437323833126,-1.8685938055507225,11.202162206173,1.1961798352652282,0.25,640.721398706537,-1.5483349960420598,-2.8004747892468558
