time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.0,3.0999999046325684,2.8153808153981537,-5.358160803622591,0.04197906539857222,-1.1967360116052774,7.254906356334686,1.1957552599363683,0.5,610.549779967565,-1.622877788290953,2.6412624051755627
24.1,3.0,2.8003040307391456,-5.427973973702365,0.042549834373481615,-1.1958483742909913,7.535251319408417,1.1957552599363683,0.5,644.4928521244439,-1.3860383313244986,2.660619804500297
24.3,3.0,2.8154754639999093,-5.602506898901797,0.0399555271921731,-1.1940290366328026,8.276198089122772,1.1957552599363683,0.5,658.7644062224425,-0.8977631121723135,2.862520112492257
24.4,3.0,2.8920283773511515,-5.689773361501515,0.03491245722410196,-1.1907752600490966,9.018544852733612,1.1957552599363683,0.5,653.4656163160981,-0.6353252384206731,2.9319552932174315
24.6,2.900000095367432,2.896582262925899,-5.794493116621174,0.029554270379301313,-1.189995825220478,9.307373702526093,1.1957552599363683,0.5,609.0548523332254,-0.31227923074176145,2.8831375678552784
24.7,3.0,2.8951461024890564,-5.82939970166106,0.02004687682903324,-1.1919138388157797,9.993550002574977,1.1957552599363683,0.5,610.2469054711037,-0.22449929044460504,2.991588218420087
24.9,3.2000000476837163,2.9503446097582096,-5.934119456780721,0.005021450231468614,-1.1899178230551475,10.710278213024196,1.1957552599363683,0.5,659.026139691454,0.10178332196494337,3.198380912359497
25.1,3.2999999523162837,2.9676813861515003,-5.951572749300664,-0.001441336801474449,-1.1892568435690611,11.00598877668375,1.1957552599363683,0.5,657.2233294196157,0.16469041078834482,3.2958878551737527
25.2,3.2999999523162837,3.0588694371651077,-6.073745796940266,-0.008978085031015333,-1.188158975563586,11.41789311170578,1.1957552599363683,0.5,645.5249351160019,0.5686996244470303,3.2506276966827934
25.4,3.2999999523162837,3.143309309659147,-6.073745796940266,-0.007009066859928096,-1.1871406042747445,12.113212287426052,1.1957552599363683,0.5,588.1624857247224,0.572009674898362,3.250046863832912
25.5,3.2999999523162837,3.158010389476104,-6.1086523819801535,0.00258139093078023,-1.1884231207946552,12.429156959056854,1.1957552599363683,0.5,629.8668943247068,0.6809455626401001,3.2289801526191257
25.6,3.400000095367432,3.1422081336610685,-6.126105674500097,0.00776236432782907,-1.1911173466602833,12.74473637342453,1.1957552599363683,0.5,621.4565977657038,0.7506029914564121,3.3161115478396126
25.8,3.400000095367432,3.1053255636882056,-6.19591884457987,0.017081574219167832,-1.1961328877136364,13.692223250865936,1.1957552599363683,0.5,620.8275057505671,0.9637535815868467,3.260548984830173
25.9,3.5,3.075482397159418,-6.213372137099813,0.019853132263117093,-1.1985629030719265,14.001241385936737,1.1957552599363683,0.5,591.5447696627924,1.0424102342467858,3.341164602879894
26.1,3.5,3.0375063040997654,-6.265732014659643,0.021588293643114664,-1.2030412094654677,14.306791961193028,1.1957552599363683,0.5,622.6822871845796,1.2011346123789195,3.287442112485837
26.2,3.5999999046325684,3.0165598293050446,-0.017453292519943295,0.011056812207849835,-1.2033325647945754,14.938051879405975,1.1957552599363683,0.5,606.488438881919,1.3517361063654323,3.3365864011145465
26.4,3.5999999046325684,3.0503033356554163,-0.03490658503988659,0.0038979954656709706,-1.200861494283764,15.280235946178493,1.1957552599363683,0.5,581.9649010645917,1.4179427693058384,3.3089934445882165
26.6,3.5,3.0467367330386703,-0.06981317007977318,-0.006610741474019086,-1.1989465861308504,15.890659987926483,1.1957552599363683,0.5,625.7831172129955,1.496051888501528,3.1641473965210616
26.7,3.5,3.069959279228361,-0.13962634015954636,-0.007712256324877984,-1.2035476610909033,16.508183181285858,1.1957552599363683,0.5,602.1170527415053,1.6990664116502623,3.0599302816897485
26.9,3.5999999046325684,3.0616235800581526,-0.19198621771937624,-0.0075240730174684104,-1.2033847542223899,16.8054758906365,1.1957552599363683,0.5,620.0775933373442,1.9104331043571825,3.0512693534217328
