time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.11,2.900000095367432,3.255157903554233,-1.9198621771937625,-0.0088657220168617,-2.080275985041238,7.163110017776489,1.1957552599363683,0.5,588.8040498332848,2.8627677821556277,0.46320748977414283
23.3,2.900000095367432,3.1326941715574006,-1.9024088846738192,-0.005150628690749171,-2.0787978173303165,7.402520418167171,1.1957552599363683,0.5,629.4777952825243,2.855003011430939,0.5088795121159685
23.4,3.0,3.08307892669124,-1.8849555921538759,0.004148413771206437,-2.0791284492381634,7.712961435317993,1.1957552599363683,0.5,613.7973104074628,2.94362281964574,0.5788650064227941
23.61,3.0,2.9310260387497853,-1.9373154697137058,0.02498708937621111,-2.0804982006153425,8.25368046760559,1.1957552599363683,0.5,628.067631236063,2.969300560351466,0.4280819808126356
23.7,3.0,2.8931299513384987,-1.9373154697137058,0.027501629697314876,-2.0805430382308225,8.545088052749634,1.1957552599363683,0.5,607.8100040964417,2.9692813631914645,0.4282151167390501
23.9,2.900000095367432,2.914599203224617,-1.9373154697137058,0.024797401808745744,-2.0843418556871915,9.286202669143677,1.1957552599363683,0.5,598.4704596767842,2.8687122178305313,0.4248420464136631
24.01,2.900000095367432,2.9033248181568565,-1.9547687622336491,0.024717706968818514,-2.085829132063844,9.577512979507446,1.1957552599363683,0.5,639.751019202613,2.8751293354093472,0.3789879388578485
24.2,2.900000095367432,2.91280356087784,-1.9198621771937625,0.02750399006576865,-2.0848245563927574,10.251990556716919,1.1957552599363683,0.5,633.6330966757488,2.860631242535181,0.47622415663502476
24.3,2.900000095367432,2.9544216466425937,-1.9024088846738192,0.027964159058911645,-2.083273889522782,10.632331132888794,1.1957552599363683,0.5,591.9718671625415,2.8526966373411997,0.5216535712839748
24.5,2.799999952316284,2.9167632183395535,-1.8675022996339325,0.027401632541001582,-2.079652925714885,11.219306230545044,1.1957552599363683,0.5,640.4138220443856,2.737224888536412,0.589575815776073
24.6,2.799999952316284,2.95818120430796,-1.8151424220741028,0.03152897910252721,-2.078146158817173,11.888108491897583,1.1957552599363683,0.5,623.4217527136717,2.703717522687815,0.7279500604313867
24.8,2.799999952316284,2.9630823706505933,-1.7802358370342162,0.030295705061304953,-2.076853142998267,12.208817720413208,1.1957552599363683,0.5,613.3847379163855,2.677725846888494,0.8184033369167613
24.9,2.5999999046325684,2.9610033150108674,-1.7627825445142729,0.029609138596707156,-2.07571653450242,12.505168199539185,1.1957552599363683,0.5,625.2535802958882,2.473729435590464,0.8004137577419868
