time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
17.5,2.299999952316284,2.6147924330689034,-1.6580627893946132,0.02887934565593497,-2.9898037074810713,7.103851795196533,1.2049622251394563,0.0,542.5535277141025,0.5446054958989447,2.2345927222855564
17.7,2.299999952316284,2.5827707652693466,-1.6580627893946132,0.027520406242061188,-2.9888063966469685,7.621943473815975,1.2049622251394563,0.0,493.7560458746011,0.5468338082210916,2.2340484701190637
17.8,2.400000095367432,2.6432065946541923,-1.5707963267948966,0.025796067140188058,-2.988797984215567,8.088389873504639,1.2049622251394563,0.0,540.3304652342341,0.3652820150530532,2.3720391032279515
18.0,2.400000095367432,2.6857286533356937,-1.5707963267948966,0.02064144244312104,-2.9899166762191047,8.79484224319458,1.2049622251394563,0.0,542.5993979768754,0.3626282058596277,2.3724462569421276
18.1,2.299999952316284,2.679255214684793,-1.5009831567151235,0.01967502348771461,-2.9903446882979066,9.062833786010742,1.2049622251394563,0.0,535.9600937236974,0.1870930764549402,2.292377796393416
18.3,2.299999952316284,2.7391935879280176,-1.4486232791552935,0.02119399659862249,-2.9893989101838208,9.783905029296818,1.2049622251394563,0.0,543.5706387726897,0.06903722786381657,2.298963601674413
18.4,2.0999999046325684,2.734604152270741,-1.4311699866353502,0.021643567572273422,-2.9883162407125514,10.057730674743652,1.2049622251394563,0.0,518.3705015497908,0.028664261243751203,2.099804266969697
18.6,2.0,2.780383492051195,-1.3788101090755203,0.022176827968713918,-2.985849643866129,10.784363746643066,1.2049622251394563,0.0,570.4112125300891,-0.07247054770190296,1.9986865736567567
18.7,2.0999999046325684,2.7866261434234607,-1.3439035240356338,0.021062509944570526,-2.9850982159427057,11.062252044677734,1.2049622251394563,0.0,567.7583402992678,-0.14771447900788232,2.0947983273213264
18.9,2.0,2.874325073443017,-1.3264502315156905,0.019496432226870565,-2.9844933137030067,11.755988121032772,1.2049622251394563,0.0,516.6913552803162,-0.17427222103062318,1.9923928309891736
19.0,2.0,2.9003780457340183,-1.3264502315156905,0.019191490444224694,-2.984659421799784,12.110783576965332,1.2049622251394563,0.0,547.1232567917322,-0.174603171206039,1.9923638554753984
19.2,1.8999999761581419,2.9002308763191325,-1.2915436464758039,0.016110204656295382,-2.9860472773068523,12.689724922180176,1.2049622251394563,0.0,543.9253542504885,-0.23444483439887626,1.8854801852643859
19.3,1.7999999523162842,2.9201462494097243,-1.2740903539558606,0.013290621466228857,-2.9864129924759872,13.039304733276367,1.2049622251394563,0.0,537.4677566397585,-0.25389778691622955,1.782003294648376
19.5,1.7000000476837158,2.9092961151250187,-1.2740903539558606,0.012527008731194373,-2.9872366154044494,13.674575805664006,1.2049622251394563,0.0,541.9864487530431,-0.24117844592623716,1.6828051340976
19.6,1.7000000476837158,2.905959415351117,-1.2217304763960306,0.015680416742422227,-2.9875771398784847,13.96532154083252,1.2049622251394563,0.0,511.71314353234635,-0.32948706883366297,1.6677645018395244
19.8,1.7000000476837158,2.9047597312584847,-1.1868238913561442,0.01944264341994558,-2.987899094545864,14.596236228942871,1.2049622251394563,0.0,562.5851031967795,-0.38802339119266305,1.6551247717353461
19.9,1.7000000476837158,2.905638739557993,-1.1344640137963142,0.01841983492823752,-2.987739408807332,14.886659622192383,1.2049622251394563,0.0,526.8692246609135,-0.4738534554293669,1.6326245939903898
