time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
30.51,3.2999999523162837,2.3449995607172824,-1.1519173063162575,0.029810232469249315,2.959769995202067,7.197092801332474,1.1957552599363683,0.5,758.3774080653093,-1.8652307742326155,2.7222993671055122
30.7,3.0999999046325684,2.438177154890897,-1.2740903539558606,0.03834226192502833,2.95570040975665,7.736007481813488,1.1957552599363683,0.5,626.3081888692178,-1.4386548354869324,2.7459555118486536
30.8,3.0,2.409697477316229,-1.2740903539558606,0.04551331866567558,2.9538742678587355,7.978380471467972,1.1957552599363683,0.5,683.8706535147504,-1.397097080045937,2.654829514098244
30.9,3.0,2.413907071032645,-1.0122909661567112,0.041099779943401166,2.951549432956387,8.323149949312267,1.1957552599363683,0.5,692.001492471958,-2.041728166479016,2.1980323232851324
31.11,3.0,2.3318026998179744,-0.6632251157578453,0.01854958970907653,2.9381129758187186,8.800130158662853,1.1957552599363683,0.5,633.0786874654223,-2.6884964424458033,1.3311599749677951
31.2,3.0,2.3240967085788324,-6.126105674500097,0.014278696958764594,2.9328833400934577,9.16854503750801,1.1957552599363683,0.5,715.9984073349187,-2.8015255700907016,-1.0730584700415768
31.4,3.0999999046325684,2.3072362391095553,-5.98647933434055,0.028703676284752924,2.9300841277382164,9.766671448946,1.1957552599363683,0.5,702.3768723752584,-2.7082056638048813,-1.5085163211769026
31.6,3.400000095367432,2.2769643291807298,-5.811946409141117,0.06005375431021856,2.9383691134317487,10.229335099458694,1.1957552599363683,0.5,719.6039683202252,-2.655545455913431,-2.1232237235100957
31.7,3.5999999046325684,2.291839393057186,-5.759586531581287,0.0784386405011631,2.9431240259123035,10.60870864987379,1.1957552599363683,0.5,784.8369841852983,-2.7015872023232377,-2.379375107375422
31.8,4.099999904632568,2.2504415545059797,-5.6374134839416845,0.09534837633084572,2.946593422981362,10.837771683931408,1.1957552599363683,0.5,799.9657607836563,-2.7342426533353286,-3.0551458771503617
32.0,4.300000190734863,2.3111686087758327,-5.550147021341968,0.10155359199944418,2.9478866069475558,11.415041238069591,1.1957552599363683,0.5,827.911526738433,-2.581894769141391,-3.438578345973839
32.1,4.800000190734863,2.3699923075701057,-5.672320068981571,0.09858947302366475,2.9489681257734683,11.650317460298595,1.1957552599363683,0.5,870.4298246662074,-3.3321556545684197,-3.4549588311269974
32.31,5.0,2.5720871554026967,-5.777039824101231,0.0745193787288138,2.948302098477592,12.299376755952892,1.1957552599363683,0.5,799.5945525792193,-3.8260268990382795,-3.2189312151451026
32.4,5.199999809265137,2.6599105795303313,-5.98647933434055,0.06534600484243923,2.9454219994151245,12.726996690034923,1.1957552599363683,0.5,785.0214865029485,-4.581071884364728,-2.460442725738695
32.6,5.199999809265137,2.7002374901129818,-6.003932626860494,0.0764635976122503,2.9451051571140274,13.2639477550984,1.1957552599363683,0.5,791.9616012280021,-4.622560457511089,-2.38158200215998
32.7,5.400000095367432,2.74776462106556,-6.003932626860494,0.08549470596471234,2.9471390482349267,13.639895707368908,1.1957552599363683,0.5,779.56456656853,-4.805371754668423,-2.4634129433375946
32.9,5.400000095367432,2.7457476721423597,-6.021385919380437,0.08831725256053169,2.9508480901703726,14.285303384065742,1.1957552599363683,0.5,802.3597284756397,-4.856423442968739,-2.361176057085098
33.1,5.400000095367432,2.8295100431810254,-5.969026041820607,0.06894417876950826,2.951744609766048,14.84089687466627,1.1957552599363683,0.5,735.5702333593944,-4.728533380928115,-2.607867537935314
33.2,5.5,2.9061911474505515,-5.934119456780721,0.0691784975960735,2.9473725107843696,15.22340419888502,1.1957552599363683,0.5,734.9776871675277,-4.708080335041474,-2.84323399648987
33.3,5.400000095367432,2.9042948832605204,-5.899212871740834,0.07908562475436552,2.938107325586366,15.51422908902174,1.1957552599363683,0.5,842.5808352456879,-4.494703005569323,-2.992932662405616
33.5,5.5,2.9238402826198104,-5.8817595792208905,0.09280230662223847,2.929861696786866,16.16195037961006,1.1957552599363683,0.5,729.893234997551,-4.4980956631273035,-3.164985845996051
33.6,5.400000095367432,2.8988863735428834,-5.846852994181004,0.07333397812618883,2.933328626116003,16.45345810055744,1.1957552599363683,0.5,717.3350204478993,-4.316448935310627,-3.2447295139693892
33.8,5.400000095367432,2.9413848180696296,-5.846852994181004,0.05271074897828874,2.9476168229621607,17.116139680147228,1.1957552599363683,0.5,709.1173583779455,-4.362368092296694,-3.18272613607894
34.0,5.300000190734863,2.9796423921543633,-5.794493116621174,0.05398562443270231,2.95922280421158,17.77655532956129,1.1957552599363683,0.5,689.685113343985,-4.150757223183086,-3.2956359774682364
34.1,5.300000190734863,3.0069902753577353,-5.794493116621174,0.060195450036617554,2.963973406252967,18.0759213268758,1.1957552599363683,0.5,721.1489890401427,-4.166366581783919,-3.2758802676507837
34.2,5.400000095367432,3.0253647221970925,-5.742133239061344,0.07838793422755094,2.9640060086926154,18.437356263399124,1.1957552599363683,0.5,699.690794035323,-4.064594349648542,-3.5551475078783183
34.4,5.400000095367432,3.0116072698279353,-5.759586531581287,0.09639653275985274,2.955110971880745,19.10495117306715,1.1957552599363683,0.5,712.9202480106032,-4.094870987546037,-3.520231899367145
34.51,5.5,2.9839496309048217,-5.794493116621174,0.08690213220558177,2.9494765798860625,19.405516892671642,1.1957552599363683,0.5,740.8863739351,-4.273853286373023,-3.461817165385617
34.7,5.5,2.9816091981755535,-5.777039824101231,0.07864541074177425,2.9420722566953823,20.08208778500557,1.1957552599363683,0.5,712.6016239821477,-4.186489286085607,-3.5669745524029786
34.9,5.5,2.9478100579128235,-5.777039824101231,0.0920847113708397,2.940167425722144,20.74075248837471,1.1957552599363683,0.5,751.8895732872405,-4.1796872114993935,-3.5749426308723375
35.0,5.5,2.9153425400092567,-5.794493116621174,0.09862339119849815,2.938056400455763,21.034783631563187,1.1957552599363683,0.5,793.7756064236092,-4.234040876528475,-3.5103985323444378
35.1,5.599999904632568,2.8802147447091038,-5.794493116621174,0.09797638160626349,2.9371621177733527,21.325160294771194,1.1957552599363683,0.5,778.6245895257525,-4.307825274541358,-3.5780777431335182
35.31,5.599999904632568,2.846880229754253,-5.777039824101231,0.08003697480551547,2.9395647878407343,21.983655244112015,1.1957552599363683,0.5,792.4087039263103,-4.253487112672095,-3.6425054995452206
35.5,5.599999904632568,2.912658968721169,-5.742133239061344,0.06678442083557702,2.9422021838431704,22.6424877941609,1.1957552599363683,0.5,729.0804183774161,-4.1337524251794235,-3.777841952650747
35.6,5.699999809265138,2.93077179671725,-5.742133239061344,0.06382622187299591,2.9464856129057573,22.935410767793712,1.1957552599363683,0.5,717.609173612982,-4.224001797713079,-3.82724530681524
35.7,5.9000000953674325,2.9837189393291568,-5.742133239061344,0.06710615053035598,2.9473351956461125,23.305140763521194,1.1957552599363683,0.5,778.3619902929786,-4.375576677368615,-3.9578188268039183
35.9,5.9000000953674325,2.9680786021107584,-5.759586531581287,0.08718921397516283,2.948289581873614,23.902386933565253,1.1957552599363683,0.5,776.8090929973405,-4.447685525550552,-3.8766086456004065
36.0,5.800000190734862,2.99429741291902,-5.794493116621174,0.09305996425182675,2.948233418294373,24.253222733736095,1.1957552599363683,0.5,776.940301000599,-4.5024308832660305,-3.656243749250959
36.2,5.800000190734862,3.033023070657064,-5.759586531581287,0.09663304700561097,2.945817843882574,24.901238709688187,1.1957552599363683,0.5,770.8957812713053,-4.362868196657571,-3.821699008440926
