time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
21.6,2.700000047683716,3.2185343060247718,-3.07177948351002,0.03801032850032787,-1.5255562033036127,7.5200889110565186,1.1957552599363683,0.5,649.6721774082654,0.06634055003683204,-2.699184911952658
21.7,2.5999999046325684,3.108498116816462,-2.9845130209103035,0.032711165447611344,-1.5277816340870514,7.772844552993718,1.1957552599363683,0.5,614.5218010506288,0.2959261511319758,-2.583104182406428
21.9,2.400000095367432,3.0292473548550944,-2.8623399732707004,0.014985713365749925,-1.5289500314658697,8.38639140129095,1.1957552599363683,0.5,662.5072641754523,0.5644381496458454,-2.3326830116816253
22.0,2.400000095367432,3.078657086983828,-2.775073510670984,0.011026111182659847,-1.5285195283689559,8.80651688575739,1.1957552599363683,0.5,639.5189047628593,0.7646177139488259,-2.2749418034928617
22.2,2.400000095367432,3.0871476893101786,-2.7401669256310974,0.0153609655056284,-1.5278723849721687,9.498605012893734,1.1957552599363683,0.5,647.9093946168068,0.842092029072761,-2.2474166218874068
22.3,2.5,3.0569778546804587,-2.792526803190927,0.014489718883328995,-1.526896966555888,9.805470705032405,1.1957552599363683,0.5,691.2938220555152,0.751129942945578,-2.3844923587234605
22.5,2.400000095367432,3.134743714271353,-3.07177948351002,0.0038301488140025843,-1.5278323452312845,10.499565362930355,1.1957552599363683,0.5,692.9560173446516,0.06443031327241446,-2.399135092589682
22.61,2.5,3.152230767279413,-3.1764992386296798,0.011737435684308994,-1.5270208290393141,11.14233231544489,1.1957552599363683,0.5,612.3404256514042,-0.19650230707272676,-2.4922654038675525
22.81,2.299999952316284,3.1099793030653213,-3.473205211468716,0.021493243137827862,-1.5254214762154903,11.455601930618286,1.1957552599363683,0.5,658.0271457498712,-0.8466785198917199,-2.1384890143764768
22.9,2.400000095367432,3.084006022092837,-3.5779249665883754,0.028708452303181545,-1.525016765644585,11.765201807022152,1.1957552599363683,0.5,628.5315040464739,-1.1127633226811338,-2.126442626891054
23.1,2.400000095367432,3.063084921995918,-4.136430327226561,0.03180814496169516,-1.5254878020154048,12.421136140823364,1.1957552599363683,0.5,646.3694522458645,-2.06994782615583,-1.2146260555234425
23.21,2.5,3.082700166584261,-4.380776422505767,0.02781615828944369,-1.5267667109618974,12.764815568924007,1.1957552599363683,0.5,680.1042816495864,-2.39733059707462,-0.7090881527213976
23.4,2.700000047683716,3.0593876004639164,-4.590215932745087,0.021486237487663228,-1.5251819056002498,13.379912614822445,1.1957552599363683,0.5,721.8345602489936,-2.6920912601748657,-0.20650642697546068
23.51,3.0,3.107853640874716,-4.747295565424577,0.027600271261425138,-1.5220601574435715,14.01277470588684,1.1957552599363683,0.5,711.8641685800249,-2.989511951225195,0.25063577853476776
23.71,3.2999999523162837,3.125434651148723,-4.886921905584122,0.024807313286709484,-1.5238547629190684,14.324875116348267,1.1957552599363683,0.5,687.6371738873786,-3.219396171081646,0.7249054965389023
23.81,3.400000095367432,3.1286422974191983,-5.026548245743669,0.01812538195254454,-1.5254335046693497,14.637576341629028,1.1957552599363683,0.5,702.486240313483,-3.1826213376635746,1.1962115488269909
24.01,3.2999999523162837,3.146243190281024,-5.1487212933832724,0.019037276537101543,-1.5255427850883279,15.248526811599675,1.1957552599363683,0.5,659.8283041393152,-2.9246628847745497,1.5285112677732164
24.1,3.400000095367432,3.1489161899024136,-5.305800926062762,0.02278548289964876,-1.524364005633548,15.563749551773071,1.1957552599363683,0.5,712.4992653427325,-2.7274418308918866,2.0300398290673174
24.2,3.2000000476837163,3.129412875139276,-5.480333851262195,0.02591956625068965,-1.5227808939469372,15.86127305030817,1.1957552599363683,0.5,665.1986011136905,-2.192541599751574,2.3308285304875165
24.41,3.2000000476837163,3.101421428003085,-5.619960191421741,0.017570071363876033,-1.5219627986065591,16.78815293312067,1.1957552599363683,0.5,602.5357510848262,-1.8446767648092461,2.6147978771883458
24.6,3.2000000476837163,3.0790428360736586,-5.759586531581287,0.016434533815013627,-1.523283050296075,17.09701371192932,1.1957552599363683,0.5,623.3437865358427,-1.466571234637799,2.8441464657975595
24.7,3.2000000476837163,3.0638840596497694,-5.811946409141117,0.016282146811621545,-1.525010448061845,17.393707513809204,1.1957552599363683,0.5,649.6666393808263,-1.3207470838526523,2.9147259640780128
24.9,3.0999999046325684,3.0135895718992383,-5.899212871740834,0.02106750597247564,-1.5264211871331992,18.00182366371149,1.1957552599363683,0.5,664.399502483051,-1.0326329510903711,2.922955455877548
25.0,3.2000000476837163,2.9923158833970667,-5.969026041820607,0.02581779089251643,-1.525199661972582,18.595661401748657,1.1957552599363683,0.5,672.7243113610892,-0.8491066937646689,3.085290606698147
