time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
16.0,3.2999999523162837,3.1231395360270806,-0.05235987755982989,0.039493992134540926,-1.4368201540819483,7.522817075252647,1.1961798352652282,0.0,574.0628660346991,0.6113567411527764,3.2428756714272184
16.19,3.2999999523162837,3.0999950245654992,-0.06981317007977318,0.03882592001989323,-1.440642079274298,7.835397660732269,1.1961798352652282,0.0,541.8294182575191,0.6555034031649756,3.2342410197334726
16.29,3.0999999046325684,2.9935827281399647,-0.12217304763960307,0.03408924447271754,-1.4423611254393593,8.364641129970607,1.1961798352652282,0.0,554.9881660157844,0.768779062073781,3.003161361372194
16.49,3.0999999046325684,2.983573684118635,-0.12217304763960307,0.036199935522643785,-1.4422088796318073,8.665049493312893,1.1961798352652282,0.0,530.8703167526983,0.7692362718890031,3.0030442831786948
16.59,2.799999952316284,2.881125513458908,-0.15707963267948966,0.03147158112587955,-1.446058123234812,9.135218560695705,1.1961798352652282,0.0,541.305263386239,0.778686237440791,2.689544101997864
16.79,2.799999952316284,2.8518848052850663,-0.20943951023931956,0.028454733627875886,-1.4495191070856275,9.423036515712795,1.1961798352652282,0.0,537.0213787043868,0.9092187900777697,2.6482675326976897
16.89,2.700000047683716,2.8089514813890246,-0.03490658503988659,0.028495989390032325,-1.4455775692916162,10.080555856227875,1.1961798352652282,0.0,582.1953026695701,0.43049326434294355,2.6654597740066204
17.09,2.799999952316284,2.8168028383799126,-6.178465552059927,0.02592145115049182,-1.438967436277025,10.362096726894379,1.1961798352652282,0.0,535.63286025279,0.07589628092969826,2.798971148031404
17.19,2.799999952316284,2.874759530414322,-5.846852994181004,0.02306781316490629,-1.4336313869496047,10.762995660305137,1.1961798352652282,0.0,532.3299317420898,-0.8252290493674174,2.675630159243116
17.4,2.799999952316284,2.8870706009837743,-5.585053606381854,0.032395738577796,-1.4287928205704308,11.415116250515041,1.1961798352652282,0.0,538.4563219505944,-1.4781250644203914,2.3780550933280344
17.49,2.799999952316284,2.842819537627389,-4.904375198104066,0.05349253502449404,-1.4315550868293854,12.068516671657619,1.1961798352652282,0.0,539.9783876611326,-2.6478028240726417,0.9105712151194642
17.69,2.799999952316284,2.8087156661549453,-4.747295565424577,0.052795870476636905,-1.4339378844819393,12.351254403591213,1.1961798352652282,0.0,585.0387868467368,-2.7587968900947017,0.47858066423017454
17.79,3.0,2.8373630527647165,-4.485496177625427,0.049184987049962325,-1.4371943380792955,12.976215302944297,1.1961798352652282,0.0,581.1004445252111,-2.986954701435293,-0.27946665556663663
17.99,3.0999999046325684,2.8517947947180216,-4.380776422505767,0.051169255726852395,-1.4368622669729383,13.2605761885643,1.1961798352652282,0.0,609.451032228477,-3.0396278643421266,-0.6088200514411911
18.09,3.2000000476837163,2.915723339948334,-4.4156830075456535,0.049219932920206266,-1.437885294341871,13.89103215932846,1.1961798352652282,0.0,556.8361785213929,-3.157169880409311,-0.5218032688782653
18.29,3.2999999523162837,2.9288996361690374,-4.4156830075456535,0.049442445778953695,-1.4387558036267372,14.18330758810049,1.1961798352652282,0.0,572.5528032727015,-3.2553616806501604,-0.5409436324073317
18.4,3.2000000476837163,2.9174660081518367,-4.4331363000655974,0.041081442781813145,-1.4402448091706472,14.802747666835899,1.1961798352652282,0.0,538.2405761718402,-3.1646859341500013,-0.4740920199380288
18.59,3.400000095367432,2.917421016117564,-4.380776422505767,0.026090699588593433,-1.4402323226587617,15.117289483547268,1.1961798352652282,0.0,498.2913496939691,-3.331516353804342,-0.6789693902031001
