time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.5,4.099999904632568,2.6662629752573115,-3.5081117965086026,0.05193121390389937,-1.2499754404818868,7.08167839050293,1.176277631106887,0.5,745.9558108578204,-2.601382047163646,-3.1690393911533743
23.7,4.099999904632568,2.724282967933052,-3.5255650890285457,0.05779945364666358,-1.2494681051867604,7.724503517150879,1.176277631106887,0.5,677.0656773097289,-2.6578773530802735,-3.121808321144985
23.8,4.199999809265137,2.7338883019423044,-3.595378259108319,0.058567565398675046,-1.2489831092435453,7.997156143188477,1.176277631106887,0.5,765.2001141844378,-2.9406036654409666,-2.9988078432307628
23.9,4.199999809265137,2.766626504379844,-3.6302848441482056,0.05958133772305307,-1.2515943482657426,8.272336006164494,1.176277631106887,0.5,717.0709726890892,-3.0359009921907503,-2.9022928114582798
24.1,4.199999809265137,2.835810945021525,-3.735004599267865,0.061987774516189836,-1.2558593526761026,8.956814765930176,1.176277631106887,0.5,602.0868117260252,-3.3116549960195583,-2.5832033572999795
24.2,4.199999809265137,2.855307744491709,-3.7699111843077517,0.06361260925657083,-1.2535136873624442,9.350793838500977,1.176277631106887,0.5,721.2780947935098,-3.4055653028002517,-2.4580731002535736
24.4,4.199999809265137,2.855650154389396,-3.8746309394274117,0.06977908705712584,-1.240690442958489,9.921124458312988,1.176277631106887,0.5,682.553541556408,-3.6703305447357906,-2.041732619665627
24.6,4.199999809265137,2.9041192141351115,-3.9269908169872414,0.06709184997317955,-1.2361745783706102,10.277846336364746,1.176277631106887,0.5,682.0807197866379,-3.78045812068075,-1.8297909158169283
24.71,4.099999904632568,2.932188195593605,-3.9968039870670147,0.05586702539492921,-1.2385407444622996,10.929190635681096,1.176277631106887,0.5,677.3124406062925,-3.8024405422165923,-1.533442252220363
24.8,4.099999904632568,2.9134868721751177,-4.014257279586958,0.05081410352547943,-1.2452006404649365,11.220763206481934,1.176277631106887,0.5,764.2911652540207,-3.818769786039864,-1.4923124804196073
25.0,4.099999904632568,3.0074004473016234,-4.049163864626845,0.048546535167281586,-1.2603185627424591,11.865366935729924,1.176277631106887,0.5,713.3725566028808,-3.8475510532780777,-1.416456886179676
25.1,4.099999904632568,3.0341433993994484,-4.084070449666731,0.05150970621614574,-1.2629370349226734,12.167229652404728,1.176277631106887,0.5,746.4390105227357,-3.891272422393434,-1.2915100281095027
25.3,4.099999904632568,3.0360832563349023,-4.136430327226561,0.05367686212241002,-1.2615244646569868,12.819701194763184,1.176277631106887,0.5,767.0025715371812,-3.955062209867999,-1.0805008718465394
25.5,4.099999904632568,3.067647791836458,-4.171336912266447,0.04637263855300301,-1.2620598371750134,13.12446117401123,1.176277631106887,0.5,668.3849926901894,-3.9898570368176385,-0.9439491743435361
