time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
25.3,2.400000095367432,2.8930774059755437,-3.5255650890285457,0.03287499819093188,0.8944877537655043,7.035137414932251,1.1825395183483811,0.0,456.9212997276154,-0.6916561050276813,2.2981758614478616
25.5,2.299999952316284,2.9717097545145834,-3.543018381548489,0.032858155227644514,0.9027848322517797,7.797040224075317,1.1825395183483811,0.0,461.1136017848985,-0.6059104916128666,2.218754663501209
25.6,2.299999952316284,2.946720328418969,-3.543018381548489,0.032693513421958996,0.9024550897742066,8.0932457447052,1.1825395183483811,0.0,496.57224685552137,-0.6066420763191246,2.218554748455429
25.7,2.400000095367432,2.9184017477639363,-3.595378259108319,0.027625891403602346,0.8990611071391572,8.385953187942505,1.1825395183483811,0.0,453.0819653996077,-0.518947699233436,2.34322293929195
25.9,2.200000047683716,2.9401683314703817,-3.7000980142279785,0.011230499649835515,0.8914428308357919,9.102404832839966,1.1825395183483811,0.0,486.6114252610351,-0.2652192461938643,2.1839548899317287
26.01,2.200000047683716,2.9909743898249976,-3.822271061867582,0.0051601069812010816,0.8887921368167945,9.497751474380493,1.1825395183483811,0.0,484.58439257138525,-0.00291671894945549,2.1999981142171285
26.21,2.299999952316284,2.9423055654014005,-4.241150082346221,-0.002313070269776429,0.8837425808067482,10.091416597366333,1.1825395183483811,0.0,505.11621230461975,0.9220797693610936,2.107075859951393
26.3,2.299999952316284,2.9651113821662376,-4.537856055185257,-0.011277835063582903,0.8762966644137227,10.765014886856079,1.1825395183483811,0.0,470.07091724044585,1.4848010026006841,1.7565209259587296
26.51,2.400000095367432,2.9477092934963007,-5.078908123303499,-0.0163932445852444,0.8727359474590634,11.102010011672974,1.1825395183483811,0.0,510.9046464562925,2.2693003938328014,0.7812017539112254
26.6,2.400000095367432,2.9325054964973236,-5.201081170943102,-0.020224358611867055,0.8710696175291176,11.395943880081177,1.1825395183483811,0.0,508.9852315122335,2.346755459022959,0.5027318105209015
26.8,2.5999999046325684,2.9269794840913947,-5.410520681182422,-0.02152239124004681,0.872093757586942,11.68913388252264,1.1825395183483811,0.0,490.9371900104743,2.599999480974631,0.0014842577315194463
27.0,2.5999999046325684,2.9358077432434637,-5.462880558742252,-0.017701935754131707,0.8818916046679655,12.680701494216919,1.1825395183483811,0.0,554.0752038336867,2.595070640024562,-0.16002461489369255
27.1,2.799999952316284,2.9191816088637133,-5.567600313861911,-0.01321025198175608,0.8842618430401153,12.973400354385376,1.1825395183483811,0.0,527.118137340949,2.7602616747538753,-0.4700587408570607
27.2,3.0,2.915415176521239,-5.602506898901797,-0.010978095004618408,0.8873535313550162,13.265376329421997,1.1825395183483811,0.0,507.18361221154925,2.9361558329734447,-0.6156207635354879
27.4,2.900000095367432,2.911567996183003,-5.672320068981571,-0.013973707862518179,0.8898067012095777,13.888487100601196,1.1825395183483811,0.0,518.6668552500378,2.7879076459329273,-0.798480751727829
27.5,3.0,2.911930552218169,-5.672320068981571,-0.01883372063012587,0.8905193315094114,14.190080881118774,1.1825395183483811,0.0,545.0472902514048,2.883452922240915,-0.8280695896000099
27.7,3.0,2.915220895160213,-5.602506898901797,-0.029534632539589278,0.8900557287394003,14.774040460586548,1.1825395183483811,0.0,518.1850431234707,2.9344815864723173,-0.6235525789016609
27.9,3.0999999046325684,2.9317065675810725,-5.6374134839416845,-0.012027862843209324,0.8818076762091205,15.373826265335083,1.1825395183483811,0.0,538.589803460909,3.0140450557127276,-0.7249357287757258
28.0,3.2000000476837163,2.933400954409022,-5.619960191421741,-0.0007382216363963314,0.8765947063200221,15.682129144668579,1.1825395183483811,0.0,560.5636291330303,3.1274334520337104,-0.6776136866063845
28.1,3.2999999523162837,2.944807297244924,-5.6374134839416845,0.002139143866911528,0.8767346448796653,15.975797891616821,1.1825395183483811,0.0,526.2790845026138,3.212373212311266,-0.7554191089140337
28.3,3.2999999523162837,2.927144827304889,-5.619960191421741,-0.004161196594256345,0.8865863444010672,16.54389214515686,1.1825395183483811,0.0,559.6052121384128,3.2180227338304244,-0.7309783648221315
28.5,3.2999999523162837,2.952102932642562,-5.689773361501515,0.0035524626221955713,0.8919962444168376,17.125547647476196,1.1825395183483811,0.0,545.3618222087679,3.1539878243198594,-0.9707525376374523
28.6,3.2000000476837163,2.966043501901736,-5.742133239061344,0.005543328340339482,0.8905208097589733,17.421537637710514,1.1825395183483811,0.0,550.9179078026646,3.0065752371318983,-1.0956758866750036
28.7,3.0999999046325684,2.972213664463477,-5.777039824101231,0.006281263895558315,0.8873259509372825,17.718599557876587,1.1825395183483811,0.0,574.8249358437024,2.8775009111815577,-1.1532510198873605
28.9,3.0999999046325684,3.00934706356268,-5.742133239061344,-0.00041342100628685187,0.8826832802403086,18.316492319107056,1.1825395183483811,0.0,574.5468415370124,2.92084912242609,-1.0385758579635254
29.0,3.2000000476837163,3.01837937488087,-5.672320068981571,-0.003955019965361867,0.8817545760881575,18.615606546401978,1.1825395183483811,0.0,534.5972802650795,3.0833066087938086,-0.8562830497821446
29.2,3.2000000476837163,3.0734422167912943,-5.567600313861911,0.0021228339727667046,0.8794870407575852,19.225067377090454,1.1825395183483811,0.0,546.7434319900348,3.1571139734891718,-0.5221414210491252
29.4,3.2000000476837163,3.0791525377290565,-5.515240436302081,0.013512659899731803,0.8782116519253143,19.84859871864319,1.1825395183483811,0.0,555.7006758373391,3.180565730005116,-0.35213909509285074
29.5,3.0999999046325684,3.0523372720941633,-5.427973973702365,0.01690422201272074,0.8742849220170008,20.146383523941097,1.1825395183483811,0.0,570.4588531680856,3.099436028986474,-0.05912453756681996
29.6,3.0999999046325684,3.067160888993224,-5.323254218582705,0.02238880113841401,0.8705050945337134,20.452394723892212,1.1825395183483811,0.0,596.7921232413246,3.0876128002552075,0.2768512315705485
29.8,3.0,3.130928483338756,-5.1312680008633285,0.03400537028108715,0.8757363962104338,21.073160409927368,1.1825395183483811,0.0,599.4576058716157,2.886311562319193,0.8180498549737295
30.0,3.0,3.1996937003828307,-5.009094953223726,0.040978869920790174,0.8863999004398074,21.70263695716858,1.1825395183483811,0.0,540.5955593504042,2.777353965481317,1.1341538477760436
30.1,3.2000000476837163,3.2357864409660557,-4.747295565424577,0.04374573712962253,0.890152695149454,22.025552988052368,1.1825395183483811,0.0,564.0389189829003,2.555700641808183,1.9257192252862378
30.21,3.2000000476837163,3.2682731641497886,-4.572762640225143,0.04479711525015045,0.8929889782039517,22.351629495620728,1.1825395183483811,0.0,548.8528928192245,2.1891050132876195,2.334056457323772
30.41,3.2999999523162837,3.2888449469817926,-4.380776422505767,0.047773242750817374,0.8942265042932058,22.99827218055725,1.1825395183483811,0.0,500.90954849054106,1.760216873018013,2.7913502548462388
30.5,3.2999999523162837,3.2348198593331747,-4.34586983746588,0.04226866255479595,0.8950021702912474,23.318155527114868,1.1825395183483811,0.0,509.0045835937781,1.6639388635455463,2.849790719275756
30.7,3.400000095367432,3.166970126795245,-4.310963252425994,0.04507518152644881,0.8924800488021621,23.961937189102173,1.1825395183483811,0.0,470.3273285958421,1.603290065362621,2.9982430880113893
30.9,3.400000095367432,3.073335426568507,-4.34586983746588,0.05021397456176404,0.890054010278249,24.60688042640686,1.1825395183483811,0.0,490.6589253931088,1.6998118672685052,2.944595093453717
31.0,3.5999999046325684,3.0570519656503223,-4.39822971502571,0.04883193501536617,0.8900397598841929,24.949392557144165,1.1825395183483811,0.0,481.2331808047238,1.9604644904888213,3.019367201068281
31.1,3.5999999046325684,3.004273735100692,-4.4331363000655974,0.05248855895753213,0.888259114213982,25.254122018814087,1.1825395183483811,0.0,550.6239007112418,2.059390036194474,2.952780383329824
31.3,3.5999999046325684,3.0168099276964977,-4.537856055185257,0.041682786089693155,0.8790348536695699,25.889747858047542,1.1825395183483811,0.0,450.76033186938736,2.331555821938748,2.742963135468289
31.4,3.5999999046325684,2.9832806737704733,-4.5553093477052,0.029338525675406926,0.8768991361004038,26.191351175308228,1.1825395183483811,0.0,496.5804706439376,2.3732962034571994,2.7069289691475364
31.6,3.5999999046325684,2.9539977534126,-4.60766922526503,0.015805724727773737,0.8770040336397796,26.808494806289673,1.1825395183483811,0.0,511.423415268313,2.511983917610526,2.578747004073989
31.7,3.5999999046325684,2.9485483481634627,-4.625122517784973,0.02363290707320817,0.8797312361016726,27.104088068008423,1.1825395183483811,0.0,515.8397665288212,2.5635092880429133,2.527532283368942
31.9,3.5999999046325684,2.9642892821124804,-4.694935687864747,0.04202466666028493,0.8852135860652477,27.724701166152954,1.1825395183483811,0.0,462.6849183469604,2.746378003674049,2.3275324217483733
32.0,3.5999999046325684,2.9784802565395134,-4.71238898038469,0.04229703489903805,0.8871183681059908,28.06515336036682,1.1825395183483811,0.0,485.70023992215283,2.7909171698637842,2.2739350615868577
32.21,3.5999999046325684,2.9394188534200065,-4.71238898038469,0.035939663313435205,0.8848840093027578,28.65700936317444,1.1825395183483811,0.0,487.207594325846,2.785829420640773,2.2801652905977665
32.3,3.7000000476837163,3.00423021785233,-4.729842272904633,0.035693797184696105,0.880994382793909,29.0299551486969,1.1825395183483811,0.0,490.011804081405,2.8947358324706527,2.304453256863749
32.5,3.5999999046325684,2.9830203076027404,-4.729842272904633,0.03514067648029137,0.8786472584093318,29.663076639175415,1.1825395183483811,0.0,488.8820843439316,2.811229211375797,2.2487751409293715
