time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
31.9,3.5999999046325684,2.9078070690226334,-1.4311699866353502,0.00991296257455459,0.39427437197057186,7.182525813579559,1.1722071059231227,0.25,621.7548526213068,-0.9068572787263491,-3.483907172898776
32.01,3.7000000476837163,2.8842991017940705,-1.4486232791552935,0.013539636272952986,0.39465298557661543,7.472040355205536,1.1722071059231227,0.25,614.2397109284614,-0.9957466251673447,-3.5634939331121847
32.2,3.7000000476837163,2.8696215128011207,-1.4835298641951802,0.01668051501890127,0.3960411256619794,7.759877860546112,1.1722071059231227,0.25,583.4701607967583,-1.1243984839047512,-3.5250146669556144
32.41,3.7000000476837163,2.7461057893027996,-1.5009831567151235,0.01700777196761253,0.4020404395540115,8.6366326212883,1.1722071059231227,0.25,626.938632714071,-1.2067524778747702,-3.4976776309435103
32.51,3.7000000476837163,2.7445026113726403,-1.6231562043547265,0.016986422609127815,0.4023208988297326,8.911425292491913,1.1722071059231227,0.25,613.3720656929653,-1.6249495385173793,-3.324084738711042
32.6,3.7000000476837163,2.742157795884166,-1.6057029118347832,0.017040548383928475,0.4021674829076828,9.186004340648651,1.1722071059231227,0.25,573.102968541236,-1.5661745138852674,-3.352178059846426
32.8,3.7000000476837163,2.749558636926726,-1.6231562043547265,0.022731205382864994,0.40104481633600436,9.83888977766037,1.1722071059231227,0.25,625.3167509563353,-1.6207064103030668,-3.3261556013605333
33.0,3.5999999046325684,2.8009951305150365,-1.6406094968746698,0.028093533016092045,0.40049003984476556,10.506266295909882,1.1722071059231227,0.25,641.7886380709607,-1.6313637056595327,-3.209151254336775
33.1,3.5999999046325684,2.817532871540407,-1.6755160819145565,0.02693511388735138,0.3995846138400778,10.787289321422577,1.1722071059231227,0.25,637.0038265082112,-1.7395146431452564,-3.1518388473457413
33.2,3.5999999046325684,2.853590406549391,-1.7278759594743862,0.02297104342177353,0.39940753345267666,11.16264313459402,1.1722071059231227,0.25,622.265514183382,-1.901543926265147,-3.056816973559037
33.4,3.5,2.9014185759088615,-1.7627825445142729,0.016366758785957287,0.4000618363031238,11.820017516613007,1.1722071059231227,0.25,607.867349693046,-1.9532158320100268,-2.904298179179503
33.5,3.5,2.8984834007618536,-1.7802358370342162,0.019130834007953887,0.39969555446090566,12.11038464307785,1.1722071059231227,0.25,547.9610767514678,-2.002554061900163,-2.8705012156707332
33.71,3.400000095367432,2.8523835749637296,-1.7976891295541595,0.021886413259079383,0.39883844931820917,12.398196876049042,1.1722071059231227,0.25,613.3727652330236,-1.9913465145806848,-2.7558192443202634
33.9,3.400000095367432,2.821388125741409,-1.8151424220741028,0.030539243165578902,0.3974103394252953,13.052690207958221,1.1722071059231227,0.25,549.3879335417223,-2.0352514412086014,-2.723555070042987
34.0,3.400000095367432,2.8460622649263296,-1.8151424220741028,0.030584252364661647,0.3977588893981723,13.710639655590057,1.1722071059231227,0.25,623.6120824444806,-2.0362006126067924,-2.7228455177843403
34.1,3.400000095367432,2.8346175372802382,-1.8151424220741028,0.03375847247094847,0.3990834607469269,13.994737327098903,1.1722071059231227,0.25,606.4067356610758,-2.0398054284663196,-2.7201460369799784
34.3,3.400000095367432,2.854044733057936,-1.8675022996339325,0.026298707552495776,0.40232699492545326,14.6179558634758,1.1722071059231227,0.25,596.6228085604198,-2.1878244422466104,-2.6025804230430336
34.4,3.400000095367432,2.891413619455577,-1.8325957145940461,0.023933033486344256,0.4040344351419211,14.960171401500702,1.1722071059231227,0.25,605.7792233839718,-2.100231288109811,-2.6737668531386856
34.61,3.400000095367432,2.9212251972669634,-1.8500490071139892,0.02267180404609571,0.40435946592902494,15.539704978466034,1.1722071059231227,0.25,641.7468687576256,-2.1474319756244284,-2.6360076931914125
34.8,3.400000095367432,2.9436906844263966,-1.8325957145940461,0.020002892958675488,0.4016076580605669,16.17212074995041,1.1722071059231227,0.25,618.7476486834568,-2.093736473971217,-2.678855768058654
34.91,3.400000095367432,2.947423770304392,-1.7976891295541595,0.024441829162284497,0.40125534866471374,16.497399985790196,1.1722071059231227,0.25,596.2165290878146,-1.9980012297015144,-2.7509983159954468
35.0,3.400000095367432,2.9409218608384213,-1.7453292519943295,0.03028871394811471,0.4020577309711043,16.79188507795334,1.1722071059231227,0.25,621.0268515370191,-1.853574545003963,-2.8503091156244613
35.21,3.400000095367432,2.9776751986594068,-1.6929693744344996,0.022995574821111028,0.403195252092734,17.42352646589279,1.1722071059231227,0.25,630.6910143570203,-1.705207723277189,-2.9414736560055017
35.4,3.5,3.0069241725677984,-1.6929693744344996,0.012506288675823232,0.40287768240875726,17.72262352705002,1.1722071059231227,0.25,618.3506790198336,-1.754399156839838,-3.0285447988233005
35.5,3.5,3.0470431442462846,-1.6580627893946132,0.0031896755099647517,0.3984388073069162,18.352077186107635,1.1722071059231227,0.25,632.2108566757561,-1.6339126232393193,-3.0952107423597517
35.7,3.5,3.050856118455832,-1.6755160819145565,0.00519859177230143,0.39629114654954656,18.657104194164276,1.1722071059231227,0.25,634.4431484825473,-1.6810935510670302,-3.069841115198121
35.81,3.400000095367432,3.076921017488918,-1.6406094968746698,0.006757967705179023,0.3927464450788961,19.28379219770426,1.1722071059231227,0.25,602.0474846641155,-1.5172167216242134,-3.042705057694949
35.9,3.400000095367432,3.1029143196290248,-1.6057029118347832,0.0038857731176956214,0.3930828817388065,19.610887229442596,1.1722071059231227,0.25,601.3787008712097,-1.4111443875241205,-3.093327038329074
36.1,3.2999999523162837,3.108388633789174,-1.5009831567151235,0.0069627130161666086,0.39118073043230567,20.23408669233322,1.1722071059231227,0.25,619.9386741918497,-1.0423525141123295,-3.131054282763424
36.2,3.2999999523162837,3.095736740276767,-1.5009831567151235,0.006465184303705725,0.3922092141918821,20.558591544628143,1.1722071059231227,0.25,592.3015457386573,-1.0455722007356174,-3.12998058433856
36.41,3.2000000476837163,3.0359078273127795,-1.4311699866353502,0.0044861527038802885,0.3960065464890876,21.191737830638885,1.1722071059231227,0.25,564.4907634769298,-0.8114583895510179,-3.0954055610215367
36.6,3.2000000476837163,2.9959357615053968,-1.413716694115407,0.0015742070970563827,0.398300353715789,21.493243873119354,1.1722071059231227,0.25,622.4129581781017,-0.7644421929093846,-3.107350710633687
36.71,3.2000000476837163,2.962235002356049,-1.4311699866353502,-0.001545889743079397,0.40239774591015554,21.79108017683029,1.1722071059231227,0.25,610.5301934863455,-0.8312250361591829,-3.090156184473198
36.8,3.2000000476837163,2.956090895355891,-1.3962634015954636,-0.0016302996711545707,0.4077109955602082,22.41424149274826,1.1722071059231227,0.25,588.8353284277765,-0.7394264024967659,-3.113398288119668
37.0,3.0999999046325684,2.9671582772404594,-1.3439035240356338,0.00791600857960066,0.40466669189400123,23.042987525463104,1.1722071059231227,0.25,628.927600363393,-0.5482008412974738,-3.05114326873103
37.2,3.0999999046325684,2.969789359859476,-1.3264502315156905,0.017197251201133627,0.4031942930554186,23.33984726667404,1.1722071059231227,0.25,631.3602664242206,-0.4903611177923001,-3.06097131363223
37.3,3.0,2.985910430570528,-1.239183768915974,0.010541031456157498,0.3984934525935573,23.941575706005096,1.1722071059231227,0.25,650.4500028703442,-0.20049313666510427,-2.9932929195369753
37.4,3.0,3.021845195271008,-1.2915436464758039,2.204080019847946e-05,0.39685536411738404,24.272210776805878,1.1722071059231227,0.25,690.0031641298558,-0.3519953680212379,-2.9792783120902944
37.61,3.0999999046325684,3.090390215187123,-1.239183768915974,-0.009161865060629099,0.3934677262972059,24.884616553783417,1.1722071059231227,0.25,611.673573019347,-0.19162876437892085,-3.0940713995291933
37.71,3.0,3.0836012314617847,-1.2217304763960306,-0.009129526967761908,0.39120646490812194,25.19555252790451,1.1722071059231227,0.25,641.8735271754157,-0.12638442953692391,-2.997336647086981
37.91,3.0999999046325684,3.10251180590312,-1.1519173063162575,-0.008301523259111702,0.39086150342040793,25.81921547651291,1.1722071059231227,0.25,552.1024617061629,0.08684293748817698,-3.0987832633035755
38.1,3.0999999046325684,3.0854410179180385,-1.1519173063162575,-0.007813719939688279,0.3927636894186474,26.128966987133026,1.1722071059231227,0.25,574.7360542513597,0.08094832179545253,-3.098942848443713
38.21,3.0999999046325684,3.0586255917605194,-1.0995574287564276,-0.007178997305766221,0.39561858751070206,26.43624848127365,1.1722071059231227,0.25,616.2432373411976,0.2341995973666786,-3.0911405592944523
38.3,3.0999999046325684,3.005051948616112,-1.0471975511965976,-0.008415366121509726,0.3995495827287218,27.057140052318573,1.1722071059231227,0.25,632.1421879677983,0.38356698272202966,-3.076178762440091
