time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.9,3.2000000476837163,2.7393541276376823,-3.2986722862692828,-0.0005906336780178649,-2.8159078886969047,7.161709997802973,1.176277631106887,0.25,580.9534285892115,2.834288023081875,-1.485534148846947
25.09,3.2999999523162837,2.6798881728991533,-3.351032163829113,-0.0071382982507773455,-2.815771781241993,7.803944323211908,1.176277631106887,0.25,656.1230559914693,2.83844825205495,-1.6832145453547134
25.2,3.2999999523162837,2.723820054551645,-3.368485456349056,-0.008367017029955945,-2.815882546807365,8.253198835998717,1.176277631106887,0.25,619.7972956197555,2.808831681933018,-1.732184824970132
25.3,3.2000000476837163,2.722171478983128,-3.368485456349056,-0.009570979205541045,-2.8162641802099087,8.525531027466059,1.176277631106887,0.25,627.0704214120269,2.7243564794390522,-1.6786548418642346
25.5,3.2999999523162837,2.7752738556263665,-3.368485456349056,-0.008465155411655465,-2.8194462575110064,9.516755316406488,1.176277631106887,0.25,616.0772922049364,2.814986838358203,-1.722163983236661
25.7,3.2999999523162837,2.814875900237304,-3.4033920413889427,-0.00937840400454114,-2.820681474120471,9.933836195617914,1.176277631106887,0.25,589.2096262952109,2.7554145666527465,-1.8159543637342133
25.8,3.2999999523162837,2.783764830239764,-3.385938748868999,-0.008608020354154313,-2.8213151923427633,10.213751051574889,1.176277631106887,0.25,590.0716392340546,2.7878072711220567,-1.7658228405948508
26.0,3.2999999523162837,2.788149217756582,-3.4033920413889427,-0.0033921490795964177,-2.8219636726194035,10.914840910583678,1.176277631106887,0.25,610.1728253019828,2.757740714978144,-1.8124198835367349
26.1,3.2999999523162837,2.7778806395693296,-3.385938748868999,-0.002700604458770467,-2.821642811929363,11.193206045776606,1.176277631106887,0.25,568.4709892803802,2.788385639646673,-1.764909405578567
26.2,3.2999999523162837,2.8069592045523937,-3.385938748868999,-0.006035340760933386,-2.8210640819181343,11.613358709961119,1.176277631106887,0.25,610.6576560165923,2.787363766708787,-1.7665228323818734
26.4,3.2999999523162837,2.7815048844043715,-3.385938748868999,-0.011491297294419283,-2.818342203963584,12.170554373413324,1.176277631106887,0.25,613.2330039303706,2.782545187839668,-1.7741031432579624
26.5,3.2999999523162837,2.848467524382153,-3.3335788713091694,-0.013216977664523843,-2.8173344176344504,12.5885250307619,1.176277631106887,0.25,614.7200776627759,2.86994102733065,-1.6289377474083437
26.7,3.2000000476837163,2.8920511878883657,-3.3161255787892263,-0.015238683030071065,-2.8162943613594686,13.261040899902639,1.176277631106887,0.25,568.9523643995052,2.8085231396567925,-1.5336877384879029
26.9,3.2000000476837163,2.8635823047260964,-3.2986722862692828,-0.017321983895632675,-2.816180880681265,13.83697626367217,1.176277631106887,0.25,605.8044827619451,2.8346934563798434,-1.4847603555904516
27.0,3.2000000476837163,2.8880378029430465,-3.2812189937493397,-0.013150960737473186,-2.815500998360329,14.503892157226858,1.176277631106887,0.25,630.082513686084,2.859198025774501,-1.437006247231717
27.19,3.0999999046325684,2.8958517904017813,-3.2986722862692828,-0.012476052691961857,-2.8159146768514454,14.864679548889399,1.176277631106887,0.25,593.7524242430517,2.7457261658234042,-1.4390925025983012
27.3,3.2000000476837163,2.8800686450533237,-3.3335788713091694,-0.011408235208873414,-2.817108865595694,15.153696272522211,1.176277631106887,0.25,569.3282504809687,2.7826168517098084,-1.5802037089427363
27.5,3.2000000476837163,2.8662314600760603,-3.351032163829113,-0.010902338701787643,-2.818550858049705,15.81434461846942,1.176277631106887,0.25,654.5173592845094,2.7569601463714863,-1.6245525711700122
27.6,3.2999999523162837,2.869320952675664,-3.368485456349056,-0.010865535919538325,-2.8181385001820987,16.101015303283873,1.176277631106887,0.25,642.9651243863191,2.8127322592934543,-1.7258438292086034
