time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
25.8,4.0,2.8323253865510307,-3.6302848441482056,0.01332785129076944,-2.1048929576547986,7.612644195556641,1.1743944259880714,0.5,630.2387659233171,0.1815553648892024,-3.995877581893613
25.9,4.099999904632568,2.821750820064912,-3.7000980142279785,0.011404535623691817,-2.106090811844292,7.8957061767578125,1.1743944259880714,0.5,717.4804926231737,-0.09515604302705223,-4.098895527512564
26.09,4.099999904632568,2.8120340792370997,-3.6302848441482056,0.009612338815594921,-2.1075247276038045,8.177559852600098,1.1743944259880714,0.5,697.647878035612,0.19687272382860435,-4.095270485401346
26.2,4.099999904632568,2.7902557401033317,-3.612831551628262,0.014764785694007508,-2.1088957307006435,8.85715389251709,1.1743944259880714,0.5,676.164422946,0.2739238729641426,-4.090839147388637
26.4,4.0,2.7793137244276247,-3.5779249665883754,0.027302811461896732,-2.1099382556822195,9.553427696228027,1.1743944259880714,0.5,711.3518352618557,0.4105143937664844,-3.9788789793747856
26.5,3.7999999523162837,2.7661751333433,-3.5604716740684323,0.02333926730760891,-2.1095055311377306,9.830853462219238,1.1743944259880714,0.5,684.3460930327128,0.45426571472219157,-3.772749964950195
26.6,3.7999999523162837,2.8184516412691445,-3.5604716740684323,0.017566341496444513,-2.1073611055247894,10.255056381225586,1.1743944259880714,0.5,742.6356627801399,0.44617429478286663,-3.773715428629823
26.8,3.7000000476837163,2.8981569628647113,-3.5604716740684323,0.010016237596012294,-2.1057497985408444,10.943899154663086,1.1743944259880714,0.5,703.8389139651554,0.42851171760617424,-3.675102455814492
26.9,3.7999999523162837,2.9061459794236337,-3.543018381548489,0.009611593111468952,-2.106954227230232,11.23429012298584,1.1743944259880714,0.5,672.2795923862722,0.5104346726237176,-3.76556185483485
27.1,3.7999999523162837,2.9218700737397745,-3.543018381548489,0.01625816462691388,-2.1093793972695707,11.91642856597906,1.1743944259880714,0.5,730.2335245010182,0.5195652904164553,-3.764312891697265
27.2,3.7999999523162837,2.9386216408546963,-3.5779249665883754,0.018584067241379575,-2.1097200650892933,12.209810256958065,1.1743944259880714,0.5,654.7483932599717,0.3891639136527122,-3.780019984856464
27.4,3.7999999523162837,2.9347847653620986,-3.5081117965086026,0.01701478111441513,-2.109255490652654,12.893146514892578,1.1743944259880714,0.5,710.6379645557607,0.6501575132395095,-3.74396779441036
27.5,3.7999999523162837,2.916807300936945,-3.490658503988659,0.013460312655380773,-2.107694555625239,13.185522079467773,1.1743944259880714,0.5,658.5161395129435,0.7095733808104875,-3.7331629022651733
27.7,3.7000000476837163,2.934921430317716,-3.420845333908886,0.010995486299475627,-2.104365977343341,13.866812705993652,1.1743944259880714,0.5,771.5898459217716,0.9308623179218976,-3.5809908821348
27.8,3.7000000476837163,3.0057605976162867,-3.420845333908886,0.01228914759423453,-2.10273920604699,14.253266334533691,1.1743944259880714,0.5,717.5458902385,0.9250356356020473,-3.5825004432275818
