time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.1,2.5999999046325684,3.1248265666237525,-2.8099800957108707,-0.0029545865744681336,-1.7036539649800002,7.195911288261357,1.1688113415850152,0.5,615.8495877289535,1.1646678469899219,-2.32455335715858
23.2,2.700000047683716,3.0390586464912825,-2.7401669256310974,-0.001946856632265885,-1.7027549935143083,7.504269003868046,1.1688113415850152,0.5,672.4467510405522,1.3728164284315734,-2.3249463028896917
23.4,2.900000095367432,2.8795463924662688,-2.5656340004316642,0.008512011050954,-1.7031407172788595,8.054735541343632,1.1688113415850152,0.5,713.8264365013093,1.8865832477373954,-2.202454131755696
23.5,3.0999999046325684,2.9141860965765294,-2.5656340004316642,0.010494802484270472,-1.7102845558627477,8.800986647605896,1.1688113415850152,0.5,630.7688877872607,2.0334597832494876,-2.3398804923817966
23.71,3.2999999523162837,2.876203628383652,-2.356194490192345,0.003956232187809569,-1.7134592337482697,9.090402960777226,1.1688113415850152,0.5,714.109493913209,2.641515575115001,-1.9779775407502327
23.8,3.0999999046325684,2.9066222307843566,-2.3911010752322315,-0.004290672805744325,-1.7135415594916037,9.478258490562439,1.1688113415850152,0.5,678.1423437367483,2.415225305136557,-1.9433697883187235
24.0,3.0,2.933948594618188,-2.356194490192345,-0.016685283975098778,-1.7090686465837954,10.061244368553162,1.1688113415850152,0.5,682.160274628368,2.3934597251940923,-1.8086875196876377
24.1,2.900000095367432,2.9656633267913404,-2.2165681500327987,-0.010589270149628368,-1.70483174015739,10.725935339927673,1.1688113415850152,0.5,667.3075816466044,2.528497081189613,-1.420106708507048
24.3,2.900000095367432,2.967954239776687,-2.1467549799530254,-0.004362256075182936,-1.7025014566395882,11.071706175804138,1.1688113415850152,0.5,635.9194594603906,2.618502134020734,-1.2463735905658366
24.4,2.900000095367432,2.9444479067359817,-2.181661564992912,0.0009252616321115982,-1.701228679461554,11.367398619651738,1.1688113415850152,0.5,640.9682773091627,2.571705416820325,-1.3402730327168837
24.6,2.799999952316284,2.9006987631218597,-2.2689280275926285,0.006225400361658818,-1.7015316880920917,12.002085089683476,1.1688113415850152,0.5,617.5989411235244,2.361248747818912,-1.5048269282195925
24.7,2.700000047683716,2.8713984680526154,-2.303834612632515,0.011523467062452617,-1.701786034868357,12.290922522544918,1.1688113415850152,0.5,720.493429541093,2.2252783979560786,-1.5290965663038079
24.9,2.5,2.853540008120859,-2.3387411976724017,0.014356258004846547,-1.6989800838003914,12.885807394981384,1.1688113415850152,0.5,691.3028792586192,2.0055959917578607,-1.492509536935963
25.1,2.400000095367432,2.8572511935344505,-2.426007660272118,0.014535844624106804,-1.6949483676439738,13.475286841392517,1.1688113415850152,0.5,605.7018648538725,1.7867222493378905,-1.6023807479761583
25.2,2.299999952316284,2.83940785001112,-2.4958208303518914,0.014128309765655869,-1.6944426191422286,13.760656714439392,1.1688113415850152,0.5,689.6279799840014,1.6001499402944515,-1.6521258878277325
25.3,2.299999952316284,2.832287562622514,-2.5132741228718345,0.01440373568693779,-1.6928281676245964,14.068078398704529,1.1688113415850152,0.5,664.6795714395012,1.568358654107672,-1.6823349585443685
25.5,2.5,2.8199049254138258,-2.6179938779914944,0.011762125676040392,-1.6877582822915347,14.632244467735234,1.1688113415850152,0.5,688.3284113149857,1.4941127687162095,-2.004401914377249
25.6,2.5,2.8341873162976343,-3.1590459461097367,0.019569855389348644,-1.6926287721085098,15.22963559627533,1.1688113415850152,0.5,694.6966340557409,0.2604743018505549,-2.486393600795229
25.8,2.700000047683716,2.8597095136047455,-4.276056667386108,0.01923550382354198,-1.699197290687627,15.53354871273035,1.1688113415850152,0.5,675.6461745378983,-2.280774761284977,-1.4450144448335196
25.9,2.700000047683716,2.8681599713558934,-4.4331363000655974,0.01585465437948519,-1.7034264468581233,15.820498824119568,1.1688113415850152,0.5,709.0908796131553,-2.474195522619051,-1.080905533959332
26.11,2.799999952316284,2.9237319173263043,-4.939281783143953,0.014716307531047816,-1.704241785120051,16.411990523338318,1.1688113415850152,0.5,690.8660109508493,-2.7877834776877313,0.2612719167887954
26.2,2.799999952316284,2.9866790768963902,-5.096361415823442,0.01897453866509946,-1.70491056373453,16.707917571067753,1.1688113415850152,0.5,674.7956028577028,-2.7130529376185546,0.692346366099024
26.4,3.0,2.977812390804269,-5.305800926062762,0.029416010737909674,-1.6993507982038156,17.306874632835388,1.1688113415850152,0.5,688.553862428831,-2.681656404946947,1.3448862129589312
26.5,3.0999999046325684,2.9435634441180625,-5.375614096142535,0.03827759038031305,-1.6891125388398607,17.89208352565771,1.1688113415850152,0.5,619.8492786966564,-2.651040909350359,1.6068545378075625
26.7,3.400000095367432,2.9255884239920804,-5.497787143782138,0.03926542167118367,-1.6878074870164084,18.186166167259273,1.1688113415850152,0.5,687.0493130653049,-2.6683958751746535,2.107051043959174
26.8,3.400000095367432,2.9140575188493187,-5.515240436302081,0.0378905792842044,-1.6879486273250726,18.47884690761572,1.1688113415850152,0.5,675.3175913504093,-2.631520245581231,2.152928667093884
27.0,3.5,2.93235099698951,-5.497787143782138,0.0446451187199484,-1.6904603578223316,19.06457459926611,1.1688113415850152,0.5,743.5559321515028,-2.7526224951086684,2.1617283361749524
27.1,3.5,2.9662319212728807,-5.532693728822025,0.058308962197853254,-1.6963263488479923,19.66773927211767,1.1688113415850152,0.5,763.0644260250847,-2.688692804859669,2.240743403671167
27.3,3.5,2.95976339337537,-5.707226654021458,0.04553172174563091,-1.6986817381224608,19.972031950950566,1.1688113415850152,0.5,658.6107695458121,-2.265035580303171,2.6682604482997303
27.4,3.400000095367432,2.9269125363024324,-5.794493116621174,0.0398942922610025,-1.7001060283579603,20.56368386745453,1.1688113415850152,0.5,690.4918774836115,-1.9699865235452971,2.7711286050179016
27.6,3.400000095367432,2.9272059323158266,-5.934119456780721,0.0488671310026129,-1.7028070671815532,20.878302931785583,1.1688113415850152,0.5,804.4248444938713,-1.573295094368979,3.0140907741030385
27.7,3.400000095367432,2.963664067927753,-5.98647933434055,0.05842819927179636,-1.7052297232262557,21.17284333705902,1.1688113415850152,0.5,734.3561493811794,-1.4208810493563249,3.088866732651089
