time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.2,1.8999999761581419,2.8029879415256524,-5.6374134839416845,0.022792828721278413,-1.6879409559091019,7.6009210124611855,1.1957552599363683,0.5,629.0229241411325,-1.3129616611851682,1.3733650591371631
23.3,2.0,2.800862129005676,-5.742133239061344,0.019239462498868685,-1.6935532739200343,7.8809011951088905,1.1957552599363683,0.5,709.3138826284269,-1.2322429788435192,1.575302269753602
23.4,2.0999999046325684,2.8508742918168237,-0.4014257279586958,0.01932079278238288,-1.694700527726303,8.226909972727299,1.1957552599363683,0.5,688.0570348481742,0.5753429636419016,2.0196485024985287
23.61,2.0999999046325684,2.8748929176311573,-4.293509959906051,0.013453841801067373,-1.675607933917517,8.799243308603764,1.1957552599363683,0.5,738.4197693150054,-1.8185568130863115,-1.050166994831848
23.7,2.0,2.9811202093651543,-3.839724354387525,0.012305410808172015,-1.6640361529284171,9.191337920725346,1.1957552599363683,0.5,682.1099577911338,-1.1373462792377125,-1.6451271808295342
23.9,2.0,3.0441286091647264,-3.7873644768276953,0.013219550314940669,-1.6500475049331051,9.846971847116947,1.1957552599363683,0.5,647.2584886125551,-1.0733990319907198,-1.6875468936066298
24.1,2.200000047683716,2.9928302235237187,-3.839724354387525,0.012345543991590312,-1.646228674281568,10.450661040842533,1.1957552599363683,0.5,705.9095523276154,-1.2831059981515247,-1.7870756020146243
24.2,2.299999952316284,3.0361089880453345,-3.8048177693476384,0.013489739924519014,-1.647367945317461,10.809996940195617,1.1957552599363683,0.5,659.5271925045528,-1.2732274587614945,-1.9154350991121198
24.4,2.0999999046325684,3.0308934335737536,-3.7873644768276953,0.013393300516555974,-1.6499551448863963,11.113504745066223,1.1957552599363683,0.5,643.0838180733299,-1.127232582597188,-1.7718200541217695
24.5,2.0999999046325684,3.0352039993925075,-3.5779249665883754,0.013216463724279355,-1.65875213164995,11.777474738657531,1.1957552599363683,0.5,642.7259989101585,-0.7168817812399564,-1.9738490598784457
24.7,1.8999999761581419,3.0131467832558942,-3.6826447217080354,0.009815531483366408,-1.6641574827458347,12.079717017710152,1.1957552599363683,0.5,658.2258418239653,-0.8224818030233128,-1.7127532201389843
24.8,1.7999999523162842,3.0246337323939354,-3.839724354387525,0.010899448518080765,-1.6726297626754945,12.736243583261967,1.1957552599363683,0.5,640.8170987669218,-1.0108501615722048,-1.4893561626380953
25.0,1.6000000238418581,3.013258797555523,-4.4156830075456535,0.016785440956443437,-1.6745846405507576,13.382340766489506,1.1957552599363683,0.5,656.5970084580331,-1.4733894575197817,-0.6237977098094465
25.1,1.399999976158142,3.0039111146497137,-4.5553093477052,0.018499996898653958,-1.6736113671550148,13.683020927011967,1.1957552599363683,0.5,745.6841501283197,-1.352983847360785,-0.359770262839505
25.3,1.7999999523162842,3.047415099271435,-4.71238898038469,0.019516790737206677,-1.6725684260067617,14.021297790110111,1.1957552599363683,0.5,683.7343407291227,-1.7906861915544277,-0.18287370427408484
25.4,1.8999999761581419,3.0453228458180392,-4.782202150464463,0.020493124196821172,-1.6695779553182677,14.648610450327396,1.1957552599363683,0.5,686.1389196688867,-1.8992028189110919,-0.05503237266465602
25.6,2.0999999046325684,3.0313120989992264,-4.904375198104066,0.02219698528932493,-1.6664355501306285,15.256479598581848,1.1957552599363683,0.5,667.3692792803922,-2.0902605620649637,0.20201579674039993
25.7,2.0,3.041978755684235,-4.852015320544236,0.024145998583371103,-1.665463328258536,15.58258280903101,1.1957552599363683,0.5,624.9014088420155,-1.9979789983264222,0.08988838771802893
25.8,2.0999999046325684,3.0192431447242307,-4.782202150464463,0.025159243548282677,-1.66458709813174,15.88584456592804,1.1957552599363683,0.5,685.1300746059824,-2.0993962619514597,-0.05034813562620039
26.0,2.0999999046325684,2.9925705158890468,-4.694935687864747,0.029054727253595317,-1.6632929847138795,16.50316844135517,1.1957552599363683,0.5,672.9133384581947,-2.0873192464503063,-0.23042995216533912
26.2,2.299999952316284,2.9719612516432576,-4.694935687864747,0.02891698588055156,-1.6628266563988896,16.801334716379642,1.1957552599363683,0.5,668.9832632158214,-2.286229053404087,-0.2513095621458964
26.3,2.200000047683716,3.0001826412507637,-4.71238898038469,0.024806602339688226,-1.6635096075631146,17.41768870502716,1.1957552599363683,0.5,661.7952146861934,-2.1905514908360284,-0.2036771361847135
26.5,2.299999952316284,3.028451161659666,-4.6600291028248595,0.02377443623760286,-1.664711179926608,18.030184127390385,1.1957552599363683,0.5,690.0933155395759,-2.2754380528278495,-0.3352334237481598
26.6,2.400000095367432,3.053245372060198,-4.572762640225143,0.02413386969977519,-1.6641491863544744,18.334553100168705,1.1957552599363683,0.5,708.984607632985,-2.33515901556062,-0.5541054320340496
26.7,2.5,3.0612764446849576,-4.572762640225143,0.024360621549734573,-1.663610067332221,18.63826213032013,1.1957552599363683,0.5,695.7025802372627,-2.432768033506223,-0.5758816676629535
26.9,2.5,3.091288388689915,-4.60766922526503,0.02673265751118924,-1.6666819598564677,19.252411223948002,1.1957552599363683,0.5,620.0184967553978,-2.4498653154727017,-0.49815653769055473
27.1,2.400000095367432,3.072428541035722,-4.60766922526503,0.02844105141304118,-1.6723739912520434,19.870067931711674,1.1957552599363683,0.5,674.4304297033888,-2.3491106098647365,-0.49160939818580457
27.2,2.5,3.0472847004234804,-4.642575810304916,0.03031065395098091,-1.6741388562563317,20.17391810566187,1.1957552599363683,0.5,758.4178883722197,-2.462614929238087,-0.43072927726553945
27.3,2.799999952316284,3.0884830595723125,-4.6600291028248595,0.03309006444507619,-1.674715822072692,20.480640746653137,1.1957552599363683,0.5,675.9576679819147,-2.7658769479994025,-0.43580321418812834
27.51,2.799999952316284,3.070005060921825,-4.71238898038469,0.04541053783076491,-1.6710465435797048,21.09708438068634,1.1957552599363683,0.5,657.4063735533855,-2.7859415841306947,-0.2802306599616639
27.7,2.700000047683716,3.0300077842749134,-4.76474885794452,0.048597837748886874,-1.6685234889722136,21.40245471149683,1.1957552599363683,0.5,701.0391316037568,-2.697221966975319,-0.12244965642197654
27.8,2.700000047683716,3.0450845363577046,-4.782202150464463,0.043403023882175304,-1.6646359302705882,22.011988021433297,1.1957552599363683,0.5,731.4187220252934,-2.699220771331407,-0.06486513011742903
28.0,3.2000000476837163,3.0794582244803608,-4.852015320544236,0.03678186641853795,-1.6650291151197867,22.322971679270324,1.1957552599363683,0.5,638.1254756494599,-3.196703694447644,0.14520948688212645
28.11,3.2000000476837163,3.0364060174198375,-4.852015320544236,0.028764277738770293,-1.668960339601557,22.93709407001728,1.1957552599363683,0.5,679.1414539761173,-3.1972498423288402,0.13264143735647996
28.3,3.400000095367432,2.9983422040040053,-4.904375198104066,0.025668451485900447,-1.6729311645464444,23.54793391376728,1.1957552599363683,0.5,671.2545806296112,-3.386284766185629,0.30508380946501845
28.4,3.2999999523162837,3.0179159524126087,-4.939281783143953,0.029708195009984565,-1.6750472303420287,23.86271510273218,1.1957552599363683,0.5,721.7483336100121,-3.2752133356054234,0.4037044606638252
28.5,3.5,3.035113121633394,-4.974188368183839,0.036337028020090686,-1.676056019064803,24.165338851511535,1.1957552599363683,0.5,688.3020148133801,-3.457204314895977,0.5456540342237386
28.7,3.5999999046325684,3.077873754699489,-4.991641660703783,0.038372538696436434,-1.6748046357507813,24.781139709055367,1.1957552599363683,0.5,745.2918929585139,-3.544862170948469,0.6276555602661451
28.9,3.400000095367432,3.1488204067597194,-4.939281783143953,0.03668682397315544,-1.6691306256069256,25.404816009104252,1.1957552599363683,0.5,673.1624804792482,-3.37194237850661,0.4358959102007426
29.0,3.2999999523162837,3.1279506219649877,-4.956735075663896,0.0397619075237846,-1.6655451176692893,25.71480784565216,1.1957552599363683,0.5,652.9035486156063,-3.2631428331231906,0.4918318167059067
29.2,3.7000000476837163,3.0695120917879772,-4.9218284906240095,0.045323586472847024,-1.662052911178531,26.339086867868843,1.1957552599363683,0.5,671.9173129443516,-3.6741907812822268,0.4362596194930292
29.3,3.7999999523162837,3.062512150384947,-4.9218284906240095,0.045685707705400494,-1.6616059027876895,26.645832397043705,1.1957552599363683,0.5,679.4496376167227,-3.7732924795598395,0.4497371468990711
29.5,3.5999999046325684,3.0580927699490887,-4.886921905584122,0.045940651684879055,-1.6614736572246673,26.961567260324955,1.1957552599363683,0.5,714.3524058518233,-3.5873501506848657,0.30152646606189265
29.6,3.5999999046325684,3.024960408257911,-4.904375198104066,0.04554589287276239,-1.6628068185348444,27.56985316425562,1.1957552599363683,0.5,704.0062899186742,-3.582023623144631,0.35931334039847823
29.8,3.7999999523162837,3.0746478451737653,-4.834562028024293,0.03612073636186146,-1.667596171660555,28.190925933420715,1.1957552599363683,0.5,720.0766084719289,-3.798776799059744,0.09640782400389154
29.9,3.7000000476837163,3.1078409359939103,-4.852015320544236,0.0339346472962323,-1.6699522356769758,28.500681258737984,1.1957552599363683,0.5,653.0739926365933,-3.696970427940822,0.14969972541910467
30.0,3.7000000476837163,3.1003405432302955,-4.869468613064179,0.03762214237540777,-1.670683022729225,28.816442824900093,1.1957552599363683,0.5,688.680906340378,-3.6939502877303054,0.21149852159458915
30.2,3.5999999046325684,3.091382612110777,-4.869468613064179,0.04621802675046475,-1.668352930024923,29.43810496479267,1.1957552599363683,0.5,740.4889104354078,-3.5936244036342098,0.21415638902254056
30.41,3.7000000476837163,3.1138632733040623,-4.974188368183839,0.04397624092401051,-1.6659475887779398,29.74879489094019,1.1957552599363683,0.5,649.6328449652575,-3.648741383843791,0.6137480482129424
30.5,3.5999999046325684,3.0549674587593048,-4.991641660703783,0.03894908902274673,-1.6602986561967712,30.367859221994877,1.1957552599363683,0.5,635.3813917183107,-3.535384777018805,0.6790094195062365
30.7,3.400000095367432,3.013330797107108,-5.044001538263612,0.03963666822530856,-1.6588895885353176,30.98595652729267,1.1957552599363683,0.5,633.7545916765811,-3.2996845049921615,0.8198065723164106
30.8,3.400000095367432,2.9866976964594882,-5.061454830783556,0.038273400882591964,-1.6594576177684075,31.286112166941223,1.1957552599363683,0.5,640.9876050297861,-3.2853721341093958,0.8754031008147165
