time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.0,4.400000095367432,3.3525926320973563,-0.5934119456780721,0.022091513121254243,-1.6979847161294825,7.34427547454834,1.2188264452016462,0.0,534.926229427525,1.977870911709724,3.930397880093815
23.2,4.300000190734863,3.316499253906785,-0.5585053606381855,0.011944059829274817,-1.6976537569122576,8.060704231262207,1.2188264452016462,0.0,577.2912921842288,1.7989831166696597,3.9055936022911264
23.3,4.300000190734863,3.297897353585256,-0.5235987755982988,0.016659760360998064,-1.698412146001292,8.382550239562988,1.2188264452016462,0.0,533.2181303856487,1.6585757265427128,3.967257012047893
23.4,4.300000190734863,3.2864764521192615,-0.4537856055185257,0.021524602594322838,-1.6987359648558473,8.713292598724365,1.2188264452016462,0.0,506.5110798104615,1.376474579724473,4.073735309478537
23.6,4.199999809265137,3.1861369011521066,-0.4363323129985824,0.02368283994568869,-1.6987787105884746,9.32882022857666,1.2188264452016462,0.0,521.9901749326419,1.2746445191209714,4.0019095126829205
23.8,4.199999809265137,3.173716960670101,-0.4014257279586958,0.022192415487989677,-1.6979044123950235,9.647712707519531,1.2188264452016462,0.0,531.3180378955003,1.1377386018577715,4.042962932265136
23.9,4.099999904632568,3.204110657704388,-0.4014257279586958,0.021930686551012563,-1.6988677705809703,10.363168716430664,1.2188264452016462,0.0,553.3893109059863,1.1068470096688976,3.947770119342575
24.1,4.099999904632568,3.2150761776915684,-0.4188790204786391,0.021548525151513568,-1.701002192857369,10.68520450592041,1.2188264452016462,0.0,535.1590951600157,1.167190154507028,3.9303519385939127
24.2,4.099999904632568,3.2020208848110445,-0.3839724354387525,0.02009806483213198,-1.7055972896112377,11.380780220031738,1.2188264452016462,0.0,500.8871043608269,1.011064502727854,3.973379894914498
24.4,4.199999809265137,3.169515993483134,-0.3665191429188092,0.018782888684487506,-1.706580847760962,11.738799095153809,1.2188264452016462,0.0,514.1635585553014,0.9605094587650366,4.088694165311228
24.5,4.199999809265137,3.0869942272795017,-0.3665191429188092,0.02070897224669267,-1.7048302500202386,12.366613388061523,1.2188264452016462,0.0,540.1145103120508,0.967665642092814,4.087006435392571
24.7,4.099999904632568,3.0588521186912807,-0.3665191429188092,0.029729298320705984,-1.704469419040071,13.030489921569824,1.2188264452016462,0.0,533.5991576330272,0.9460655495716405,3.989355736694934
24.8,4.099999904632568,3.02919741966645,-0.3665191429188092,0.028823220599498354,-1.7079425765861271,13.380398750305176,1.2188264452016462,0.0,555.480369357203,0.932204210342158,3.9926175033688645
24.9,4.199999809265137,2.9745918523118045,-0.3141592653589793,0.022537491544265785,-1.708381007466533,13.681325912475643,1.2188264452016462,0.0,599.810496056991,0.7377654835760717,4.134694727434052
25.1,4.199999809265137,2.9808645822092643,-0.29670597283903605,0.009665997456231808,-1.7033865750475092,14.323863983154297,1.2188264452016462,0.0,620.1282892511482,0.6861959746633388,4.1435653104763555
25.2,4.099999904632568,2.977558658889971,-0.2617993877991494,0.009845094179394843,-1.7005237067935544,14.622371673583984,1.2188264452016462,0.0,608.7999052455416,0.5399223735444508,4.064293671541612
25.4,4.099999904632568,2.9776562599275174,-0.22689280275926285,0.02744681414378011,-1.6977011700873,15.247958183288631,1.2188264452016462,0.0,641.4632772931657,0.4092678791420423,4.079521910848089
25.6,4.099999904632568,3.0148682627645065,-0.17453292519943295,0.04191295366704185,-1.7008031686907183,15.870766639709473,1.2188264452016462,0.0,591.5778064546248,0.18249662122957283,4.09593630336543
25.7,4.099999904632568,3.010130918931948,-0.13962634015954636,0.042532992625242745,-1.701723835008045,16.17258071899414,1.2188264452016462,0.0,639.481437554641,0.03566476035652462,4.099844782776024
25.8,4.199999809265137,3.0073119923950284,-0.13962634015954636,0.039774513597155774,-1.7026869666597089,16.478160858154297,1.2188264452016462,0.0,575.7827180685708,0.032489615724651,4.1998741436735045
26.0,4.199999809265137,3.0000041166728546,-0.15707963267948966,0.028439048505045583,-1.701813030889754,17.07957363128662,1.2188264452016462,0.0,583.9867380550204,0.10945190275599742,4.198573409958468
26.2,4.199999809265137,2.9739046438112715,-0.15707963267948966,0.029326816324125184,-1.7047195962888408,17.371386528015137,1.2188264452016462,0.0,609.540586674644,0.09724802940854392,4.19887380360536
26.3,4.300000190734863,2.9981596884805732,-0.13962634015954636,0.024814804000880052,-1.7105525550947496,17.965500831604004,1.2188264452016462,0.0,601.1227995541049,-0.0005585190265221914,4.3000001544623645
26.5,4.300000190734863,3.021950549908775,-0.10471975511965978,0.014384193480857918,-1.7096392594889438,18.567307472229004,1.2188264452016462,0.0,598.8423861461744,-0.1467011966121711,4.297496992347106
26.6,4.199999809265137,3.0344244202514616,-0.08726646259971647,0.014986366477765013,-1.7074104876358727,18.85362148284912,1.2188264452016462,0.0,595.1893090276279,-0.20717621354788315,4.194886937018344
26.8,4.199999809265137,3.0611480328535565,-0.03490658503988659,0.018476332255252012,-1.7065602739172714,19.15812587738037,1.2188264452016462,0.0,550.3756756341571,-0.42288310730737333,4.178656276290411
26.9,4.199999809265137,3.0254511438575262,-0.0,0.01224915067654592,-1.7092422537158305,19.75740909576416,1.2188264452016462,0.0,604.3018322135322,-0.5796171043573728,4.159812785470466
27.1,4.199999809265137,3.008071189252957,-6.14355896702004,0.01877756510092594,-1.7094959480592056,20.350241661071834,1.2188264452016462,0.0,605.1644576185099,-1.153934904069252,4.038370046813179
27.2,4.099999904632568,3.0128669445514857,-6.161012259539984,0.021102529453739905,-1.709729797554027,20.650864601135254,1.2188264452016462,0.0,587.0705783801387,-1.0584138379695565,3.961030088951815
27.3,4.0,3.0039538742564758,-6.1086523819801535,0.024641786844199386,-1.7085957911305594,20.952719688415527,1.2188264452016462,0.0,567.3011446081001,-1.2291160700659631,3.8064778583758505
27.5,3.7999999523162837,2.9762872699668064,-6.03883921190038,0.03708403965841764,-1.704025154387089,21.55071163177496,1.2188264452016462,0.0,618.5244417646899,-1.400935713154599,3.5323333315546215
27.6,3.7000000476837163,2.9646273426670278,-5.934119456780721,0.03632618514186008,-1.7025896062061148,21.851181983947754,1.2188264452016462,0.0,622.1473069992024,-1.7114019026407095,3.2804121510104887
27.8,3.7000000476837163,2.9748252857986124,-5.8643062867009474,0.030673229518679103,-1.7025502603772324,22.45510959625244,1.2188264452016462,0.0,573.0296069828255,-1.9359389372367535,3.153116043559154
28.0,3.7000000476837163,2.9430199287503696,-5.794493116621174,0.03544002661584958,-1.7083455455929788,23.0472993850708,1.2188264452016462,0.0,628.6091244183262,-2.168583196397016,2.9978737920673053
28.1,3.7999999523162837,2.9231211998103417,-5.777039824101231,0.038532349289278504,-1.7095615707638099,23.346598625183105,1.2188264452016462,0.0,616.8471730416059,-2.2842829442024377,3.036783013063265
28.2,3.7999999523162837,2.9091786156519763,-5.82939970166106,0.03782482143361597,-1.7092306485263393,23.638026237487793,1.2188264452016462,0.0,581.87936548542,-2.1211762311504874,3.1528734567067507
28.4,3.7999999523162837,2.8871046572884587,-5.8643062867009474,0.039791444136867485,-1.7066187455889879,24.229716300964355,1.2188264452016462,0.0,594.5935215507308,-2.0014201882320664,3.2302193219255066
28.6,3.900000095367432,2.854113916638513,-5.899212871740834,0.03498575608077901,-1.7062758936125313,24.51682758331299,1.2188264452016462,0.0,609.5679924304312,-1.9359775985431205,3.3855563031509597
28.7,3.900000095367432,2.793900159571507,-5.899212871740834,0.022331559123367657,-1.7094300640399602,25.08517360687256,1.2188264452016462,0.0,578.166508389568,-1.9466465720980086,3.379433068904465
28.9,4.0,2.7531915021563145,-5.8817595792208905,0.02326654594775688,-1.7084393993807125,25.650538444519043,1.2188264452016462,0.0,619.3443200922884,-2.053348283998042,3.432748290306514
29.0,4.0,2.735211481584109,-5.8643062867009474,0.031133818049828114,-1.706759197768403,25.92537784576416,1.2188264452016462,0.0,619.3986047293,-2.107235668372331,3.39993497554577
29.2,4.199999809265137,2.7554936134285684,-5.916666164260777,0.0361892561478065,-1.7052027871471818,26.20335865020752,1.2188264452016462,0.0,599.3070238840374,-2.0169979393084634,3.6839812310396747
29.3,4.300000190734863,2.7807946914353736,-5.916666164260777,0.03677830551803965,-1.7045747330671979,26.758858680725098,1.2188264452016462,0.0,593.286255012481,-2.062652649335285,3.7729916099177836
