time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.0,3.7999999523162837,3.30834023094294,-4.171336912266447,-0.012780178944855681,2.277901561984214,7.216179847717285,1.1825395183483811,0.0,649.3618000676724,3.747730281070259,-0.62810618366069
24.2,3.7999999523162837,3.284423186019734,-4.1887902047863905,-0.007060242814183281,2.2838387013714607,7.890394687652588,1.1825395183483811,0.0,584.7173428645037,3.732014777845746,-0.7155874059433469
24.4,3.900000095367432,3.2644564183446594,-4.1887902047863905,-0.00653976613385826,2.2859225278886735,8.2188720703125,1.1825395183483811,0.0,580.1149411068764,3.828687118707644,-0.7423986064831609
24.5,3.900000095367432,3.2595530507807764,-4.171336912266447,-0.004798566596632569,2.288576857685806,8.545057773590088,1.1825395183483811,0.0,565.8646731583868,3.8392541955955126,-0.6856587820980874
24.71,3.900000095367432,3.164658852595393,-4.118977034706618,0.002592888654657621,2.294513066278259,9.414291858673096,1.1825395183483811,0.0,582.8932561766125,3.866937204857892,-0.5067518106053588
24.8,3.900000095367432,3.171943675391742,-4.049163864626845,-0.0031140448344295106,2.2949469251860806,9.73253583908081,1.1825395183483811,0.0,591.3843935310979,3.892764100742147,-0.2374624177404962
25.01,3.900000095367432,3.182458203339652,-3.9968039870670147,-0.01321014064022901,2.2938638637381272,10.051612377166748,1.1825395183483811,0.0,575.8496552780271,3.89989091837889,-0.029181648545555706
25.11,3.7999999523162837,3.2118065349477045,-3.9269908169872414,-0.020703746276425395,2.291946814239974,10.693506717681885,1.1825395183483811,0.0,631.6094541346538,3.792159898451601,0.24397324070336346
25.3,3.7999999523162837,3.1229392047446574,-3.9793506945470716,-0.011163749331311739,2.284800702420676,11.279940128326416,1.1825395183483811,0.0,550.5363658470742,3.799311622604421,0.07232449064266253
25.4,4.0,3.061818091131552,-3.9968039870670147,-0.01168304506373326,2.2844787645826776,11.589863300323486,1.1825395183483811,0.0,564.3609220404179,3.999992760567095,0.007610217528433352
25.6,4.099999904632568,2.9030803973809247,-4.014257279586958,0.0021831946379010994,2.2825908941570674,12.213183879852295,1.1825395183483811,0.0,582.385864426833,4.099617229052835,-0.05601600878523367
25.8,4.400000095367432,2.8089792215820992,-3.9095375244672983,-0.013759877032619352,2.2857975104718085,12.877458095550537,1.1825395183483811,0.0,578.9945533216342,4.383032137238692,0.3860441984620867
25.91,4.5,2.7615482959503885,-3.961897402027128,-0.03158723658133821,2.2899511059746795,13.156023502349854,1.1825395183483811,0.0,514.4710613634089,4.49779069209189,0.14099251799849793
26.0,4.5,2.748529742288372,-4.031710572106901,-0.04358890385813506,2.2916492183105834,13.575639247894287,1.1825395183483811,0.0,661.690965015394,4.496369012921156,-0.18073654761123872
