time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
24.6,1.0,3.107492131183953,-1.5882496193148399,0.020881752198013786,-1.6389709435232833,7.183249235153198,1.1688113415850152,0.25,617.566688959414,0.9987139493842093,0.05069957894692114
24.7,0.8999999761581421,3.0669203867203283,-1.6755160819145565,0.021654756823441066,-1.6394324696685436,7.472758531570435,1.1688113415850152,0.25,581.3273514476497,0.8994141275609722,-0.032468203344067005
24.9,1.0,2.934254165196581,-1.7453292519943295,0.020576966671263876,-1.6393215054003576,8.008857011795044,1.1688113415850152,0.25,605.6843642512686,0.9943864387189549,-0.10580931193346886
25.0,1.100000023841858,2.8597198670163797,-1.8849555921538759,0.020058565299501875,-1.638735841400345,8.58794379234314,1.1688113415850152,0.25,586.0011759837943,1.0668248427382234,-0.26811342258203524
25.2,1.100000023841858,2.862214127614468,-1.9547687622336491,0.016489676327512987,-1.6394453555268906,8.983806848526001,1.1688113415850152,0.25,647.2008367976086,1.0457657683815385,-0.34113635123430996
25.3,1.2000000476837158,2.861363207182716,-2.059488517353309,0.015258081136108147,-1.6398862609609288,9.26973271369934,1.1688113415850152,0.25,635.7451995423288,1.0959013061828269,-0.48887671405753635
25.51,1.2000000476837158,2.9155798814690517,-2.007128639793479,0.013999708706104813,-1.6383492659043615,10.005130052566528,1.1688113415850152,0.25,596.6727139660032,1.119321702299259,-0.43257258489507794
25.6,1.2000000476837158,2.88612146458381,-1.8675022996339325,0.013281662121895164,-1.6356365176984802,10.295252084732056,1.1688113415850152,0.25,623.9574554077989,1.1678872594140082,-0.27575254076682143
25.8,1.2000000476837158,2.8933157622939136,-1.8151424220741028,0.014667061266839225,-1.6319906593553144,10.989941835403442,1.1688113415850152,0.25,607.7474875120678,1.179929505005022,-0.21855543383664472
25.9,1.2000000476837158,2.926793558866306,-1.9198621771937625,0.01903583633381895,-1.636974193063885,11.67161774635315,1.1688113415850152,0.25,639.896676656448,1.1523040308410841,-0.3349560194239092
26.1,1.2000000476837158,2.923782820584069,-2.0943951023931953,0.022263574963728414,-1.6402926584901638,11.964411973953247,1.1688113415850152,0.25,583.4309013052153,1.0783861729097426,-0.5263870975983348
26.2,1.2000000476837158,2.9395658697730696,-2.478367537831948,0.02461277325900293,-1.643343738532597,12.34266972541809,1.1688113415850152,0.25,627.532099073258,0.8053920801620132,-0.8895750174399152
26.4,1.2000000476837158,2.9731010336440784,-2.9321531433504737,0.023922607282387785,-1.646812180096176,13.010027170181274,1.1688113415850152,0.25,557.8980905436,0.33791331389741314,-1.1514402749303971
26.5,1.2000000476837158,2.9400147749759227,-4.136430327226561,0.01921105661290369,-1.648769730384972,13.601813554763794,1.1688113415850152,0.25,604.1552963978464,-0.952437665739919,-0.7299743881266073
26.7,1.2000000476837158,2.9770817750310825,-4.4331363000655974,0.01700161743201789,-1.648695879697625,13.968495607376099,1.1688113415850152,0.25,659.783731733962,-1.1242755113462037,-0.41952912774699236
26.81,1.2999999523162842,2.9960765815330315,-4.729842272904633,0.01493055785315417,-1.648448041421713,14.266922235488892,1.1688113415850152,0.25,602.0583369859087,-1.297645161133356,-0.07821068858875792
27.0,1.399999976158142,3.037379232684037,-4.76474885794452,0.018658270699826524,-1.6453634174017022,14.926321268081665,1.1688113415850152,0.25,588.9277362228421,-1.3996547781329483,-0.031087542398935256
27.1,1.6000000238418581,3.0410526375074225,-4.625122517784973,0.022800239094350014,-1.643270460177326,15.230326890945435,1.1688113415850152,0.25,605.759476170315,-1.57962974824647,-0.2544993806451021
27.3,1.7999999523162842,3.0477246770672113,-4.590215932745087,0.02601113722681857,-1.6403264695001385,15.898442506790161,1.1688113415850152,0.25,583.3130704200884,-1.7670260201290156,-0.34295607958693075
27.4,2.0,3.0754391150961538,-4.5553093477052,0.02202980167362387,-1.6393519249184214,16.270785570144653,1.1688113415850152,0.25,566.566344686831,-1.949304372742676,-0.4474510726395482
27.6,2.0999999046325684,3.052767841092728,-4.572762640225143,0.01774770082397911,-1.6400804733155812,16.88359570503235,1.1688113415850152,0.25,634.9434057843027,-2.054340560182201,-0.4355277973299502
27.71,2.400000095367432,3.0968114983553585,-4.537856055185257,0.020409920588024173,-1.640398340880852,17.24561333656311,1.1688113415850152,0.25,594.9999740568674,-2.328832383505942,-0.5801208385308333
27.9,2.5,3.0919054788570093,-4.572762640225143,0.023404053445740577,-1.6419139496055566,17.889582872390747,1.1688113415850152,0.25,584.3577824398382,-2.4446888940787312,-0.5229686521849182
28.0,2.700000047683716,3.0915365519179367,-4.50294947014537,0.023052408852797704,-1.6423333770082378,18.198994874954224,1.1688113415850152,0.25,623.7553862597124,-2.5941198214606467,-0.7486939357287798
28.2,2.700000047683716,3.07812769585603,-4.468042885105484,0.021888913939575184,-1.6418458366228734,18.847949266433773,1.1688113415850152,0.25,607.2695404040859,-2.5668191420829354,-0.8375199993604273
28.3,2.799999952316284,3.0431406309857114,-4.4331363000655974,0.022627791628933483,-1.6432191333456627,19.4914448261261,1.1688113415850152,0.25,576.1374281040117,-2.6286312019094997,-0.9645194333547727
28.5,2.799999952316284,3.029474111509592,-4.39822971502571,0.02287151364330735,-1.6446940141330575,19.79525876045227,1.1688113415850152,0.25,596.0453239245907,-2.5918088608662413,-1.0594935401909864
28.6,2.799999952316284,3.015032877281028,-4.310963252425994,0.023623803169923366,-1.6462212632727928,20.09757161140442,1.1688113415850152,0.25,597.3449778749782,-2.4876454514280373,-1.2851536254318352
28.8,2.799999952316284,3.0220456642394797,-4.258603374866164,0.023361898780840707,-1.6462098989992853,20.736323595046997,1.1688113415850152,0.25,614.2565463705724,-2.4169925401059644,-1.4135582032740328
28.9,2.700000047683716,3.039915343611464,-4.223696789826278,0.02491519871448242,-1.6452237403062082,21.071229219436646,1.1688113415850152,0.25,615.6744208685269,-2.283103571309795,-1.4413321408213053
29.1,2.700000047683716,3.040955008951716,-4.1887902047863905,0.028521473828479495,-1.642204015304441,21.679063081741333,1.1688113415850152,0.25,580.1074405182734,-2.2359912036988048,-1.5133881175936457
29.2,2.700000047683716,3.043952660702637,-4.136430327226561,0.028719479000700217,-1.6411829459446003,22.005032777786255,1.1688113415850152,0.25,583.5001139326779,-2.1553837629823223,-1.626136861326325
29.4,2.700000047683716,3.0553751610763036,-4.101523742186674,0.029897308228782452,-1.6393202024790734,22.63000226020813,1.1688113415850152,0.25,601.3048428056063,-2.1004831124304815,-1.696458355482511
29.5,2.5999999046325684,3.060914765599748,-4.031710572106901,0.030100926893721038,-1.639690092339067,22.93615460395813,1.1688113415850152,0.25,617.3510757047626,-1.9031490346937263,-1.7714466562201927
29.7,2.5999999046325684,3.0799502885143317,-4.014257279586958,0.03051929588039844,-1.6420950915441195,23.560694932937622,1.1688113415850152,0.25,661.1676389139575,-1.867598199507001,-1.8088881859550006
29.8,2.5,3.118210769999596,-3.9793506945470716,0.027899921676809086,-1.643865944202207,24.191588640212956,1.1688113415850152,0.25,575.5875857336796,-1.7307804979932164,-1.8039952515919642
30.0,2.5,3.113559148006649,-3.9793506945470716,0.028469188685987967,-1.6444558944538472,24.503447771072388,1.1688113415850152,0.25,599.5485100094957,-1.729715929410779,-1.805016011990643
30.1,2.5,3.1043644226314355,-3.9968039870670147,0.03073274545450294,-1.6437623357564823,24.814502000808716,1.1688113415850152,0.25,632.0292641737615,-1.762184691674982,-1.773331641974041
30.3,2.5,3.0978357820496463,-4.014257279586958,0.037538580337268555,-1.6420589512754438,25.445002794265747,1.1688113415850152,0.25,572.4434131040472,-1.7958304235556466,-1.7392507265578323
30.4,2.5,3.0656528299628163,-3.9793506945470716,0.03558250527090558,-1.6408337452214825,25.764363527297974,1.1688113415850152,0.25,587.3209917008062,-1.7362426055826816,-1.7987388956042123
30.61,2.5999999046325684,3.0471605031989153,-3.9793506945470716,0.03599217886663582,-1.641695193947061,26.375705003738403,1.1688113415850152,0.25,547.284381309255,-1.8040800716530119,-1.872243199788379
30.7,2.5999999046325684,3.016314683180428,-3.961897402027128,0.03184174767026694,-1.6423617567324555,27.007163286209106,1.1688113415850152,0.25,641.7268380209862,-1.7698609942208152,-1.9046237332410494
30.9,2.5999999046325684,3.0249104158970823,-3.944444109507185,0.026940069465330764,-1.6425653154364537,27.336392641067505,1.1688113415850152,0.25,599.2875406852837,-1.7359572010662778,-1.9355753925268577
31.0,2.5999999046325684,3.0083115506565408,-3.944444109507185,0.025054655032679674,-1.6437790421302543,27.638013124465942,1.1688113415850152,0.25,643.0385440647223,-1.733606663473982,-1.9376809439244564
31.2,2.5999999046325684,3.0294769416157568,-3.9269908169872414,0.030284010118248817,-1.6440534042595798,28.264888048171997,1.1688113415850152,0.25,636.0713744689565,-1.698985521150783,-1.968107645178324
31.31,2.700000047683716,3.043981204809878,-3.8920842319473548,0.03308358093222002,-1.6435073799938584,28.568598985671997,1.1688113415850152,0.25,584.6647128774822,-1.6930773486494524,-2.103209297474269
31.5,2.700000047683716,3.0602464310860182,-3.8920842319473548,0.03658817457497581,-1.64110974360467,29.202601671218872,1.1688113415850152,0.25,611.2661039868725,-1.6981152085027666,-2.0991438721878195
31.6,2.700000047683716,3.079550537628141,-3.857177646907468,0.03755906746251475,-1.640963036443399,29.509928941726685,1.1688113415850152,0.25,601.4457585229139,-1.6241381466761353,-2.156890247092669
31.8,2.700000047683716,3.102639019996168,-3.839724354387525,0.036568152848174273,-1.6430451119007112,30.14319539070135,1.1688113415850152,0.25,574.974988615868,-1.5816952814498808,-2.1882048108281023
31.9,2.700000047683716,3.091686318557538,-3.8746309394274117,0.03681947028631192,-1.6440614004627316,30.460538148880005,1.1688113415850152,0.25,622.3613782339163,-1.6549317533033163,-2.133354435953032
32.1,2.700000047683716,3.0791593291107517,-3.8746309394274117,0.03519991141165247,-1.644376495753001,31.077855348587036,1.1688113415850152,0.25,587.5926908840629,-1.6542594612242116,-2.133875791240495
