time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
20.4,0.8999999761581421,2.5207648031113643,-1.9024088846738192,0.03692376748655898,2.8618142944408107,7.19154691696167,1.2544031164204037,0.5,595.9970799435687,0.04662989033225699,0.8987911940001738
20.5,0.8000000119209291,2.554770059468064,-1.7976891295541595,0.03408656918599734,2.8607932212633673,7.569326877593994,1.2544031164204037,0.5,609.5143317599651,-0.04310442084962487,0.7988379234717797
20.6,0.8999999761581421,2.5332143415722688,-1.710422666954443,0.032891052021536415,2.8603006896864875,7.824245929718018,1.2544031164204037,0.5,598.888916158583,-0.1270730194638134,0.8909839531714393
20.8,0.8999999761581421,2.543541367766066,-1.9024088846738192,0.02690807715054674,2.8591144088367875,8.452072620391846,1.2544031164204037,0.5,605.3109500846475,0.04420308992321655,0.8989138134025398
21.0,0.8999999761581421,2.5795728180478865,-1.9896753472735358,0.024764142341502652,2.8598525514196482,9.077867031097412,1.2544031164204037,0.5,605.0213765706212,0.12303850940606732,0.8915500447466701
21.1,1.0,2.5613521829069104,-1.9547687622336491,0.023898015461305946,2.8609889776743467,9.335092067718506,1.2544031164204037,0.5,631.3840569259482,0.10318477358316107,0.9946622052237593
21.3,1.100000023841858,2.6413164527517323,-1.9896753472735358,0.020804660997744803,2.861561643026239,9.98826551437378,1.2544031164204037,0.5,635.0954063881654,0.15224253692368606,1.0894137241668695
21.4,1.100000023841858,2.6456753112967304,-2.0943951023931953,0.019244988437836147,2.861498638328983,10.25260591506958,1.2544031164204037,0.5,626.5833996470465,0.26521601876213996,1.0675488353438676
21.6,1.2000000476837158,2.732724278545767,-2.181661564992912,0.019265402094404038,2.8607899050685823,10.630788326263428,1.2544031164204037,0.5,614.8374734505342,0.38892259022531406,1.1352265559144363
21.7,1.2000000476837158,2.7192763972091742,-2.356194490192345,0.01699895310257942,2.8595695066617237,11.176117420196533,1.2544031164204037,0.5,623.557564990697,0.5788616126961573,1.0511514390361287
21.9,1.100000023841858,2.7742627964073203,-2.530727415391778,0.012985252973978331,2.8592582683101875,11.824059963226318,1.2544031164204037,0.5,628.6707964051237,0.6896147341253821,0.8569898312869684
22.0,1.2000000476837158,2.7732298013057908,-2.775073510670984,0.009907613616829507,2.8587388189262493,12.101321697235164,1.2544031164204037,0.5,628.3929219025232,0.9557557669476536,0.725624578130608
22.2,1.2000000476837158,2.805801552967083,-2.949606435870417,0.00759004349255695,2.856929697532832,12.701663494110107,1.2544031164204037,0.5,625.7534171339648,1.0662447808331483,0.5505653292634687
22.3,1.2999999523162842,2.81090443615296,-3.368485456349056,0.008728196899602197,2.8562340383119573,12.985170841217098,1.2544031164204037,0.5,609.4908976842053,1.297778721931149,0.07596225987353748
22.4,1.399999976158142,2.807338353310228,-3.543018381548489,0.010864263107924207,2.8557624638555583,13.266307353973389,1.2544031164204037,0.5,632.3898306919365,1.3906567572819315,-0.1614735788570418
22.6,1.399999976158142,2.815124871572777,-3.8920842319473548,0.014834615792825875,2.8545316452698395,13.827414989471436,1.2544031164204037,0.5,634.0491943876259,1.2523339044638637,-0.6258272325275502
22.8,1.399999976158142,2.817503018182647,-4.031710572106901,0.022131918529269143,2.853364849097072,14.388814449310303,1.2544031164204037,0.5,621.2134571694515,1.1539736440149664,-0.792682005700658
22.9,1.6000000238418581,2.8167192983375604,-4.049163864626845,0.023084158721072334,2.852541644504004,14.67023229598999,1.2544031164204037,0.5,658.0143336140646,1.303579827311668,-0.9277282523023798
23.0,1.7000000476837158,2.8366934687329524,-4.084070449666731,0.020751005515473042,2.8511136106715025,14.952756404876709,1.2544031164204037,0.5,620.2064065948944,1.3512834424867453,-1.0315198593269097
23.2,1.7000000476837158,2.8300669024170224,-4.258603374866164,0.010912946820440975,2.8488707492548233,15.503995418548584,1.2544031164204037,0.5,619.9503230302143,1.1544346586408534,-1.2479105661278025
23.4,1.7999999523162842,2.8216463732239427,-4.34586983746588,0.007687125947314172,2.8481512254163763,15.773635387420654,1.2544031164204037,0.5,598.6268520964223,1.1035542361046253,-1.4220294920690508
23.5,1.7999999523162842,2.7960506409732098,-4.363323129985824,0.01130433710447158,2.8479407268596404,16.32893705368042,1.2544031164204037,0.5,630.764744600816,1.0788716425899054,-1.4408455181434217
23.7,2.0,2.7920350228094954,-4.241150082346221,0.016410041928310193,2.846735279108592,16.887176036834717,1.2544031164204037,0.5,631.7614490894885,1.38665482781907,-1.4412454296496713
23.81,2.299999952316284,2.768770799821246,-4.258603374866164,0.01730317976322623,2.8466476815937645,17.14028310775757,1.2544031164204037,0.5,634.5547480932437,1.5656315616952665,-1.6848731684250153
24.0,2.299999952316284,2.778826295344275,-4.293509959906051,0.017226953988369577,2.84745616028922,17.41802167892456,1.2544031164204037,0.5,509.1707904559553,1.5044705743363187,-1.7397034435819965
24.1,2.400000095367432,2.6229086884771107,-4.1887902047863905,0.008889857474932754,2.854235634098815,17.943658351898137,1.2544031164204037,0.5,482.5209380296328,1.7398701395008207,-1.65313410086329
24.3,2.5,2.415059586241448,-4.2062434973063345,0.0023281717810932677,2.8588068324654308,18.463481426239014,1.2544031164204037,0.5,485.888764355841,1.774001675947538,-1.7615101628248775
24.4,2.5,2.280792123321347,-4.171336912266447,0.004049507270864156,2.8592579094307937,18.698401927947998,1.2544031164204037,0.5,465.0026206412004,1.833630467927927,-1.6993526141111537
24.5,2.5,2.158575746698188,-4.101523742186674,0.004311854071663254,2.8587540885420233,18.925490856170654,1.2544031164204037,0.5,499.5319341284921,1.9484940762829603,-1.5663239877784587
24.7,2.5,1.9038029364901556,-4.014257279586958,0.0069081863878448285,2.8553586976233167,19.3315424919129,1.2544031164204037,0.5,467.8482500228093,2.0823030445537394,-1.3834789592336516
24.9,2.5,1.80376430124338,-3.961897402027128,0.007215917267618267,2.8525552174281676,19.527268886566162,1.2544031164204037,0.5,516.8924836595653,2.1554142730212367,-1.266565952351607
25.0,2.5,1.6117741838337638,-3.857177646907468,0.008649293414156942,2.8475047340573334,19.86721181869507,1.2544031164204037,0.5,537.9722899868029,2.2811936745861914,-1.0228173928067263
