time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
23.3,2.5999999046325684,3.3641442026049653,-4.590215932745087,0.04560702954986702,2.8609277161877036,7.317272186279297,1.1722071059231227,0.0,567.5879600988011,1.019279855167747,-2.3918754317352278
23.4,2.400000095367432,3.351336685586899,-4.590215932745087,0.04313535232538321,2.8635627292305927,7.666760444641113,1.1722071059231227,0.0,592.2979000443593,0.9350527184599344,-2.210356729458928
23.6,2.200000047683716,3.355839250239085,-4.50294947014537,0.0419085895484106,2.8645722457772216,8.001308917999268,1.1722071059231227,0.0,568.8291101493522,1.0284987354882058,-1.9447854794057655
23.8,2.0999999046325684,3.340093111786316,-4.485496177625427,0.03534199977764469,2.8655677316032113,8.976186752319336,1.1722071059231227,0.0,570.6397994631516,1.012166435151012,-1.8399779093811124
23.9,1.8999999761581419,3.3169125171734244,-4.60766922526503,0.03320050292400179,2.8657144129683365,9.291594982147217,1.1722071059231227,0.0,555.0451764788304,0.7058038982006964,-1.7640410331638094
24.0,1.7999999523162842,3.3256898494996685,-4.71238898038469,0.029668842487874627,2.8646724671313497,9.6225905418396,1.1722071059231227,0.0,603.4306559917386,0.4921100348352325,-1.7314235593733531
24.2,1.6000000238418581,3.341525129862017,-4.9218284906240095,0.025233944661870292,2.8640514900614797,9.955206394195557,1.1722071059231227,0.0,567.2749358736728,0.10887844128216541,-1.5962911893880491
24.4,1.5,3.3126521618617817,-5.026548245743669,0.024360464086406276,2.865009296922457,10.58295202255249,1.1722071059231227,0.0,565.9708574294345,-0.05635060015795689,-1.4989411629086173
24.5,1.5,3.2872395736775104,-5.218534463463046,0.02552801388637223,2.866305953285345,11.220168590545654,1.1722071059231227,0.0,511.80260978528537,-0.34322041093855427,-1.460205379224159
24.71,1.5,3.18286413581865,-5.340707511102648,0.018251086772529054,2.863626675398852,11.799910068511963,1.1722071059231227,0.0,557.8980905436,-0.514843446543553,-1.4088776474737457
24.9,1.7999999523162842,3.1752784794322197,-5.462880558742252,0.01516870612328786,2.8632956622032326,12.118030071258602,1.1722071059231227,0.0,570.6787182105255,-0.8187152495590498,-1.60302999612549
25.0,1.8999999761581419,3.1277245905512974,-5.550147021341968,0.013657804950667238,2.8639552133283344,12.396512508392334,1.1722071059231227,0.0,580.6533428846087,-1.009447897199003,-1.6096629623127479
25.1,2.299999952316284,3.1026400999040873,-5.602506898901797,0.015755608088868653,2.8652588338567346,13.015661716461182,1.1722071059231227,0.0,568.6857726267408,-1.324719427020287,-1.8801910063421619
25.3,2.299999952316284,3.0882971061564684,-5.567600313861911,0.017708714302054663,2.865734598621103,13.32505750656128,1.1722071059231227,0.0,520.023434139046,-1.2592105607534199,-1.9246788158916197
25.4,2.5999999046325684,2.9987277180279297,-5.6374134839416845,0.01706211695446069,2.866909096084764,13.877728939056396,1.1722071059231227,0.0,556.1185461906099,-1.5741902019380232,-2.069281206654062
25.6,2.700000047683716,2.990412132643016,-5.6374134839416845,0.018564511632672368,2.86780382265527,14.176891803741455,1.1722071059231227,0.0,573.2540618352033,-1.6366580634255934,-2.1474055604184445
25.7,2.900000095367432,2.9968633628172405,-5.6374134839416845,0.023054651028821795,2.8684176904699674,14.832353115081787,1.1722071059231227,0.0,560.2930921492516,-1.759307558847778,-2.305393126239468
25.91,3.0,3.0031505046289433,-5.619960191421741,0.019814254303571113,2.8683527245747507,15.132154941558838,1.1722071059231227,0.0,547.9570136714939,-1.7779170475478123,-2.4164045547132353
26.0,2.900000095367432,2.9880657929650645,-5.585053606381854,0.013976223154197985,2.8655856847604873,15.786328792572021,1.1722071059231227,0.0,548.0791230938194,-1.6294542868019053,-2.3989329461979567
26.2,2.900000095367432,3.010930521150404,-5.707226654021458,0.00829228450872128,2.8622111018009044,16.445925235748348,1.1722071059231227,0.0,569.4465339295275,-1.9022891752864957,-2.1889030235985647
26.31,2.900000095367432,3.0185071349693158,-5.742133239061344,0.010907900776744299,2.8613854003588464,16.747453212738037,1.1722071059231227,0.0,526.2827799563275,-1.9757698301153601,-2.1228127876798357
26.4,2.799999952316284,3.007592459341668,-5.777039824101231,0.015073164616343691,2.8610688506496085,17.084589481353817,1.1722071059231227,0.0,558.9045537302298,-1.9773806604218336,-1.98241404776119
26.6,2.700000047683716,3.0088920287030083,-5.846852994181004,0.016196349269743494,2.8588472683146815,17.7237229347229,1.1722071059231227,0.0,566.0229274533485,-2.031516650355843,-1.7784657311342957
26.71,2.5999999046325684,3.0077468491663564,-5.916666164260777,0.016668569260002045,2.8591026468132466,18.025009632110596,1.1722071059231227,0.0,531.5694666394302,-2.0713758716871955,-1.571432945525031
26.91,2.5,3.0080938962241093,-6.021385919380437,0.023089947590301117,2.8625463404164186,18.675671100616455,1.1722071059231227,0.0,533.0375863301815,-2.1431839234663763,-1.2871529319374875
27.1,2.400000095367432,3.0106118955462464,-6.03883921190038,0.023871548195229766,2.864534412154859,18.977247714996338,1.1722071059231227,0.0,562.7773032750702,-2.081089371848372,-1.195436106257223
27.2,2.200000047683716,3.015744337971755,-6.056292504420323,0.020455607547377786,2.8659569213195084,19.27902841567993,1.1722071059231227,0.0,538.9590871182518,-1.9280085715055972,-1.0596146271212465
27.3,2.200000047683716,3.0047265602149964,-6.056292504420323,0.010446395887114069,2.8690412017039653,19.924747943878174,1.1722071059231227,0.0,548.9591254976548,-1.931267544574868,-1.0536630775917473
27.5,2.200000047683716,3.0059851015395265,-6.056292504420323,0.0105308630735078,2.8697988490341055,20.56816530227661,1.1722071059231227,0.0,543.1496377160329,-1.9320652952138746,-1.0521995556159849
27.7,2.200000047683716,3.0205634638298764,-6.021385919380437,0.01593018312034108,2.868590749619294,20.911749362945557,1.1722071059231227,0.0,536.3896718067772,-1.892813869207742,-1.1212742154991204
27.8,2.200000047683716,3.0295997744359893,-5.8817595792208905,0.022781406464983514,2.8663444903478075,21.2145733833313,1.1722071059231227,0.0,555.1245524072439,-1.7152517022609197,-1.377647200011443
28.0,2.200000047683716,3.0114716679379443,-5.899212871740834,0.025354318672016703,2.864141393285328,22.15196657180786,1.1722071059231227,0.0,523.4924949717642,-1.7360608241292945,-1.3513300946592828
28.1,2.200000047683716,3.0153020505580717,-5.794493116621174,0.025126500821189907,2.8645480034405364,22.48366403579712,1.1722071059231227,0.0,574.9210626591012,-1.5859181532118585,-1.524750412730372
28.2,2.299999952316284,3.042487639960208,-5.724679946541401,0.025885625880126818,2.8636887357852174,22.786867618560848,1.1722071059231227,0.0,570.2960539149935,-1.5413043116599534,-1.707155763108143
28.4,2.400000095367432,3.0653435115233965,-5.654866776461628,0.02247338111560706,2.8630088605465067,23.427027225494385,1.1722071059231227,0.0,534.0282396235561,-1.4788522857867983,-1.8902371212593527
28.6,2.5,3.0793635467033864,-5.585053606381854,0.023630422941135966,2.8634357069058347,23.734480381011963,1.1722071059231227,0.0,539.4452272252711,-1.4002524298738495,-2.0710608713005954
28.7,2.700000047683716,3.100136317484566,-5.567600313861911,0.024661039725723533,2.8655083097786127,24.38297128677368,1.1722071059231227,0.0,544.8086705587228,-1.477692442373684,-2.259740096392451
28.9,2.700000047683716,3.1127948942839385,-5.567600313861911,0.02888122477872115,2.8673697811401073,25.024317264556885,1.1722071059231227,0.0,522.6159209364267,-1.4818963212609693,-2.256985500734392
29.0,2.700000047683716,3.1032851556723298,-5.567600313861911,0.03323647136017571,2.866736737680905,25.335459232330322,1.1722071059231227,0.0,550.5848772687458,-1.480467254517106,-2.257923153208419
29.1,2.700000047683716,3.071566355058875,-5.602506898901797,0.03718252331455083,2.866295764231453,25.660282611846924,1.1722071059231227,0.0,510.0800434673437,-1.5573933304254213,-2.205567108894781
29.3,2.700000047683716,3.000735823530864,-5.6374134839416845,0.04085664966160884,2.8641153914354787,26.269075870513916,1.1722071059231227,0.0,490.75992556677744,-1.628726390709182,-2.153427640228366
29.5,2.700000047683716,2.9832881998247527,-5.672320068981571,0.04356190814473903,2.8612250107424124,26.602735996246338,1.1722071059231227,0.0,591.6367487902606,-1.696824510844851,-2.100187333760539
