time,airspeed,vertspd,psi,aoa,theta,diffalt,density,payload,power,airspeed_x,airspeed_y
19.9,4.0,2.2474881340120936,-3.0543261909900767,0.00688580199008568,-1.7620948841739978,7.022601127624569,1.1743944259880714,0.0,588.7478793119774,1.0999050766117153,-3.8458040540885303
20.1,4.0,2.309677152576388,-3.01941960595019,0.009175538254293451,-1.7633849531479584,7.67350625991827,1.1743944259880714,0.0,572.1338837111216,1.2383594517051826,-3.8034807569346842
20.2,4.0,2.4108439086880704,-3.01941960595019,0.006874002954570473,-1.7629948128177408,8.129509925842285,1.1743944259880714,0.0,580.4462371787304,1.2368754662593184,-3.803963601424939
20.3,4.0,2.408316147010234,-3.01941960595019,0.0035818147124952677,-1.7625869276827248,8.37071943283081,1.1743944259880714,0.0,532.5412786243614,1.2353237832055186,-3.8044677880942563
20.5,4.0,2.518765247083804,-3.036872898470133,0.0020324137786699816,-1.7620614537916843,9.079235076904297,1.1743944259880714,0.0,606.7662717236451,1.1667281851299336,-3.8260613353713255
20.6,4.0,2.5194207162499667,-3.01941960595019,0.002684462473376467,-1.7621598982453486,9.331456661224365,1.1743944259880714,0.0,512.8235590065378,1.2336990508826269,-3.8049949608181226
20.8,4.0,2.615727925343191,-3.01941960595019,0.00379318745214657,-1.7619388547755959,10.082244396209774,1.1743944259880714,0.0,595.1755779181694,1.2328579514615448,-3.805267568978303
21.0,4.0,2.6118356090464245,-3.01941960595019,0.007734888481952982,-1.7594905802488805,10.344034671783504,1.1743944259880714,0.0,562.9498024757412,1.2235379262090533,-3.80827453620771
21.1,4.0,2.682020826726875,-3.036872898470133,0.010505670561898628,-1.756941628438698,10.798793315887508,1.1743944259880714,0.0,597.2680921746795,1.1471242134186883,-3.8319846083966147
21.2,4.0,2.7239273097771792,-3.036872898470133,0.008768081414188552,-1.7556682441592317,11.429051876068115,1.1743944259880714,0.0,622.3527016647639,1.1422436957427688,-3.833442231146297
21.5,4.099999904632568,2.7449417847212945,-3.036872898470133,0.006217246438476197,-1.7584802620767914,11.977199077606144,1.1743944259880714,0.0,615.0524906807914,1.1818443180160387,-3.925970354697075
21.61,4.0,2.769299387342693,-3.036872898470133,0.003862785249539805,-1.760501040130862,12.292917728424129,1.1743944259880714,0.0,560.055224147618,1.1607565287503194,-3.8278772552112366
21.7,4.099999904632568,2.76884352376512,-3.001966313430247,0.00516459457767333,-1.7631328601742218,12.887256145477295,1.1743944259880714,0.0,606.8697430723114,1.3361873631121386,-3.876158220280294
21.9,4.099999904632568,2.759827174235837,-3.01941960595019,0.008231292363654307,-1.7634238047146977,13.163812160492,1.1743944259880714,0.0,595.5880045490522,1.2694698729776097,-3.898518367224821
22.01,4.099999904632568,2.762126253751954,-3.001966313430247,0.010839656397190115,-1.7636792673600619,13.439874172210637,1.1743944259880714,0.0,601.8267009570628,1.3383051242451753,-3.8754275393053317
22.2,4.099999904632568,2.823435506506776,-3.001966313430247,0.016591463145734283,-1.76379523752445,14.359006404876652,1.1743944259880714,0.0,605.2099953089345,1.33875454921349,-3.8752723097799535
22.31,4.0,2.846007101865871,-2.9845130209103035,0.01639962486441499,-1.7636261425488502,14.64284372329712,1.1743944259880714,0.0,536.2636897395568,1.3712509775161146,-3.7576150357189464
22.5,4.0,2.8210194569711966,-3.001966313430247,0.01571953296336356,-1.762630542887381,14.926742076873836,1.1743944259880714,0.0,530.4620001052099,1.301697721339674,-3.7822722062616143
22.6,4.0,2.8020173052762734,-3.001966313430247,0.013777244710953642,-1.761065182580396,15.235325336456299,1.1743944259880714,0.0,478.36880362768716,1.2957755101666524,-3.784305197424271
22.8,4.0,2.582629812553125,-3.001966313430247,0.009605971143618853,-1.7598638987775035,16.090301036834774,1.1743944259880714,0.0,481.7888367747655,1.291228551765619,-3.7858590606499423
23.0,4.0,2.4804172013389736,-2.9670597283903604,0.011339583367517165,-1.7602612123094525,16.343657016754207,1.1743944259880714,0.0,457.01745560438576,1.4240517862056958,-3.73792409101688
23.1,4.0,2.3886294799617795,-2.9670597283903604,0.013071655931870603,-1.7608302641688653,16.633462429046688,1.1743944259880714,0.0,467.28899297158927,1.426178628177003,-3.737113126536466
23.21,4.0,2.1639669227383402,-2.9845130209103035,0.011665700607487953,-1.7618606859505115,17.123968601226807,1.1743944259880714,0.0,464.77959681918225,1.3646149377210843,-3.76003006261233
23.3,3.900000095367432,2.04463652925019,-2.9845130209103035,0.010763936352906608,-1.7621721114373396,17.334984302520752,1.1743944259880714,0.0,454.72911463744816,1.3316412272655898,-3.6656148714387022
23.5,3.7999999523162837,1.9357460629033538,-2.9845130209103035,0.011730263107833802,-1.762329629114608,17.53425264358515,1.1743944259880714,0.0,489.35466677090153,1.2980591103176429,-3.5714201914259722
23.7,3.7999999523162837,1.7817607785651242,-2.9845130209103035,0.008542671143828255,-1.7620654460063598,18.177654743194637,1.1743944259880714,0.0,484.97302621384006,1.2971155561440524,-3.571762992082882
23.8,3.7999999523162837,1.6977078428116317,-2.9845130209103035,0.008122946620203955,-1.7616661800497098,18.352154254913273,1.1743944259880714,0.0,443.4086315517816,1.2956893694252436,-3.5722806014592656
24.01,3.7999999523162837,1.6080019437810955,-3.001966313430247,0.007785246678491696,-1.7610996398373904,18.517681598663273,1.1743944259880714,0.0,481.70786848167336,1.231110595417012,-3.595047473880662
24.1,3.7000000476837163,1.5275003640069262,-3.01941960595019,0.005977017169432377,-1.7598146750431092,18.92045450210577,1.1743944259880714,0.0,485.3980219685946,1.13291421069033,-3.5222870047847334
24.3,3.7000000476837163,1.4826147498261406,-3.001966313430247,0.003739935947741953,-1.7609600577535338,19.32698678970337,1.1743944259880714,0.0,510.5556387092329,1.1982243681274547,-3.500608335201907
24.5,3.5999999046325684,1.4404481890805358,-3.01941960595019,0.0058981812911284475,-1.7622152026321167,19.473326206207332,1.1743944259880714,0.0,491.6329316392912,1.1105185042992283,-3.424433962710262
24.6,3.5999999046325684,1.4921876506270615,-3.01941960595019,0.0075764693554840916,-1.7632760262745841,19.720842838287354,1.1743944259880714,0.0,430.36866579172056,1.1141505992684302,-3.423253971808738
24.71,3.5,1.4208245022632484,-3.036872898470133,0.006176301061289821,-1.7621324951230566,20.132658481597844,1.1743944259880714,0.0,66.0507624186571,1.0211249918421288,-3.347731134818836
24.8,3.400000095367432,1.0967991155400638,-3.01941960595019,0.008547013277953631,-1.748499791891201,20.259380817413273,1.1743944259880714,0.0,411.0479237422878,1.0043676187366937,-3.2482682055107044
25.0,3.2999999523162837,0.8475934984456251,-3.036872898470133,0.01800975688640072,-1.67744377329509,20.35643243789673,1.1743944259880714,0.0,482.5236636436312,0.6923296611598095,-3.226558433620228
25.2,3.2999999523162837,0.5961535423174469,-3.036872898470133,0.00884177043346357,-1.4850436714862438,20.519522190093994,1.1743944259880714,0.0,475.18824008366215,0.06258767565254421,-3.2994063811758454
25.31,3.0999999046325684,0.4616728455191326,-2.897246558310587,0.012809877683859347,-1.3122781575692493,20.61780595779419,1.1743944259880714,0.0,483.15072004076495,-0.04393195724267189,-3.0996885959487543
25.5,3.0999999046325684,0.3952571247982115,-2.8099800957108707,0.012974005468780974,-1.2489804818067594,20.66099023818964,1.1743944259880714,0.0,570.5468531608241,0.030369323236121352,-3.0998511436725655
25.6,2.900000095367432,0.4692210249505484,-2.8623399732707004,0.015226408307399594,-1.180216442203644,20.746305942535344,1.1743944259880714,0.0,516.2042158484111,-0.32218243157208115,-2.8820477154130213
25.71,2.799999952316284,0.5786487600349793,-2.8797932657906435,-0.005156726477453132,-1.1686689701440827,20.857651233673096,1.1743944259880714,0.0,530.7883909356533,-0.3916300213133804,-2.772476448840869
26.0,2.700000047683716,0.6755444453595467,-2.8099800957108707,-0.10753656309754828,-1.1764219358921473,20.979460239410344,1.1743944259880714,0.0,532.6042828248939,-0.16934572423007896,-2.694684078547439
26.11,2.5999999046325684,0.7430659160136829,-2.6354471705114375,-0.15302131373376707,-1.1846425631722892,20.946945667266846,1.1743944259880714,0.0,517.0753411418773,0.31123035293546714,-2.581304935783649
26.21,2.5,0.806570640051755,-2.6878070480712677,-0.20304153292856036,-1.2004938001954437,20.91435289382929,1.1743944259880714,0.0,475.964627622685,0.208465353007818,-2.4912932779171797
26.3,2.5,0.8284842262213403,-2.705260340591211,-0.2151061047710082,-1.206062421948231,20.97882127761835,1.1743944259880714,0.0,524.5035546677282,0.17884312740138358,-2.493594821894947
26.5,2.5,0.8807066738812087,-2.600540585471551,-0.22965726902492062,-1.2102020741898087,20.934542179107666,1.1743944259880714,0.0,541.851466409178,0.44869993388328044,-2.4594040679264437
26.71,2.5,0.9135824578927514,-2.5656340004316642,-0.2334185030152589,-1.2071464438003634,20.992525577545166,1.1743944259880714,0.0,518.6213414323356,0.5267934771147585,-2.443867556245498
26.8,2.5999999046325684,0.9492256625688278,-2.530727415391778,-0.2582932003885338,-1.1962787858774866,20.966656208038273,1.1743944259880714,0.0,544.3409047772294,0.6087988920135349,-2.5277190138883032
27.0,2.5999999046325684,1.024784255919958,-2.478367537831948,-0.2743629963521715,-1.1925234032237297,21.00913286209112,1.1743944259880714,0.0,553.8678149856569,0.7308900594781592,-2.495155150495732
27.1,2.700000047683716,1.1692524815069725,-2.2863813201125716,-0.2971279974644053,-1.1838882956976726,20.966421604156494,1.1743944259880714,0.0,568.2205204745114,1.2187068850888523,-2.4093056646530124
27.2,2.799999952316284,1.2484656804475605,-2.199114857512855,-0.30796141560357376,-1.1764569142339083,20.909819126129207,1.1743944259880714,0.0,552.1475193295627,1.4590778763496146,-2.389789004016525
27.4,3.0999999046325684,1.5138486999417358,-2.059488517353309,-0.3313668001076483,-1.1691597725437683,20.973478794097844,1.1743944259880714,0.0,516.2892071972237,1.9503851962154608,-2.4095636524286945
27.6,3.2999999523162837,1.6106571947275194,-1.9896753472735358,-0.33995777018014983,-1.1698205693347905,20.922129154205265,1.1743944259880714,0.0,519.0527022611823,2.2516803168370894,-2.4124542350179206
27.7,3.5,1.7783995175117395,-1.7453292519943295,-0.3352663564319426,-1.1804943115162325,20.90678644180298,1.1743944259880714,0.0,564.0437495601363,2.9563693753870623,-1.8734674046466653
27.9,3.7000000476837163,1.826834519412173,-1.6406094968746698,-0.32860402162979246,-1.1872839536426152,20.927969455718994,1.1743944259880714,0.0,548.2202667260682,3.326283870929671,-1.620443137802936
28.0,4.099999904632568,1.861925503655343,-1.5184364492350666,-0.31370745742584893,-1.1997154926226028,20.89070177078247,1.1743944259880714,0.0,570.3571227580179,3.8935115512170184,-1.284743950570196
28.2,4.300000190734863,1.9188598101549288,-1.4660765716752369,-0.3083786740128942,-1.2051283481773296,20.905727863311824,1.1743944259880714,0.0,524.1109449073848,4.1544270120342155,-1.109386245633287
